wavenumber (cm-1),reflectivity (-)
5301.0,0.065
5302.0,0.066
5303.0,0.066
5304.0,0.066
5305.0,0.066
5306.0,0.065
5307.0,0.065
5308.0,0.065
5309.0,0.065
5310.0,0.065
5311.0,0.065
5312.0,0.065
5313.0,0.065
5314.0,0.064
5315.0,0.063
5316.0,0.063
5317.0,0.063
5318.0,0.064
5319.0,0.065
5320.0,0.066
5321.0,0.066
5322.0,0.066
5323.0,0.066
5324.0,0.065
5325.0,0.065
5326.0,0.065
5327.0,0.065
5328.0,0.066
5329.0,0.065
5330.0,0.065
5331.0,0.064
5332.0,0.064
5333.0,0.064
5334.0,0.065
5335.0,0.065
5336.0,0.066
5337.0,0.066
5338.0,0.067
5339.0,0.067
5340.0,0.066
5341.0,0.066
5342.0,0.066
5343.0,0.066
5344.0,0.065
5345.0,0.065
5346.0,0.065
5347.0,0.065
5348.0,0.065
5349.0,0.065
5350.0,0.065
5351.0,0.065
5352.0,0.065
5353.0,0.065
5354.0,0.065
5355.0,0.065
5356.0,0.065
5357.0,0.065
5358.0,0.065
5359.0,0.064
5360.0,0.064
5361.0,0.063
5362.0,0.063
5363.0,0.063
5364.0,0.063
5365.0,0.063
5366.0,0.063
5367.0,0.063
5368.0,0.063
5369.0,0.064
5370.0,0.064
5371.0,0.065
5372.0,0.065
5373.0,0.066
5374.0,0.066
5375.0,0.067
5376.0,0.067
5377.0,0.067
5378.0,0.066
5379.0,0.065
5380.0,0.063
5381.0,0.063
5382.0,0.062
5383.0,0.062
5384.0,0.062
5385.0,0.062
5386.0,0.062
5387.0,0.062
5388.0,0.062
5389.0,0.062
5390.0,0.062
5391.0,0.063
5392.0,0.063
5393.0,0.064
5394.0,0.065
5395.0,0.065
5396.0,0.066
5397.0,0.065
5398.0,0.065
5399.0,0.065
5400.0,0.065
5401.0,0.064
5402.0,0.064
5403.0,0.063
5404.0,0.063
5405.0,0.062
5406.0,0.062
5407.0,0.062
5408.0,0.062
5409.0,0.063
5410.0,0.064
5411.0,0.064
5412.0,0.064
5413.0,0.064
5414.0,0.063
5415.0,0.063
5416.0,0.062
5417.0,0.062
5418.0,0.061
5419.0,0.061
5420.0,0.061
5421.0,0.061
5422.0,0.061
5423.0,0.062
5424.0,0.062
5425.0,0.063
5426.0,0.063
5427.0,0.064
5428.0,0.064
5429.0,0.064
5430.0,0.064
5431.0,0.064
5432.0,0.064
5433.0,0.064
5434.0,0.064
5435.0,0.064
5436.0,0.064
5437.0,0.064
5438.0,0.063
5439.0,0.063
5440.0,0.063
5441.0,0.063
5442.0,0.062
5443.0,0.062
5444.0,0.062
5445.0,0.062
5446.0,0.062
5447.0,0.063
5448.0,0.063
5449.0,0.063
5450.0,0.064
5451.0,0.064
5452.0,0.064
5453.0,0.064
5454.0,0.063
5455.0,0.063
5456.0,0.063
5457.0,0.062
5458.0,0.062
5459.0,0.062
5460.0,0.062
5461.0,0.062
5462.0,0.063
5463.0,0.063
5464.0,0.062
5465.0,0.062
5466.0,0.061
5467.0,0.061
5468.0,0.061
5469.0,0.061
5470.0,0.061
5471.0,0.062
5472.0,0.061
5473.0,0.061
5474.0,0.061
5475.0,0.061
5476.0,0.062
5477.0,0.062
5478.0,0.062
5479.0,0.062
5480.0,0.062
5481.0,0.062
5482.0,0.062
5483.0,0.063
5484.0,0.064
5485.0,0.064
5486.0,0.065
5487.0,0.065
5488.0,0.064
5489.0,0.063
5490.0,0.062
5491.0,0.061
5492.0,0.061
5493.0,0.061
5494.0,0.062
5495.0,0.062
5496.0,0.062
5497.0,0.062
5498.0,0.062
5499.0,0.062
5500.0,0.061
5501.0,0.061
5502.0,0.061
5503.0,0.061
5504.0,0.061
5505.0,0.061
5506.0,0.061
5507.0,0.062
5508.0,0.062
5509.0,0.062
5510.0,0.062
5511.0,0.062
5512.0,0.063
5513.0,0.063
5514.0,0.063
5515.0,0.063
5516.0,0.062
5517.0,0.062
5518.0,0.061
5519.0,0.061
5520.0,0.061
5521.0,0.062
5522.0,0.063
5523.0,0.063
5524.0,0.063
5525.0,0.063
5526.0,0.063
5527.0,0.062
5528.0,0.062
5529.0,0.062
5530.0,0.062
5531.0,0.062
5532.0,0.062
5533.0,0.063
5534.0,0.063
5535.0,0.063
5536.0,0.063
5537.0,0.063
5538.0,0.063
5539.0,0.063
5540.0,0.063
5541.0,0.063
5542.0,0.063
5543.0,0.062
5544.0,0.062
5545.0,0.062
5546.0,0.062
5547.0,0.063
5548.0,0.064
5549.0,0.065
5550.0,0.065
5551.0,0.065
5552.0,0.064
5553.0,0.063
5554.0,0.062
5555.0,0.062
5556.0,0.062
5557.0,0.062
5558.0,0.062
5559.0,0.062
5560.0,0.062
5561.0,0.062
5562.0,0.062
5563.0,0.062
5564.0,0.062
5565.0,0.061
5566.0,0.061
5567.0,0.06
5568.0,0.06
5569.0,0.061
5570.0,0.062
5571.0,0.063
5572.0,0.064
5573.0,0.064
5574.0,0.063
5575.0,0.062
5576.0,0.061
5577.0,0.061
5578.0,0.06
5579.0,0.06
5580.0,0.06
5581.0,0.06
5582.0,0.061
5583.0,0.061
5584.0,0.062
5585.0,0.062
5586.0,0.062
5587.0,0.062
5588.0,0.061
5589.0,0.061
5590.0,0.061
5591.0,0.061
5592.0,0.062
5593.0,0.062
5594.0,0.062
5595.0,0.061
5596.0,0.061
5597.0,0.061
5598.0,0.06
5599.0,0.06
5600.0,0.061
5601.0,0.061
5602.0,0.061
5603.0,0.061
5604.0,0.061
5605.0,0.061
5606.0,0.06
5607.0,0.06
5608.0,0.059
5609.0,0.059
5610.0,0.059
5611.0,0.059
5612.0,0.06
5613.0,0.06
5614.0,0.061
5615.0,0.061
5616.0,0.06
5617.0,0.06
5618.0,0.06
5619.0,0.059
5620.0,0.059
5621.0,0.058
5622.0,0.057
5623.0,0.057
5624.0,0.056
5625.0,0.056
5626.0,0.057
5627.0,0.058
5628.0,0.059
5629.0,0.059
5630.0,0.06
5631.0,0.061
5632.0,0.061
5633.0,0.062
5634.0,0.062
5635.0,0.063
5636.0,0.063
5637.0,0.063
5638.0,0.062
5639.0,0.062
5640.0,0.061
5641.0,0.061
5642.0,0.061
5643.0,0.062
5644.0,0.062
5645.0,0.062
5646.0,0.062
5647.0,0.062
5648.0,0.061
5649.0,0.06
5650.0,0.059
5651.0,0.058
5652.0,0.058
5653.0,0.059
5654.0,0.06
5655.0,0.061
5656.0,0.062
5657.0,0.062
5658.0,0.062
5659.0,0.061
5660.0,0.06
5661.0,0.06
5662.0,0.06
5663.0,0.061
5664.0,0.062
5665.0,0.062
5666.0,0.062
5667.0,0.062
5668.0,0.061
5669.0,0.061
5670.0,0.062
5671.0,0.062
5672.0,0.062
5673.0,0.062
5674.0,0.063
5675.0,0.063
5676.0,0.062
5677.0,0.062
5678.0,0.061
5679.0,0.06
5680.0,0.06
5681.0,0.059
5682.0,0.059
5683.0,0.06
5684.0,0.06
5685.0,0.061
5686.0,0.061
5687.0,0.061
5688.0,0.06
5689.0,0.06
5690.0,0.06
5691.0,0.06
5692.0,0.061
5693.0,0.061
5694.0,0.062
5695.0,0.062
5696.0,0.062
5697.0,0.062
5698.0,0.062
5699.0,0.062
5700.0,0.062
5701.0,0.061
5702.0,0.061
5703.0,0.06
5704.0,0.059
5705.0,0.059
5706.0,0.059
5707.0,0.059
5708.0,0.058
5709.0,0.059
5710.0,0.059
5711.0,0.059
5712.0,0.059
5713.0,0.059
5714.0,0.058
5715.0,0.058
5716.0,0.057
5717.0,0.057
5718.0,0.057
5719.0,0.058
5720.0,0.059
5721.0,0.059
5722.0,0.059
5723.0,0.059
5724.0,0.058
5725.0,0.058
5726.0,0.057
5727.0,0.057
5728.0,0.058
5729.0,0.058
5730.0,0.059
5731.0,0.059
5732.0,0.06
5733.0,0.06
5734.0,0.06
5735.0,0.06
5736.0,0.06
5737.0,0.06
5738.0,0.06
5739.0,0.059
5740.0,0.059
5741.0,0.059
5742.0,0.059
5743.0,0.059
5744.0,0.059
5745.0,0.059
5746.0,0.059
5747.0,0.059
5748.0,0.059
5749.0,0.059
5750.0,0.059
5751.0,0.059
5752.0,0.06
5753.0,0.059
5754.0,0.059
5755.0,0.059
5756.0,0.058
5757.0,0.058
5758.0,0.058
5759.0,0.058
5760.0,0.059
5761.0,0.059
5762.0,0.06
5763.0,0.061
5764.0,0.061
5765.0,0.062
5766.0,0.062
5767.0,0.061
5768.0,0.06
5769.0,0.06
5770.0,0.059
5771.0,0.059
5772.0,0.059
5773.0,0.059
5774.0,0.059
5775.0,0.059
5776.0,0.059
5777.0,0.059
5778.0,0.059
5779.0,0.06
5780.0,0.06
5781.0,0.061
5782.0,0.061
5783.0,0.061
5784.0,0.06
5785.0,0.06
5786.0,0.059
5787.0,0.058
5788.0,0.057
5789.0,0.058
5790.0,0.058
5791.0,0.059
5792.0,0.06
5793.0,0.06
5794.0,0.06
5795.0,0.06
5796.0,0.06
5797.0,0.061
5798.0,0.061
5799.0,0.061
5800.0,0.06
5801.0,0.059
5802.0,0.057
5803.0,0.057
5804.0,0.056
5805.0,0.057
5806.0,0.057
5807.0,0.058
5808.0,0.058
5809.0,0.058
5810.0,0.057
5811.0,0.056
5812.0,0.056
5813.0,0.055
5814.0,0.056
5815.0,0.057
5816.0,0.058
5817.0,0.06
5818.0,0.061
5819.0,0.062
5820.0,0.062
5821.0,0.062
5822.0,0.061
5823.0,0.061
5824.0,0.06
5825.0,0.06
5826.0,0.059
5827.0,0.059
5828.0,0.059
5829.0,0.058
5830.0,0.058
5831.0,0.058
5832.0,0.058
5833.0,0.058
5834.0,0.058
5835.0,0.057
5836.0,0.057
5837.0,0.058
5838.0,0.059
5839.0,0.06
5840.0,0.061
5841.0,0.062
5842.0,0.062
5843.0,0.062
5844.0,0.061
5845.0,0.061
5846.0,0.061
5847.0,0.06
5848.0,0.06
5849.0,0.06
5850.0,0.059
5851.0,0.059
5852.0,0.058
5853.0,0.057
5854.0,0.057
5855.0,0.057
5856.0,0.058
5857.0,0.059
5858.0,0.059
5859.0,0.058
5860.0,0.057
5861.0,0.056
5862.0,0.055
5863.0,0.055
5864.0,0.055
5865.0,0.056
5866.0,0.056
5867.0,0.057
5868.0,0.057
5869.0,0.058
5870.0,0.058
5871.0,0.059
5872.0,0.06
5873.0,0.06
5874.0,0.06
5875.0,0.06
5876.0,0.06
5877.0,0.059
5878.0,0.059
5879.0,0.058
5880.0,0.057
5881.0,0.057
5882.0,0.057
5883.0,0.057
5884.0,0.058
5885.0,0.059
5886.0,0.06
5887.0,0.06
5888.0,0.06
5889.0,0.06
5890.0,0.059
5891.0,0.058
5892.0,0.056
5893.0,0.055
5894.0,0.055
5895.0,0.056
5896.0,0.057
5897.0,0.058
5898.0,0.059
5899.0,0.06
5900.0,0.06
5901.0,0.06
5902.0,0.059
5903.0,0.058
5904.0,0.058
5905.0,0.058
5906.0,0.058
5907.0,0.059
5908.0,0.059
5909.0,0.06
5910.0,0.06
5911.0,0.06
5912.0,0.06
5913.0,0.06
5914.0,0.059
5915.0,0.059
5916.0,0.059
5917.0,0.059
5918.0,0.058
5919.0,0.058
5920.0,0.058
5921.0,0.058
5922.0,0.057
5923.0,0.057
5924.0,0.057
5925.0,0.058
5926.0,0.058
5927.0,0.058
5928.0,0.059
5929.0,0.059
5930.0,0.059
5931.0,0.059
5932.0,0.058
5933.0,0.058
5934.0,0.057
5935.0,0.057
5936.0,0.056
5937.0,0.056
5938.0,0.057
5939.0,0.058
5940.0,0.058
5941.0,0.059
5942.0,0.059
5943.0,0.059
5944.0,0.059
5945.0,0.058
5946.0,0.058
5947.0,0.058
5948.0,0.057
5949.0,0.056
5950.0,0.056
5951.0,0.056
5952.0,0.056
5953.0,0.057
5954.0,0.057
5955.0,0.058
5956.0,0.059
5957.0,0.059
5958.0,0.058
5959.0,0.058
5960.0,0.057
5961.0,0.057
5962.0,0.056
5963.0,0.056
5964.0,0.056
5965.0,0.055
5966.0,0.055
5967.0,0.055
5968.0,0.055
5969.0,0.055
5970.0,0.055
5971.0,0.056
5972.0,0.056
5973.0,0.057
5974.0,0.058
5975.0,0.058
5976.0,0.058
5977.0,0.058
5978.0,0.058
5979.0,0.057
5980.0,0.057
5981.0,0.057
5982.0,0.057
5983.0,0.057
5984.0,0.056
5985.0,0.056
5986.0,0.055
5987.0,0.054
5988.0,0.054
5989.0,0.054
5990.0,0.055
5991.0,0.056
5992.0,0.056
5993.0,0.056
5994.0,0.055
5995.0,0.054
5996.0,0.053
5997.0,0.052
5998.0,0.052
5999.0,0.053
6000.0,0.054
6001.0,0.055
6002.0,0.056
6003.0,0.057
6004.0,0.056
6005.0,0.056
6006.0,0.055
6007.0,0.055
6008.0,0.055
6009.0,0.055
6010.0,0.056
6011.0,0.057
6012.0,0.057
6013.0,0.057
6014.0,0.057
6015.0,0.056
6016.0,0.055
6017.0,0.055
6018.0,0.055
6019.0,0.056
6020.0,0.057
6021.0,0.058
6022.0,0.058
6023.0,0.058
6024.0,0.057
6025.0,0.055
6026.0,0.054
6027.0,0.054
6028.0,0.054
6029.0,0.055
6030.0,0.056
6031.0,0.057
6032.0,0.058
6033.0,0.058
6034.0,0.059
6035.0,0.059
6036.0,0.059
6037.0,0.059
6038.0,0.058
6039.0,0.057
6040.0,0.056
6041.0,0.056
6042.0,0.056
6043.0,0.056
6044.0,0.056
6045.0,0.055
6046.0,0.055
6047.0,0.055
6048.0,0.055
6049.0,0.056
6050.0,0.056
6051.0,0.057
6052.0,0.057
6053.0,0.057
6054.0,0.057
6055.0,0.057
6056.0,0.056
6057.0,0.056
6058.0,0.056
6059.0,0.057
6060.0,0.058
6061.0,0.059
6062.0,0.059
6063.0,0.059
6064.0,0.058
6065.0,0.057
6066.0,0.056
6067.0,0.055
6068.0,0.056
6069.0,0.057
6070.0,0.058
6071.0,0.059
6072.0,0.06
6073.0,0.06
6074.0,0.06
6075.0,0.059
6076.0,0.058
6077.0,0.057
6078.0,0.056
6079.0,0.055
6080.0,0.054
6081.0,0.055
6082.0,0.056
6083.0,0.058
6084.0,0.06
6085.0,0.061
6086.0,0.061
6087.0,0.061
6088.0,0.06
6089.0,0.059
6090.0,0.059
6091.0,0.058
6092.0,0.058
6093.0,0.058
6094.0,0.057
6095.0,0.056
6096.0,0.056
6097.0,0.055
6098.0,0.054
6099.0,0.053
6100.0,0.053
6101.0,0.053
6102.0,0.054
6103.0,0.055
6104.0,0.056
6105.0,0.057
6106.0,0.058
6107.0,0.058
6108.0,0.059
6109.0,0.058
6110.0,0.057
6111.0,0.056
6112.0,0.056
6113.0,0.056
6114.0,0.055
6115.0,0.055
6116.0,0.055
6117.0,0.055
6118.0,0.055
6119.0,0.055
6120.0,0.055
6121.0,0.055
6122.0,0.054
6123.0,0.053
6124.0,0.052
6125.0,0.051
6126.0,0.051
6127.0,0.052
6128.0,0.053
6129.0,0.054
6130.0,0.054
6131.0,0.054
6132.0,0.054
6133.0,0.053
6134.0,0.053
6135.0,0.052
6136.0,0.053
6137.0,0.053
6138.0,0.054
6139.0,0.054
6140.0,0.054
6141.0,0.053
6142.0,0.053
6143.0,0.052
6144.0,0.052
6145.0,0.052
6146.0,0.052
6147.0,0.052
6148.0,0.052
6149.0,0.053
6150.0,0.053
6151.0,0.053
6152.0,0.052
6153.0,0.052
6154.0,0.052
6155.0,0.052
6156.0,0.052
6157.0,0.052
6158.0,0.052
6159.0,0.052
6160.0,0.053
6161.0,0.053
6162.0,0.053
6163.0,0.053
6164.0,0.054
6165.0,0.055
6166.0,0.055
6167.0,0.055
6168.0,0.054
6169.0,0.053
6170.0,0.052
6171.0,0.051
6172.0,0.051
6173.0,0.052
6174.0,0.053
6175.0,0.053
6176.0,0.054
6177.0,0.054
6178.0,0.055
6179.0,0.056
6180.0,0.057
6181.0,0.056
6182.0,0.056
6183.0,0.054
6184.0,0.053
6185.0,0.052
6186.0,0.053
6187.0,0.053
6188.0,0.055
6189.0,0.056
6190.0,0.057
6191.0,0.057
6192.0,0.057
6193.0,0.056
6194.0,0.055
6195.0,0.054
6196.0,0.054
6197.0,0.054
6198.0,0.054
6199.0,0.054
6200.0,0.054
6201.0,0.055
6202.0,0.056
6203.0,0.057
6204.0,0.057
6205.0,0.057
6206.0,0.056
6207.0,0.055
6208.0,0.054
6209.0,0.055
6210.0,0.056
6211.0,0.057
6212.0,0.057
6213.0,0.057
6214.0,0.057
6215.0,0.057
6216.0,0.057
6217.0,0.056
6218.0,0.056
6219.0,0.056
6220.0,0.055
6221.0,0.055
6222.0,0.054
6223.0,0.054
6224.0,0.055
6225.0,0.056
6226.0,0.058
6227.0,0.058
6228.0,0.058
6229.0,0.058
6230.0,0.058
6231.0,0.057
6232.0,0.057
6233.0,0.055
6234.0,0.054
6235.0,0.053
6236.0,0.053
6237.0,0.053
6238.0,0.052
6239.0,0.051
6240.0,0.049
6241.0,0.047
6242.0,0.046
6243.0,0.047
6244.0,0.049
6245.0,0.051
6246.0,0.053
6247.0,0.053
6248.0,0.053
6249.0,0.053
6250.0,0.052
6251.0,0.053
6252.0,0.054
6253.0,0.055
6254.0,0.055
6255.0,0.056
6256.0,0.056
6257.0,0.055
6258.0,0.055
6259.0,0.054
6260.0,0.054
6261.0,0.053
6262.0,0.053
6263.0,0.052
6264.0,0.052
6265.0,0.052
6266.0,0.053
6267.0,0.053
6268.0,0.054
6269.0,0.055
6270.0,0.056
6271.0,0.057
6272.0,0.057
6273.0,0.057
6274.0,0.055
6275.0,0.054
6276.0,0.053
6277.0,0.053
6278.0,0.054
6279.0,0.055
6280.0,0.056
6281.0,0.056
6282.0,0.056
6283.0,0.055
6284.0,0.055
6285.0,0.055
6286.0,0.055
6287.0,0.056
6288.0,0.056
6289.0,0.056
6290.0,0.055
6291.0,0.054
6292.0,0.053
6293.0,0.052
6294.0,0.052
6295.0,0.052
6296.0,0.052
6297.0,0.052
6298.0,0.053
6299.0,0.053
6300.0,0.054
6301.0,0.055
6302.0,0.055
6303.0,0.056
6304.0,0.056
6305.0,0.057
6306.0,0.056
6307.0,0.055
6308.0,0.054
6309.0,0.053
6310.0,0.053
6311.0,0.053
6312.0,0.053
6313.0,0.054
6314.0,0.054
6315.0,0.055
6316.0,0.054
6317.0,0.054
6318.0,0.053
6319.0,0.053
6320.0,0.053
6321.0,0.053
6322.0,0.054
6323.0,0.054
6324.0,0.055
6325.0,0.055
6326.0,0.055
6327.0,0.055
6328.0,0.054
6329.0,0.053
6330.0,0.052
6331.0,0.051
6332.0,0.051
6333.0,0.052
6334.0,0.053
6335.0,0.055
6336.0,0.057
6337.0,0.058
6338.0,0.059
6339.0,0.06
6340.0,0.06
6341.0,0.061
6342.0,0.061
6343.0,0.061
6344.0,0.061
6345.0,0.06
6346.0,0.059
6347.0,0.057
6348.0,0.054
6349.0,0.052
6350.0,0.051
6351.0,0.051
6352.0,0.052
6353.0,0.052
6354.0,0.053
6355.0,0.053
6356.0,0.052
6357.0,0.051
6358.0,0.05
6359.0,0.05
6360.0,0.049
6361.0,0.05
6362.0,0.051
6363.0,0.052
6364.0,0.054
6365.0,0.055
6366.0,0.055
6367.0,0.055
6368.0,0.054
6369.0,0.053
6370.0,0.052
6371.0,0.053
6372.0,0.054
6373.0,0.055
6374.0,0.056
6375.0,0.056
6376.0,0.055
6377.0,0.053
6378.0,0.052
6379.0,0.051
6380.0,0.051
6381.0,0.052
6382.0,0.052
6383.0,0.052
6384.0,0.052
6385.0,0.051
6386.0,0.051
6387.0,0.053
6388.0,0.055
6389.0,0.057
6390.0,0.058
6391.0,0.058
6392.0,0.057
6393.0,0.055
6394.0,0.053
6395.0,0.051
6396.0,0.049
6397.0,0.049
6398.0,0.049
6399.0,0.05
6400.0,0.051
6401.0,0.052
6402.0,0.052
6403.0,0.052
6404.0,0.051
6405.0,0.051
6406.0,0.051
6407.0,0.051
6408.0,0.051
6409.0,0.051
6410.0,0.051
6411.0,0.051
6412.0,0.05
6413.0,0.051
6414.0,0.051
6415.0,0.052
6416.0,0.053
6417.0,0.053
6418.0,0.053
6419.0,0.052
6420.0,0.052
6421.0,0.051
6422.0,0.051
6423.0,0.051
6424.0,0.051
6425.0,0.052
6426.0,0.053
6427.0,0.053
6428.0,0.054
6429.0,0.055
6430.0,0.055
6431.0,0.054
6432.0,0.053
6433.0,0.052
6434.0,0.052
6435.0,0.052
6436.0,0.053
6437.0,0.054
6438.0,0.054
6439.0,0.053
6440.0,0.051
6441.0,0.05
6442.0,0.05
6443.0,0.05
6444.0,0.051
6445.0,0.053
6446.0,0.054
6447.0,0.055
6448.0,0.055
6449.0,0.055
6450.0,0.054
6451.0,0.053
6452.0,0.052
6453.0,0.05
6454.0,0.049
6455.0,0.049
6456.0,0.049
6457.0,0.05
6458.0,0.052
6459.0,0.054
6460.0,0.056
6461.0,0.057
6462.0,0.057
6463.0,0.057
6464.0,0.056
6465.0,0.055
6466.0,0.053
6467.0,0.052
6468.0,0.051
6469.0,0.05
6470.0,0.05
6471.0,0.05
6472.0,0.05
6473.0,0.05
6474.0,0.05
6475.0,0.05
6476.0,0.051
6477.0,0.053
6478.0,0.055
6479.0,0.057
6480.0,0.057
6481.0,0.057
6482.0,0.056
6483.0,0.055
6484.0,0.054
6485.0,0.054
6486.0,0.053
6487.0,0.054
6488.0,0.055
6489.0,0.056
6490.0,0.058
6491.0,0.06
6492.0,0.06
6493.0,0.06
6494.0,0.058
6495.0,0.057
6496.0,0.056
6497.0,0.054
6498.0,0.053
6499.0,0.051
6500.0,0.051
6501.0,0.051
6502.0,0.051
6503.0,0.053
6504.0,0.054
6505.0,0.055
6506.0,0.055
6507.0,0.054
6508.0,0.053
6509.0,0.051
6510.0,0.05
6511.0,0.049
6512.0,0.049
6513.0,0.049
6514.0,0.051
6515.0,0.052
6516.0,0.054
6517.0,0.055
6518.0,0.056
6519.0,0.057
6520.0,0.057
6521.0,0.056
6522.0,0.055
6523.0,0.054
6524.0,0.053
6525.0,0.053
6526.0,0.054
6527.0,0.054
6528.0,0.054
6529.0,0.054
6530.0,0.054
6531.0,0.053
6532.0,0.052
6533.0,0.051
6534.0,0.049
6535.0,0.048
6536.0,0.048
6537.0,0.049
6538.0,0.051
6539.0,0.052
6540.0,0.053
6541.0,0.052
6542.0,0.05
6543.0,0.048
6544.0,0.047
6545.0,0.046
6546.0,0.046
6547.0,0.046
6548.0,0.048
6549.0,0.05
6550.0,0.052
6551.0,0.053
6552.0,0.055
6553.0,0.055
6554.0,0.055
6555.0,0.054
6556.0,0.053
6557.0,0.052
6558.0,0.052
6559.0,0.051
6560.0,0.051
6561.0,0.051
6562.0,0.051
6563.0,0.052
6564.0,0.052
6565.0,0.053
6566.0,0.052
6567.0,0.051
6568.0,0.05
6569.0,0.05
6570.0,0.05
6571.0,0.051
6572.0,0.052
6573.0,0.052
6574.0,0.052
6575.0,0.051
6576.0,0.051
6577.0,0.051
6578.0,0.051
6579.0,0.051
6580.0,0.051
6581.0,0.051
6582.0,0.051
6583.0,0.051
6584.0,0.051
6585.0,0.051
6586.0,0.051
6587.0,0.051
6588.0,0.051
6589.0,0.051
6590.0,0.052
6591.0,0.052
6592.0,0.053
6593.0,0.053
6594.0,0.054
6595.0,0.054
6596.0,0.054
6597.0,0.054
6598.0,0.054
6599.0,0.055
6600.0,0.055
6601.0,0.056
6602.0,0.056
6603.0,0.056
6604.0,0.056
6605.0,0.055
6606.0,0.055
6607.0,0.055
6608.0,0.055
6609.0,0.055
6610.0,0.054
6611.0,0.053
6612.0,0.052
6613.0,0.051
6614.0,0.05
6615.0,0.05
6616.0,0.051
6617.0,0.053
6618.0,0.054
6619.0,0.056
6620.0,0.057
6621.0,0.056
6622.0,0.054
6623.0,0.051
6624.0,0.048
6625.0,0.046
6626.0,0.046
6627.0,0.047
6628.0,0.048
6629.0,0.049
6630.0,0.05
6631.0,0.05
6632.0,0.049
6633.0,0.049
6634.0,0.048
6635.0,0.047
6636.0,0.047
6637.0,0.046
6638.0,0.045
6639.0,0.045
6640.0,0.045
6641.0,0.046
6642.0,0.047
6643.0,0.048
6644.0,0.05
6645.0,0.051
6646.0,0.051
6647.0,0.051
6648.0,0.051
6649.0,0.05
6650.0,0.049
6651.0,0.047
6652.0,0.045
6653.0,0.044
6654.0,0.043
6655.0,0.043
6656.0,0.045
6657.0,0.047
6658.0,0.049
6659.0,0.051
6660.0,0.051
6661.0,0.051
6662.0,0.051
6663.0,0.052
6664.0,0.053
6665.0,0.054
6666.0,0.055
6667.0,0.054
6668.0,0.053
6669.0,0.051
6670.0,0.05
6671.0,0.049
6672.0,0.049
6673.0,0.049
6674.0,0.049
6675.0,0.049
6676.0,0.048
6677.0,0.047
6678.0,0.046
6679.0,0.046
6680.0,0.047
6681.0,0.047
6682.0,0.047
6683.0,0.047
6684.0,0.047
6685.0,0.047
6686.0,0.047
6687.0,0.047
6688.0,0.047
6689.0,0.048
6690.0,0.049
6691.0,0.049
6692.0,0.05
6693.0,0.05
6694.0,0.05
6695.0,0.049
6696.0,0.048
6697.0,0.048
6698.0,0.049
6699.0,0.05
6700.0,0.052
6701.0,0.053
6702.0,0.053
6703.0,0.052
6704.0,0.051
6705.0,0.051
6706.0,0.051
6707.0,0.051
6708.0,0.051
6709.0,0.051
6710.0,0.05
6711.0,0.05
6712.0,0.051
6713.0,0.051
6714.0,0.052
6715.0,0.052
6716.0,0.051
6717.0,0.051
6718.0,0.051
6719.0,0.051
6720.0,0.052
6721.0,0.053
6722.0,0.053
6723.0,0.052
6724.0,0.051
6725.0,0.051
6726.0,0.052
6727.0,0.053
6728.0,0.053
6729.0,0.053
6730.0,0.052
6731.0,0.051
6732.0,0.05
6733.0,0.049
6734.0,0.047
6735.0,0.046
6736.0,0.045
6737.0,0.045
6738.0,0.046
6739.0,0.047
6740.0,0.048
6741.0,0.048
6742.0,0.048
6743.0,0.048
6744.0,0.049
6745.0,0.049
6746.0,0.049
6747.0,0.049
6748.0,0.048
6749.0,0.047
6750.0,0.047
6751.0,0.046
6752.0,0.045
6753.0,0.044
6754.0,0.044
6755.0,0.044
6756.0,0.044
6757.0,0.046
6758.0,0.047
6759.0,0.049
6760.0,0.05
6761.0,0.052
6762.0,0.053
6763.0,0.053
6764.0,0.052
6765.0,0.051
6766.0,0.049
6767.0,0.046
6768.0,0.045
6769.0,0.046
6770.0,0.047
6771.0,0.048
6772.0,0.049
6773.0,0.049
6774.0,0.05
6775.0,0.05
6776.0,0.05
6777.0,0.05
6778.0,0.05
6779.0,0.05
6780.0,0.05
6781.0,0.05
6782.0,0.05
6783.0,0.049
6784.0,0.047
6785.0,0.046
6786.0,0.045
6787.0,0.046
6788.0,0.047
6789.0,0.048
6790.0,0.048
6791.0,0.048
6792.0,0.047
6793.0,0.046
6794.0,0.045
6795.0,0.046
6796.0,0.047
6797.0,0.049
6798.0,0.05
6799.0,0.051
6800.0,0.051
6801.0,0.05
6802.0,0.049
6803.0,0.048
6804.0,0.047
6805.0,0.046
6806.0,0.046
6807.0,0.045
6808.0,0.046
6809.0,0.048
6810.0,0.049
6811.0,0.05
6812.0,0.05
6813.0,0.049
6814.0,0.047
6815.0,0.046
6816.0,0.045
6817.0,0.046
6818.0,0.048
6819.0,0.049
6820.0,0.049
6821.0,0.049
6822.0,0.049
6823.0,0.049
6824.0,0.051
6825.0,0.053
6826.0,0.055
6827.0,0.056
6828.0,0.056
6829.0,0.054
6830.0,0.051
6831.0,0.047
6832.0,0.045
6833.0,0.044
6834.0,0.044
6835.0,0.045
6836.0,0.046
6837.0,0.046
6838.0,0.045
6839.0,0.045
6840.0,0.046
6841.0,0.048
6842.0,0.051
6843.0,0.053
6844.0,0.055
6845.0,0.057
6846.0,0.057
6847.0,0.056
6848.0,0.054
6849.0,0.052
6850.0,0.049
6851.0,0.047
6852.0,0.045
6853.0,0.045
