wavenumber (cm-1),reflectivity (-)
5301.0,0.113
5302.0,0.112
5303.0,0.111
5304.0,0.111
5305.0,0.11
5306.0,0.11
5307.0,0.11
5308.0,0.11
5309.0,0.111
5310.0,0.112
5311.0,0.112
5312.0,0.112
5313.0,0.112
5314.0,0.112
5315.0,0.112
5316.0,0.112
5317.0,0.112
5318.0,0.112
5319.0,0.112
5320.0,0.111
5321.0,0.111
5322.0,0.111
5323.0,0.111
5324.0,0.111
5325.0,0.111
5326.0,0.111
5327.0,0.111
5328.0,0.111
5329.0,0.112
5330.0,0.112
5331.0,0.112
5332.0,0.112
5333.0,0.112
5334.0,0.113
5335.0,0.113
5336.0,0.113
5337.0,0.113
5338.0,0.112
5339.0,0.112
5340.0,0.111
5341.0,0.111
5342.0,0.111
5343.0,0.111
5344.0,0.11
5345.0,0.11
5346.0,0.109
5347.0,0.109
5348.0,0.109
5349.0,0.11
5350.0,0.11
5351.0,0.11
5352.0,0.11
5353.0,0.11
5354.0,0.11
5355.0,0.111
5356.0,0.111
5357.0,0.111
5358.0,0.111
5359.0,0.111
5360.0,0.111
5361.0,0.111
5362.0,0.11
5363.0,0.11
5364.0,0.109
5365.0,0.109
5366.0,0.11
5367.0,0.11
5368.0,0.11
5369.0,0.11
5370.0,0.11
5371.0,0.11
5372.0,0.11
5373.0,0.11
5374.0,0.11
5375.0,0.11
5376.0,0.11
5377.0,0.11
5378.0,0.11
5379.0,0.109
5380.0,0.109
5381.0,0.108
5382.0,0.108
5383.0,0.108
5384.0,0.109
5385.0,0.109
5386.0,0.109
5387.0,0.109
5388.0,0.109
5389.0,0.109
5390.0,0.109
5391.0,0.109
5392.0,0.109
5393.0,0.109
5394.0,0.109
5395.0,0.109
5396.0,0.11
5397.0,0.11
5398.0,0.11
5399.0,0.11
5400.0,0.111
5401.0,0.111
5402.0,0.111
5403.0,0.111
5404.0,0.111
5405.0,0.111
5406.0,0.111
5407.0,0.111
5408.0,0.111
5409.0,0.11
5410.0,0.109
5411.0,0.109
5412.0,0.108
5413.0,0.109
5414.0,0.109
5415.0,0.11
5416.0,0.11
5417.0,0.11
5418.0,0.11
5419.0,0.11
5420.0,0.11
5421.0,0.109
5422.0,0.109
5423.0,0.109
5424.0,0.109
5425.0,0.109
5426.0,0.11
5427.0,0.11
5428.0,0.11
5429.0,0.109
5430.0,0.109
5431.0,0.109
5432.0,0.109
5433.0,0.109
5434.0,0.109
5435.0,0.109
5436.0,0.109
5437.0,0.109
5438.0,0.109
5439.0,0.108
5440.0,0.108
5441.0,0.108
5442.0,0.108
5443.0,0.108
5444.0,0.109
5445.0,0.109
5446.0,0.109
5447.0,0.109
5448.0,0.109
5449.0,0.108
5450.0,0.108
5451.0,0.108
5452.0,0.108
5453.0,0.109
5454.0,0.109
5455.0,0.109
5456.0,0.11
5457.0,0.11
5458.0,0.11
5459.0,0.11
5460.0,0.11
5461.0,0.11
5462.0,0.109
5463.0,0.109
5464.0,0.109
5465.0,0.109
5466.0,0.109
5467.0,0.109
5468.0,0.11
5469.0,0.111
5470.0,0.111
5471.0,0.111
5472.0,0.11
5473.0,0.11
5474.0,0.109
5475.0,0.108
5476.0,0.109
5477.0,0.109
5478.0,0.109
5479.0,0.109
5480.0,0.109
5481.0,0.109
5482.0,0.109
5483.0,0.109
5484.0,0.11
5485.0,0.111
5486.0,0.111
5487.0,0.111
5488.0,0.111
5489.0,0.111
5490.0,0.11
5491.0,0.11
5492.0,0.11
5493.0,0.109
5494.0,0.109
5495.0,0.11
5496.0,0.11
5497.0,0.11
5498.0,0.11
5499.0,0.11
5500.0,0.11
5501.0,0.11
5502.0,0.11
5503.0,0.11
5504.0,0.109
5505.0,0.109
5506.0,0.108
5507.0,0.108
5508.0,0.107
5509.0,0.107
5510.0,0.107
5511.0,0.107
5512.0,0.107
5513.0,0.108
5514.0,0.108
5515.0,0.108
5516.0,0.108
5517.0,0.108
5518.0,0.108
5519.0,0.108
5520.0,0.109
5521.0,0.109
5522.0,0.109
5523.0,0.109
5524.0,0.109
5525.0,0.109
5526.0,0.108
5527.0,0.108
5528.0,0.108
5529.0,0.108
5530.0,0.108
5531.0,0.108
5532.0,0.108
5533.0,0.108
5534.0,0.108
5535.0,0.108
5536.0,0.108
5537.0,0.108
5538.0,0.108
5539.0,0.108
5540.0,0.109
5541.0,0.108
5542.0,0.108
5543.0,0.108
5544.0,0.108
5545.0,0.108
5546.0,0.109
5547.0,0.109
5548.0,0.11
5549.0,0.11
5550.0,0.11
5551.0,0.11
5552.0,0.109
5553.0,0.109
5554.0,0.109
5555.0,0.109
5556.0,0.109
5557.0,0.11
5558.0,0.11
5559.0,0.11
5560.0,0.11
5561.0,0.11
5562.0,0.109
5563.0,0.109
5564.0,0.109
5565.0,0.109
5566.0,0.109
5567.0,0.109
5568.0,0.11
5569.0,0.11
5570.0,0.11
5571.0,0.109
5572.0,0.109
5573.0,0.108
5574.0,0.108
5575.0,0.108
5576.0,0.108
5577.0,0.108
5578.0,0.108
5579.0,0.108
5580.0,0.107
5581.0,0.107
5582.0,0.107
5583.0,0.107
5584.0,0.107
5585.0,0.107
5586.0,0.107
5587.0,0.108
5588.0,0.108
5589.0,0.109
5590.0,0.109
5591.0,0.108
5592.0,0.108
5593.0,0.107
5594.0,0.107
5595.0,0.106
5596.0,0.106
5597.0,0.106
5598.0,0.106
5599.0,0.107
5600.0,0.108
5601.0,0.108
5602.0,0.108
5603.0,0.108
5604.0,0.108
5605.0,0.108
5606.0,0.108
5607.0,0.108
5608.0,0.108
5609.0,0.107
5610.0,0.107
5611.0,0.106
5612.0,0.106
5613.0,0.107
5614.0,0.108
5615.0,0.108
5616.0,0.109
5617.0,0.109
5618.0,0.109
5619.0,0.109
5620.0,0.108
5621.0,0.107
5622.0,0.107
5623.0,0.106
5624.0,0.106
5625.0,0.105
5626.0,0.105
5627.0,0.105
5628.0,0.106
5629.0,0.107
5630.0,0.108
5631.0,0.109
5632.0,0.11
5633.0,0.111
5634.0,0.111
5635.0,0.11
5636.0,0.11
5637.0,0.109
5638.0,0.109
5639.0,0.109
5640.0,0.108
5641.0,0.108
5642.0,0.108
5643.0,0.108
5644.0,0.107
5645.0,0.107
5646.0,0.107
5647.0,0.108
5648.0,0.108
5649.0,0.108
5650.0,0.108
5651.0,0.107
5652.0,0.107
5653.0,0.107
5654.0,0.107
5655.0,0.108
5656.0,0.108
5657.0,0.108
5658.0,0.107
5659.0,0.107
5660.0,0.107
5661.0,0.107
5662.0,0.107
5663.0,0.108
5664.0,0.108
5665.0,0.109
5666.0,0.109
5667.0,0.11
5668.0,0.111
5669.0,0.111
5670.0,0.111
5671.0,0.11
5672.0,0.11
5673.0,0.109
5674.0,0.109
5675.0,0.109
5676.0,0.108
5677.0,0.107
5678.0,0.106
5679.0,0.105
5680.0,0.105
5681.0,0.105
5682.0,0.105
5683.0,0.106
5684.0,0.107
5685.0,0.107
5686.0,0.107
5687.0,0.107
5688.0,0.107
5689.0,0.107
5690.0,0.108
5691.0,0.108
5692.0,0.108
5693.0,0.107
5694.0,0.106
5695.0,0.106
5696.0,0.105
5697.0,0.105
5698.0,0.105
5699.0,0.105
5700.0,0.106
5701.0,0.106
5702.0,0.107
5703.0,0.107
5704.0,0.107
5705.0,0.107
5706.0,0.106
5707.0,0.106
5708.0,0.107
5709.0,0.107
5710.0,0.108
5711.0,0.108
5712.0,0.108
5713.0,0.108
5714.0,0.107
5715.0,0.107
5716.0,0.106
5717.0,0.106
5718.0,0.106
5719.0,0.106
5720.0,0.107
5721.0,0.107
5722.0,0.107
5723.0,0.108
5724.0,0.108
5725.0,0.108
5726.0,0.108
5727.0,0.108
5728.0,0.108
5729.0,0.108
5730.0,0.108
5731.0,0.108
5732.0,0.108
5733.0,0.108
5734.0,0.108
5735.0,0.107
5736.0,0.107
5737.0,0.107
5738.0,0.106
5739.0,0.107
5740.0,0.107
5741.0,0.108
5742.0,0.108
5743.0,0.109
5744.0,0.109
5745.0,0.108
5746.0,0.107
5747.0,0.105
5748.0,0.104
5749.0,0.104
5750.0,0.103
5751.0,0.104
5752.0,0.104
5753.0,0.105
5754.0,0.105
5755.0,0.105
5756.0,0.105
5757.0,0.105
5758.0,0.105
5759.0,0.105
5760.0,0.105
5761.0,0.106
5762.0,0.107
5763.0,0.107
5764.0,0.108
5765.0,0.108
5766.0,0.107
5767.0,0.107
5768.0,0.107
5769.0,0.107
5770.0,0.107
5771.0,0.106
5772.0,0.106
5773.0,0.106
5774.0,0.106
5775.0,0.107
5776.0,0.107
5777.0,0.108
5778.0,0.109
5779.0,0.109
5780.0,0.109
5781.0,0.108
5782.0,0.107
5783.0,0.106
5784.0,0.105
5785.0,0.105
5786.0,0.106
5787.0,0.106
5788.0,0.106
5789.0,0.106
5790.0,0.106
5791.0,0.106
5792.0,0.106
5793.0,0.106
5794.0,0.105
5795.0,0.105
5796.0,0.105
5797.0,0.105
5798.0,0.106
5799.0,0.106
5800.0,0.106
5801.0,0.106
5802.0,0.105
5803.0,0.105
5804.0,0.105
5805.0,0.105
5806.0,0.105
5807.0,0.106
5808.0,0.106
5809.0,0.106
5810.0,0.106
5811.0,0.106
5812.0,0.106
5813.0,0.107
5814.0,0.107
5815.0,0.108
5816.0,0.108
5817.0,0.108
5818.0,0.109
5819.0,0.109
5820.0,0.109
5821.0,0.109
5822.0,0.108
5823.0,0.108
5824.0,0.107
5825.0,0.106
5826.0,0.105
5827.0,0.104
5828.0,0.104
5829.0,0.104
5830.0,0.104
5831.0,0.104
5832.0,0.105
5833.0,0.105
5834.0,0.106
5835.0,0.106
5836.0,0.106
5837.0,0.107
5838.0,0.107
5839.0,0.108
5840.0,0.109
5841.0,0.109
5842.0,0.108
5843.0,0.107
5844.0,0.107
5845.0,0.107
5846.0,0.107
5847.0,0.107
5848.0,0.107
5849.0,0.107
5850.0,0.106
5851.0,0.105
5852.0,0.104
5853.0,0.102
5854.0,0.102
5855.0,0.102
5856.0,0.103
5857.0,0.104
5858.0,0.106
5859.0,0.107
5860.0,0.107
5861.0,0.107
5862.0,0.107
5863.0,0.106
5864.0,0.105
5865.0,0.105
5866.0,0.106
5867.0,0.106
5868.0,0.107
5869.0,0.108
5870.0,0.109
5871.0,0.11
5872.0,0.11
5873.0,0.109
5874.0,0.108
5875.0,0.108
5876.0,0.107
5877.0,0.107
5878.0,0.107
5879.0,0.106
5880.0,0.106
5881.0,0.105
5882.0,0.105
5883.0,0.105
5884.0,0.105
5885.0,0.105
5886.0,0.105
5887.0,0.104
5888.0,0.104
5889.0,0.103
5890.0,0.103
5891.0,0.104
5892.0,0.104
5893.0,0.105
5894.0,0.106
5895.0,0.106
5896.0,0.106
5897.0,0.105
5898.0,0.105
5899.0,0.104
5900.0,0.104
5901.0,0.104
5902.0,0.104
5903.0,0.104
5904.0,0.104
5905.0,0.104
5906.0,0.104
5907.0,0.104
5908.0,0.104
5909.0,0.105
5910.0,0.105
5911.0,0.106
5912.0,0.106
5913.0,0.106
5914.0,0.106
5915.0,0.106
5916.0,0.105
5917.0,0.105
5918.0,0.104
5919.0,0.104
5920.0,0.105
5921.0,0.105
5922.0,0.106
5923.0,0.106
5924.0,0.106
5925.0,0.107
5926.0,0.107
5927.0,0.107
5928.0,0.107
5929.0,0.107
5930.0,0.106
5931.0,0.106
5932.0,0.105
5933.0,0.105
5934.0,0.104
5935.0,0.104
5936.0,0.104
5937.0,0.105
5938.0,0.106
5939.0,0.108
5940.0,0.108
5941.0,0.108
5942.0,0.108
5943.0,0.107
5944.0,0.106
5945.0,0.105
5946.0,0.105
5947.0,0.104
5948.0,0.103
5949.0,0.103
5950.0,0.103
5951.0,0.103
5952.0,0.104
5953.0,0.104
5954.0,0.104
5955.0,0.105
5956.0,0.106
5957.0,0.106
5958.0,0.107
5959.0,0.107
5960.0,0.107
5961.0,0.106
5962.0,0.105
5963.0,0.104
5964.0,0.103
5965.0,0.104
5966.0,0.104
5967.0,0.105
5968.0,0.105
5969.0,0.106
5970.0,0.106
5971.0,0.106
5972.0,0.107
5973.0,0.107
5974.0,0.107
5975.0,0.107
5976.0,0.107
5977.0,0.106
5978.0,0.105
5979.0,0.105
5980.0,0.105
5981.0,0.105
5982.0,0.104
5983.0,0.104
5984.0,0.103
5985.0,0.103
5986.0,0.104
5987.0,0.105
5988.0,0.105
5989.0,0.106
5990.0,0.106
5991.0,0.106
5992.0,0.105
5993.0,0.104
5994.0,0.104
5995.0,0.104
5996.0,0.104
5997.0,0.104
5998.0,0.104
5999.0,0.104
6000.0,0.105
6001.0,0.105
6002.0,0.106
6003.0,0.106
6004.0,0.105
6005.0,0.104
6006.0,0.104
6007.0,0.103
6008.0,0.103
6009.0,0.103
6010.0,0.104
6011.0,0.105
6012.0,0.106
6013.0,0.107
6014.0,0.107
6015.0,0.106
6016.0,0.105
6017.0,0.104
6018.0,0.103
6019.0,0.102
6020.0,0.102
6021.0,0.102
6022.0,0.103
6023.0,0.104
6024.0,0.105
6025.0,0.106
6026.0,0.106
6027.0,0.106
6028.0,0.106
6029.0,0.106
6030.0,0.105
6031.0,0.105
6032.0,0.105
6033.0,0.106
6034.0,0.107
6035.0,0.107
6036.0,0.108
6037.0,0.107
6038.0,0.107
6039.0,0.106
6040.0,0.106
6041.0,0.106
6042.0,0.107
6043.0,0.108
6044.0,0.108
6045.0,0.108
6046.0,0.108
6047.0,0.108
6048.0,0.107
6049.0,0.107
6050.0,0.106
6051.0,0.105
6052.0,0.105
6053.0,0.104
6054.0,0.104
6055.0,0.104
6056.0,0.104
6057.0,0.103
6058.0,0.103
6059.0,0.103
6060.0,0.104
6061.0,0.105
6062.0,0.106
6063.0,0.106
6064.0,0.105
6065.0,0.104
6066.0,0.103
6067.0,0.102
6068.0,0.102
6069.0,0.102
6070.0,0.102
6071.0,0.102
6072.0,0.102
6073.0,0.103
6074.0,0.103
6075.0,0.103
6076.0,0.103
6077.0,0.103
6078.0,0.103
6079.0,0.103
6080.0,0.103
6081.0,0.104
6082.0,0.105
6083.0,0.105
6084.0,0.106
6085.0,0.106
6086.0,0.105
6087.0,0.105
6088.0,0.104
6089.0,0.103
6090.0,0.102
6091.0,0.103
6092.0,0.103
6093.0,0.104
6094.0,0.105
6095.0,0.105
6096.0,0.104
6097.0,0.104
6098.0,0.103
6099.0,0.102
6100.0,0.102
6101.0,0.101
6102.0,0.1
6103.0,0.1
6104.0,0.101
6105.0,0.101
6106.0,0.101
6107.0,0.102
6108.0,0.102
6109.0,0.102
6110.0,0.102
6111.0,0.103
6112.0,0.104
6113.0,0.104
6114.0,0.105
6115.0,0.106
6116.0,0.106
6117.0,0.107
6118.0,0.107
6119.0,0.106
6120.0,0.106
6121.0,0.106
6122.0,0.105
6123.0,0.104
6124.0,0.104
6125.0,0.103
6126.0,0.103
6127.0,0.104
6128.0,0.104
6129.0,0.105
6130.0,0.105
6131.0,0.105
6132.0,0.104
6133.0,0.104
6134.0,0.104
6135.0,0.105
6136.0,0.106
6137.0,0.107
6138.0,0.107
6139.0,0.108
6140.0,0.108
6141.0,0.107
6142.0,0.106
6143.0,0.105
6144.0,0.103
6145.0,0.102
6146.0,0.101
6147.0,0.101
6148.0,0.101
6149.0,0.102
6150.0,0.103
6151.0,0.104
6152.0,0.105
6153.0,0.105
6154.0,0.105
6155.0,0.105
6156.0,0.105
6157.0,0.105
6158.0,0.104
6159.0,0.103
6160.0,0.102
6161.0,0.101
6162.0,0.1
6163.0,0.101
6164.0,0.102
6165.0,0.104
6166.0,0.105
6167.0,0.104
6168.0,0.103
6169.0,0.102
6170.0,0.1
6171.0,0.099
6172.0,0.099
6173.0,0.1
6174.0,0.1
6175.0,0.1
6176.0,0.101
6177.0,0.102
6178.0,0.103
6179.0,0.104
6180.0,0.105
6181.0,0.106
6182.0,0.107
6183.0,0.106
6184.0,0.106
6185.0,0.105
6186.0,0.104
6187.0,0.102
6188.0,0.101
6189.0,0.101
6190.0,0.101
6191.0,0.101
6192.0,0.101
6193.0,0.101
6194.0,0.101
6195.0,0.101
6196.0,0.1
6197.0,0.1
6198.0,0.099
6199.0,0.099
6200.0,0.1
6201.0,0.101
6202.0,0.102
6203.0,0.103
6204.0,0.104
6205.0,0.103
6206.0,0.103
6207.0,0.103
6208.0,0.103
6209.0,0.103
6210.0,0.103
6211.0,0.104
6212.0,0.104
6213.0,0.105
6214.0,0.105
6215.0,0.104
6216.0,0.103
6217.0,0.101
6218.0,0.1
6219.0,0.1
6220.0,0.1
6221.0,0.101
6222.0,0.103
6223.0,0.104
6224.0,0.106
6225.0,0.106
6226.0,0.106
6227.0,0.106
6228.0,0.106
6229.0,0.106
6230.0,0.105
6231.0,0.105
6232.0,0.104
6233.0,0.104
6234.0,0.103
6235.0,0.102
6236.0,0.102
6237.0,0.102
6238.0,0.101
6239.0,0.1
6240.0,0.099
6241.0,0.098
6242.0,0.098
6243.0,0.099
6244.0,0.101
6245.0,0.103
6246.0,0.105
6247.0,0.106
6248.0,0.107
6249.0,0.107
6250.0,0.106
6251.0,0.105
6252.0,0.103
6253.0,0.102
6254.0,0.102
6255.0,0.102
6256.0,0.103
6257.0,0.103
6258.0,0.104
6259.0,0.103
6260.0,0.103
6261.0,0.101
6262.0,0.1
6263.0,0.099
6264.0,0.099
6265.0,0.099
6266.0,0.1
6267.0,0.1
6268.0,0.101
6269.0,0.101
6270.0,0.101
6271.0,0.102
6272.0,0.102
6273.0,0.103
6274.0,0.103
6275.0,0.103
6276.0,0.103
6277.0,0.102
6278.0,0.102
6279.0,0.102
6280.0,0.103
6281.0,0.104
6282.0,0.106
6283.0,0.107
6284.0,0.107
6285.0,0.106
6286.0,0.106
6287.0,0.105
6288.0,0.105
6289.0,0.105
6290.0,0.104
6291.0,0.104
6292.0,0.102
6293.0,0.101
6294.0,0.101
6295.0,0.101
6296.0,0.101
6297.0,0.102
6298.0,0.103
6299.0,0.103
6300.0,0.103
6301.0,0.102
6302.0,0.103
6303.0,0.104
6304.0,0.105
6305.0,0.106
6306.0,0.107
6307.0,0.106
6308.0,0.105
6309.0,0.103
6310.0,0.102
6311.0,0.101
6312.0,0.102
6313.0,0.102
6314.0,0.103
6315.0,0.103
6316.0,0.103
6317.0,0.103
6318.0,0.102
6319.0,0.102
6320.0,0.102
6321.0,0.102
6322.0,0.102
6323.0,0.103
6324.0,0.103
6325.0,0.104
6326.0,0.105
6327.0,0.106
6328.0,0.107
6329.0,0.107
6330.0,0.106
6331.0,0.105
6332.0,0.104
6333.0,0.103
6334.0,0.102
6335.0,0.101
6336.0,0.101
6337.0,0.102
6338.0,0.103
6339.0,0.104
6340.0,0.105
6341.0,0.106
6342.0,0.106
6343.0,0.105
6344.0,0.104
6345.0,0.103
6346.0,0.101
6347.0,0.1
6348.0,0.099
6349.0,0.099
6350.0,0.1
6351.0,0.101
6352.0,0.102
6353.0,0.103
6354.0,0.103
6355.0,0.102
6356.0,0.101
6357.0,0.1
6358.0,0.1
6359.0,0.1
6360.0,0.101
6361.0,0.101
6362.0,0.101
6363.0,0.1
6364.0,0.1
6365.0,0.099
6366.0,0.099
6367.0,0.1
6368.0,0.101
6369.0,0.103
6370.0,0.104
6371.0,0.104
6372.0,0.104
6373.0,0.104
6374.0,0.103
6375.0,0.101
6376.0,0.1
6377.0,0.099
6378.0,0.099
6379.0,0.099
6380.0,0.1
6381.0,0.1
6382.0,0.1
6383.0,0.1
6384.0,0.1
6385.0,0.1
6386.0,0.1
6387.0,0.101
6388.0,0.101
6389.0,0.1
6390.0,0.099
6391.0,0.098
6392.0,0.097
6393.0,0.097
6394.0,0.097
6395.0,0.098
6396.0,0.098
6397.0,0.099
6398.0,0.099
6399.0,0.1
6400.0,0.101
6401.0,0.101
6402.0,0.102
6403.0,0.103
6404.0,0.103
6405.0,0.103
6406.0,0.103
6407.0,0.103
6408.0,0.102
6409.0,0.101
6410.0,0.1
6411.0,0.1
6412.0,0.1
6413.0,0.1
6414.0,0.1
6415.0,0.1
6416.0,0.099
6417.0,0.099
6418.0,0.099
6419.0,0.099
6420.0,0.1
6421.0,0.101
6422.0,0.102
6423.0,0.102
6424.0,0.102
6425.0,0.101
6426.0,0.1
6427.0,0.099
6428.0,0.098
6429.0,0.098
6430.0,0.099
6431.0,0.1
6432.0,0.102
6433.0,0.104
6434.0,0.105
6435.0,0.105
6436.0,0.104
6437.0,0.104
6438.0,0.104
6439.0,0.105
6440.0,0.105
6441.0,0.105
6442.0,0.103
6443.0,0.102
6444.0,0.101
6445.0,0.1
6446.0,0.099
6447.0,0.099
6448.0,0.099
6449.0,0.1
6450.0,0.1
6451.0,0.101
6452.0,0.102
6453.0,0.103
6454.0,0.104
6455.0,0.105
6456.0,0.106
6457.0,0.106
6458.0,0.105
6459.0,0.105
6460.0,0.105
6461.0,0.104
6462.0,0.104
6463.0,0.104
6464.0,0.103
6465.0,0.103
6466.0,0.103
6467.0,0.104
6468.0,0.104
6469.0,0.105
6470.0,0.105
6471.0,0.106
6472.0,0.106
6473.0,0.105
6474.0,0.104
6475.0,0.103
6476.0,0.102
6477.0,0.102
6478.0,0.102
6479.0,0.102
6480.0,0.102
6481.0,0.102
6482.0,0.102
6483.0,0.102
6484.0,0.102
6485.0,0.103
6486.0,0.103
6487.0,0.103
6488.0,0.103
6489.0,0.102
6490.0,0.101
6491.0,0.099
6492.0,0.098
6493.0,0.097
6494.0,0.098
6495.0,0.099
6496.0,0.1
6497.0,0.101
6498.0,0.101
6499.0,0.101
6500.0,0.101
6501.0,0.101
6502.0,0.101
6503.0,0.101
6504.0,0.1
6505.0,0.1
6506.0,0.101
6507.0,0.102
6508.0,0.103
6509.0,0.103
6510.0,0.103
6511.0,0.102
6512.0,0.102
6513.0,0.103
6514.0,0.104
6515.0,0.105
6516.0,0.105
6517.0,0.105
6518.0,0.104
6519.0,0.103
6520.0,0.101
6521.0,0.099
6522.0,0.098
6523.0,0.097
6524.0,0.097
6525.0,0.099
6526.0,0.102
6527.0,0.104
6528.0,0.106
6529.0,0.106
6530.0,0.106
6531.0,0.105
6532.0,0.103
6533.0,0.102
6534.0,0.1
6535.0,0.099
6536.0,0.098
6537.0,0.097
6538.0,0.096
6539.0,0.096
6540.0,0.097
6541.0,0.099
6542.0,0.101
6543.0,0.102
6544.0,0.102
6545.0,0.102
6546.0,0.1
6547.0,0.099
6548.0,0.098
6549.0,0.098
6550.0,0.099
6551.0,0.1
6552.0,0.102
6553.0,0.103
6554.0,0.104
6555.0,0.104
6556.0,0.105
6557.0,0.105
6558.0,0.105
6559.0,0.106
6560.0,0.106
6561.0,0.105
6562.0,0.103
6563.0,0.102
6564.0,0.101
6565.0,0.1
6566.0,0.101
6567.0,0.102
6568.0,0.102
6569.0,0.101
6570.0,0.1
6571.0,0.099
6572.0,0.098
6573.0,0.098
6574.0,0.098
6575.0,0.098
6576.0,0.097
6577.0,0.096
6578.0,0.095
6579.0,0.094
6580.0,0.094
6581.0,0.095
6582.0,0.098
6583.0,0.101
6584.0,0.103
6585.0,0.105
6586.0,0.105
6587.0,0.104
6588.0,0.101
6589.0,0.098
6590.0,0.096
6591.0,0.095
6592.0,0.096
6593.0,0.096
6594.0,0.097
6595.0,0.098
6596.0,0.099
6597.0,0.1
6598.0,0.1
6599.0,0.101
6600.0,0.101
6601.0,0.102
6602.0,0.102
6603.0,0.102
6604.0,0.103
6605.0,0.104
6606.0,0.104
6607.0,0.103
6608.0,0.101
6609.0,0.1
6610.0,0.099
6611.0,0.098
6612.0,0.099
6613.0,0.099
6614.0,0.1
6615.0,0.101
6616.0,0.101
6617.0,0.102
6618.0,0.102
6619.0,0.103
6620.0,0.103
6621.0,0.103
6622.0,0.102
6623.0,0.101
6624.0,0.1
6625.0,0.1
6626.0,0.1
6627.0,0.099
6628.0,0.099
6629.0,0.099
6630.0,0.099
6631.0,0.1
6632.0,0.101
6633.0,0.1
6634.0,0.099
6635.0,0.098
6636.0,0.098
6637.0,0.099
6638.0,0.099
6639.0,0.098
6640.0,0.097
6641.0,0.096
6642.0,0.096
6643.0,0.097
6644.0,0.099
6645.0,0.1
6646.0,0.101
6647.0,0.1
6648.0,0.1
6649.0,0.1
6650.0,0.099
6651.0,0.099
6652.0,0.099
6653.0,0.098
6654.0,0.097
6655.0,0.097
6656.0,0.096
6657.0,0.096
6658.0,0.097
6659.0,0.097
6660.0,0.097
6661.0,0.096
6662.0,0.096
6663.0,0.096
6664.0,0.097
6665.0,0.098
6666.0,0.1
6667.0,0.102
6668.0,0.102
6669.0,0.102
6670.0,0.101
6671.0,0.101
6672.0,0.1
6673.0,0.099
6674.0,0.098
6675.0,0.098
6676.0,0.098
6677.0,0.098
6678.0,0.098
6679.0,0.097
6680.0,0.096
6681.0,0.094
6682.0,0.093
6683.0,0.092
6684.0,0.094
6685.0,0.096
6686.0,0.099
6687.0,0.102
6688.0,0.104
6689.0,0.104
6690.0,0.104
6691.0,0.104
6692.0,0.103
6693.0,0.102
6694.0,0.1
6695.0,0.099
6696.0,0.097
6697.0,0.096
6698.0,0.095
6699.0,0.096
6700.0,0.097
6701.0,0.098
6702.0,0.098
6703.0,0.099
6704.0,0.1
6705.0,0.101
6706.0,0.102
6707.0,0.102
6708.0,0.101
6709.0,0.1
6710.0,0.099
6711.0,0.099
6712.0,0.1
6713.0,0.101
6714.0,0.101
6715.0,0.1
6716.0,0.099
6717.0,0.097
6718.0,0.096
6719.0,0.096
6720.0,0.095
6721.0,0.095
6722.0,0.095
6723.0,0.096
6724.0,0.097
6725.0,0.098
6726.0,0.099
6727.0,0.099
6728.0,0.098
6729.0,0.097
6730.0,0.096
6731.0,0.095
6732.0,0.096
6733.0,0.097
6734.0,0.099
6735.0,0.1
6736.0,0.101
6737.0,0.1
6738.0,0.1
6739.0,0.099
6740.0,0.099
6741.0,0.098
6742.0,0.098
6743.0,0.098
6744.0,0.098
6745.0,0.098
6746.0,0.098
6747.0,0.098
6748.0,0.097
6749.0,0.096
6750.0,0.096
6751.0,0.097
6752.0,0.097
6753.0,0.098
6754.0,0.098
6755.0,0.098
6756.0,0.097
6757.0,0.096
6758.0,0.095
6759.0,0.095
6760.0,0.096
6761.0,0.097
6762.0,0.099
6763.0,0.1
6764.0,0.1
6765.0,0.1
6766.0,0.1
6767.0,0.099
6768.0,0.098
6769.0,0.097
6770.0,0.097
6771.0,0.096
6772.0,0.097
6773.0,0.098
6774.0,0.099
6775.0,0.099
6776.0,0.098
6777.0,0.096
6778.0,0.094
6779.0,0.093
6780.0,0.093
6781.0,0.093
6782.0,0.094
6783.0,0.095
6784.0,0.096
6785.0,0.097
6786.0,0.098
6787.0,0.098
6788.0,0.098
6789.0,0.099
6790.0,0.1
6791.0,0.101
6792.0,0.102
6793.0,0.102
6794.0,0.102
6795.0,0.102
6796.0,0.102
6797.0,0.101
6798.0,0.1
6799.0,0.099
6800.0,0.098
6801.0,0.097
6802.0,0.096
6803.0,0.096
6804.0,0.097
6805.0,0.098
6806.0,0.099
6807.0,0.099
6808.0,0.1
6809.0,0.1
6810.0,0.1
6811.0,0.099
6812.0,0.098
6813.0,0.098
6814.0,0.098
6815.0,0.098
6816.0,0.099
6817.0,0.099
6818.0,0.1
6819.0,0.1
6820.0,0.101
6821.0,0.1
6822.0,0.099
6823.0,0.097
6824.0,0.096
6825.0,0.095
6826.0,0.096
6827.0,0.097
6828.0,0.098
6829.0,0.099
6830.0,0.1
6831.0,0.101
6832.0,0.102
6833.0,0.103
6834.0,0.102
6835.0,0.1
6836.0,0.098
6837.0,0.096
6838.0,0.094
6839.0,0.094
6840.0,0.094
6841.0,0.095
6842.0,0.096
6843.0,0.097
6844.0,0.097
6845.0,0.098
6846.0,0.098
6847.0,0.098
6848.0,0.098
6849.0,0.097
6850.0,0.096
6851.0,0.096
6852.0,0.096
6853.0,0.097
