wavenumber (cm-1),reflectivity (-)
6854.0,0.229
6855.0,0.226
6856.0,0.223
6857.0,0.221
6858.0,0.22
6859.0,0.22
6860.0,0.221
6861.0,0.222
6862.0,0.223
6863.0,0.224
6864.0,0.225
6865.0,0.226
6866.0,0.226
6867.0,0.227
6868.0,0.226
6869.0,0.226
6870.0,0.227
6871.0,0.227
6872.0,0.226
6873.0,0.224
6874.0,0.222
6875.0,0.221
6876.0,0.221
6877.0,0.224
6878.0,0.226
6879.0,0.228
6880.0,0.228
6881.0,0.227
6882.0,0.225
6883.0,0.224
6884.0,0.224
6885.0,0.224
6886.0,0.225
6887.0,0.225
6888.0,0.225
6889.0,0.225
6890.0,0.224
6891.0,0.224
6892.0,0.223
6893.0,0.223
6894.0,0.222
6895.0,0.221
6896.0,0.22
6897.0,0.22
6898.0,0.22
6899.0,0.221
6900.0,0.222
6901.0,0.224
6902.0,0.225
6903.0,0.226
6904.0,0.226
6905.0,0.225
6906.0,0.224
6907.0,0.225
6908.0,0.225
6909.0,0.227
6910.0,0.227
6911.0,0.227
6912.0,0.226
6913.0,0.225
6914.0,0.223
6915.0,0.221
6916.0,0.22
6917.0,0.22
6918.0,0.221
6919.0,0.221
6920.0,0.222
6921.0,0.222
6922.0,0.222
6923.0,0.221
6924.0,0.22
6925.0,0.22
6926.0,0.218
6927.0,0.217
6928.0,0.216
6929.0,0.216
6930.0,0.217
6931.0,0.22
6932.0,0.222
6933.0,0.223
6934.0,0.224
6935.0,0.224
6936.0,0.223
6937.0,0.223
6938.0,0.221
6939.0,0.22
6940.0,0.218
6941.0,0.217
6942.0,0.216
6943.0,0.216
6944.0,0.216
6945.0,0.216
6946.0,0.217
6947.0,0.22
6948.0,0.222
6949.0,0.225
6950.0,0.227
6951.0,0.229
6952.0,0.23
6953.0,0.23
6954.0,0.23
6955.0,0.229
6956.0,0.227
6957.0,0.224
6958.0,0.222
6959.0,0.221
6960.0,0.22
6961.0,0.219
6962.0,0.219
6963.0,0.22
6964.0,0.219
6965.0,0.219
6966.0,0.218
6967.0,0.217
6968.0,0.216
6969.0,0.214
6970.0,0.212
6971.0,0.21
6972.0,0.208
6973.0,0.207
6974.0,0.208
6975.0,0.21
6976.0,0.212
6977.0,0.214
6978.0,0.217
6979.0,0.22
6980.0,0.222
6981.0,0.223
6982.0,0.223
6983.0,0.223
6984.0,0.223
6985.0,0.222
6986.0,0.221
6987.0,0.22
6988.0,0.219
6989.0,0.219
6990.0,0.22
6991.0,0.221
6992.0,0.221
6993.0,0.22
6994.0,0.218
6995.0,0.217
6996.0,0.216
6997.0,0.216
6998.0,0.216
6999.0,0.217
7000.0,0.217
7001.0,0.216
7002.0,0.216
7003.0,0.216
7004.0,0.216
7005.0,0.216
7006.0,0.216
7007.0,0.215
7008.0,0.216
7009.0,0.216
7010.0,0.218
7011.0,0.22
7012.0,0.222
7013.0,0.225
7014.0,0.226
7015.0,0.227
7016.0,0.227
7017.0,0.226
7018.0,0.225
7019.0,0.223
7020.0,0.22
7021.0,0.218
7022.0,0.216
7023.0,0.215
7024.0,0.214
7025.0,0.214
7026.0,0.213
7027.0,0.212
7028.0,0.209
7029.0,0.207
7030.0,0.205
7031.0,0.204
7032.0,0.205
7033.0,0.207
7034.0,0.21
7035.0,0.212
7036.0,0.214
7037.0,0.215
7038.0,0.216
7039.0,0.216
7040.0,0.216
7041.0,0.215
7042.0,0.217
7043.0,0.219
7044.0,0.221
7045.0,0.223
7046.0,0.222
7047.0,0.219
7048.0,0.215
7049.0,0.213
7050.0,0.212
7051.0,0.213
7052.0,0.214
7053.0,0.214
7054.0,0.213
7055.0,0.212
7056.0,0.212
7057.0,0.212
7058.0,0.213
7059.0,0.214
7060.0,0.214
7061.0,0.214
7062.0,0.214
7063.0,0.213
7064.0,0.212
7065.0,0.211
7066.0,0.211
7067.0,0.21
7068.0,0.21
7069.0,0.211
7070.0,0.211
7071.0,0.212
7072.0,0.212
7073.0,0.211
7074.0,0.21
7075.0,0.21
7076.0,0.21
7077.0,0.211
7078.0,0.212
7079.0,0.213
7080.0,0.213
7081.0,0.213
7082.0,0.213
7083.0,0.212
7084.0,0.213
7085.0,0.214
7086.0,0.215
7087.0,0.217
7088.0,0.218
7089.0,0.219
7090.0,0.219
7091.0,0.218
7092.0,0.218
7093.0,0.217
7094.0,0.217
7095.0,0.217
7096.0,0.216
7097.0,0.216
7098.0,0.215
7099.0,0.214
7100.0,0.214
7101.0,0.214
7102.0,0.215
7103.0,0.215
7104.0,0.215
7105.0,0.215
7106.0,0.214
7107.0,0.214
7108.0,0.213
7109.0,0.213
7110.0,0.211
7111.0,0.21
7112.0,0.208
7113.0,0.208
7114.0,0.208
7115.0,0.209
7116.0,0.21
7117.0,0.212
7118.0,0.212
7119.0,0.212
7120.0,0.211
7121.0,0.211
7122.0,0.212
7123.0,0.213
7124.0,0.213
7125.0,0.214
7126.0,0.214
7127.0,0.215
7128.0,0.215
7129.0,0.216
7130.0,0.215
7131.0,0.214
7132.0,0.212
7133.0,0.209
7134.0,0.207
7135.0,0.205
7136.0,0.204
7137.0,0.203
7138.0,0.204
7139.0,0.206
7140.0,0.208
7141.0,0.211
7142.0,0.213
7143.0,0.214
7144.0,0.214
7145.0,0.214
7146.0,0.215
7147.0,0.216
7148.0,0.216
7149.0,0.216
7150.0,0.215
7151.0,0.214
7152.0,0.214
7153.0,0.212
7154.0,0.21
7155.0,0.208
7156.0,0.206
7157.0,0.205
7158.0,0.206
7159.0,0.207
7160.0,0.21
7161.0,0.213
7162.0,0.215
7163.0,0.215
7164.0,0.214
7165.0,0.212
7166.0,0.21
7167.0,0.21
7168.0,0.211
7169.0,0.213
7170.0,0.215
7171.0,0.217
7172.0,0.217
7173.0,0.217
7174.0,0.215
7175.0,0.214
7176.0,0.213
7177.0,0.212
7178.0,0.211
7179.0,0.211
7180.0,0.211
7181.0,0.211
7182.0,0.21
7183.0,0.209
7184.0,0.207
7185.0,0.205
7186.0,0.204
7187.0,0.204
7188.0,0.205
7189.0,0.206
7190.0,0.208
7191.0,0.208
7192.0,0.208
7193.0,0.207
7194.0,0.207
7195.0,0.207
7196.0,0.208
7197.0,0.208
7198.0,0.208
7199.0,0.207
7200.0,0.206
7201.0,0.205
7202.0,0.205
7203.0,0.206
7204.0,0.207
7205.0,0.207
7206.0,0.208
7207.0,0.209
7208.0,0.21
7209.0,0.212
7210.0,0.213
7211.0,0.214
7212.0,0.215
7213.0,0.215
7214.0,0.213
7215.0,0.21
7216.0,0.207
7217.0,0.205
7218.0,0.205
7219.0,0.205
7220.0,0.206
7221.0,0.206
7222.0,0.205
7223.0,0.204
7224.0,0.202
7225.0,0.201
7226.0,0.201
7227.0,0.201
7228.0,0.202
7229.0,0.204
7230.0,0.206
7231.0,0.209
7232.0,0.212
7233.0,0.215
7234.0,0.217
7235.0,0.218
7236.0,0.218
7237.0,0.217
7238.0,0.214
7239.0,0.21
7240.0,0.207
7241.0,0.204
7242.0,0.203
7243.0,0.203
7244.0,0.205
7245.0,0.207
7246.0,0.209
7247.0,0.211
7248.0,0.213
7249.0,0.215
7250.0,0.215
7251.0,0.214
7252.0,0.214
7253.0,0.214
7254.0,0.214
7255.0,0.213
7256.0,0.212
7257.0,0.21
7258.0,0.208
7259.0,0.208
7260.0,0.208
7261.0,0.209
7262.0,0.21
7263.0,0.21
7264.0,0.209
7265.0,0.207
7266.0,0.204
7267.0,0.201
7268.0,0.199
7269.0,0.198
7270.0,0.199
7271.0,0.201
7272.0,0.203
7273.0,0.204
7274.0,0.204
7275.0,0.203
7276.0,0.202
7277.0,0.202
7278.0,0.202
7279.0,0.203
7280.0,0.204
7281.0,0.205
7282.0,0.205
7283.0,0.207
7284.0,0.209
7285.0,0.211
7286.0,0.214
7287.0,0.215
7288.0,0.214
7289.0,0.211
7290.0,0.207
7291.0,0.205
7292.0,0.204
7293.0,0.205
7294.0,0.206
7295.0,0.207
7296.0,0.208
7297.0,0.208
7298.0,0.207
7299.0,0.205
7300.0,0.203
7301.0,0.201
7302.0,0.2
7303.0,0.2
7304.0,0.201
7305.0,0.203
7306.0,0.203
7307.0,0.202
7308.0,0.201
7309.0,0.2
7310.0,0.2
7311.0,0.201
7312.0,0.203
7313.0,0.206
7314.0,0.208
7315.0,0.21
7316.0,0.21
7317.0,0.208
7318.0,0.206
7319.0,0.204
7320.0,0.203
7321.0,0.203
7322.0,0.204
7323.0,0.207
7324.0,0.21
7325.0,0.212
7326.0,0.213
7327.0,0.212
7328.0,0.211
7329.0,0.21
7330.0,0.209
7331.0,0.207
7332.0,0.206
7333.0,0.206
7334.0,0.206
7335.0,0.207
7336.0,0.208
7337.0,0.208
7338.0,0.209
7339.0,0.208
7340.0,0.208
7341.0,0.209
7342.0,0.211
7343.0,0.213
7344.0,0.214
7345.0,0.213
7346.0,0.21
7347.0,0.207
7348.0,0.204
7349.0,0.202
7350.0,0.2
7351.0,0.2
7352.0,0.201
7353.0,0.203
7354.0,0.206
7355.0,0.209
7356.0,0.212
7357.0,0.214
7358.0,0.215
7359.0,0.216
7360.0,0.214
7361.0,0.212
7362.0,0.208
7363.0,0.204
7364.0,0.201
7365.0,0.201
7366.0,0.203
7367.0,0.206
7368.0,0.21
7369.0,0.211
7370.0,0.211
7371.0,0.21
7372.0,0.209
7373.0,0.208
7374.0,0.208
7375.0,0.207
7376.0,0.205
7377.0,0.202
7378.0,0.199
7379.0,0.198
7380.0,0.197
7381.0,0.197
7382.0,0.196
7383.0,0.196
7384.0,0.196
7385.0,0.196
7386.0,0.199
7387.0,0.204
7388.0,0.21
7389.0,0.216
7390.0,0.218
7391.0,0.217
7392.0,0.214
7393.0,0.209
7394.0,0.205
7395.0,0.204
7396.0,0.205
7397.0,0.207
7398.0,0.208
7399.0,0.208
7400.0,0.206
7401.0,0.204
7402.0,0.203
7403.0,0.203
7404.0,0.205
7405.0,0.207
7406.0,0.21
7407.0,0.212
7408.0,0.212
7409.0,0.213
7410.0,0.212
7411.0,0.21
7412.0,0.207
7413.0,0.204
7414.0,0.2
7415.0,0.197
7416.0,0.195
7417.0,0.194
7418.0,0.196
7419.0,0.198
7420.0,0.201
7421.0,0.204
7422.0,0.206
7423.0,0.206
7424.0,0.205
7425.0,0.204
7426.0,0.204
7427.0,0.204
7428.0,0.205
7429.0,0.205
7430.0,0.205
7431.0,0.203
7432.0,0.201
7433.0,0.201
7434.0,0.201
7435.0,0.202
7436.0,0.202
7437.0,0.202
7438.0,0.203
7439.0,0.204
7440.0,0.205
7441.0,0.207
7442.0,0.207
7443.0,0.205
7444.0,0.202
7445.0,0.199
7446.0,0.197
7447.0,0.197
7448.0,0.198
7449.0,0.197
7450.0,0.196
7451.0,0.195
7452.0,0.195
7453.0,0.197
7454.0,0.199
7455.0,0.202
7456.0,0.204
7457.0,0.207
7458.0,0.209
7459.0,0.212
7460.0,0.212
7461.0,0.212
7462.0,0.209
7463.0,0.206
7464.0,0.202
7465.0,0.198
7466.0,0.195
7467.0,0.194
7468.0,0.195
7469.0,0.197
7470.0,0.199
7471.0,0.201
7472.0,0.203
7473.0,0.205
7474.0,0.206
7475.0,0.205
7476.0,0.203
7477.0,0.201
7478.0,0.199
7479.0,0.198
7480.0,0.198
7481.0,0.198
7482.0,0.198
7483.0,0.198
7484.0,0.197
7485.0,0.197
7486.0,0.195
7487.0,0.194
7488.0,0.194
7489.0,0.194
7490.0,0.195
7491.0,0.195
7492.0,0.194
7493.0,0.192
7494.0,0.191
7495.0,0.19
7496.0,0.19
7497.0,0.191
