wavenumber (cm-1),reflectivity (-)
5301.0,0.06
5302.0,0.06
5303.0,0.06
5304.0,0.059
5305.0,0.059
5306.0,0.059
5307.0,0.06
5308.0,0.06
5309.0,0.06
5310.0,0.061
5311.0,0.061
5312.0,0.06
5313.0,0.06
5314.0,0.06
5315.0,0.059
5316.0,0.059
5317.0,0.059
5318.0,0.059
5319.0,0.059
5320.0,0.059
5321.0,0.059
5322.0,0.059
5323.0,0.06
5324.0,0.06
5325.0,0.06
5326.0,0.06
5327.0,0.06
5328.0,0.059
5329.0,0.058
5330.0,0.058
5331.0,0.057
5332.0,0.057
5333.0,0.057
5334.0,0.058
5335.0,0.059
5336.0,0.059
5337.0,0.06
5338.0,0.06
5339.0,0.059
5340.0,0.059
5341.0,0.059
5342.0,0.059
5343.0,0.059
5344.0,0.059
5345.0,0.059
5346.0,0.059
5347.0,0.059
5348.0,0.059
5349.0,0.059
5350.0,0.059
5351.0,0.059
5352.0,0.059
5353.0,0.06
5354.0,0.06
5355.0,0.06
5356.0,0.06
5357.0,0.06
5358.0,0.059
5359.0,0.059
5360.0,0.059
5361.0,0.06
5362.0,0.059
5363.0,0.059
5364.0,0.059
5365.0,0.058
5366.0,0.058
5367.0,0.058
5368.0,0.058
5369.0,0.058
5370.0,0.058
5371.0,0.059
5372.0,0.059
5373.0,0.059
5374.0,0.059
5375.0,0.059
5376.0,0.059
5377.0,0.059
5378.0,0.059
5379.0,0.059
5380.0,0.059
5381.0,0.059
5382.0,0.059
5383.0,0.058
5384.0,0.058
5385.0,0.058
5386.0,0.058
5387.0,0.059
5388.0,0.059
5389.0,0.06
5390.0,0.06
5391.0,0.06
5392.0,0.06
5393.0,0.059
5394.0,0.059
5395.0,0.059
5396.0,0.06
5397.0,0.06
5398.0,0.06
5399.0,0.06
5400.0,0.06
5401.0,0.06
5402.0,0.06
5403.0,0.06
5404.0,0.06
5405.0,0.06
5406.0,0.06
5407.0,0.06
5408.0,0.06
5409.0,0.059
5410.0,0.059
5411.0,0.059
5412.0,0.059
5413.0,0.059
5414.0,0.059
5415.0,0.059
5416.0,0.058
5417.0,0.058
5418.0,0.058
5419.0,0.058
5420.0,0.059
5421.0,0.059
5422.0,0.059
5423.0,0.059
5424.0,0.059
5425.0,0.059
5426.0,0.058
5427.0,0.058
5428.0,0.058
5429.0,0.058
5430.0,0.058
5431.0,0.059
5432.0,0.06
5433.0,0.06
5434.0,0.059
5435.0,0.059
5436.0,0.058
5437.0,0.058
5438.0,0.058
5439.0,0.058
5440.0,0.059
5441.0,0.059
5442.0,0.059
5443.0,0.058
5444.0,0.058
5445.0,0.058
5446.0,0.058
5447.0,0.057
5448.0,0.057
5449.0,0.057
5450.0,0.057
5451.0,0.057
5452.0,0.058
5453.0,0.059
5454.0,0.059
5455.0,0.059
5456.0,0.059
5457.0,0.059
5458.0,0.059
5459.0,0.059
5460.0,0.058
5461.0,0.058
5462.0,0.059
5463.0,0.059
5464.0,0.059
5465.0,0.058
5466.0,0.058
5467.0,0.059
5468.0,0.059
5469.0,0.059
5470.0,0.06
5471.0,0.06
5472.0,0.059
5473.0,0.059
5474.0,0.059
5475.0,0.058
5476.0,0.058
5477.0,0.057
5478.0,0.057
5479.0,0.056
5480.0,0.056
5481.0,0.056
5482.0,0.056
5483.0,0.056
5484.0,0.057
5485.0,0.058
5486.0,0.058
5487.0,0.059
5488.0,0.058
5489.0,0.058
5490.0,0.057
5491.0,0.056
5492.0,0.056
5493.0,0.056
5494.0,0.056
5495.0,0.056
5496.0,0.057
5497.0,0.057
5498.0,0.057
5499.0,0.057
5500.0,0.057
5501.0,0.057
5502.0,0.057
5503.0,0.057
5504.0,0.056
5505.0,0.056
5506.0,0.057
5507.0,0.057
5508.0,0.058
5509.0,0.058
5510.0,0.058
5511.0,0.059
5512.0,0.059
5513.0,0.059
5514.0,0.059
5515.0,0.058
5516.0,0.058
5517.0,0.057
5518.0,0.056
5519.0,0.056
5520.0,0.057
5521.0,0.057
5522.0,0.058
5523.0,0.058
5524.0,0.058
5525.0,0.057
5526.0,0.057
5527.0,0.056
5528.0,0.056
5529.0,0.056
5530.0,0.056
5531.0,0.056
5532.0,0.056
5533.0,0.057
5534.0,0.057
5535.0,0.057
5536.0,0.057
5537.0,0.057
5538.0,0.056
5539.0,0.056
5540.0,0.056
5541.0,0.056
5542.0,0.056
5543.0,0.056
5544.0,0.056
5545.0,0.056
5546.0,0.056
5547.0,0.056
5548.0,0.056
5549.0,0.056
5550.0,0.056
5551.0,0.055
5552.0,0.055
5553.0,0.055
5554.0,0.055
5555.0,0.055
5556.0,0.055
5557.0,0.055
5558.0,0.055
5559.0,0.055
5560.0,0.055
5561.0,0.056
5562.0,0.056
5563.0,0.056
5564.0,0.056
5565.0,0.056
5566.0,0.056
5567.0,0.057
5568.0,0.057
5569.0,0.058
5570.0,0.059
5571.0,0.059
5572.0,0.06
5573.0,0.059
5574.0,0.059
5575.0,0.059
5576.0,0.059
5577.0,0.06
5578.0,0.06
5579.0,0.06
5580.0,0.059
5581.0,0.059
5582.0,0.058
5583.0,0.058
5584.0,0.058
5585.0,0.058
5586.0,0.057
5587.0,0.057
5588.0,0.057
5589.0,0.056
5590.0,0.056
5591.0,0.056
5592.0,0.056
5593.0,0.057
5594.0,0.057
5595.0,0.058
5596.0,0.058
5597.0,0.058
5598.0,0.057
5599.0,0.055
5600.0,0.054
5601.0,0.053
5602.0,0.053
5603.0,0.053
5604.0,0.053
5605.0,0.054
5606.0,0.054
5607.0,0.055
5608.0,0.055
5609.0,0.056
5610.0,0.056
5611.0,0.056
5612.0,0.056
5613.0,0.056
5614.0,0.056
5615.0,0.056
5616.0,0.055
5617.0,0.054
5618.0,0.054
5619.0,0.055
5620.0,0.055
5621.0,0.056
5622.0,0.056
5623.0,0.057
5624.0,0.057
5625.0,0.057
5626.0,0.058
5627.0,0.057
5628.0,0.057
5629.0,0.057
5630.0,0.056
5631.0,0.056
5632.0,0.056
5633.0,0.056
5634.0,0.056
5635.0,0.057
5636.0,0.057
5637.0,0.057
5638.0,0.057
5639.0,0.056
5640.0,0.056
5641.0,0.056
5642.0,0.055
5643.0,0.055
5644.0,0.055
5645.0,0.056
5646.0,0.056
5647.0,0.056
5648.0,0.056
5649.0,0.057
5650.0,0.057
5651.0,0.057
5652.0,0.057
5653.0,0.057
5654.0,0.057
5655.0,0.057
5656.0,0.057
5657.0,0.057
5658.0,0.056
5659.0,0.056
5660.0,0.055
5661.0,0.055
5662.0,0.055
5663.0,0.055
5664.0,0.055
5665.0,0.055
5666.0,0.054
5667.0,0.053
5668.0,0.054
5669.0,0.054
5670.0,0.055
5671.0,0.056
5672.0,0.056
5673.0,0.055
5674.0,0.055
5675.0,0.055
5676.0,0.055
5677.0,0.055
5678.0,0.055
5679.0,0.055
5680.0,0.055
5681.0,0.056
5682.0,0.056
5683.0,0.056
5684.0,0.056
5685.0,0.056
5686.0,0.056
5687.0,0.055
5688.0,0.055
5689.0,0.055
5690.0,0.056
5691.0,0.056
5692.0,0.056
5693.0,0.057
5694.0,0.056
5695.0,0.056
5696.0,0.056
5697.0,0.056
5698.0,0.056
5699.0,0.055
5700.0,0.055
5701.0,0.056
5702.0,0.056
5703.0,0.056
5704.0,0.056
5705.0,0.056
5706.0,0.056
5707.0,0.055
5708.0,0.055
5709.0,0.055
5710.0,0.055
5711.0,0.055
5712.0,0.055
5713.0,0.055
5714.0,0.055
5715.0,0.055
5716.0,0.054
5717.0,0.054
5718.0,0.054
5719.0,0.054
5720.0,0.055
5721.0,0.055
5722.0,0.055
5723.0,0.055
5724.0,0.055
5725.0,0.054
5726.0,0.054
5727.0,0.054
5728.0,0.054
5729.0,0.054
5730.0,0.054
5731.0,0.054
5732.0,0.054
5733.0,0.054
5734.0,0.054
5735.0,0.053
5736.0,0.054
5737.0,0.054
5738.0,0.054
5739.0,0.054
5740.0,0.053
5741.0,0.053
5742.0,0.052
5743.0,0.052
5744.0,0.052
5745.0,0.053
5746.0,0.053
5747.0,0.053
5748.0,0.054
5749.0,0.054
5750.0,0.055
5751.0,0.055
5752.0,0.056
5753.0,0.056
5754.0,0.055
5755.0,0.054
5756.0,0.053
5757.0,0.052
5758.0,0.052
5759.0,0.052
5760.0,0.053
5761.0,0.054
5762.0,0.055
5763.0,0.056
5764.0,0.056
5765.0,0.056
5766.0,0.056
5767.0,0.056
5768.0,0.056
5769.0,0.056
5770.0,0.055
5771.0,0.055
5772.0,0.054
5773.0,0.053
5774.0,0.053
5775.0,0.053
5776.0,0.053
5777.0,0.054
5778.0,0.054
5779.0,0.055
5780.0,0.055
5781.0,0.056
5782.0,0.056
5783.0,0.056
5784.0,0.056
5785.0,0.056
5786.0,0.056
5787.0,0.055
5788.0,0.054
5789.0,0.053
5790.0,0.053
5791.0,0.053
5792.0,0.053
5793.0,0.054
5794.0,0.054
5795.0,0.055
5796.0,0.056
5797.0,0.056
5798.0,0.056
5799.0,0.055
5800.0,0.054
5801.0,0.053
5802.0,0.052
5803.0,0.051
5804.0,0.051
5805.0,0.051
5806.0,0.052
5807.0,0.053
5808.0,0.054
5809.0,0.055
5810.0,0.054
5811.0,0.054
5812.0,0.053
5813.0,0.052
5814.0,0.052
5815.0,0.053
5816.0,0.053
5817.0,0.054
5818.0,0.055
5819.0,0.055
5820.0,0.056
5821.0,0.055
5822.0,0.055
5823.0,0.055
5824.0,0.054
5825.0,0.054
5826.0,0.054
5827.0,0.053
5828.0,0.053
5829.0,0.052
5830.0,0.052
5831.0,0.052
5832.0,0.053
5833.0,0.054
5834.0,0.054
5835.0,0.054
5836.0,0.054
5837.0,0.054
5838.0,0.054
5839.0,0.054
5840.0,0.054
5841.0,0.054
5842.0,0.055
5843.0,0.055
5844.0,0.056
5845.0,0.056
5846.0,0.057
5847.0,0.057
5848.0,0.056
5849.0,0.055
5850.0,0.054
5851.0,0.053
5852.0,0.053
5853.0,0.053
5854.0,0.053
5855.0,0.053
5856.0,0.053
5857.0,0.053
5858.0,0.053
5859.0,0.053
5860.0,0.053
5861.0,0.052
5862.0,0.052
5863.0,0.052
5864.0,0.053
5865.0,0.054
5866.0,0.054
5867.0,0.054
5868.0,0.055
5869.0,0.055
5870.0,0.055
5871.0,0.055
5872.0,0.055
5873.0,0.055
5874.0,0.054
5875.0,0.054
5876.0,0.053
5877.0,0.053
5878.0,0.053
5879.0,0.053
5880.0,0.053
5881.0,0.053
5882.0,0.053
5883.0,0.052
5884.0,0.052
5885.0,0.051
5886.0,0.051
5887.0,0.051
5888.0,0.051
5889.0,0.051
5890.0,0.051
5891.0,0.051
5892.0,0.051
5893.0,0.052
5894.0,0.053
5895.0,0.054
5896.0,0.055
5897.0,0.055
5898.0,0.055
5899.0,0.055
5900.0,0.054
5901.0,0.053
5902.0,0.052
5903.0,0.052
5904.0,0.052
5905.0,0.053
5906.0,0.054
5907.0,0.054
5908.0,0.055
5909.0,0.055
5910.0,0.054
5911.0,0.053
5912.0,0.052
5913.0,0.051
5914.0,0.051
5915.0,0.051
5916.0,0.051
5917.0,0.052
5918.0,0.053
5919.0,0.054
5920.0,0.054
5921.0,0.054
5922.0,0.054
5923.0,0.053
5924.0,0.053
5925.0,0.054
5926.0,0.054
5927.0,0.054
5928.0,0.054
5929.0,0.054
5930.0,0.054
5931.0,0.055
5932.0,0.055
5933.0,0.055
5934.0,0.054
5935.0,0.054
5936.0,0.053
5937.0,0.053
5938.0,0.053
5939.0,0.053
5940.0,0.054
5941.0,0.054
5942.0,0.054
5943.0,0.053
5944.0,0.052
5945.0,0.051
5946.0,0.05
5947.0,0.049
5948.0,0.049
5949.0,0.049
5950.0,0.05
5951.0,0.05
5952.0,0.051
5953.0,0.052
5954.0,0.052
5955.0,0.052
5956.0,0.053
5957.0,0.053
5958.0,0.052
5959.0,0.052
5960.0,0.052
5961.0,0.052
5962.0,0.053
5963.0,0.053
5964.0,0.053
5965.0,0.053
5966.0,0.053
5967.0,0.053
5968.0,0.053
5969.0,0.052
5970.0,0.052
5971.0,0.051
5972.0,0.051
5973.0,0.051
5974.0,0.052
5975.0,0.051
5976.0,0.051
5977.0,0.05
5978.0,0.05
5979.0,0.05
5980.0,0.05
5981.0,0.051
5982.0,0.051
5983.0,0.052
5984.0,0.052
5985.0,0.052
5986.0,0.052
5987.0,0.052
5988.0,0.051
5989.0,0.051
5990.0,0.051
5991.0,0.051
5992.0,0.052
5993.0,0.052
5994.0,0.053
5995.0,0.053
5996.0,0.053
5997.0,0.053
5998.0,0.052
5999.0,0.052
6000.0,0.052
6001.0,0.052
6002.0,0.052
6003.0,0.051
6004.0,0.051
6005.0,0.051
6006.0,0.05
6007.0,0.05
6008.0,0.049
6009.0,0.049
6010.0,0.05
6011.0,0.051
6012.0,0.053
6013.0,0.053
6014.0,0.054
6015.0,0.054
6016.0,0.054
6017.0,0.054
6018.0,0.053
6019.0,0.052
6020.0,0.052
6021.0,0.052
6022.0,0.052
6023.0,0.052
6024.0,0.052
6025.0,0.051
6026.0,0.051
6027.0,0.05
6028.0,0.05
6029.0,0.05
6030.0,0.05
6031.0,0.051
6032.0,0.051
6033.0,0.052
6034.0,0.053
6035.0,0.054
6036.0,0.053
6037.0,0.052
6038.0,0.051
6039.0,0.05
6040.0,0.05
6041.0,0.051
6042.0,0.051
6043.0,0.052
6044.0,0.052
6045.0,0.051
6046.0,0.051
6047.0,0.052
6048.0,0.052
6049.0,0.053
6050.0,0.054
6051.0,0.054
6052.0,0.053
6053.0,0.052
6054.0,0.051
6055.0,0.05
6056.0,0.05
6057.0,0.05
6058.0,0.051
6059.0,0.052
6060.0,0.052
6061.0,0.052
6062.0,0.051
6063.0,0.05
6064.0,0.049
6065.0,0.049
6066.0,0.049
6067.0,0.049
6068.0,0.049
6069.0,0.049
6070.0,0.049
6071.0,0.05
6072.0,0.05
6073.0,0.051
6074.0,0.051
6075.0,0.052
6076.0,0.053
6077.0,0.054
6078.0,0.054
6079.0,0.054
6080.0,0.053
6081.0,0.053
6082.0,0.053
6083.0,0.052
6084.0,0.052
6085.0,0.051
6086.0,0.05
6087.0,0.049
6088.0,0.048
6089.0,0.049
6090.0,0.049
6091.0,0.05
6092.0,0.051
6093.0,0.051
6094.0,0.051
6095.0,0.051
6096.0,0.051
6097.0,0.051
6098.0,0.051
6099.0,0.051
6100.0,0.051
6101.0,0.052
6102.0,0.053
6103.0,0.053
6104.0,0.054
6105.0,0.053
6106.0,0.052
6107.0,0.051
6108.0,0.051
6109.0,0.051
6110.0,0.051
6111.0,0.051
6112.0,0.05
6113.0,0.05
6114.0,0.05
6115.0,0.051
6116.0,0.052
6117.0,0.053
6118.0,0.054
6119.0,0.055
6120.0,0.054
6121.0,0.054
6122.0,0.053
6123.0,0.052
6124.0,0.051
6125.0,0.049
6126.0,0.048
6127.0,0.046
6128.0,0.046
6129.0,0.047
6130.0,0.048
6131.0,0.05
6132.0,0.051
6133.0,0.051
6134.0,0.051
6135.0,0.051
6136.0,0.05
6137.0,0.05
6138.0,0.05
6139.0,0.05
6140.0,0.05
6141.0,0.05
6142.0,0.05
6143.0,0.05
6144.0,0.05
6145.0,0.05
6146.0,0.05
6147.0,0.05
6148.0,0.05
6149.0,0.05
6150.0,0.05
6151.0,0.05
6152.0,0.05
6153.0,0.05
6154.0,0.051
6155.0,0.051
6156.0,0.05
6157.0,0.049
6158.0,0.047
6159.0,0.045
6160.0,0.044
6161.0,0.044
6162.0,0.045
6163.0,0.047
6164.0,0.049
6165.0,0.05
6166.0,0.051
6167.0,0.051
6168.0,0.051
6169.0,0.05
6170.0,0.049
6171.0,0.048
6172.0,0.049
6173.0,0.049
6174.0,0.05
6175.0,0.05
6176.0,0.049
6177.0,0.048
6178.0,0.047
6179.0,0.046
6180.0,0.047
6181.0,0.048
6182.0,0.049
6183.0,0.05
6184.0,0.051
6185.0,0.051
6186.0,0.051
6187.0,0.052
6188.0,0.053
6189.0,0.054
6190.0,0.054
6191.0,0.054
6192.0,0.053
6193.0,0.052
6194.0,0.051
6195.0,0.051
6196.0,0.051
6197.0,0.05
6198.0,0.049
6199.0,0.049
6200.0,0.049
6201.0,0.049
6202.0,0.049
6203.0,0.05
6204.0,0.051
6205.0,0.051
6206.0,0.051
6207.0,0.052
6208.0,0.053
6209.0,0.054
6210.0,0.055
6211.0,0.056
6212.0,0.057
6213.0,0.057
6214.0,0.057
6215.0,0.056
6216.0,0.055
6217.0,0.054
6218.0,0.053
6219.0,0.052
6220.0,0.051
6221.0,0.05
6222.0,0.049
6223.0,0.049
6224.0,0.049
6225.0,0.049
6226.0,0.049
6227.0,0.05
6228.0,0.05
6229.0,0.051
6230.0,0.052
6231.0,0.052
6232.0,0.052
6233.0,0.051
6234.0,0.05
6235.0,0.049
6236.0,0.048
6237.0,0.047
6238.0,0.047
6239.0,0.046
6240.0,0.045
6241.0,0.045
6242.0,0.045
6243.0,0.046
6244.0,0.047
6245.0,0.049
6246.0,0.051
6247.0,0.051
6248.0,0.051
6249.0,0.051
6250.0,0.05
6251.0,0.051
6252.0,0.051
6253.0,0.051
6254.0,0.052
6255.0,0.051
6256.0,0.051
6257.0,0.051
6258.0,0.051
6259.0,0.051
6260.0,0.051
6261.0,0.05
6262.0,0.048
6263.0,0.047
6264.0,0.047
6265.0,0.047
6266.0,0.049
6267.0,0.05
6268.0,0.051
6269.0,0.051
6270.0,0.051
6271.0,0.05
6272.0,0.049
6273.0,0.048
6274.0,0.048
6275.0,0.048
6276.0,0.048
6277.0,0.048
6278.0,0.048
6279.0,0.048
6280.0,0.048
6281.0,0.048
6282.0,0.048
6283.0,0.048
6284.0,0.048
6285.0,0.048
6286.0,0.048
6287.0,0.047
6288.0,0.047
6289.0,0.047
6290.0,0.047
6291.0,0.048
6292.0,0.048
6293.0,0.049
6294.0,0.05
6295.0,0.051
6296.0,0.051
6297.0,0.052
6298.0,0.052
6299.0,0.052
6300.0,0.052
6301.0,0.052
6302.0,0.051
6303.0,0.051
6304.0,0.051
6305.0,0.051
6306.0,0.05
6307.0,0.05
6308.0,0.05
6309.0,0.051
6310.0,0.051
6311.0,0.052
6312.0,0.052
6313.0,0.053
6314.0,0.053
6315.0,0.053
6316.0,0.054
6317.0,0.053
6318.0,0.053
6319.0,0.053
6320.0,0.052
6321.0,0.052
6322.0,0.052
6323.0,0.051
6324.0,0.051
6325.0,0.05
6326.0,0.049
6327.0,0.049
6328.0,0.049
6329.0,0.049
6330.0,0.049
6331.0,0.049
6332.0,0.049
6333.0,0.049
6334.0,0.049
6335.0,0.049
6336.0,0.049
6337.0,0.049
6338.0,0.049
6339.0,0.05
6340.0,0.05
6341.0,0.051
6342.0,0.051
6343.0,0.051
6344.0,0.049
6345.0,0.048
6346.0,0.046
6347.0,0.045
6348.0,0.045
6349.0,0.045
6350.0,0.047
6351.0,0.048
6352.0,0.049
6353.0,0.05
6354.0,0.05
6355.0,0.05
6356.0,0.05
6357.0,0.049
6358.0,0.049
6359.0,0.048
6360.0,0.048
6361.0,0.047
6362.0,0.047
6363.0,0.047
6364.0,0.048
6365.0,0.048
6366.0,0.048
6367.0,0.048
6368.0,0.047
6369.0,0.047
6370.0,0.047
6371.0,0.048
6372.0,0.049
6373.0,0.049
6374.0,0.049
6375.0,0.048
6376.0,0.047
6377.0,0.046
6378.0,0.045
6379.0,0.045
6380.0,0.046
6381.0,0.048
6382.0,0.05
6383.0,0.052
6384.0,0.052
6385.0,0.051
6386.0,0.049
6387.0,0.047
6388.0,0.046
6389.0,0.046
6390.0,0.047
6391.0,0.048
6392.0,0.048
6393.0,0.048
6394.0,0.049
6395.0,0.049
6396.0,0.05
6397.0,0.051
6398.0,0.051
6399.0,0.052
6400.0,0.052
6401.0,0.052
6402.0,0.052
6403.0,0.052
6404.0,0.051
6405.0,0.049
6406.0,0.047
6407.0,0.046
6408.0,0.045
6409.0,0.045
6410.0,0.045
6411.0,0.045
6412.0,0.046
6413.0,0.047
6414.0,0.048
6415.0,0.047
6416.0,0.046
6417.0,0.045
6418.0,0.045
6419.0,0.045
6420.0,0.046
6421.0,0.047
6422.0,0.047
6423.0,0.048
6424.0,0.048
6425.0,0.047
6426.0,0.047
6427.0,0.047
6428.0,0.048
6429.0,0.049
6430.0,0.051
6431.0,0.052
6432.0,0.053
6433.0,0.053
6434.0,0.053
6435.0,0.053
6436.0,0.052
6437.0,0.052
6438.0,0.051
6439.0,0.051
6440.0,0.051
6441.0,0.051
6442.0,0.05
6443.0,0.049
6444.0,0.047
6445.0,0.045
6446.0,0.044
6447.0,0.044
6448.0,0.045
6449.0,0.046
6450.0,0.047
6451.0,0.048
6452.0,0.047
6453.0,0.047
6454.0,0.046
6455.0,0.046
6456.0,0.047
6457.0,0.048
6458.0,0.049
6459.0,0.049
6460.0,0.049
6461.0,0.049
6462.0,0.049
6463.0,0.049
6464.0,0.048
6465.0,0.047
6466.0,0.046
6467.0,0.045
6468.0,0.044
6469.0,0.045
6470.0,0.047
6471.0,0.048
6472.0,0.049
6473.0,0.048
6474.0,0.047
6475.0,0.045
6476.0,0.045
6477.0,0.045
6478.0,0.046
6479.0,0.047
6480.0,0.048
6481.0,0.049
6482.0,0.05
6483.0,0.05
6484.0,0.049
6485.0,0.049
6486.0,0.048
6487.0,0.048
6488.0,0.048
6489.0,0.048
6490.0,0.048
6491.0,0.046
6492.0,0.045
6493.0,0.044
6494.0,0.043
6495.0,0.043
6496.0,0.044
6497.0,0.046
6498.0,0.048
6499.0,0.049
6500.0,0.049
6501.0,0.049
6502.0,0.049
6503.0,0.049
6504.0,0.05
6505.0,0.051
6506.0,0.053
6507.0,0.054
6508.0,0.054
6509.0,0.054
6510.0,0.053
6511.0,0.054
6512.0,0.054
6513.0,0.055
6514.0,0.055
6515.0,0.054
6516.0,0.053
6517.0,0.053
6518.0,0.053
6519.0,0.054
6520.0,0.054
6521.0,0.054
6522.0,0.053
6523.0,0.052
6524.0,0.051
6525.0,0.05
6526.0,0.049
6527.0,0.049
6528.0,0.049
6529.0,0.049
6530.0,0.05
6531.0,0.05
6532.0,0.05
6533.0,0.05
6534.0,0.049
6535.0,0.048
6536.0,0.047
6537.0,0.047
6538.0,0.048
6539.0,0.049
6540.0,0.049
6541.0,0.048
6542.0,0.047
6543.0,0.045
6544.0,0.045
6545.0,0.044
6546.0,0.044
6547.0,0.043
6548.0,0.042
6549.0,0.041
6550.0,0.041
6551.0,0.043
6552.0,0.045
6553.0,0.048
6554.0,0.05
6555.0,0.051
6556.0,0.051
6557.0,0.05
6558.0,0.05
6559.0,0.05
6560.0,0.05
6561.0,0.051
6562.0,0.051
6563.0,0.051
6564.0,0.051
6565.0,0.05
6566.0,0.05
6567.0,0.049
6568.0,0.049
6569.0,0.049
6570.0,0.049
6571.0,0.048
6572.0,0.047
6573.0,0.045
6574.0,0.044
6575.0,0.044
6576.0,0.044
6577.0,0.045
6578.0,0.045
6579.0,0.045
6580.0,0.045
6581.0,0.046
6582.0,0.047
6583.0,0.049
6584.0,0.05
6585.0,0.05
6586.0,0.05
6587.0,0.049
6588.0,0.048
6589.0,0.047
6590.0,0.046
6591.0,0.045
6592.0,0.045
6593.0,0.045
6594.0,0.045
6595.0,0.045
6596.0,0.045
6597.0,0.045
6598.0,0.044
6599.0,0.042
6600.0,0.041
6601.0,0.041
6602.0,0.041
6603.0,0.043
6604.0,0.044
6605.0,0.044
6606.0,0.044
6607.0,0.044
6608.0,0.044
6609.0,0.046
6610.0,0.047
6611.0,0.047
6612.0,0.047
6613.0,0.047
6614.0,0.047
6615.0,0.048
6616.0,0.049
6617.0,0.049
6618.0,0.05
6619.0,0.05
6620.0,0.05
6621.0,0.05
6622.0,0.049
6623.0,0.049
6624.0,0.048
6625.0,0.047
6626.0,0.046
6627.0,0.045
6628.0,0.044
6629.0,0.044
6630.0,0.044
6631.0,0.045
6632.0,0.046
6633.0,0.047
6634.0,0.049
6635.0,0.049
6636.0,0.049
6637.0,0.048
6638.0,0.048
6639.0,0.047
6640.0,0.047
6641.0,0.048
6642.0,0.049
6643.0,0.049
6644.0,0.049
6645.0,0.049
6646.0,0.049
6647.0,0.05
6648.0,0.05
6649.0,0.049
6650.0,0.048
6651.0,0.046
6652.0,0.045
6653.0,0.044
6654.0,0.044
6655.0,0.045
6656.0,0.046
6657.0,0.047
6658.0,0.047
6659.0,0.047
6660.0,0.047
6661.0,0.046
6662.0,0.046
6663.0,0.045
6664.0,0.045
6665.0,0.046
6666.0,0.046
6667.0,0.047
6668.0,0.047
6669.0,0.047
6670.0,0.047
6671.0,0.047
6672.0,0.047
6673.0,0.046
6674.0,0.046
6675.0,0.045
6676.0,0.045
6677.0,0.044
6678.0,0.044
6679.0,0.044
6680.0,0.044
6681.0,0.044
6682.0,0.044
6683.0,0.044
6684.0,0.043
6685.0,0.043
6686.0,0.043
6687.0,0.044
6688.0,0.044
6689.0,0.043
6690.0,0.043
6691.0,0.042
6692.0,0.042
6693.0,0.043
6694.0,0.045
6695.0,0.046
6696.0,0.046
6697.0,0.045
6698.0,0.045
6699.0,0.044
6700.0,0.044
6701.0,0.045
6702.0,0.046
6703.0,0.047
6704.0,0.047
6705.0,0.048
6706.0,0.048
6707.0,0.049
6708.0,0.049
6709.0,0.049
6710.0,0.05
6711.0,0.05
6712.0,0.049
6713.0,0.049
6714.0,0.048
6715.0,0.048
6716.0,0.047
6717.0,0.046
6718.0,0.046
6719.0,0.046
6720.0,0.046
6721.0,0.046
6722.0,0.046
6723.0,0.045
6724.0,0.044
6725.0,0.043
6726.0,0.043
6727.0,0.044
6728.0,0.045
6729.0,0.047
6730.0,0.047
6731.0,0.047
6732.0,0.047
6733.0,0.047
6734.0,0.046
6735.0,0.046
6736.0,0.046
6737.0,0.045
6738.0,0.044
6739.0,0.043
6740.0,0.043
6741.0,0.043
6742.0,0.043
6743.0,0.044
6744.0,0.044
6745.0,0.044
6746.0,0.045
6747.0,0.046
6748.0,0.047
6749.0,0.048
6750.0,0.05
6751.0,0.051
6752.0,0.051
6753.0,0.051
6754.0,0.05
6755.0,0.048
6756.0,0.046
6757.0,0.044
6758.0,0.042
6759.0,0.04
6760.0,0.04
6761.0,0.04
6762.0,0.041
6763.0,0.041
6764.0,0.042
6765.0,0.041
6766.0,0.041
6767.0,0.041
6768.0,0.041
6769.0,0.041
6770.0,0.041
6771.0,0.041
6772.0,0.042
6773.0,0.043
6774.0,0.044
6775.0,0.045
6776.0,0.046
6777.0,0.046
6778.0,0.046
6779.0,0.045
6780.0,0.044
6781.0,0.043
6782.0,0.042
6783.0,0.041
6784.0,0.042
6785.0,0.042
6786.0,0.042
6787.0,0.042
6788.0,0.042
6789.0,0.042
6790.0,0.044
6791.0,0.046
6792.0,0.048
6793.0,0.049
6794.0,0.048
6795.0,0.046
6796.0,0.045
6797.0,0.044
6798.0,0.043
6799.0,0.044
6800.0,0.044
6801.0,0.045
6802.0,0.045
6803.0,0.046
6804.0,0.047
6805.0,0.047
6806.0,0.046
6807.0,0.045
6808.0,0.044
6809.0,0.043
6810.0,0.043
6811.0,0.044
6812.0,0.045
6813.0,0.046
6814.0,0.046
6815.0,0.046
6816.0,0.045
6817.0,0.045
6818.0,0.044
6819.0,0.044
6820.0,0.044
6821.0,0.044
6822.0,0.043
6823.0,0.043
6824.0,0.043
6825.0,0.044
6826.0,0.046
6827.0,0.048
6828.0,0.049
6829.0,0.049
6830.0,0.048
6831.0,0.047
6832.0,0.047
6833.0,0.048
6834.0,0.048
6835.0,0.049
6836.0,0.05
6837.0,0.05
6838.0,0.05
6839.0,0.05
6840.0,0.049
6841.0,0.049
6842.0,0.049
6843.0,0.048
6844.0,0.048
6845.0,0.048
6846.0,0.048
6847.0,0.047
6848.0,0.046
6849.0,0.045
6850.0,0.044
6851.0,0.044
6852.0,0.044
6853.0,0.044
