wavenumber (cm-1),reflectivity (-)
5301.0,0.38
5302.0,0.38
5303.0,0.38
5304.0,0.38
5305.0,0.38
5306.0,0.38
5307.0,0.38
5308.0,0.38
5309.0,0.38
5310.0,0.381
5311.0,0.38
5312.0,0.38
5313.0,0.379
5314.0,0.378
5315.0,0.377
5316.0,0.377
5317.0,0.378
5318.0,0.378
5319.0,0.378
5320.0,0.378
5321.0,0.378
5322.0,0.378
5323.0,0.377
5324.0,0.378
5325.0,0.378
5326.0,0.378
5327.0,0.378
5328.0,0.378
5329.0,0.377
5330.0,0.376
5331.0,0.376
5332.0,0.376
5333.0,0.376
5334.0,0.377
5335.0,0.378
5336.0,0.379
5337.0,0.379
5338.0,0.38
5339.0,0.38
5340.0,0.38
5341.0,0.38
5342.0,0.379
5343.0,0.379
5344.0,0.378
5345.0,0.377
5346.0,0.377
5347.0,0.376
5348.0,0.376
5349.0,0.377
5350.0,0.377
5351.0,0.377
5352.0,0.377
5353.0,0.377
5354.0,0.376
5355.0,0.375
5356.0,0.375
5357.0,0.375
5358.0,0.375
5359.0,0.375
5360.0,0.375
5361.0,0.374
5362.0,0.374
5363.0,0.374
5364.0,0.374
5365.0,0.375
5366.0,0.375
5367.0,0.375
5368.0,0.374
5369.0,0.374
5370.0,0.374
5371.0,0.374
5372.0,0.374
5373.0,0.375
5374.0,0.375
5375.0,0.375
5376.0,0.375
5377.0,0.374
5378.0,0.374
5379.0,0.373
5380.0,0.373
5381.0,0.373
5382.0,0.373
5383.0,0.373
5384.0,0.373
5385.0,0.373
5386.0,0.373
5387.0,0.373
5388.0,0.373
5389.0,0.373
5390.0,0.373
5391.0,0.373
5392.0,0.373
5393.0,0.373
5394.0,0.373
5395.0,0.373
5396.0,0.373
5397.0,0.373
5398.0,0.373
5399.0,0.373
5400.0,0.373
5401.0,0.373
5402.0,0.373
5403.0,0.373
5404.0,0.373
5405.0,0.373
5406.0,0.373
5407.0,0.372
5408.0,0.372
5409.0,0.372
5410.0,0.371
5411.0,0.372
5412.0,0.372
5413.0,0.372
5414.0,0.372
5415.0,0.372
5416.0,0.372
5417.0,0.371
5418.0,0.371
5419.0,0.37
5420.0,0.37
5421.0,0.37
5422.0,0.37
5423.0,0.371
5424.0,0.371
5425.0,0.371
5426.0,0.371
5427.0,0.371
5428.0,0.371
5429.0,0.371
5430.0,0.371
5431.0,0.371
5432.0,0.371
5433.0,0.372
5434.0,0.372
5435.0,0.372
5436.0,0.372
5437.0,0.372
5438.0,0.371
5439.0,0.371
5440.0,0.37
5441.0,0.37
5442.0,0.371
5443.0,0.371
5444.0,0.371
5445.0,0.371
5446.0,0.37
5447.0,0.369
5448.0,0.368
5449.0,0.368
5450.0,0.368
5451.0,0.367
5452.0,0.367
5453.0,0.366
5454.0,0.366
5455.0,0.366
5456.0,0.367
5457.0,0.367
5458.0,0.368
5459.0,0.368
5460.0,0.369
5461.0,0.369
5462.0,0.37
5463.0,0.37
5464.0,0.37
5465.0,0.37
5466.0,0.369
5467.0,0.368
5468.0,0.368
5469.0,0.367
5470.0,0.367
5471.0,0.367
5472.0,0.367
5473.0,0.367
5474.0,0.367
5475.0,0.367
5476.0,0.367
5477.0,0.367
5478.0,0.367
5479.0,0.366
5480.0,0.365
5481.0,0.365
5482.0,0.365
5483.0,0.366
5484.0,0.366
5485.0,0.366
5486.0,0.366
5487.0,0.366
5488.0,0.366
5489.0,0.365
5490.0,0.365
5491.0,0.365
5492.0,0.365
5493.0,0.365
5494.0,0.365
5495.0,0.365
5496.0,0.364
5497.0,0.365
5498.0,0.365
5499.0,0.365
5500.0,0.365
5501.0,0.365
5502.0,0.365
5503.0,0.364
5504.0,0.363
5505.0,0.363
5506.0,0.363
5507.0,0.364
5508.0,0.364
5509.0,0.364
5510.0,0.364
5511.0,0.364
5512.0,0.364
5513.0,0.364
5514.0,0.364
5515.0,0.364
5516.0,0.364
5517.0,0.363
5518.0,0.362
5519.0,0.361
5520.0,0.361
5521.0,0.362
5522.0,0.362
5523.0,0.363
5524.0,0.364
5525.0,0.364
5526.0,0.364
5527.0,0.364
5528.0,0.364
5529.0,0.364
5530.0,0.363
5531.0,0.363
5532.0,0.363
5533.0,0.363
5534.0,0.363
5535.0,0.363
5536.0,0.363
5537.0,0.363
5538.0,0.363
5539.0,0.362
5540.0,0.362
5541.0,0.362
5542.0,0.362
5543.0,0.362
5544.0,0.362
5545.0,0.361
5546.0,0.361
5547.0,0.361
5548.0,0.361
5549.0,0.361
5550.0,0.361
5551.0,0.361
5552.0,0.36
5553.0,0.36
5554.0,0.36
5555.0,0.361
5556.0,0.361
5557.0,0.362
5558.0,0.362
5559.0,0.362
5560.0,0.361
5561.0,0.36
5562.0,0.36
5563.0,0.359
5564.0,0.359
5565.0,0.358
5566.0,0.358
5567.0,0.359
5568.0,0.359
5569.0,0.359
5570.0,0.359
5571.0,0.359
5572.0,0.36
5573.0,0.359
5574.0,0.359
5575.0,0.359
5576.0,0.359
5577.0,0.359
5578.0,0.359
5579.0,0.36
5580.0,0.36
5581.0,0.36
5582.0,0.36
5583.0,0.36
5584.0,0.359
5585.0,0.358
5586.0,0.357
5587.0,0.357
5588.0,0.356
5589.0,0.356
5590.0,0.356
5591.0,0.356
5592.0,0.356
5593.0,0.357
5594.0,0.357
5595.0,0.358
5596.0,0.358
5597.0,0.358
5598.0,0.358
5599.0,0.357
5600.0,0.357
5601.0,0.357
5602.0,0.357
5603.0,0.357
5604.0,0.357
5605.0,0.357
5606.0,0.358
5607.0,0.358
5608.0,0.358
5609.0,0.358
5610.0,0.358
5611.0,0.357
5612.0,0.357
5613.0,0.357
5614.0,0.356
5615.0,0.356
5616.0,0.356
5617.0,0.355
5618.0,0.355
5619.0,0.355
5620.0,0.355
5621.0,0.355
5622.0,0.354
5623.0,0.355
5624.0,0.355
5625.0,0.355
5626.0,0.356
5627.0,0.356
5628.0,0.356
5629.0,0.355
5630.0,0.355
5631.0,0.355
5632.0,0.354
5633.0,0.354
5634.0,0.354
5635.0,0.354
5636.0,0.354
5637.0,0.354
5638.0,0.353
5639.0,0.353
5640.0,0.352
5641.0,0.352
5642.0,0.352
5643.0,0.352
5644.0,0.351
5645.0,0.351
5646.0,0.352
5647.0,0.352
5648.0,0.353
5649.0,0.353
5650.0,0.354
5651.0,0.354
5652.0,0.354
5653.0,0.354
5654.0,0.354
5655.0,0.354
5656.0,0.353
5657.0,0.353
5658.0,0.353
5659.0,0.352
5660.0,0.351
5661.0,0.351
5662.0,0.351
5663.0,0.352
5664.0,0.353
5665.0,0.353
5666.0,0.353
5667.0,0.353
5668.0,0.353
5669.0,0.353
5670.0,0.353
5671.0,0.353
5672.0,0.353
5673.0,0.353
5674.0,0.353
5675.0,0.353
5676.0,0.354
5677.0,0.354
5678.0,0.354
5679.0,0.353
5680.0,0.352
5681.0,0.351
5682.0,0.35
5683.0,0.349
5684.0,0.349
5685.0,0.349
5686.0,0.35
5687.0,0.35
5688.0,0.351
5689.0,0.351
5690.0,0.35
5691.0,0.35
5692.0,0.349
5693.0,0.348
5694.0,0.347
5695.0,0.347
5696.0,0.347
5697.0,0.347
5698.0,0.348
5699.0,0.349
5700.0,0.35
5701.0,0.35
5702.0,0.35
5703.0,0.349
5704.0,0.349
5705.0,0.348
5706.0,0.348
5707.0,0.348
5708.0,0.347
5709.0,0.347
5710.0,0.347
5711.0,0.347
5712.0,0.348
5713.0,0.349
5714.0,0.349
5715.0,0.349
5716.0,0.349
5717.0,0.348
5718.0,0.347
5719.0,0.347
5720.0,0.346
5721.0,0.347
5722.0,0.347
5723.0,0.348
5724.0,0.348
5725.0,0.348
5726.0,0.348
5727.0,0.348
5728.0,0.348
5729.0,0.347
5730.0,0.347
5731.0,0.347
5732.0,0.347
5733.0,0.347
5734.0,0.347
5735.0,0.347
5736.0,0.347
5737.0,0.347
5738.0,0.348
5739.0,0.348
5740.0,0.348
5741.0,0.348
5742.0,0.348
5743.0,0.348
5744.0,0.347
5745.0,0.346
5746.0,0.345
5747.0,0.344
5748.0,0.343
5749.0,0.342
5750.0,0.342
5751.0,0.343
5752.0,0.344
5753.0,0.346
5754.0,0.347
5755.0,0.348
5756.0,0.347
5757.0,0.347
5758.0,0.346
5759.0,0.346
5760.0,0.346
5761.0,0.347
5762.0,0.347
5763.0,0.347
5764.0,0.346
5765.0,0.346
5766.0,0.346
5767.0,0.346
5768.0,0.345
5769.0,0.345
5770.0,0.345
5771.0,0.345
5772.0,0.345
5773.0,0.345
5774.0,0.344
5775.0,0.344
5776.0,0.343
5777.0,0.343
5778.0,0.343
5779.0,0.343
5780.0,0.343
5781.0,0.344
5782.0,0.344
5783.0,0.344
5784.0,0.344
5785.0,0.343
5786.0,0.343
5787.0,0.342
5788.0,0.342
5789.0,0.342
5790.0,0.342
5791.0,0.342
5792.0,0.342
5793.0,0.342
5794.0,0.343
5795.0,0.344
5796.0,0.345
5797.0,0.346
5798.0,0.347
5799.0,0.347
5800.0,0.346
5801.0,0.345
5802.0,0.343
5803.0,0.34
5804.0,0.339
5805.0,0.338
5806.0,0.338
5807.0,0.338
5808.0,0.338
5809.0,0.339
5810.0,0.339
5811.0,0.34
5812.0,0.341
5813.0,0.342
5814.0,0.343
5815.0,0.343
5816.0,0.343
5817.0,0.343
5818.0,0.342
5819.0,0.342
5820.0,0.342
5821.0,0.341
5822.0,0.341
5823.0,0.341
5824.0,0.341
5825.0,0.341
5826.0,0.341
5827.0,0.34
5828.0,0.34
5829.0,0.34
5830.0,0.34
5831.0,0.34
5832.0,0.34
5833.0,0.339
5834.0,0.338
5835.0,0.337
5836.0,0.337
5837.0,0.337
5838.0,0.337
5839.0,0.338
5840.0,0.338
5841.0,0.338
5842.0,0.338
5843.0,0.338
5844.0,0.338
5845.0,0.339
5846.0,0.34
5847.0,0.341
5848.0,0.341
5849.0,0.342
5850.0,0.342
5851.0,0.341
5852.0,0.341
5853.0,0.341
5854.0,0.34
5855.0,0.34
5856.0,0.34
5857.0,0.339
5858.0,0.338
5859.0,0.337
5860.0,0.336
5861.0,0.336
5862.0,0.335
5863.0,0.336
5864.0,0.337
5865.0,0.337
5866.0,0.338
5867.0,0.338
5868.0,0.339
5869.0,0.338
5870.0,0.338
5871.0,0.338
5872.0,0.337
5873.0,0.337
5874.0,0.336
5875.0,0.335
5876.0,0.334
5877.0,0.334
5878.0,0.333
5879.0,0.333
5880.0,0.333
5881.0,0.334
5882.0,0.334
5883.0,0.334
5884.0,0.335
5885.0,0.335
5886.0,0.336
5887.0,0.336
5888.0,0.337
5889.0,0.336
5890.0,0.336
5891.0,0.335
5892.0,0.334
5893.0,0.333
5894.0,0.333
5895.0,0.333
5896.0,0.333
5897.0,0.334
5898.0,0.335
5899.0,0.335
5900.0,0.336
5901.0,0.336
5902.0,0.336
5903.0,0.336
5904.0,0.336
5905.0,0.336
5906.0,0.336
5907.0,0.336
5908.0,0.335
5909.0,0.335
5910.0,0.335
5911.0,0.335
5912.0,0.335
5913.0,0.336
5914.0,0.336
5915.0,0.336
5916.0,0.335
5917.0,0.334
5918.0,0.333
5919.0,0.333
5920.0,0.333
5921.0,0.333
5922.0,0.334
5923.0,0.334
5924.0,0.334
5925.0,0.334
5926.0,0.334
5927.0,0.335
5928.0,0.335
5929.0,0.336
5930.0,0.335
5931.0,0.334
5932.0,0.332
5933.0,0.331
5934.0,0.33
5935.0,0.329
5936.0,0.33
5937.0,0.331
5938.0,0.333
5939.0,0.334
5940.0,0.335
5941.0,0.335
5942.0,0.335
5943.0,0.335
5944.0,0.334
5945.0,0.333
5946.0,0.332
5947.0,0.332
5948.0,0.331
5949.0,0.33
5950.0,0.33
5951.0,0.33
5952.0,0.33
5953.0,0.33
5954.0,0.33
5955.0,0.33
5956.0,0.33
5957.0,0.33
5958.0,0.33
5959.0,0.33
5960.0,0.33
5961.0,0.33
5962.0,0.331
5963.0,0.331
5964.0,0.332
5965.0,0.331
5966.0,0.331
5967.0,0.331
5968.0,0.331
5969.0,0.331
5970.0,0.331
5971.0,0.331
5972.0,0.332
5973.0,0.332
5974.0,0.331
5975.0,0.331
5976.0,0.33
5977.0,0.329
5978.0,0.329
5979.0,0.329
5980.0,0.328
5981.0,0.329
5982.0,0.329
5983.0,0.329
5984.0,0.33
5985.0,0.33
5986.0,0.329
5987.0,0.329
5988.0,0.328
5989.0,0.328
5990.0,0.327
5991.0,0.327
5992.0,0.327
5993.0,0.327
5994.0,0.328
5995.0,0.328
5996.0,0.328
5997.0,0.329
5998.0,0.328
5999.0,0.327
6000.0,0.326
6001.0,0.325
6002.0,0.324
6003.0,0.323
6004.0,0.323
6005.0,0.324
6006.0,0.326
6007.0,0.327
6008.0,0.329
6009.0,0.33
6010.0,0.33
6011.0,0.329
6012.0,0.329
6013.0,0.328
6014.0,0.328
6015.0,0.328
6016.0,0.328
6017.0,0.328
6018.0,0.328
6019.0,0.327
6020.0,0.326
6021.0,0.325
6022.0,0.325
6023.0,0.324
6024.0,0.324
6025.0,0.324
6026.0,0.324
6027.0,0.325
6028.0,0.325
6029.0,0.325
6030.0,0.325
6031.0,0.325
6032.0,0.324
6033.0,0.324
6034.0,0.324
6035.0,0.324
6036.0,0.325
6037.0,0.325
6038.0,0.325
6039.0,0.326
6040.0,0.326
6041.0,0.325
6042.0,0.325
6043.0,0.325
6044.0,0.326
6045.0,0.327
6046.0,0.327
6047.0,0.327
6048.0,0.327
6049.0,0.327
6050.0,0.327
6051.0,0.327
6052.0,0.327
6053.0,0.327
6054.0,0.326
6055.0,0.325
6056.0,0.324
6057.0,0.324
6058.0,0.323
6059.0,0.323
6060.0,0.323
6061.0,0.322
6062.0,0.322
6063.0,0.322
6064.0,0.321
6065.0,0.32
6066.0,0.319
6067.0,0.319
6068.0,0.319
6069.0,0.32
6070.0,0.321
6071.0,0.321
6072.0,0.321
6073.0,0.32
6074.0,0.32
6075.0,0.32
6076.0,0.32
6077.0,0.321
6078.0,0.321
6079.0,0.321
6080.0,0.32
6081.0,0.32
6082.0,0.32
6083.0,0.321
6084.0,0.322
6085.0,0.324
6086.0,0.325
6087.0,0.326
6088.0,0.326
6089.0,0.325
6090.0,0.324
6091.0,0.324
6092.0,0.324
6093.0,0.324
6094.0,0.324
6095.0,0.323
6096.0,0.323
6097.0,0.323
6098.0,0.324
6099.0,0.324
6100.0,0.325
6101.0,0.324
6102.0,0.323
6103.0,0.322
6104.0,0.321
6105.0,0.321
6106.0,0.321
6107.0,0.321
6108.0,0.321
6109.0,0.321
6110.0,0.32
6111.0,0.32
6112.0,0.319
6113.0,0.319
6114.0,0.318
6115.0,0.318
6116.0,0.319
6117.0,0.319
6118.0,0.32
6119.0,0.32
6120.0,0.32
6121.0,0.32
6122.0,0.32
6123.0,0.32
6124.0,0.32
6125.0,0.32
6126.0,0.32
6127.0,0.321
6128.0,0.323
6129.0,0.324
6130.0,0.325
6131.0,0.324
6132.0,0.324
6133.0,0.322
6134.0,0.321
6135.0,0.32
6136.0,0.32
6137.0,0.321
6138.0,0.321
6139.0,0.321
6140.0,0.32
6141.0,0.319
6142.0,0.318
6143.0,0.318
6144.0,0.318
6145.0,0.319
6146.0,0.319
6147.0,0.32
6148.0,0.32
6149.0,0.32
6150.0,0.319
6151.0,0.318
6152.0,0.317
6153.0,0.316
6154.0,0.316
6155.0,0.317
6156.0,0.318
6157.0,0.318
6158.0,0.318
6159.0,0.318
6160.0,0.317
6161.0,0.316
6162.0,0.316
6163.0,0.316
6164.0,0.316
6165.0,0.317
6166.0,0.317
6167.0,0.317
6168.0,0.317
6169.0,0.316
6170.0,0.315
6171.0,0.314
6172.0,0.314
6173.0,0.315
6174.0,0.316
6175.0,0.316
6176.0,0.317
6177.0,0.317
6178.0,0.316
6179.0,0.316
6180.0,0.315
6181.0,0.315
6182.0,0.314
6183.0,0.314
6184.0,0.313
6185.0,0.313
6186.0,0.312
6187.0,0.313
6188.0,0.313
6189.0,0.315
6190.0,0.317
6191.0,0.318
6192.0,0.319
6193.0,0.319
6194.0,0.318
6195.0,0.316
6196.0,0.315
6197.0,0.314
6198.0,0.314
6199.0,0.315
6200.0,0.317
6201.0,0.318
6202.0,0.319
6203.0,0.319
6204.0,0.319
6205.0,0.318
6206.0,0.317
6207.0,0.314
6208.0,0.312
6209.0,0.311
6210.0,0.312
6211.0,0.314
6212.0,0.316
6213.0,0.317
6214.0,0.318
6215.0,0.318
6216.0,0.317
6217.0,0.316
6218.0,0.315
6219.0,0.313
6220.0,0.312
6221.0,0.311
6222.0,0.311
6223.0,0.311
6224.0,0.311
6225.0,0.311
6226.0,0.31
6227.0,0.31
6228.0,0.31
6229.0,0.31
6230.0,0.31
6231.0,0.311
6232.0,0.311
6233.0,0.311
6234.0,0.312
6235.0,0.313
6236.0,0.314
6237.0,0.315
6238.0,0.316
6239.0,0.317
6240.0,0.316
6241.0,0.315
6242.0,0.313
6243.0,0.313
6244.0,0.313
6245.0,0.313
6246.0,0.312
6247.0,0.312
6248.0,0.311
6249.0,0.31
6250.0,0.31
6251.0,0.31
6252.0,0.31
6253.0,0.309
6254.0,0.309
6255.0,0.31
6256.0,0.312
6257.0,0.313
6258.0,0.313
6259.0,0.313
6260.0,0.312
6261.0,0.31
6262.0,0.309
6263.0,0.309
6264.0,0.309
6265.0,0.31
6266.0,0.311
6267.0,0.311
6268.0,0.311
6269.0,0.31
6270.0,0.309
6271.0,0.309
6272.0,0.31
6273.0,0.31
6274.0,0.31
6275.0,0.31
6276.0,0.31
6277.0,0.31
6278.0,0.311
6279.0,0.311
6280.0,0.312
6281.0,0.312
6282.0,0.312
6283.0,0.311
6284.0,0.311
6285.0,0.311
6286.0,0.311
6287.0,0.311
6288.0,0.311
6289.0,0.31
6290.0,0.31
6291.0,0.31
6292.0,0.31
6293.0,0.31
6294.0,0.311
6295.0,0.311
6296.0,0.31
6297.0,0.31
6298.0,0.309
6299.0,0.309
6300.0,0.31
6301.0,0.311
6302.0,0.312
6303.0,0.312
6304.0,0.312
6305.0,0.312
6306.0,0.312
6307.0,0.312
6308.0,0.312
6309.0,0.312
6310.0,0.311
6311.0,0.311
6312.0,0.31
6313.0,0.31
6314.0,0.31
6315.0,0.31
6316.0,0.31
6317.0,0.31
6318.0,0.31
6319.0,0.309
6320.0,0.308
6321.0,0.308
6322.0,0.308
6323.0,0.308
6324.0,0.307
6325.0,0.307
6326.0,0.306
6327.0,0.306
6328.0,0.307
6329.0,0.307
6330.0,0.307
6331.0,0.307
6332.0,0.308
6333.0,0.309
6334.0,0.31
6335.0,0.311
6336.0,0.31
6337.0,0.309
6338.0,0.307
6339.0,0.306
6340.0,0.306
6341.0,0.307
6342.0,0.308
6343.0,0.309
6344.0,0.31
6345.0,0.31
6346.0,0.31
6347.0,0.31
6348.0,0.309
6349.0,0.308
6350.0,0.307
6351.0,0.305
6352.0,0.304
6353.0,0.304
6354.0,0.304
6355.0,0.304
6356.0,0.304
6357.0,0.304
6358.0,0.303
6359.0,0.303
6360.0,0.303
6361.0,0.303
6362.0,0.303
6363.0,0.303
6364.0,0.303
6365.0,0.303
6366.0,0.303
6367.0,0.303
6368.0,0.303
6369.0,0.303
6370.0,0.303
6371.0,0.304
6372.0,0.305
6373.0,0.306
6374.0,0.306
6375.0,0.306
6376.0,0.306
6377.0,0.305
6378.0,0.304
6379.0,0.304
6380.0,0.303
6381.0,0.303
6382.0,0.304
6383.0,0.305
6384.0,0.305
6385.0,0.305
6386.0,0.305
6387.0,0.304
6388.0,0.302
6389.0,0.3
6390.0,0.299
6391.0,0.298
6392.0,0.298
6393.0,0.299
6394.0,0.299
6395.0,0.3
6396.0,0.3
6397.0,0.302
6398.0,0.303
6399.0,0.303
6400.0,0.303
6401.0,0.303
6402.0,0.302
6403.0,0.302
6404.0,0.302
6405.0,0.302
6406.0,0.301
6407.0,0.301
6408.0,0.301
6409.0,0.301
6410.0,0.302
6411.0,0.303
6412.0,0.303
6413.0,0.303
6414.0,0.302
6415.0,0.302
6416.0,0.301
6417.0,0.301
6418.0,0.3
6419.0,0.299
6420.0,0.299
6421.0,0.299
6422.0,0.299
6423.0,0.299
6424.0,0.299
6425.0,0.3
6426.0,0.3
6427.0,0.301
6428.0,0.301
6429.0,0.302
6430.0,0.302
6431.0,0.302
6432.0,0.301
6433.0,0.3
6434.0,0.299
6435.0,0.298
6436.0,0.297
6437.0,0.297
6438.0,0.297
6439.0,0.298
6440.0,0.298
6441.0,0.298
6442.0,0.297
6443.0,0.296
6444.0,0.295
6445.0,0.295
6446.0,0.295
6447.0,0.296
6448.0,0.296
6449.0,0.297
6450.0,0.298
6451.0,0.299
6452.0,0.3
6453.0,0.301
6454.0,0.302
6455.0,0.303
6456.0,0.302
6457.0,0.301
6458.0,0.3
6459.0,0.298
6460.0,0.297
6461.0,0.296
6462.0,0.296
6463.0,0.296
6464.0,0.297
6465.0,0.298
6466.0,0.299
6467.0,0.299
6468.0,0.3
6469.0,0.3
6470.0,0.3
6471.0,0.299
6472.0,0.299
6473.0,0.298
6474.0,0.297
6475.0,0.296
6476.0,0.295
6477.0,0.295
6478.0,0.295
6479.0,0.295
6480.0,0.295
6481.0,0.295
6482.0,0.296
6483.0,0.297
6484.0,0.299
6485.0,0.3
6486.0,0.301
6487.0,0.301
6488.0,0.3
6489.0,0.299
6490.0,0.298
6491.0,0.297
6492.0,0.296
6493.0,0.295
6494.0,0.296
6495.0,0.296
6496.0,0.297
6497.0,0.298
6498.0,0.299
6499.0,0.299
6500.0,0.299
6501.0,0.298
6502.0,0.297
6503.0,0.295
6504.0,0.294
6505.0,0.294
6506.0,0.294
6507.0,0.295
6508.0,0.297
6509.0,0.299
6510.0,0.301
6511.0,0.301
6512.0,0.301
6513.0,0.3
6514.0,0.299
6515.0,0.299
6516.0,0.299
6517.0,0.299
6518.0,0.299
6519.0,0.298
6520.0,0.296
6521.0,0.295
6522.0,0.293
6523.0,0.292
6524.0,0.292
6525.0,0.292
6526.0,0.292
6527.0,0.292
6528.0,0.291
6529.0,0.29
6530.0,0.289
6531.0,0.29
6532.0,0.291
6533.0,0.293
6534.0,0.294
6535.0,0.294
6536.0,0.294
6537.0,0.293
6538.0,0.293
6539.0,0.293
6540.0,0.294
6541.0,0.295
6542.0,0.295
6543.0,0.295
6544.0,0.294
6545.0,0.293
6546.0,0.292
6547.0,0.292
6548.0,0.292
6549.0,0.292
6550.0,0.291
6551.0,0.29
6552.0,0.289
6553.0,0.288
6554.0,0.287
6555.0,0.286
6556.0,0.286
6557.0,0.288
6558.0,0.289
6559.0,0.291
6560.0,0.293
6561.0,0.294
6562.0,0.295
6563.0,0.296
6564.0,0.296
6565.0,0.296
6566.0,0.295
6567.0,0.294
6568.0,0.294
6569.0,0.293
6570.0,0.292
6571.0,0.292
6572.0,0.292
6573.0,0.292
6574.0,0.292
6575.0,0.292
6576.0,0.292
6577.0,0.292
6578.0,0.291
6579.0,0.29
6580.0,0.289
6581.0,0.288
6582.0,0.289
6583.0,0.29
6584.0,0.291
6585.0,0.291
6586.0,0.292
6587.0,0.292
6588.0,0.292
6589.0,0.291
6590.0,0.291
6591.0,0.29
6592.0,0.289
6593.0,0.288
6594.0,0.288
6595.0,0.288
6596.0,0.288
6597.0,0.289
6598.0,0.29
6599.0,0.29
6600.0,0.29
6601.0,0.29
6602.0,0.29
6603.0,0.289
6604.0,0.289
6605.0,0.289
6606.0,0.289
6607.0,0.29
6608.0,0.29
6609.0,0.291
6610.0,0.292
6611.0,0.293
6612.0,0.294
6613.0,0.294
6614.0,0.293
6615.0,0.292
6616.0,0.292
6617.0,0.292
6618.0,0.292
6619.0,0.292
6620.0,0.292
6621.0,0.291
6622.0,0.29
6623.0,0.289
6624.0,0.288
6625.0,0.288
6626.0,0.288
6627.0,0.289
6628.0,0.291
6629.0,0.294
6630.0,0.296
6631.0,0.296
6632.0,0.296
6633.0,0.294
6634.0,0.292
6635.0,0.29
6636.0,0.289
6637.0,0.288
6638.0,0.287
6639.0,0.286
6640.0,0.285
6641.0,0.284
6642.0,0.282
6643.0,0.281
6644.0,0.28
6645.0,0.28
6646.0,0.281
6647.0,0.282
6648.0,0.284
6649.0,0.286
6650.0,0.286
6651.0,0.286
6652.0,0.285
6653.0,0.283
6654.0,0.282
6655.0,0.282
6656.0,0.282
6657.0,0.282
6658.0,0.283
6659.0,0.283
6660.0,0.283
6661.0,0.283
6662.0,0.282
6663.0,0.282
6664.0,0.282
6665.0,0.284
6666.0,0.285
6667.0,0.287
6668.0,0.287
6669.0,0.287
6670.0,0.287
6671.0,0.287
6672.0,0.287
6673.0,0.286
6674.0,0.286
6675.0,0.286
6676.0,0.286
6677.0,0.286
6678.0,0.287
6679.0,0.287
6680.0,0.287
6681.0,0.286
6682.0,0.284
6683.0,0.282
6684.0,0.28
6685.0,0.279
6686.0,0.28
6687.0,0.28
6688.0,0.281
6689.0,0.282
6690.0,0.282
6691.0,0.282
6692.0,0.28
6693.0,0.279
6694.0,0.279
6695.0,0.28
6696.0,0.282
6697.0,0.284
6698.0,0.286
6699.0,0.288
6700.0,0.288
6701.0,0.288
6702.0,0.287
6703.0,0.284
6704.0,0.282
6705.0,0.279
6706.0,0.277
6707.0,0.276
6708.0,0.275
6709.0,0.275
6710.0,0.276
6711.0,0.278
6712.0,0.28
6713.0,0.283
6714.0,0.286
6715.0,0.288
6716.0,0.287
6717.0,0.286
6718.0,0.283
6719.0,0.281
6720.0,0.28
6721.0,0.279
6722.0,0.28
6723.0,0.281
6724.0,0.282
6725.0,0.283
6726.0,0.284
6727.0,0.284
6728.0,0.283
6729.0,0.281
6730.0,0.279
6731.0,0.278
6732.0,0.278
6733.0,0.28
6734.0,0.281
6735.0,0.282
6736.0,0.282
6737.0,0.282
6738.0,0.281
6739.0,0.282
6740.0,0.283
6741.0,0.284
6742.0,0.284
6743.0,0.283
6744.0,0.281
6745.0,0.278
6746.0,0.276
6747.0,0.274
6748.0,0.274
6749.0,0.275
6750.0,0.275
6751.0,0.276
6752.0,0.276
6753.0,0.276
6754.0,0.275
6755.0,0.275
6756.0,0.275
6757.0,0.276
6758.0,0.277
6759.0,0.279
6760.0,0.28
6761.0,0.28
6762.0,0.281
6763.0,0.28
6764.0,0.28
6765.0,0.28
6766.0,0.28
6767.0,0.28
6768.0,0.281
6769.0,0.281
6770.0,0.281
6771.0,0.28
6772.0,0.279
6773.0,0.278
6774.0,0.277
6775.0,0.277
6776.0,0.278
6777.0,0.279
6778.0,0.279
6779.0,0.28
6780.0,0.281
6781.0,0.283
6782.0,0.284
6783.0,0.284
6784.0,0.284
6785.0,0.284
6786.0,0.283
6787.0,0.283
6788.0,0.284
6789.0,0.285
6790.0,0.285
6791.0,0.285
6792.0,0.284
6793.0,0.282
6794.0,0.28
6795.0,0.279
6796.0,0.278
6797.0,0.278
6798.0,0.278
6799.0,0.278
6800.0,0.278
6801.0,0.277
6802.0,0.276
6803.0,0.275
6804.0,0.274
6805.0,0.275
6806.0,0.276
6807.0,0.277
6808.0,0.28
6809.0,0.282
6810.0,0.284
6811.0,0.285
6812.0,0.286
6813.0,0.286
6814.0,0.286
6815.0,0.286
6816.0,0.285
6817.0,0.284
6818.0,0.282
6819.0,0.28
6820.0,0.278
6821.0,0.277
6822.0,0.275
6823.0,0.274
6824.0,0.274
6825.0,0.275
6826.0,0.276
6827.0,0.278
6828.0,0.278
6829.0,0.278
6830.0,0.277
6831.0,0.276
6832.0,0.275
6833.0,0.275
6834.0,0.277
6835.0,0.278
6836.0,0.279
6837.0,0.279
6838.0,0.279
6839.0,0.278
6840.0,0.277
6841.0,0.277
6842.0,0.277
6843.0,0.276
6844.0,0.275
6845.0,0.274
6846.0,0.273
6847.0,0.274
6848.0,0.274
6849.0,0.275
6850.0,0.276
6851.0,0.276
6852.0,0.275
6853.0,0.273
