Time (s),Temperature (K),Mass (mg),Heat Flow Rate (W/g)
1254.1594934535462,958.0,0.8604,-0.0454
1255.1327515177588,958.5,0.8604,-0.0469
1256.1106575765548,959.0,0.8604,-0.0466
1257.094640143893,959.5,0.86,-0.0479
1258.0780211573601,960.0,0.859,-0.0485
1259.0655934647305,960.5,0.8591,-0.0522
1260.0555462402765,961.0,0.8591,-0.0543
1261.0485612877187,961.5,0.8595,-0.0556
1262.0332498390303,962.0,0.8597,-0.059
1263.0178177418647,962.5,0.8598,-0.0614
1264.0006513382996,963.0,0.8597,-0.0643
1264.98461319179,963.5,0.8597,-0.0635
1265.9728038930475,964.0,0.8598,-0.0638
1266.958591104348,964.5,0.8597,-0.0625
1267.949765346226,965.0,0.8597,-0.0627
1268.9397906402264,965.5,0.8591,-0.0697
1269.9238634674111,966.0,0.8592,-0.0703
1270.9108053167702,966.5,0.8584,-0.0667
1271.8960045285735,967.0,0.8585,-0.0668
1272.8824518584986,967.5,0.8584,-0.0671
1273.8646315310687,968.0,0.8584,-0.0659
1274.8545609104851,968.5,0.8574,-0.071
1275.8428154404055,969.0,0.8571,-0.0727
1276.8309591985221,969.5,0.8571,-0.0736
1277.8210170671264,970.0,0.8571,-0.073
1278.8115545144246,970.5,0.8571,-0.0736
1279.798052201823,971.0,0.8569,-0.0738
1280.7825780282137,971.5,0.8557,-0.0764
1281.7707934841087,972.0,0.8558,-0.0794
1282.7578297145944,972.5,0.8558,-0.082
1283.7454263369827,973.0,0.8558,-0.0821
1284.732361547352,973.5,0.8558,-0.0853
1285.7271127928086,974.0,0.8558,-0.0888
1286.7183840968119,974.5,0.8558,-0.0861
1287.7096481280423,975.0,0.8558,-0.086
1288.691822213155,975.5,0.8546,-0.0898
1289.6752304104589,976.0,0.8552,-0.0917
1290.6580753522508,976.5,0.8551,-0.0913
1291.6378651224943,977.0,0.8552,-0.0925
1292.620039324371,977.5,0.854,-0.0966
1293.6152711955904,978.0,0.8538,-0.0988
1294.6130949808226,978.5,0.8538,-0.0983
1295.613302401366,979.0,0.8536,-0.0993
1296.6122669927727,979.5,0.8525,-0.1003
1297.6131023185108,980.0,0.8525,-0.103
1298.6043980180843,980.5,0.8525,-0.1031
1299.5926031258998,981.0,0.8525,-0.1039
1300.5808144181613,981.5,0.8528,-0.1073
1301.5701988880664,982.0,0.8539,-0.1078
1302.5583765844185,982.5,0.8526,-0.1118
1303.548363280456,983.0,0.8525,-0.1143
1304.540713252979,983.5,0.8525,-0.113
1305.5331826502309,984.0,0.8525,-0.117
1306.5243834174325,984.5,0.8525,-0.1201
1307.5173571415428,985.0,0.8525,-0.1241
1308.5080048180614,985.5,0.8538,-0.1252
1309.4991756447362,986.0,0.8528,-0.1258
1310.48736230569,986.5,0.8525,-0.126
1311.480370198165,987.0,0.8525,-0.1278
1312.4698035854103,987.5,0.8525,-0.1273
1313.4615572023306,988.0,0.8525,-0.1286
1314.4539748397997,988.5,0.8525,-0.1318
1315.4487512204457,989.0,0.8525,-0.1302
1316.4393653449429,989.5,0.8525,-0.1307
1317.4335144538413,990.0,0.8525,-0.1311
1318.4277832613034,990.5,0.8525,-0.1326
1319.4213415002564,991.0,0.8525,-0.1332
1320.4131289658583,991.5,0.8525,-0.1347
1321.4073341059272,992.0,0.8524,-0.1366
1322.400341630618,992.5,0.8512,-0.1406
1323.3915635389917,993.0,0.8512,-0.144
1324.3833889518178,993.5,0.8512,-0.1456
1325.3763535824771,994.0,0.8518,-0.1453
1326.366933947484,994.5,0.8511,-0.1464
1327.3617835016887,995.0,0.8512,-0.147
1328.3529447673893,995.5,0.8504,-0.1474
1329.344743220779,996.0,0.8499,-0.1472
1330.3389473011978,996.5,0.8499,-0.1468
1331.3319413746785,997.0,0.8502,-0.1501
1332.3243873689366,997.5,0.8498,-0.1509
1333.319767352974,998.0,0.8499,-0.1529
1334.3068005406503,998.5,0.8499,-0.1559
1335.2986013038671,999.0,0.8489,-0.156
1336.289751347125,999.5,0.8485,-0.1579
1337.28040114011,1000.0,0.8482,-0.1593
1338.2692109510026,1000.5,0.8482,-0.1599
1339.2626689217357,1001.0,0.8482,-0.1624
1340.259348200178,1001.5,0.8476,-0.1648
1341.253523412102,1002.0,0.8469,-0.1668
1342.2453355260075,1002.5,0.8469,-0.1696
1343.2419393459932,1003.0,0.8469,-0.1701
1344.2349717377056,1003.5,0.8469,-0.1716
1345.2291490929824,1004.0,0.8469,-0.1735
1346.2191667307522,1004.5,0.8456,-0.1766
1347.2127135299402,1005.0,0.8456,-0.1786
1348.2039925049621,1005.5,0.8456,-0.1802
1349.1987391150687,1006.0,0.8456,-0.1826
1350.1929623227309,1006.5,0.8456,-0.1834
1351.1865141403773,1007.0,0.8465,-0.1854
1352.1789450318604,1007.5,0.8469,-0.1857
1353.1719491301667,1008.0,0.8469,-0.1839
1354.1661436401098,1008.5,0.8464,-0.1827
1355.1567527681138,1009.0,0.8451,-0.1881
1356.1497102830392,1009.5,0.8441,-0.1891
1357.145128724061,1010.0,0.8442,-0.1919
1358.1381493596646,1010.5,0.8442,-0.1965
1359.1311648662256,1011.0,0.8437,-0.2004
1360.1241294555273,1011.5,0.8428,-0.1998
1361.1171467448671,1012.0,0.8429,-0.1977
1362.1083590734643,1012.5,0.8442,-0.1998
1363.1013164294768,1013.0,0.8441,-0.2027
1364.0955526729183,1013.5,0.8442,-0.2026
1365.0903551903002,1014.0,0.8442,-0.2048
1366.0845089624138,1014.5,0.8442,-0.2071
1367.081159109797,1015.0,0.8442,-0.2104
1368.0771363820543,1015.5,0.8442,-0.211
1369.0689479202797,1016.0,0.8442,-0.2144
1370.059564772912,1016.5,0.8432,-0.2127
1371.0555215037116,1017.0,0.8428,-0.2135
1372.04736697752,1017.5,0.8429,-0.2154
1373.040350634626,1018.0,0.843,-0.2123
1374.0351012156787,1018.5,0.8442,-0.2139
1375.0328662268673,1019.0,0.8442,-0.2144
1376.029536620088,1019.5,0.8442,-0.2131
1377.020199642019,1020.0,0.8442,-0.2132
1378.0143044457739,1020.5,0.8442,-0.2141
1379.0120814051936,1021.0,0.8443,-0.216
1380.0087254064752,1021.5,0.8448,-0.217
1381.0059261693837,1022.0,0.8448,-0.2177
1382.003617022445,1022.5,0.8448,-0.2178
1383.0057048180165,1023.0,0.8436,-0.2174
1384.0011682212596,1023.5,0.8435,-0.2183
1384.9935445026842,1024.0,0.8435,-0.2217
1385.9871363229136,1024.5,0.8435,-0.224
1386.9825998703582,1025.0,0.8432,-0.225
1387.9684017749953,1025.5,0.8421,-0.2284
1388.9619301203531,1026.0,0.8428,-0.232
1389.960324401676,1026.5,0.8428,-0.2323
1390.9575124535863,1027.0,0.8428,-0.231
1391.9518016390773,1027.5,0.8428,-0.2317
1392.945299041784,1028.0,0.8428,-0.2297
1393.9478960217227,1028.5,0.8428,-0.231
1394.943324868374,1029.0,0.8429,-0.2334
1395.941142112743,1029.5,0.842,-0.2354
1396.9358715179444,1030.0,0.8415,-0.2333
1397.9408297577163,1030.5,0.8415,-0.2348
1398.9417102077869,1031.0,0.8416,-0.2357
1399.937674916909,1031.5,0.8429,-0.2377
1400.9331919123517,1032.0,0.8428,-0.2381
1401.933250727758,1032.5,0.8429,-0.24
1402.928141028255,1033.0,0.8418,-0.2391
1403.9271098029017,1033.5,0.8415,-0.237
1404.9231003332843,1034.0,0.8415,-0.2376
1405.9161419363609,1034.5,0.8415,-0.2393
1406.912755503602,1035.0,0.8415,-0.2393
1407.9063322681238,1035.5,0.8413,-0.2426
1408.902337436993,1036.0,0.8402,-0.2436
1409.8965204862102,1036.5,0.8402,-0.2475
1410.896075534231,1037.0,0.8402,-0.2501
1411.8945247680022,1037.5,0.8402,-0.2476
1412.891089694593,1038.0,0.839,-0.253
1413.8901571090967,1038.5,0.8389,-0.2516
1414.8849163818127,1039.0,0.8389,-0.2515
1415.8791377707357,1039.5,0.8389,-0.2517
1416.8745341428398,1040.0,0.8389,-0.2463
1417.8693230504985,1040.5,0.8389,-0.2466
1418.8635548087032,1041.0,0.8389,-0.2484
1419.859524085627,1041.5,0.8389,-0.2501
1420.8590685597007,1042.0,0.8389,-0.2492
1421.856900503506,1042.5,0.8389,-0.2504
1422.8547166394087,1043.0,0.8389,-0.2524
1423.8518846019406,1043.5,0.8389,-0.2493
1424.851455892744,1044.0,0.8389,-0.248
1425.8522853386426,1044.5,0.8389,-0.2495
1426.8482962672372,1045.0,0.8389,-0.2526
1427.8455005437813,1045.5,0.839,-0.2503
1428.8438713974585,1046.0,0.838,-0.2503
1429.8440988586267,1046.5,0.8376,-0.251
1430.8383334191776,1047.0,0.8379,-0.2542
1431.8342872441121,1047.5,0.839,-0.2547
1432.83151848111,1048.0,0.838,-0.2547
1433.830463994627,1048.5,0.8376,-0.2583
1434.8270852713176,1049.0,0.8376,-0.257
1435.826676983589,1049.5,0.8376,-0.2596
1436.8269139227068,1050.0,0.8376,-0.2578
1437.8288656889636,1050.5,0.8376,-0.2555
1438.830268605152,1051.0,0.8376,-0.2547
1439.8298744681954,1051.5,0.8365,-0.2545
1440.8300760585994,1052.0,0.8366,-0.2567
1441.8273245179516,1052.5,0.8363,-0.2534
1442.8233365566973,1053.0,0.8363,-0.259
1443.8198931203365,1053.5,0.8363,-0.2614
1444.8159189319429,1054.0,0.8357,-0.2628
1445.813716615349,1054.5,0.8349,-0.2614
1446.810883667772,1055.0,0.8349,-0.2603
1447.811673905048,1055.5,0.8349,-0.2619
1448.8106926646751,1056.0,0.835,-0.2646
1449.8078922327372,1056.5,0.835,-0.2669
1450.8069041207618,1057.0,0.834,-0.2669
1451.8041160977546,1057.5,0.8336,-0.2676
1452.804288392284,1058.0,0.8336,-0.2678
1453.8050567762052,1058.5,0.8336,-0.2647
1454.8058488975007,1059.0,0.8336,-0.2667
1455.8084903954186,1059.5,0.8336,-0.2686
1456.8074415568897,1060.0,0.834,-0.2689
1457.8095218288786,1060.5,0.8336,-0.2715
1458.8078969972685,1061.0,0.8336,-0.2714
1459.805722535962,1061.5,0.8336,-0.2701
1460.7999197284414,1062.0,0.8336,-0.2712
1461.7982919348556,1062.5,0.8336,-0.2695
1462.7960962236982,1063.0,0.8336,-0.2689
1463.79335119485,1063.5,0.8336,-0.27
1464.7924795923445,1064.0,0.8336,-0.2719
1465.874049585125,1064.5,0.8336,-0.273
