Time (s),Temperature (K),Mass (mg),Heat Flow Rate (W/g)
1276.259163105345,958.5,0.9117,0.2193
1277.2465111791394,959.0,0.9116,0.2152
1278.2327165442305,959.5,0.9116,0.2176
1279.2174590943291,960.0,0.9109,0.2129
1280.2062501329594,960.5,0.9103,0.2128
1281.2002919145343,961.0,0.9091,0.2133
1282.1877544156753,961.5,0.9093,0.2112
1283.1742044331604,962.0,0.9103,0.2109
1284.161214172669,962.5,0.9103,0.2101
1285.1455181759336,963.0,0.9098,0.2096
1286.132323047949,963.5,0.909,0.2066
1287.118354805755,964.0,0.9101,0.2077
1288.1062348818048,964.5,0.9103,0.2082
1289.093188339126,965.0,0.9103,0.2083
1290.082091887454,965.5,0.9101,0.2066
1291.069935415671,966.0,0.909,0.2079
1292.0581603383719,966.5,0.909,0.2059
1293.0426030497715,967.0,0.909,0.2035
1294.0252080488665,967.5,0.909,0.2076
1295.0088982176007,968.0,0.9087,0.2067
1295.9973994547697,968.5,0.9091,0.2003
1296.9830996507822,969.0,0.909,0.2016
1297.9735300504756,969.5,0.909,0.2009
1298.9644498514424,970.0,0.909,0.2007
1299.9621355518802,970.5,0.909,0.2016
1300.9503470841942,971.0,0.9081,0.2013
1301.9395461381628,971.5,0.9069,0.1983
1302.9255812826946,972.0,0.9064,0.1986
1303.9108108125838,972.5,0.9063,0.2036
1304.89627862838,973.0,0.9063,0.2027
1305.881824086775,973.5,0.9051,0.1999
1306.871283868159,974.0,0.905,0.2006
1307.8603036376908,974.5,0.9051,0.1981
1308.8500547403792,975.0,0.905,0.1971
1309.8388966995728,975.5,0.9051,0.1988
1310.8284939901662,976.0,0.905,0.1975
1311.8164769169496,976.5,0.9051,0.194
1312.802476234945,977.0,0.905,0.1946
1313.7908096043818,977.5,0.905,0.1979
1314.780256989355,978.0,0.9045,0.1943
1315.7634306994014,978.5,0.9045,0.1967
1316.7481639406094,979.0,0.9047,0.1946
1317.736050171026,979.5,0.9044,0.193
1318.7263253333242,980.0,0.9037,0.1911
1319.7163398239531,980.5,0.9037,0.1875
1320.7075213212968,981.0,0.9037,0.1886
1321.705093178789,981.5,0.9037,0.1887
1322.6959602819975,982.0,0.9037,0.1866
1323.6865435266795,982.5,0.9036,0.1878
1324.6774005737707,983.0,0.9048,0.1879
1325.667368635103,983.5,0.9051,0.1869
1326.6578145335764,984.0,0.9051,0.1847
1327.6459042273445,984.5,0.9046,0.1842
1328.6358981157332,985.0,0.9037,0.184
1329.6271336784905,985.5,0.9037,0.1824
1330.6152531534362,986.0,0.9037,0.1786
1331.6062128551737,986.5,0.9031,0.1775
1332.5968444221955,987.0,0.9024,0.1796
1333.5902062967625,987.5,0.9024,0.1795
1334.5804790182592,988.0,0.9024,0.1787
1335.5713701301981,988.5,0.9024,0.177
1336.56411161499,989.0,0.9024,0.1764
1337.556539738557,989.5,0.9025,0.1761
1338.5451961662097,990.0,0.9015,0.1762
1339.540701222036,990.5,0.9011,0.1729
1340.5333762013038,991.0,0.9016,0.1732
1341.5285489307566,991.5,0.9024,0.1702
1342.5205929776398,992.0,0.9024,0.171
1343.5171953295362,992.5,0.9024,0.1712
1344.5107297348848,993.0,0.9019,0.1675
1345.505672960642,993.5,0.9011,0.1658
1346.4949204570532,994.0,0.9011,0.1639
1347.4905190794582,994.5,0.9011,0.1634
1348.4815076620093,995.0,0.9011,0.1634
1349.4736133473657,995.5,0.9007,0.1643
1350.4593002667061,996.0,0.8998,0.1635
1351.4510054289053,996.5,0.8998,0.1605
1352.4433153273774,997.0,0.8998,0.1614
1353.4332464463512,997.5,0.8998,0.16
1354.4281426610828,998.0,0.8998,0.1598
1355.4239186014786,998.5,0.8998,0.1563
1356.4197983898862,999.0,0.8998,0.1539
1357.4134728674542,999.5,0.8998,0.1561
1358.4068096946332,1000.0,0.8996,0.1545
1359.4000742151004,1000.5,0.9001,0.152
1360.3934144693242,1001.0,0.9001,0.1493
1361.385812865915,1001.5,0.9001,0.1495
1362.3783977798118,1002.0,0.8998,0.1493
1363.3730187469039,1002.5,0.8998,0.1524
1364.3674106582685,1003.0,0.8998,0.1483
1365.3626449636115,1003.5,0.8998,0.1505
1366.356762308745,1004.0,0.8998,0.1438
1367.3530731269898,1004.5,0.8996,0.1453
1368.3485697222964,1005.0,0.8985,0.145
1369.3409454272423,1005.5,0.8984,0.1443
1370.335996625799,1006.0,0.8983,0.1431
1371.3268188909215,1006.5,0.8972,0.1394
1372.3162757686423,1007.0,0.8971,0.142
1373.3074148588812,1007.5,0.8983,0.1406
1374.3007644233494,1008.0,0.8985,0.1442
1375.296286957722,1008.5,0.898,0.1403
1376.2911885075696,1009.0,0.8971,0.1395
1377.2942990085598,1009.5,0.8971,0.1365
1378.2941274417367,1010.0,0.8972,0.1368
1379.2939594708264,1010.5,0.8971,0.1336
1380.2948300515943,1011.0,0.8969,0.1305
1381.2919970215748,1011.5,0.8957,0.1324
1382.2903936246878,1012.0,0.8958,0.1322
1383.2867254763348,1012.5,0.8953,0.133
1384.2833390305157,1013.0,0.8945,0.1322
1385.2786723770296,1013.5,0.8945,0.1316
1386.275369096845,1014.0,0.8945,0.1278
1387.27069785388,1014.5,0.8947,0.1264
1388.2709709406568,1015.0,0.8959,0.1285
1389.2705191071027,1015.5,0.8959,0.1265
1390.269551513392,1016.0,0.8948,0.1215
1391.268807368906,1016.5,0.8945,0.1253
1392.2669658952998,1017.0,0.8945,0.123
1393.2665758556461,1017.5,0.8945,0.1211
1394.2614894886403,1018.0,0.8945,0.1239
1395.2585284655122,1018.5,0.8933,0.1215
1396.2530168272958,1019.0,0.8932,0.1232
1397.247466919049,1019.5,0.8932,0.1175
1398.2419436781404,1020.0,0.8932,0.1202
1399.237996528923,1020.5,0.8924,0.1195
1400.232202278048,1021.0,0.8926,0.1183
1401.2306638610298,1021.5,0.8932,0.1157
1402.2281446079608,1022.0,0.8932,0.1128
1403.2289616471749,1022.5,0.8932,0.1115
1404.2263512091126,1023.0,0.8932,0.1139
1405.2259741769374,1023.5,0.8932,0.1141
1406.2226504849596,1024.0,0.8928,0.1104
1407.2181116089657,1024.5,0.8918,0.1078
1408.2109751204805,1025.0,0.8919,0.1117
1409.2070088596379,1025.5,0.8919,0.1082
1410.2023979483224,1026.0,0.8919,0.1067
1411.1983341014122,1026.5,0.8917,0.1019
1412.1964944009505,1027.0,0.8912,0.1026
1413.196477407111,1027.5,0.8913,0.0997
1414.194190472479,1028.0,0.89,0.0922
1415.1899443396194,1028.5,0.8899,0.0959
1416.1890065645787,1029.0,0.8899,0.0941
1417.180352177111,1029.5,0.8899,0.0906
1418.1736303538153,1030.0,0.8899,0.0903
1419.17180715717,1030.5,0.8899,0.0878
1420.1705285016915,1031.0,0.8899,0.0898
1421.1698400647892,1031.5,0.8905,0.0882
1422.169129187778,1032.0,0.8915,0.083
1423.1711119554272,1032.5,0.8914,0.0836
1424.1663805295068,1033.0,0.8924,0.082
1425.1634580531124,1033.5,0.8924,0.0813
1426.1572822135179,1034.0,0.8911,0.0798
1427.1536113065265,1034.5,0.8913,0.082
1428.1533129827803,1035.0,0.8899,0.079
1429.1516338071865,1035.5,0.8908,0.0786
1430.1511639608525,1036.0,0.891,0.0789
1431.1511813071822,1036.5,0.8898,0.0775
1432.1476643107205,1037.0,0.8899,0.0773
1433.144930777497,1037.5,0.8899,0.0786
1434.1439390278722,1038.0,0.8889,0.0778
1435.1420806646572,1038.5,0.8886,0.0731
1436.1385596322439,1039.0,0.8886,0.0727
1437.1379938126029,1039.5,0.8886,0.076
1438.135425490079,1040.0,0.8886,0.0722
1439.132668091677,1040.5,0.8886,0.0686
1440.1270872073642,1041.0,0.8886,0.0705
1441.123672298317,1041.5,0.8886,0.0717
1442.1218545329032,1042.0,0.8891,0.0722
1443.1184571514136,1042.5,0.8899,0.0711
1444.1155604904734,1043.0,0.8899,0.072
1445.1147428427794,1043.5,0.8887,0.0681
1446.1135830340183,1044.0,0.8886,0.0649
1447.1077512246163,1044.5,0.8886,0.0664
1448.1056189905444,1045.0,0.8886,0.0642
1449.1013603929177,1045.5,0.8896,0.0663
1450.0991384585664,1046.0,0.8898,0.0654
1451.0958840766543,1046.5,0.8886,0.0612
1452.09744236535,1047.0,0.8886,0.0604
1453.0966884315526,1047.5,0.8887,0.059
1454.0968922124493,1048.0,0.8891,0.0576
1455.097792851706,1048.5,0.8878,0.0597
1456.097366099296,1049.0,0.8886,0.0585
1457.0949981045621,1049.5,0.8886,0.0583
1458.0954331443536,1050.0,0.8886,0.0525
1459.0912446300188,1050.5,0.8885,0.0503
1460.0884600682946,1051.0,0.8873,0.0512
1461.0819971214191,1051.5,0.8873,0.0519
1462.076547096163,1052.0,0.8873,0.0494
1463.0741199534355,1052.5,0.8873,0.0511
1464.0719300881176,1053.0,0.8873,0.048
1465.0703375961818,1053.5,0.8873,0.0458
1466.0702492979176,1054.0,0.8873,0.0483
1467.06973898303,1054.5,0.8873,0.0419
1468.0725295849402,1055.0,0.8873,0.0429
1469.0705475421694,1055.5,0.8886,0.0377
1470.0691879809915,1056.0,0.8886,0.0371
1471.0676514917889,1056.5,0.8886,0.0351
1472.0669040356784,1057.0,0.8872,0.0334
1473.0635013989763,1057.5,0.8859,0.0344
1474.0616855269664,1058.0,0.8859,0.0342
1475.0536409739514,1058.5,0.8846,0.0323
1476.052748204138,1059.0,0.8846,0.0322
1477.0517982768245,1059.5,0.8846,0.0315
1478.051113796523,1060.0,0.8846,0.0255
1479.0481142622002,1060.5,0.8846,0.0265
1480.0527875170528,1061.0,0.8846,0.027
1481.0507955131693,1061.5,0.8846,0.0248
1482.046670020006,1062.0,0.8847,0.0262
1483.043326199146,1062.5,0.8839,0.0256
1484.0304940698666,1063.0,0.8835,0.0228
