wavenumber (cm-1),reflectivity (-)
5301.0,0.078
5302.0,0.079
5303.0,0.079
5304.0,0.078
5305.0,0.078
5306.0,0.077
5307.0,0.077
5308.0,0.077
5309.0,0.077
5310.0,0.078
5311.0,0.078
5312.0,0.079
5313.0,0.078
5314.0,0.078
5315.0,0.077
5316.0,0.076
5317.0,0.075
5318.0,0.075
5319.0,0.075
5320.0,0.076
5321.0,0.076
5322.0,0.076
5323.0,0.077
5324.0,0.078
5325.0,0.079
5326.0,0.08
5327.0,0.08
5328.0,0.08
5329.0,0.08
5330.0,0.079
5331.0,0.078
5332.0,0.078
5333.0,0.077
5334.0,0.077
5335.0,0.077
5336.0,0.077
5337.0,0.077
5338.0,0.077
5339.0,0.077
5340.0,0.078
5341.0,0.078
5342.0,0.078
5343.0,0.078
5344.0,0.077
5345.0,0.077
5346.0,0.076
5347.0,0.076
5348.0,0.076
5349.0,0.077
5350.0,0.077
5351.0,0.077
5352.0,0.076
5353.0,0.076
5354.0,0.076
5355.0,0.076
5356.0,0.076
5357.0,0.076
5358.0,0.077
5359.0,0.077
5360.0,0.077
5361.0,0.077
5362.0,0.077
5363.0,0.077
5364.0,0.077
5365.0,0.077
5366.0,0.077
5367.0,0.078
5368.0,0.078
5369.0,0.077
5370.0,0.077
5371.0,0.076
5372.0,0.076
5373.0,0.075
5374.0,0.075
5375.0,0.076
5376.0,0.076
5377.0,0.076
5378.0,0.075
5379.0,0.075
5380.0,0.076
5381.0,0.076
5382.0,0.077
5383.0,0.077
5384.0,0.077
5385.0,0.077
5386.0,0.076
5387.0,0.076
5388.0,0.075
5389.0,0.075
5390.0,0.074
5391.0,0.074
5392.0,0.073
5393.0,0.073
5394.0,0.073
5395.0,0.073
5396.0,0.074
5397.0,0.074
5398.0,0.075
5399.0,0.076
5400.0,0.076
5401.0,0.077
5402.0,0.077
5403.0,0.076
5404.0,0.075
5405.0,0.075
5406.0,0.074
5407.0,0.074
5408.0,0.075
5409.0,0.076
5410.0,0.076
5411.0,0.076
5412.0,0.076
5413.0,0.075
5414.0,0.075
5415.0,0.075
5416.0,0.074
5417.0,0.075
5418.0,0.075
5419.0,0.075
5420.0,0.075
5421.0,0.076
5422.0,0.076
5423.0,0.076
5424.0,0.076
5425.0,0.076
5426.0,0.076
5427.0,0.075
5428.0,0.075
5429.0,0.075
5430.0,0.075
5431.0,0.075
5432.0,0.074
5433.0,0.074
5434.0,0.075
5435.0,0.075
5436.0,0.075
5437.0,0.075
5438.0,0.075
5439.0,0.075
5440.0,0.074
5441.0,0.074
5442.0,0.074
5443.0,0.074
5444.0,0.074
5445.0,0.074
5446.0,0.075
5447.0,0.076
5448.0,0.076
5449.0,0.076
5450.0,0.076
5451.0,0.076
5452.0,0.075
5453.0,0.075
5454.0,0.075
5455.0,0.074
5456.0,0.074
5457.0,0.074
5458.0,0.074
5459.0,0.074
5460.0,0.074
5461.0,0.074
5462.0,0.074
5463.0,0.074
5464.0,0.075
5465.0,0.075
5466.0,0.076
5467.0,0.076
5468.0,0.076
5469.0,0.076
5470.0,0.076
5471.0,0.076
5472.0,0.075
5473.0,0.075
5474.0,0.075
5475.0,0.075
5476.0,0.074
5477.0,0.073
5478.0,0.073
5479.0,0.073
5480.0,0.073
5481.0,0.073
5482.0,0.074
5483.0,0.074
5484.0,0.074
5485.0,0.073
5486.0,0.073
5487.0,0.073
5488.0,0.073
5489.0,0.072
5490.0,0.072
5491.0,0.072
5492.0,0.073
5493.0,0.073
5494.0,0.074
5495.0,0.074
5496.0,0.074
5497.0,0.074
5498.0,0.075
5499.0,0.075
5500.0,0.075
5501.0,0.076
5502.0,0.076
5503.0,0.076
5504.0,0.075
5505.0,0.075
5506.0,0.074
5507.0,0.074
5508.0,0.074
5509.0,0.074
5510.0,0.074
5511.0,0.074
5512.0,0.073
5513.0,0.073
5514.0,0.073
5515.0,0.073
5516.0,0.072
5517.0,0.072
5518.0,0.072
5519.0,0.072
5520.0,0.073
5521.0,0.073
5522.0,0.074
5523.0,0.073
5524.0,0.073
5525.0,0.072
5526.0,0.072
5527.0,0.072
5528.0,0.072
5529.0,0.072
5530.0,0.073
5531.0,0.073
5532.0,0.073
5533.0,0.072
5534.0,0.072
5535.0,0.072
5536.0,0.072
5537.0,0.072
5538.0,0.073
5539.0,0.073
5540.0,0.074
5541.0,0.074
5542.0,0.074
5543.0,0.073
5544.0,0.073
5545.0,0.073
5546.0,0.074
5547.0,0.075
5548.0,0.076
5549.0,0.076
5550.0,0.076
5551.0,0.075
5552.0,0.074
5553.0,0.073
5554.0,0.073
5555.0,0.073
5556.0,0.073
5557.0,0.073
5558.0,0.073
5559.0,0.073
5560.0,0.073
5561.0,0.073
5562.0,0.073
5563.0,0.074
5564.0,0.075
5565.0,0.075
5566.0,0.075
5567.0,0.075
5568.0,0.075
5569.0,0.075
5570.0,0.075
5571.0,0.075
5572.0,0.075
5573.0,0.074
5574.0,0.074
5575.0,0.073
5576.0,0.072
5577.0,0.072
5578.0,0.072
5579.0,0.072
5580.0,0.072
5581.0,0.073
5582.0,0.073
5583.0,0.073
5584.0,0.073
5585.0,0.074
5586.0,0.074
5587.0,0.073
5588.0,0.073
5589.0,0.072
5590.0,0.071
5591.0,0.071
5592.0,0.071
5593.0,0.071
5594.0,0.071
5595.0,0.071
5596.0,0.07
5597.0,0.07
5598.0,0.07
5599.0,0.07
5600.0,0.07
5601.0,0.071
5602.0,0.072
5603.0,0.072
5604.0,0.073
5605.0,0.073
5606.0,0.073
5607.0,0.073
5608.0,0.073
5609.0,0.073
5610.0,0.072
5611.0,0.072
5612.0,0.072
5613.0,0.072
5614.0,0.073
5615.0,0.073
5616.0,0.073
5617.0,0.073
5618.0,0.072
5619.0,0.072
5620.0,0.071
5621.0,0.071
5622.0,0.07
5623.0,0.07
5624.0,0.07
5625.0,0.069
5626.0,0.069
5627.0,0.069
5628.0,0.07
5629.0,0.07
5630.0,0.071
5631.0,0.072
5632.0,0.073
5633.0,0.074
5634.0,0.075
5635.0,0.075
5636.0,0.075
5637.0,0.074
5638.0,0.074
5639.0,0.073
5640.0,0.073
5641.0,0.073
5642.0,0.072
5643.0,0.072
5644.0,0.072
5645.0,0.072
5646.0,0.072
5647.0,0.072
5648.0,0.072
5649.0,0.071
5650.0,0.071
5651.0,0.072
5652.0,0.072
5653.0,0.073
5654.0,0.073
5655.0,0.073
5656.0,0.073
5657.0,0.072
5658.0,0.072
5659.0,0.072
5660.0,0.072
5661.0,0.072
5662.0,0.073
5663.0,0.073
5664.0,0.073
5665.0,0.073
5666.0,0.072
5667.0,0.071
5668.0,0.07
5669.0,0.07
5670.0,0.07
5671.0,0.071
5672.0,0.072
5673.0,0.072
5674.0,0.072
5675.0,0.072
5676.0,0.071
5677.0,0.071
5678.0,0.071
5679.0,0.071
5680.0,0.071
5681.0,0.071
5682.0,0.07
5683.0,0.07
5684.0,0.07
5685.0,0.069
5686.0,0.07
5687.0,0.07
5688.0,0.07
5689.0,0.071
5690.0,0.071
5691.0,0.071
5692.0,0.07
5693.0,0.07
5694.0,0.07
5695.0,0.069
5696.0,0.069
5697.0,0.068
5698.0,0.068
5699.0,0.069
5700.0,0.069
5701.0,0.07
5702.0,0.071
5703.0,0.071
5704.0,0.071
5705.0,0.072
5706.0,0.072
5707.0,0.072
5708.0,0.071
5709.0,0.071
5710.0,0.07
5711.0,0.07
5712.0,0.069
5713.0,0.069
5714.0,0.069
5715.0,0.068
5716.0,0.067
5717.0,0.066
5718.0,0.066
5719.0,0.066
5720.0,0.067
5721.0,0.068
5722.0,0.069
5723.0,0.069
5724.0,0.069
5725.0,0.069
5726.0,0.069
5727.0,0.069
5728.0,0.069
5729.0,0.069
5730.0,0.069
5731.0,0.069
5732.0,0.069
5733.0,0.069
5734.0,0.069
5735.0,0.069
5736.0,0.069
5737.0,0.069
5738.0,0.069
5739.0,0.069
5740.0,0.068
5741.0,0.068
5742.0,0.069
5743.0,0.069
5744.0,0.069
5745.0,0.069
5746.0,0.069
5747.0,0.069
5748.0,0.068
5749.0,0.068
5750.0,0.068
5751.0,0.068
5752.0,0.068
5753.0,0.068
5754.0,0.068
5755.0,0.068
5756.0,0.068
5757.0,0.068
5758.0,0.069
5759.0,0.069
5760.0,0.069
5761.0,0.069
5762.0,0.069
5763.0,0.069
5764.0,0.069
5765.0,0.069
5766.0,0.069
5767.0,0.069
5768.0,0.07
5769.0,0.071
5770.0,0.071
5771.0,0.071
5772.0,0.07
5773.0,0.069
5774.0,0.068
5775.0,0.068
5776.0,0.068
5777.0,0.069
5778.0,0.07
5779.0,0.071
5780.0,0.071
5781.0,0.071
5782.0,0.071
5783.0,0.07
5784.0,0.07
5785.0,0.069
5786.0,0.069
5787.0,0.068
5788.0,0.068
5789.0,0.069
5790.0,0.069
5791.0,0.069
5792.0,0.07
5793.0,0.07
5794.0,0.07
5795.0,0.07
5796.0,0.07
5797.0,0.07
5798.0,0.07
5799.0,0.07
5800.0,0.069
5801.0,0.068
5802.0,0.067
5803.0,0.067
5804.0,0.067
5805.0,0.067
5806.0,0.068
5807.0,0.068
5808.0,0.069
5809.0,0.069
5810.0,0.069
5811.0,0.069
5812.0,0.069
5813.0,0.068
5814.0,0.068
5815.0,0.068
5816.0,0.068
5817.0,0.068
5818.0,0.068
5819.0,0.068
5820.0,0.068
5821.0,0.069
5822.0,0.069
5823.0,0.069
5824.0,0.069
5825.0,0.069
5826.0,0.07
5827.0,0.07
5828.0,0.07
5829.0,0.07
5830.0,0.07
5831.0,0.07
5832.0,0.07
5833.0,0.069
5834.0,0.07
5835.0,0.07
5836.0,0.07
5837.0,0.07
5838.0,0.07
5839.0,0.07
5840.0,0.069
5841.0,0.069
5842.0,0.068
5843.0,0.068
5844.0,0.068
5845.0,0.069
5846.0,0.069
5847.0,0.069
5848.0,0.069
5849.0,0.068
5850.0,0.067
5851.0,0.065
5852.0,0.065
5853.0,0.064
5854.0,0.064
5855.0,0.065
5856.0,0.066
5857.0,0.066
5858.0,0.066
5859.0,0.065
5860.0,0.065
5861.0,0.065
5862.0,0.065
5863.0,0.066
5864.0,0.066
5865.0,0.067
5866.0,0.067
5867.0,0.068
5868.0,0.068
5869.0,0.067
5870.0,0.067
5871.0,0.066
5872.0,0.066
5873.0,0.065
5874.0,0.065
5875.0,0.065
5876.0,0.066
5877.0,0.067
5878.0,0.069
5879.0,0.069
5880.0,0.07
5881.0,0.07
5882.0,0.069
5883.0,0.069
5884.0,0.069
5885.0,0.069
5886.0,0.069
5887.0,0.068
5888.0,0.068
5889.0,0.066
5890.0,0.065
5891.0,0.064
5892.0,0.064
5893.0,0.064
5894.0,0.065
5895.0,0.066
5896.0,0.067
5897.0,0.067
5898.0,0.067
5899.0,0.067
5900.0,0.066
5901.0,0.066
5902.0,0.066
5903.0,0.066
5904.0,0.067
5905.0,0.067
5906.0,0.067
5907.0,0.067
5908.0,0.066
5909.0,0.066
5910.0,0.066
5911.0,0.066
5912.0,0.067
5913.0,0.067
5914.0,0.068
5915.0,0.068
5916.0,0.069
5917.0,0.069
5918.0,0.069
5919.0,0.068
5920.0,0.066
5921.0,0.064
5922.0,0.063
5923.0,0.062
5924.0,0.061
5925.0,0.062
5926.0,0.063
5927.0,0.063
5928.0,0.064
5929.0,0.065
5930.0,0.065
5931.0,0.065
5932.0,0.066
5933.0,0.066
5934.0,0.067
5935.0,0.068
5936.0,0.068
5937.0,0.069
5938.0,0.069
5939.0,0.068
5940.0,0.067
5941.0,0.066
5942.0,0.065
5943.0,0.064
5944.0,0.063
5945.0,0.064
5946.0,0.064
5947.0,0.066
5948.0,0.067
5949.0,0.068
5950.0,0.068
5951.0,0.068
5952.0,0.067
5953.0,0.066
5954.0,0.065
5955.0,0.065
5956.0,0.066
5957.0,0.066
5958.0,0.065
5959.0,0.065
5960.0,0.064
5961.0,0.064
5962.0,0.064
5963.0,0.064
5964.0,0.065
5965.0,0.066
5966.0,0.066
5967.0,0.066
5968.0,0.066
5969.0,0.066
5970.0,0.067
5971.0,0.067
5972.0,0.068
5973.0,0.067
5974.0,0.067
5975.0,0.066
5976.0,0.065
5977.0,0.065
5978.0,0.065
5979.0,0.065
5980.0,0.066
5981.0,0.067
5982.0,0.068
5983.0,0.069
5984.0,0.069
5985.0,0.069
5986.0,0.068
5987.0,0.067
5988.0,0.066
5989.0,0.065
5990.0,0.065
5991.0,0.064
5992.0,0.064
5993.0,0.064
5994.0,0.063
5995.0,0.063
5996.0,0.063
5997.0,0.064
5998.0,0.065
5999.0,0.066
6000.0,0.067
6001.0,0.067
6002.0,0.068
6003.0,0.068
6004.0,0.067
6005.0,0.066
6006.0,0.065
6007.0,0.064
6008.0,0.064
6009.0,0.065
6010.0,0.066
6011.0,0.067
6012.0,0.068
6013.0,0.069
6014.0,0.07
6015.0,0.07
6016.0,0.069
6017.0,0.067
6018.0,0.066
6019.0,0.065
6020.0,0.064
6021.0,0.065
6022.0,0.065
6023.0,0.066
6024.0,0.067
6025.0,0.067
6026.0,0.067
6027.0,0.067
6028.0,0.067
6029.0,0.066
6030.0,0.065
6031.0,0.065
6032.0,0.064
6033.0,0.063
6034.0,0.064
6035.0,0.064
6036.0,0.065
6037.0,0.066
6038.0,0.066
6039.0,0.066
6040.0,0.065
6041.0,0.064
6042.0,0.063
6043.0,0.062
6044.0,0.062
6045.0,0.062
6046.0,0.063
6047.0,0.064
6048.0,0.064
6049.0,0.065
6050.0,0.065
6051.0,0.066
6052.0,0.067
6053.0,0.067
6054.0,0.068
6055.0,0.067
6056.0,0.067
6057.0,0.066
6058.0,0.065
6059.0,0.065
6060.0,0.065
6061.0,0.066
6062.0,0.067
6063.0,0.068
6064.0,0.068
6065.0,0.068
6066.0,0.067
6067.0,0.066
6068.0,0.065
6069.0,0.064
6070.0,0.063
6071.0,0.063
6072.0,0.064
6073.0,0.064
6074.0,0.065
6075.0,0.065
6076.0,0.064
6077.0,0.064
6078.0,0.063
6079.0,0.063
6080.0,0.062
6081.0,0.063
6082.0,0.063
6083.0,0.065
6084.0,0.066
6085.0,0.067
6086.0,0.067
6087.0,0.067
6088.0,0.066
6089.0,0.066
6090.0,0.065
6091.0,0.065
6092.0,0.066
6093.0,0.066
6094.0,0.066
6095.0,0.067
6096.0,0.067
6097.0,0.068
6098.0,0.068
6099.0,0.067
6100.0,0.067
6101.0,0.066
6102.0,0.065
6103.0,0.064
6104.0,0.064
6105.0,0.065
6106.0,0.065
6107.0,0.066
6108.0,0.067
6109.0,0.067
6110.0,0.067
6111.0,0.066
6112.0,0.065
6113.0,0.064
6114.0,0.063
6115.0,0.063
6116.0,0.064
6117.0,0.065
6118.0,0.066
6119.0,0.067
6120.0,0.068
6121.0,0.067
6122.0,0.066
6123.0,0.064
6124.0,0.063
6125.0,0.061
6126.0,0.061
6127.0,0.062
6128.0,0.064
6129.0,0.065
6130.0,0.066
6131.0,0.067
6132.0,0.066
6133.0,0.066
6134.0,0.065
6135.0,0.064
6136.0,0.063
6137.0,0.062
6138.0,0.063
6139.0,0.063
6140.0,0.064
6141.0,0.064
6142.0,0.064
6143.0,0.064
6144.0,0.064
6145.0,0.064
6146.0,0.065
6147.0,0.066
6148.0,0.067
6149.0,0.068
6150.0,0.068
6151.0,0.067
6152.0,0.067
6153.0,0.066
6154.0,0.066
6155.0,0.066
6156.0,0.066
6157.0,0.065
6158.0,0.064
6159.0,0.063
6160.0,0.061
6161.0,0.061
6162.0,0.06
6163.0,0.06
6164.0,0.061
6165.0,0.061
6166.0,0.062
6167.0,0.062
6168.0,0.063
6169.0,0.063
6170.0,0.063
6171.0,0.063
6172.0,0.064
6173.0,0.063
6174.0,0.063
6175.0,0.063
6176.0,0.062
6177.0,0.061
6178.0,0.061
6179.0,0.062
6180.0,0.063
6181.0,0.064
6182.0,0.065
6183.0,0.066
6184.0,0.066
6185.0,0.066
6186.0,0.065
6187.0,0.065
6188.0,0.064
6189.0,0.064
6190.0,0.065
6191.0,0.066
6192.0,0.067
6193.0,0.067
6194.0,0.067
6195.0,0.067
6196.0,0.065
6197.0,0.064
6198.0,0.064
6199.0,0.064
6200.0,0.065
6201.0,0.066
6202.0,0.066
6203.0,0.066
6204.0,0.066
6205.0,0.066
6206.0,0.066
6207.0,0.065
6208.0,0.064
6209.0,0.064
6210.0,0.064
6211.0,0.065
6212.0,0.065
6213.0,0.065
6214.0,0.064
6215.0,0.063
6216.0,0.062
6217.0,0.061
6218.0,0.06
6219.0,0.059
6220.0,0.058
6221.0,0.058
6222.0,0.059
6223.0,0.061
6224.0,0.063
6225.0,0.065
6226.0,0.067
6227.0,0.067
6228.0,0.067
6229.0,0.066
6230.0,0.065
6231.0,0.064
6232.0,0.063
6233.0,0.061
6234.0,0.06
6235.0,0.06
6236.0,0.06
6237.0,0.061
6238.0,0.061
6239.0,0.061
6240.0,0.061
6241.0,0.061
6242.0,0.061
6243.0,0.061
6244.0,0.061
6245.0,0.061
6246.0,0.061
6247.0,0.061
6248.0,0.06
6249.0,0.06
6250.0,0.059
6251.0,0.059
6252.0,0.06
6253.0,0.06
6254.0,0.061
6255.0,0.062
6256.0,0.063
6257.0,0.063
6258.0,0.063
6259.0,0.062
6260.0,0.061
6261.0,0.061
6262.0,0.06
6263.0,0.06
6264.0,0.06
6265.0,0.061
6266.0,0.062
6267.0,0.064
6268.0,0.065
6269.0,0.066
6270.0,0.065
6271.0,0.064
6272.0,0.063
6273.0,0.062
6274.0,0.062
6275.0,0.061
6276.0,0.061
6277.0,0.061
6278.0,0.062
6279.0,0.063
6280.0,0.064
6281.0,0.065
6282.0,0.066
6283.0,0.066
6284.0,0.066
6285.0,0.066
6286.0,0.066
6287.0,0.065
6288.0,0.064
6289.0,0.063
6290.0,0.062
6291.0,0.061
6292.0,0.061
6293.0,0.061
6294.0,0.062
6295.0,0.063
6296.0,0.064
6297.0,0.064
6298.0,0.065
6299.0,0.065
6300.0,0.064
6301.0,0.064
6302.0,0.063
6303.0,0.063
6304.0,0.063
6305.0,0.064
6306.0,0.064
6307.0,0.065
6308.0,0.065
6309.0,0.064
6310.0,0.064
6311.0,0.064
6312.0,0.064
6313.0,0.064
6314.0,0.064
6315.0,0.063
6316.0,0.062
6317.0,0.061
6318.0,0.06
6319.0,0.06
6320.0,0.06
6321.0,0.061
6322.0,0.062
6323.0,0.062
6324.0,0.063
6325.0,0.063
6326.0,0.063
6327.0,0.062
6328.0,0.061
6329.0,0.061
6330.0,0.061
6331.0,0.062
6332.0,0.062
6333.0,0.063
6334.0,0.063
6335.0,0.063
6336.0,0.062
6337.0,0.061
6338.0,0.06
6339.0,0.06
6340.0,0.06
6341.0,0.06
6342.0,0.061
6343.0,0.062
6344.0,0.062
6345.0,0.062
6346.0,0.061
6347.0,0.06
6348.0,0.06
6349.0,0.061
6350.0,0.062
6351.0,0.064
6352.0,0.065
6353.0,0.064
6354.0,0.063
6355.0,0.062
6356.0,0.062
6357.0,0.061
6358.0,0.061
6359.0,0.061
6360.0,0.061
6361.0,0.061
6362.0,0.061
6363.0,0.062
6364.0,0.062
6365.0,0.062
6366.0,0.062
6367.0,0.062
6368.0,0.061
6369.0,0.061
6370.0,0.062
6371.0,0.062
6372.0,0.062
6373.0,0.063
6374.0,0.063
6375.0,0.063
6376.0,0.063
6377.0,0.062
6378.0,0.062
6379.0,0.062
6380.0,0.062
6381.0,0.062
6382.0,0.062
6383.0,0.061
6384.0,0.061
6385.0,0.06
6386.0,0.06
6387.0,0.06
6388.0,0.06
6389.0,0.061
6390.0,0.061
6391.0,0.061
6392.0,0.061
6393.0,0.061
6394.0,0.061
6395.0,0.062
6396.0,0.063
6397.0,0.063
6398.0,0.063
6399.0,0.062
6400.0,0.061
6401.0,0.061
6402.0,0.061
6403.0,0.062
6404.0,0.061
6405.0,0.061
6406.0,0.061
6407.0,0.061
6408.0,0.061
6409.0,0.061
6410.0,0.06
6411.0,0.059
6412.0,0.058
6413.0,0.057
6414.0,0.057
6415.0,0.057
6416.0,0.058
6417.0,0.058
6418.0,0.059
6419.0,0.059
6420.0,0.06
6421.0,0.061
6422.0,0.061
6423.0,0.061
6424.0,0.06
6425.0,0.059
6426.0,0.058
6427.0,0.057
6428.0,0.057
6429.0,0.058
6430.0,0.06
6431.0,0.062
6432.0,0.064
6433.0,0.066
6434.0,0.067
6435.0,0.067
6436.0,0.068
6437.0,0.067
6438.0,0.067
6439.0,0.065
6440.0,0.063
6441.0,0.06
6442.0,0.057
6443.0,0.055
6444.0,0.055
6445.0,0.055
6446.0,0.056
6447.0,0.059
6448.0,0.061
6449.0,0.063
6450.0,0.064
6451.0,0.064
6452.0,0.063
6453.0,0.062
6454.0,0.061
6455.0,0.061
6456.0,0.061
6457.0,0.061
6458.0,0.062
6459.0,0.063
6460.0,0.063
6461.0,0.063
6462.0,0.063
6463.0,0.063
6464.0,0.063
6465.0,0.063
6466.0,0.062
6467.0,0.062
6468.0,0.061
6469.0,0.061
6470.0,0.061
6471.0,0.061
6472.0,0.061
6473.0,0.06
6474.0,0.058
6475.0,0.056
6476.0,0.054
6477.0,0.054
6478.0,0.056
6479.0,0.058
6480.0,0.06
6481.0,0.061
6482.0,0.061
6483.0,0.061
6484.0,0.06
6485.0,0.059
6486.0,0.059
6487.0,0.059
6488.0,0.059
6489.0,0.059
6490.0,0.059
6491.0,0.059
6492.0,0.059
6493.0,0.059
6494.0,0.059
6495.0,0.059
6496.0,0.058
6497.0,0.058
6498.0,0.058
6499.0,0.058
6500.0,0.058
6501.0,0.058
6502.0,0.058
6503.0,0.058
6504.0,0.059
6505.0,0.06
6506.0,0.061
6507.0,0.062
6508.0,0.063
6509.0,0.063
6510.0,0.062
6511.0,0.062
6512.0,0.062
6513.0,0.062
6514.0,0.062
6515.0,0.062
6516.0,0.062
6517.0,0.063
6518.0,0.063
6519.0,0.064
6520.0,0.063
6521.0,0.062
6522.0,0.06
6523.0,0.059
6524.0,0.059
6525.0,0.058
6526.0,0.058
6527.0,0.058
6528.0,0.057
6529.0,0.057
6530.0,0.057
6531.0,0.057
6532.0,0.058
6533.0,0.058
6534.0,0.058
6535.0,0.058
6536.0,0.057
6537.0,0.058
6538.0,0.058
6539.0,0.06
6540.0,0.06
6541.0,0.06
6542.0,0.059
6543.0,0.058
6544.0,0.057
6545.0,0.058
6546.0,0.058
6547.0,0.06
6548.0,0.061
6549.0,0.062
6550.0,0.062
6551.0,0.063
6552.0,0.063
6553.0,0.063
6554.0,0.063
6555.0,0.061
6556.0,0.06
6557.0,0.06
6558.0,0.059
6559.0,0.059
6560.0,0.059
6561.0,0.059
6562.0,0.059
6563.0,0.059
6564.0,0.06
6565.0,0.06
6566.0,0.061
6567.0,0.061
6568.0,0.06
6569.0,0.058
6570.0,0.057
6571.0,0.057
6572.0,0.057
6573.0,0.058
6574.0,0.058
6575.0,0.058
6576.0,0.058
6577.0,0.057
6578.0,0.056
6579.0,0.056
6580.0,0.056
6581.0,0.057
6582.0,0.059
6583.0,0.061
6584.0,0.062
6585.0,0.062
6586.0,0.062
6587.0,0.062
6588.0,0.063
6589.0,0.064
6590.0,0.064
6591.0,0.065
6592.0,0.065
6593.0,0.065
6594.0,0.063
6595.0,0.062
6596.0,0.06
6597.0,0.058
6598.0,0.057
6599.0,0.057
6600.0,0.056
6601.0,0.056
6602.0,0.057
6603.0,0.058
6604.0,0.06
6605.0,0.061
6606.0,0.061
6607.0,0.061
6608.0,0.06
6609.0,0.058
6610.0,0.058
6611.0,0.058
6612.0,0.057
6613.0,0.057
6614.0,0.057
6615.0,0.057
6616.0,0.057
6617.0,0.057
6618.0,0.058
6619.0,0.058
6620.0,0.059
6621.0,0.059
6622.0,0.059
6623.0,0.059
6624.0,0.06
6625.0,0.061
6626.0,0.063
6627.0,0.064
6628.0,0.064
6629.0,0.064
6630.0,0.062
6631.0,0.06
6632.0,0.059
6633.0,0.058
6634.0,0.057
6635.0,0.057
6636.0,0.056
6637.0,0.055
6638.0,0.054
6639.0,0.054
6640.0,0.055
6641.0,0.056
6642.0,0.059
6643.0,0.062
6644.0,0.064
6645.0,0.065
6646.0,0.065
6647.0,0.064
6648.0,0.063
6649.0,0.062
6650.0,0.061
6651.0,0.06
6652.0,0.058
6653.0,0.056
6654.0,0.054
6655.0,0.053
6656.0,0.051
6657.0,0.05
6658.0,0.049
6659.0,0.05
6660.0,0.051
6661.0,0.053
6662.0,0.054
6663.0,0.056
6664.0,0.057
6665.0,0.058
6666.0,0.058
6667.0,0.059
6668.0,0.059
6669.0,0.059
6670.0,0.06
6671.0,0.061
6672.0,0.062
6673.0,0.063
6674.0,0.062
6675.0,0.061
6676.0,0.06
6677.0,0.059
6678.0,0.059
6679.0,0.059
6680.0,0.059
6681.0,0.059
6682.0,0.06
6683.0,0.06
6684.0,0.06
6685.0,0.06
6686.0,0.062
6687.0,0.063
6688.0,0.064
6689.0,0.065
6690.0,0.065
6691.0,0.065
6692.0,0.063
6693.0,0.062
6694.0,0.06
6695.0,0.06
6696.0,0.06
6697.0,0.061
6698.0,0.062
6699.0,0.063
6700.0,0.063
6701.0,0.064
6702.0,0.064
6703.0,0.063
6704.0,0.062
6705.0,0.061
6706.0,0.059
6707.0,0.059
6708.0,0.058
6709.0,0.059
6710.0,0.06
6711.0,0.061
6712.0,0.062
6713.0,0.062
6714.0,0.061
6715.0,0.06
6716.0,0.059
6717.0,0.058
6718.0,0.057
6719.0,0.056
6720.0,0.054
6721.0,0.053
6722.0,0.052
6723.0,0.051
6724.0,0.051
6725.0,0.052
6726.0,0.053
6727.0,0.055
6728.0,0.057
6729.0,0.059
6730.0,0.06
6731.0,0.06
6732.0,0.06
6733.0,0.059
6734.0,0.059
6735.0,0.059
6736.0,0.06
6737.0,0.06
6738.0,0.06
6739.0,0.059
6740.0,0.058
6741.0,0.058
6742.0,0.059
6743.0,0.06
6744.0,0.061
6745.0,0.061
6746.0,0.061
6747.0,0.06
6748.0,0.06
6749.0,0.06
6750.0,0.06
6751.0,0.061
6752.0,0.061
6753.0,0.061
6754.0,0.061
6755.0,0.06
6756.0,0.059
6757.0,0.059
6758.0,0.058
6759.0,0.057
6760.0,0.057
6761.0,0.057
6762.0,0.056
6763.0,0.057
6764.0,0.057
6765.0,0.058
6766.0,0.058
6767.0,0.058
6768.0,0.057
6769.0,0.054
6770.0,0.052
6771.0,0.05
6772.0,0.049
6773.0,0.049
6774.0,0.051
6775.0,0.052
6776.0,0.053
6777.0,0.054
6778.0,0.054
6779.0,0.055
6780.0,0.055
6781.0,0.056
6782.0,0.057
6783.0,0.057
6784.0,0.058
6785.0,0.058
6786.0,0.058
6787.0,0.057
6788.0,0.056
6789.0,0.055
6790.0,0.056
6791.0,0.057
6792.0,0.059
6793.0,0.059
6794.0,0.059
6795.0,0.059
6796.0,0.058
6797.0,0.058
6798.0,0.058
6799.0,0.058
6800.0,0.058
6801.0,0.058
6802.0,0.057
6803.0,0.055
6804.0,0.053
6805.0,0.052
6806.0,0.052
6807.0,0.052
6808.0,0.054
6809.0,0.056
6810.0,0.058
6811.0,0.059
6812.0,0.06
6813.0,0.06
6814.0,0.059
6815.0,0.058
6816.0,0.057
6817.0,0.057
6818.0,0.057
6819.0,0.057
6820.0,0.058
6821.0,0.058
6822.0,0.059
6823.0,0.06
6824.0,0.061
6825.0,0.063
6826.0,0.065
6827.0,0.066
6828.0,0.065
6829.0,0.064
6830.0,0.061
6831.0,0.06
6832.0,0.059
6833.0,0.06
6834.0,0.061
6835.0,0.061
6836.0,0.061
6837.0,0.06
6838.0,0.06
6839.0,0.06
6840.0,0.06
6841.0,0.06
6842.0,0.059
6843.0,0.058
6844.0,0.056
6845.0,0.054
6846.0,0.052
6847.0,0.051
6848.0,0.051
6849.0,0.052
6850.0,0.054
6851.0,0.055
6852.0,0.057
6853.0,0.057
