Time (s),Temperature (K),Mass (mg),Heat Flow Rate (W/g)
3696.7447159428025,943.0,0.7939,-0.0736
3699.793929600126,943.5,0.7939,-0.074
3702.8344924165194,944.0,0.7945,-0.0739
3705.8780246901797,944.5,0.7944,-0.0757
3708.9329707443676,945.0,0.7916,-0.0748
3711.9902702388263,945.5,0.793,-0.0741
3715.008890196292,946.0,0.7943,-0.0743
3718.048291496426,946.5,0.7943,-0.0738
3721.09688024164,947.0,0.7943,-0.0763
3724.143852406879,947.5,0.7943,-0.0738
3727.2120410285393,948.0,0.793,-0.0727
3730.273331781215,948.5,0.793,-0.0759
3733.3227382224172,949.0,0.793,-0.0746
3736.3750840397365,949.5,0.793,-0.0755
3739.424405859451,950.0,0.793,-0.0759
3742.4664875688645,950.5,0.793,-0.0765
3745.504858133545,951.0,0.7917,-0.0778
3748.5447625952943,951.5,0.7917,-0.0797
3751.5870867241892,952.0,0.793,-0.0806
3754.630287942334,952.5,0.792,-0.08
3757.666056877125,953.0,0.7904,-0.0828
3760.7224968698524,953.5,0.7904,-0.0818
3763.7563982007546,954.0,0.7904,-0.0786
3766.7876446344308,954.5,0.7917,-0.0808
3769.815375322248,955.0,0.7911,-0.0796
3772.8209109088075,955.5,0.7904,-0.0827
3775.8540155516016,956.0,0.7904,-0.0811
3778.8981185825683,956.5,0.7904,-0.0788
3781.951319520104,957.0,0.7904,-0.0797
3785.0205127131594,957.5,0.7904,-0.0811
3788.062865003339,958.0,0.7897,-0.0826
3791.106938719868,958.5,0.7897,-0.0814
3794.142190663159,959.0,0.7884,-0.0795
3797.1732100040467,959.5,0.7884,-0.0785
3800.2088302580364,960.0,0.7874,-0.0828
3803.229022028233,960.5,0.7874,-0.0822
3806.2500351519075,961.0,0.7874,-0.0843
3809.292266841674,961.5,0.7875,-0.084
3812.3347353264603,962.0,0.788,-0.0851
3815.379695651476,962.5,0.7874,-0.0849
3818.416351855581,963.0,0.7874,-0.0889
3821.4488247583013,963.5,0.7874,-0.0876
3824.480286984787,964.0,0.7874,-0.0875
3827.5184371061496,964.5,0.7874,-0.0883
3830.5601870137875,965.0,0.7874,-0.0889
3833.6040287622127,965.5,0.7861,-0.0907
3836.6397529948526,966.0,0.7861,-0.0909
3839.6762418148387,966.5,0.7864,-0.0903
3842.709536912622,967.0,0.7862,-0.0873
3845.746572297258,967.5,0.7861,-0.0867
3848.7825837225314,968.0,0.7861,-0.087
3851.814001440715,968.5,0.7861,-0.0845
3854.8354620507557,969.0,0.7875,-0.0846
3857.86791266252,969.5,0.7862,-0.0859
3860.898384135657,970.0,0.7861,-0.0873
3863.934086971839,970.5,0.7848,-0.0865
3866.9845871037955,971.0,0.7848,-0.0873
3870.018213730193,971.5,0.7848,-0.083
3873.058236086674,972.0,0.7834,-0.0847
3876.103423368936,972.5,0.7834,-0.087
3879.1475586538613,973.0,0.7834,-0.0864
3882.2050000861395,973.5,0.7834,-0.0865
3885.255717831571,974.0,0.7834,-0.0873
3888.3048287064876,974.5,0.7834,-0.0868
3891.3667125217385,975.0,0.7847,-0.088
3894.417644405147,975.5,0.7834,-0.0841
3897.4612520029336,976.0,0.7834,-0.0819
3900.51099432108,976.5,0.7834,-0.0821
3903.5562483852295,977.0,0.7834,-0.0846
3906.601938623701,977.5,0.7834,-0.0825
3909.6583019057557,978.0,0.7825,-0.0816
3912.713745459881,978.5,0.7821,-0.0868
3915.7633489910927,979.0,0.7821,-0.0866
3918.8131738393377,979.5,0.7821,-0.0854
3921.8589801792846,980.0,0.781,-0.0842
3924.903290209117,980.5,0.7808,-0.0844
3927.954197270683,981.0,0.7808,-0.0863
3930.987674666557,981.5,0.7808,-0.0841
3934.045032993211,982.0,0.7814,-0.0848
3937.0966020991264,982.5,0.7821,-0.0881
3940.1433610897893,983.0,0.7808,-0.0856
3943.199782744275,983.5,0.7802,-0.0871
3946.2466959057992,984.0,0.7795,-0.0864
3949.288045307513,984.5,0.7818,-0.0867
3952.3331153048107,985.0,0.7821,-0.0877
3955.3790878601367,985.5,0.7821,-0.0857
3958.4226378069875,986.0,0.7808,-0.0831
3961.461853731589,986.5,0.7808,-0.085
3964.489524373378,987.0,0.7807,-0.0841
3967.520738793888,987.5,0.7795,-0.0841
3970.552302702026,988.0,0.7795,-0.085
3973.5877687899083,988.5,0.7795,-0.0852
3976.636832254741,989.0,0.7795,-0.0864
3979.6802676281827,989.5,0.7795,-0.0871
3982.7265937914403,990.0,0.7782,-0.0888
3985.7725662195608,990.5,0.7782,-0.0903
3988.8147270971094,991.0,0.7782,-0.0905
3991.8544043241254,991.5,0.7795,-0.0908
3994.8890060864333,992.0,0.7795,-0.0898
3997.9229529483755,992.5,0.7795,-0.0898
4000.9554481401824,993.0,0.7795,-0.0881
4003.99118240984,993.5,0.7782,-0.089
4007.0208009863145,994.0,0.7782,-0.0882
4010.0552673490033,994.5,0.7782,-0.0853
4013.1005521859156,995.0,0.778,-0.0863
4016.1493638985294,995.5,0.7769,-0.0872
4019.203549129231,996.0,0.7769,-0.0852
4022.2524553887038,996.5,0.7769,-0.0876
4025.29596329984,997.0,0.7755,-0.0852
4028.3357543774246,997.5,0.7756,-0.0843
4031.3821312956816,998.0,0.7755,-0.0864
4034.422376399805,998.5,0.7758,-0.0867
4037.462969095445,999.0,0.7771,-0.0862
4040.508312348505,999.5,0.7759,-0.0847
4043.5467294369737,1000.0,0.7749,-0.0807
4046.5910891328494,1000.5,0.7745,-0.0793
4049.631877230097,1001.0,0.7746,-0.081
4052.673085127681,1001.5,0.7746,-0.0777
4055.709729178971,1002.0,0.7745,-0.0783
4058.753478147938,1002.5,0.7732,-0.0769
4061.7990055643404,1003.0,0.7742,-0.0742
4064.8354071205617,1003.5,0.7742,-0.0716
4067.8800779992666,1004.0,0.7742,-0.0715
4070.923635260852,1004.5,0.7742,-0.0711
4073.96890699388,1005.0,0.7742,-0.0727
4077.0083650208894,1005.5,0.7742,-0.0724
4080.049156732655,1006.0,0.7743,-0.0704
4083.083199387597,1006.5,0.7742,-0.0681
4086.1227254981036,1007.0,0.7742,-0.0671
4089.1636288359937,1007.5,0.7742,-0.0676
4092.2010860929518,1008.0,0.7755,-0.0668
4095.235228717674,1008.5,0.7744,-0.0656
4098.256411161076,1009.0,0.7742,-0.0642
4101.298604513476,1009.5,0.7742,-0.0626
4104.343984933358,1010.0,0.7732,-0.0662
4107.387192586823,1010.5,0.7733,-0.0646
4110.442921057664,1011.0,0.7738,-0.0673
4113.479475515584,1011.5,0.7729,-0.0656
4116.504194510405,1012.0,0.7729,-0.0635
4119.526387802167,1012.5,0.7729,-0.0666
4122.54717557182,1013.0,0.7729,-0.0661
4125.575287050901,1013.5,0.7729,-0.0627
4128.608163425967,1014.0,0.7729,-0.0655
4131.64128139916,1014.5,0.7719,-0.0619
4134.69054243304,1015.0,0.7719,-0.0608
4137.733010930492,1015.5,0.7729,-0.0624
4140.780607741057,1016.0,0.7729,-0.0619
4143.819598395121,1016.5,0.7729,-0.0598
4146.87199304189,1017.0,0.7729,-0.06
4149.917753127447,1017.5,0.7729,-0.0591
4152.965906537031,1018.0,0.7729,-0.0581
4156.017802913121,1018.5,0.7729,-0.0581
4159.067823213994,1019.0,0.7716,-0.0596
4162.12335400647,1019.5,0.7688,-0.0602
4165.173889951931,1020.0,0.7702,-0.0581
4168.228509645722,1020.5,0.7713,-0.0576
4171.278990396559,1021.0,0.7715,-0.0575
4174.324832096893,1021.5,0.7715,-0.0566
4177.369135303222,1022.0,0.7716,-0.0534
4180.418947222023,1022.5,0.7708,-0.054
4183.4749898028485,1023.0,0.7701,-0.0511
4186.519699366822,1023.5,0.7702,-0.0485
4189.567582467881,1024.0,0.7702,-0.0466
4192.617182738275,1024.5,0.7702,-0.0452
4195.661253871849,1025.0,0.7702,-0.0416
4198.719627893573,1025.5,0.7692,-0.0417
4201.771715031321,1026.0,0.7688,-0.04
4204.821528280449,1026.5,0.7698,-0.0425
4207.870848775199,1027.0,0.7698,-0.0389
4210.911247326866,1027.5,0.7698,-0.0367
4213.9580254235,1028.0,0.7685,-0.036
4217.0089349098225,1028.5,0.7685,-0.0353
4220.0612137148455,1029.0,0.7685,-0.0308
4223.128749392256,1029.5,0.7685,-0.0328
4226.1855651421865,1030.0,0.7666,-0.0337
4229.246476515454,1030.5,0.7667,-0.0309
4232.300001520396,1031.0,0.7695,-0.0301
4235.340661569084,1031.5,0.7682,-0.0307
4238.394161313911,1032.0,0.7676,-0.0261
4241.452736009221,1032.5,0.7682,-0.0281
4244.516456861629,1033.0,0.7682,-0.0258
4247.585035022147,1033.5,0.7682,-0.0217
4250.649725954324,1034.0,0.7682,-0.017
4253.703987899111,1034.5,0.7672,-0.0151
4256.7611989401275,1035.0,0.7669,-0.0161
4259.821143299055,1035.5,0.7669,-0.0111
4262.8768913949025,1036.0,0.7669,-0.0088
4265.923150641629,1036.5,0.7669,-0.0039
4268.97518291571,1037.0,0.7669,-0.0047
4272.016157234928,1037.5,0.7656,-0.003
4275.075742847049,1038.0,0.7655,-0.0025
4278.142785352034,1038.5,0.7656,-0.0049
4281.196176130751,1039.0,0.7656,-0.0024
4284.262334835027,1039.5,0.7655,-0.0018
4287.319117159915,1040.0,0.7643,-0.0021
4290.3730552376655,1040.5,0.7647,-0.0012
4293.429804620695,1041.0,0.7646,-0.002
4296.487413230268,1041.5,0.7646,-0.0032
4299.5272555155725,1042.0,0.7646,0.0022
4302.5868823460705,1042.5,0.7645,0.0001
4305.6540147802625,1043.0,0.7639,0.001
4308.712305594331,1043.5,0.7639,0.0037
4311.780348774589,1044.0,0.7639,0.0051
4314.833845454514,1044.5,0.7635,0.0055
4317.8869810075785,1045.0,0.7624,0.0078
4320.945218908803,1045.5,0.7632,0.0107
4324.002642868986,1046.0,0.7632,0.007
4327.071182795886,1046.5,0.7636,0.0114
4330.125751759564,1047.0,0.7625,0.0139
4333.18370713019,1047.5,0.7625,0.0132
4336.239799833177,1048.0,0.7636,0.0118
4339.294077500028,1048.5,0.7636,0.0174
4342.34632899715,1049.0,0.7636,0.0163
4345.400942414267,1049.5,0.7632,0.0182
4348.4448019234105,1050.0,0.7632,0.0166
4351.505353887189,1050.5,0.7632,0.015
4354.559872602078,1051.0,0.7619,0.0164
4357.611796059285,1051.5,0.7619,0.0179
4360.6706443268495,1052.0,0.7619,0.0165
4363.7148751526565,1052.5,0.761,0.0156
4366.756909000615,1053.0,0.7607,0.0192
4369.80359725254,1053.5,0.7609,0.0218
4372.840144010798,1054.0,0.7613,0.0244
4375.883452780451,1054.5,0.7619,0.0259
4378.927756793596,1055.0,0.7619,0.0265
4381.976292506988,1055.5,0.7619,0.0297
4385.026156997313,1056.0,0.7619,0.0281
4388.078005288694,1056.5,0.7609,0.0277
4391.128202838776,1057.0,0.7606,0.0237
4394.181453287906,1057.5,0.7606,0.0222
4397.241630568143,1058.0,0.761,0.0245
4400.297854227473,1058.5,0.7609,0.0236
4403.362047591567,1059.0,0.761,0.0247
4406.410903329665,1059.5,0.7606,0.0207
4409.45893058214,1060.0,0.7609,0.0216
4412.51056905116,1060.5,0.7609,0.0215
4415.559190228778,1061.0,0.7609,0.022
4418.609444163961,1061.5,0.7609,0.0264
4421.6618489142875,1062.0,0.7609,0.0251
4424.7023807417,1062.5,0.7609,0.0304
4427.7456579453265,1063.0,0.7589,0.0271
4430.797805692965,1063.5,0.759,0.0271
4433.841934197968,1064.0,0.759,0.0272
4436.902048829007,1064.5,0.759,0.0278
4439.96257745163,1065.0,0.7603,0.0315
4443.022015041706,1065.5,0.7602,0.0324
4446.091321204136,1066.0,0.759,0.031
4449.153422014255,1066.5,0.7589,0.0302
4452.221079326855,1067.0,0.7577,0.0265
4455.293484192946,1067.5,0.7578,0.0274
4458.364253830465,1068.0,0.759,0.0294
4461.430531401204,1068.5,0.759,0.033
4464.493825549097,1069.0,0.7599,0.0342
