wavenumber (cm-1),reflectivity (-)
5301.0,0.605
5302.0,0.607
5303.0,0.608
5304.0,0.609
5305.0,0.61
5306.0,0.61
5307.0,0.611
5308.0,0.613
5309.0,0.615
5310.0,0.617
5311.0,0.618
5312.0,0.62
5313.0,0.62
5314.0,0.621
5315.0,0.622
5316.0,0.622
5317.0,0.623
5318.0,0.625
5319.0,0.626
5320.0,0.626
5321.0,0.627
5322.0,0.627
5323.0,0.628
5324.0,0.629
5325.0,0.63
5326.0,0.631
5327.0,0.631
5328.0,0.632
5329.0,0.632
5330.0,0.632
5331.0,0.632
5332.0,0.632
5333.0,0.632
5334.0,0.632
5335.0,0.633
5336.0,0.634
5337.0,0.635
5338.0,0.636
5339.0,0.637
5340.0,0.638
5341.0,0.639
5342.0,0.639
5343.0,0.639
5344.0,0.639
5345.0,0.639
5346.0,0.639
5347.0,0.639
5348.0,0.639
5349.0,0.639
5350.0,0.639
5351.0,0.639
5352.0,0.64
5353.0,0.64
5354.0,0.64
5355.0,0.641
5356.0,0.641
5357.0,0.642
5358.0,0.643
5359.0,0.643
5360.0,0.643
5361.0,0.643
5362.0,0.644
5363.0,0.644
5364.0,0.644
5365.0,0.644
5366.0,0.644
5367.0,0.643
5368.0,0.643
5369.0,0.642
5370.0,0.641
5371.0,0.641
5372.0,0.641
5373.0,0.641
5374.0,0.641
5375.0,0.641
5376.0,0.641
5377.0,0.642
5378.0,0.642
5379.0,0.642
5380.0,0.642
5381.0,0.642
5382.0,0.641
5383.0,0.641
5384.0,0.641
5385.0,0.641
5386.0,0.642
5387.0,0.643
5388.0,0.643
5389.0,0.644
5390.0,0.644
5391.0,0.643
5392.0,0.643
5393.0,0.644
5394.0,0.644
5395.0,0.645
5396.0,0.646
5397.0,0.646
5398.0,0.645
5399.0,0.645
5400.0,0.644
5401.0,0.644
5402.0,0.643
5403.0,0.643
5404.0,0.642
5405.0,0.642
5406.0,0.641
5407.0,0.641
5408.0,0.64
5409.0,0.64
5410.0,0.64
5411.0,0.64
5412.0,0.64
5413.0,0.641
5414.0,0.641
5415.0,0.641
5416.0,0.641
5417.0,0.641
5418.0,0.641
5419.0,0.641
5420.0,0.641
5421.0,0.641
5422.0,0.641
5423.0,0.64
5424.0,0.64
5425.0,0.639
5426.0,0.639
5427.0,0.638
5428.0,0.638
5429.0,0.637
5430.0,0.638
5431.0,0.638
5432.0,0.638
5433.0,0.638
5434.0,0.638
5435.0,0.638
5436.0,0.638
5437.0,0.638
5438.0,0.638
5439.0,0.638
5440.0,0.637
5441.0,0.637
5442.0,0.637
5443.0,0.637
5444.0,0.637
5445.0,0.637
5446.0,0.637
5447.0,0.636
5448.0,0.636
5449.0,0.635
5450.0,0.635
5451.0,0.634
5452.0,0.634
5453.0,0.634
5454.0,0.634
5455.0,0.634
5456.0,0.634
5457.0,0.633
5458.0,0.633
5459.0,0.632
5460.0,0.632
5461.0,0.632
5462.0,0.632
5463.0,0.632
5464.0,0.632
5465.0,0.632
5466.0,0.631
5467.0,0.63
5468.0,0.63
5469.0,0.63
5470.0,0.63
5471.0,0.631
5472.0,0.631
5473.0,0.63
5474.0,0.63
5475.0,0.629
5476.0,0.629
5477.0,0.63
5478.0,0.63
5479.0,0.631
5480.0,0.631
5481.0,0.631
5482.0,0.63
5483.0,0.63
5484.0,0.63
5485.0,0.63
5486.0,0.63
5487.0,0.63
5488.0,0.63
5489.0,0.63
5490.0,0.629
5491.0,0.629
5492.0,0.629
5493.0,0.629
5494.0,0.63
5495.0,0.63
5496.0,0.631
5497.0,0.631
5498.0,0.631
5499.0,0.631
5500.0,0.631
5501.0,0.63
5502.0,0.63
5503.0,0.629
5504.0,0.629
5505.0,0.629
5506.0,0.63
5507.0,0.63
5508.0,0.631
5509.0,0.631
5510.0,0.63
5511.0,0.629
5512.0,0.629
5513.0,0.628
5514.0,0.628
5515.0,0.629
5516.0,0.629
5517.0,0.629
5518.0,0.629
5519.0,0.629
5520.0,0.629
5521.0,0.629
5522.0,0.629
5523.0,0.629
5524.0,0.628
5525.0,0.628
5526.0,0.627
5527.0,0.627
5528.0,0.628
5529.0,0.628
5530.0,0.628
5531.0,0.628
5532.0,0.628
5533.0,0.628
5534.0,0.628
5535.0,0.628
5536.0,0.628
5537.0,0.628
5538.0,0.627
5539.0,0.627
5540.0,0.627
5541.0,0.627
5542.0,0.627
5543.0,0.627
5544.0,0.627
5545.0,0.626
5546.0,0.625
5547.0,0.625
5548.0,0.625
5549.0,0.624
5550.0,0.624
5551.0,0.624
5552.0,0.625
5553.0,0.625
5554.0,0.626
5555.0,0.627
5556.0,0.628
5557.0,0.628
5558.0,0.628
5559.0,0.627
5560.0,0.626
5561.0,0.625
5562.0,0.625
5563.0,0.624
5564.0,0.624
5565.0,0.624
5566.0,0.624
5567.0,0.624
5568.0,0.625
5569.0,0.625
5570.0,0.625
5571.0,0.624
5572.0,0.624
5573.0,0.624
5574.0,0.623
5575.0,0.623
5576.0,0.623
5577.0,0.623
5578.0,0.623
5579.0,0.623
5580.0,0.623
5581.0,0.623
5582.0,0.622
5583.0,0.621
5584.0,0.62
5585.0,0.62
5586.0,0.62
5587.0,0.62
5588.0,0.62
5589.0,0.621
5590.0,0.621
5591.0,0.622
5592.0,0.622
5593.0,0.622
5594.0,0.622
5595.0,0.622
5596.0,0.622
5597.0,0.622
5598.0,0.622
5599.0,0.622
5600.0,0.623
5601.0,0.622
5602.0,0.622
5603.0,0.621
5604.0,0.621
5605.0,0.621
5606.0,0.622
5607.0,0.623
5608.0,0.624
5609.0,0.624
5610.0,0.625
5611.0,0.625
5612.0,0.625
5613.0,0.625
5614.0,0.624
5615.0,0.624
5616.0,0.623
5617.0,0.622
5618.0,0.622
5619.0,0.621
5620.0,0.621
5621.0,0.621
5622.0,0.621
5623.0,0.621
5624.0,0.622
5625.0,0.622
5626.0,0.622
5627.0,0.622
5628.0,0.622
5629.0,0.622
5630.0,0.621
5631.0,0.621
5632.0,0.621
5633.0,0.621
5634.0,0.621
5635.0,0.621
5636.0,0.62
5637.0,0.62
5638.0,0.62
5639.0,0.62
5640.0,0.62
5641.0,0.621
5642.0,0.621
5643.0,0.62
5644.0,0.62
5645.0,0.619
5646.0,0.619
5647.0,0.619
5648.0,0.619
5649.0,0.62
5650.0,0.621
5651.0,0.622
5652.0,0.622
5653.0,0.622
5654.0,0.621
5655.0,0.621
5656.0,0.62
5657.0,0.62
5658.0,0.62
5659.0,0.62
5660.0,0.62
5661.0,0.62
5662.0,0.621
5663.0,0.622
5664.0,0.622
5665.0,0.622
5666.0,0.622
5667.0,0.622
5668.0,0.622
5669.0,0.622
5670.0,0.623
5671.0,0.623
5672.0,0.624
5673.0,0.624
5674.0,0.624
5675.0,0.623
5676.0,0.623
5677.0,0.622
5678.0,0.622
5679.0,0.621
5680.0,0.62
5681.0,0.619
5682.0,0.62
5683.0,0.62
5684.0,0.621
5685.0,0.621
5686.0,0.622
5687.0,0.622
5688.0,0.623
5689.0,0.624
5690.0,0.624
5691.0,0.625
5692.0,0.625
5693.0,0.625
5694.0,0.624
5695.0,0.624
5696.0,0.623
5697.0,0.623
5698.0,0.622
5699.0,0.622
5700.0,0.623
5701.0,0.624
5702.0,0.624
5703.0,0.625
5704.0,0.626
5705.0,0.626
5706.0,0.626
5707.0,0.625
5708.0,0.625
5709.0,0.624
5710.0,0.623
5711.0,0.622
5712.0,0.622
5713.0,0.622
5714.0,0.623
5715.0,0.623
5716.0,0.623
5717.0,0.623
5718.0,0.623
5719.0,0.623
5720.0,0.623
5721.0,0.623
5722.0,0.624
5723.0,0.625
5724.0,0.625
5725.0,0.626
5726.0,0.626
5727.0,0.626
5728.0,0.626
5729.0,0.626
5730.0,0.625
5731.0,0.624
5732.0,0.624
5733.0,0.624
5734.0,0.625
5735.0,0.626
5736.0,0.626
5737.0,0.626
5738.0,0.626
5739.0,0.627
5740.0,0.627
5741.0,0.627
5742.0,0.627
5743.0,0.627
5744.0,0.626
5745.0,0.625
5746.0,0.624
5747.0,0.623
5748.0,0.623
5749.0,0.623
5750.0,0.623
5751.0,0.624
5752.0,0.624
5753.0,0.626
5754.0,0.627
5755.0,0.627
5756.0,0.627
5757.0,0.626
5758.0,0.625
5759.0,0.624
5760.0,0.623
5761.0,0.623
5762.0,0.625
5763.0,0.626
5764.0,0.627
5765.0,0.627
5766.0,0.626
5767.0,0.625
5768.0,0.623
5769.0,0.622
5770.0,0.621
5771.0,0.621
5772.0,0.621
5773.0,0.622
5774.0,0.622
5775.0,0.622
5776.0,0.622
5777.0,0.622
5778.0,0.621
5779.0,0.621
5780.0,0.621
5781.0,0.621
5782.0,0.62
5783.0,0.62
5784.0,0.619
5785.0,0.619
5786.0,0.62
5787.0,0.62
5788.0,0.621
5789.0,0.621
5790.0,0.621
5791.0,0.621
5792.0,0.621
5793.0,0.62
5794.0,0.62
5795.0,0.621
5796.0,0.621
5797.0,0.622
5798.0,0.623
5799.0,0.623
5800.0,0.623
5801.0,0.622
5802.0,0.621
5803.0,0.621
5804.0,0.62
5805.0,0.621
5806.0,0.621
5807.0,0.621
5808.0,0.622
5809.0,0.621
5810.0,0.621
5811.0,0.62
5812.0,0.62
5813.0,0.62
5814.0,0.62
5815.0,0.62
5816.0,0.621
5817.0,0.622
5818.0,0.623
5819.0,0.624
5820.0,0.625
5821.0,0.625
5822.0,0.625
5823.0,0.625
5824.0,0.624
5825.0,0.623
5826.0,0.623
5827.0,0.622
5828.0,0.622
5829.0,0.622
5830.0,0.622
5831.0,0.622
5832.0,0.622
5833.0,0.621
5834.0,0.621
5835.0,0.621
5836.0,0.621
5837.0,0.621
5838.0,0.622
5839.0,0.623
5840.0,0.624
5841.0,0.624
5842.0,0.626
5843.0,0.627
5844.0,0.628
5845.0,0.629
5846.0,0.629
5847.0,0.629
5848.0,0.628
5849.0,0.627
5850.0,0.626
5851.0,0.625
5852.0,0.624
5853.0,0.623
5854.0,0.623
5855.0,0.623
5856.0,0.623
5857.0,0.622
5858.0,0.623
5859.0,0.623
5860.0,0.624
5861.0,0.625
5862.0,0.626
5863.0,0.626
5864.0,0.627
5865.0,0.627
5866.0,0.627
5867.0,0.626
5868.0,0.626
5869.0,0.626
5870.0,0.625
5871.0,0.625
5872.0,0.625
5873.0,0.625
5874.0,0.625
5875.0,0.625
5876.0,0.625
5877.0,0.624
5878.0,0.625
5879.0,0.625
5880.0,0.626
5881.0,0.627
5882.0,0.627
5883.0,0.627
5884.0,0.627
5885.0,0.627
5886.0,0.627
5887.0,0.627
5888.0,0.627
5889.0,0.626
5890.0,0.626
5891.0,0.626
5892.0,0.626
5893.0,0.627
5894.0,0.627
5895.0,0.628
5896.0,0.628
5897.0,0.628
5898.0,0.628
5899.0,0.628
5900.0,0.628
5901.0,0.628
5902.0,0.627
5903.0,0.627
5904.0,0.627
5905.0,0.627
5906.0,0.627
5907.0,0.628
5908.0,0.629
5909.0,0.63
5910.0,0.631
5911.0,0.632
5912.0,0.633
5913.0,0.634
5914.0,0.634
5915.0,0.633
5916.0,0.632
5917.0,0.631
5918.0,0.631
5919.0,0.631
5920.0,0.631
5921.0,0.632
5922.0,0.632
5923.0,0.633
5924.0,0.633
5925.0,0.634
5926.0,0.634
5927.0,0.635
5928.0,0.635
5929.0,0.635
5930.0,0.634
5931.0,0.633
5932.0,0.632
5933.0,0.631
5934.0,0.63
5935.0,0.629
5936.0,0.629
5937.0,0.63
5938.0,0.63
5939.0,0.631
5940.0,0.631
5941.0,0.631
5942.0,0.631
5943.0,0.63
5944.0,0.63
5945.0,0.63
5946.0,0.629
5947.0,0.628
5948.0,0.627
5949.0,0.626
5950.0,0.625
5951.0,0.625
5952.0,0.626
5953.0,0.627
5954.0,0.627
5955.0,0.628
5956.0,0.628
5957.0,0.628
5958.0,0.628
5959.0,0.628
5960.0,0.628
5961.0,0.628
5962.0,0.628
5963.0,0.628
5964.0,0.627
5965.0,0.627
5966.0,0.628
5967.0,0.628
5968.0,0.629
5969.0,0.63
5970.0,0.631
5971.0,0.631
5972.0,0.632
5973.0,0.632
5974.0,0.631
5975.0,0.63
5976.0,0.629
5977.0,0.629
5978.0,0.628
5979.0,0.628
5980.0,0.628
5981.0,0.627
5982.0,0.627
5983.0,0.627
5984.0,0.627
5985.0,0.628
5986.0,0.629
5987.0,0.63
5988.0,0.631
5989.0,0.631
5990.0,0.632
5991.0,0.633
5992.0,0.633
5993.0,0.633
5994.0,0.634
5995.0,0.634
5996.0,0.634
5997.0,0.633
5998.0,0.633
5999.0,0.632
6000.0,0.631
6001.0,0.631
6002.0,0.632
6003.0,0.633
6004.0,0.635
6005.0,0.636
6006.0,0.636
6007.0,0.637
6008.0,0.637
6009.0,0.638
6010.0,0.639
6011.0,0.64
6012.0,0.641
6013.0,0.642
6014.0,0.643
6015.0,0.643
6016.0,0.643
6017.0,0.643
6018.0,0.642
6019.0,0.642
6020.0,0.642
6021.0,0.642
6022.0,0.642
6023.0,0.642
6024.0,0.643
6025.0,0.643
6026.0,0.643
6027.0,0.644
6028.0,0.645
6029.0,0.645
6030.0,0.646
6031.0,0.646
6032.0,0.646
6033.0,0.646
6034.0,0.646
6035.0,0.647
6036.0,0.647
6037.0,0.647
6038.0,0.647
6039.0,0.648
6040.0,0.648
6041.0,0.649
6042.0,0.65
6043.0,0.651
6044.0,0.652
6045.0,0.652
6046.0,0.652
6047.0,0.651
6048.0,0.651
6049.0,0.651
6050.0,0.651
6051.0,0.651
6052.0,0.651
6053.0,0.651
6054.0,0.651
6055.0,0.651
6056.0,0.651
6057.0,0.652
6058.0,0.652
6059.0,0.653
6060.0,0.653
6061.0,0.654
6062.0,0.655
6063.0,0.655
6064.0,0.655
6065.0,0.655
6066.0,0.655
6067.0,0.655
6068.0,0.654
6069.0,0.654
6070.0,0.655
6071.0,0.655
6072.0,0.654
6073.0,0.653
6074.0,0.652
6075.0,0.651
6076.0,0.651
6077.0,0.652
6078.0,0.653
6079.0,0.654
6080.0,0.655
6081.0,0.655
6082.0,0.655
6083.0,0.655
6084.0,0.655
6085.0,0.655
6086.0,0.655
6087.0,0.654
6088.0,0.652
6089.0,0.65
6090.0,0.649
6091.0,0.649
6092.0,0.65
6093.0,0.652
6094.0,0.654
6095.0,0.655
6096.0,0.655
6097.0,0.654
6098.0,0.653
6099.0,0.653
6100.0,0.652
6101.0,0.652
6102.0,0.651
6103.0,0.65
6104.0,0.649
6105.0,0.648
6106.0,0.647
6107.0,0.647
6108.0,0.648
6109.0,0.648
6110.0,0.65
6111.0,0.651
6112.0,0.653
6113.0,0.653
6114.0,0.653
6115.0,0.652
6116.0,0.651
6117.0,0.651
6118.0,0.65
6119.0,0.65
6120.0,0.651
6121.0,0.653
6122.0,0.654
6123.0,0.655
6124.0,0.655
6125.0,0.653
6126.0,0.652
6127.0,0.651
6128.0,0.651
6129.0,0.651
6130.0,0.652
6131.0,0.651
6132.0,0.65
6133.0,0.649
6134.0,0.648
6135.0,0.648
6136.0,0.648
6137.0,0.649
6138.0,0.65
6139.0,0.65
6140.0,0.649
6141.0,0.649
6142.0,0.649
6143.0,0.65
6144.0,0.65
6145.0,0.649
6146.0,0.649
6147.0,0.648
6148.0,0.647
6149.0,0.646
6150.0,0.646
6151.0,0.646
6152.0,0.646
6153.0,0.646
6154.0,0.645
6155.0,0.644
6156.0,0.644
6157.0,0.644
6158.0,0.644
6159.0,0.644
6160.0,0.645
6161.0,0.645
6162.0,0.646
6163.0,0.646
6164.0,0.646
6165.0,0.646
6166.0,0.645
6167.0,0.643
6168.0,0.641
6169.0,0.64
6170.0,0.638
6171.0,0.637
6172.0,0.637
6173.0,0.638
6174.0,0.638
6175.0,0.638
6176.0,0.638
6177.0,0.639
6178.0,0.639
6179.0,0.64
6180.0,0.64
6181.0,0.64
6182.0,0.64
6183.0,0.641
6184.0,0.641
6185.0,0.641
6186.0,0.641
6187.0,0.64
6188.0,0.64
6189.0,0.641
6190.0,0.642
6191.0,0.642
6192.0,0.642
6193.0,0.64
6194.0,0.638
6195.0,0.636
6196.0,0.634
6197.0,0.634
6198.0,0.634
6199.0,0.635
6200.0,0.635
6201.0,0.634
6202.0,0.634
6203.0,0.634
6204.0,0.634
6205.0,0.634
6206.0,0.634
6207.0,0.632
6208.0,0.631
6209.0,0.63
6210.0,0.63
6211.0,0.63
6212.0,0.632
6213.0,0.633
6214.0,0.634
6215.0,0.634
6216.0,0.633
6217.0,0.631
6218.0,0.629
6219.0,0.628
6220.0,0.627
6221.0,0.626
6222.0,0.626
6223.0,0.627
6224.0,0.626
6225.0,0.626
6226.0,0.625
6227.0,0.624
6228.0,0.625
6229.0,0.627
6230.0,0.629
6231.0,0.631
6232.0,0.631
6233.0,0.63
6234.0,0.629
6235.0,0.628
6236.0,0.628
6237.0,0.628
6238.0,0.627
6239.0,0.627
6240.0,0.626
6241.0,0.626
6242.0,0.626
6243.0,0.626
6244.0,0.626
6245.0,0.626
6246.0,0.625
6247.0,0.624
6248.0,0.623
6249.0,0.622
6250.0,0.62
6251.0,0.619
6252.0,0.618
6253.0,0.618
6254.0,0.618
6255.0,0.619
6256.0,0.62
6257.0,0.621
6258.0,0.621
6259.0,0.62
6260.0,0.62
6261.0,0.619
6262.0,0.618
6263.0,0.617
6264.0,0.616
6265.0,0.615
6266.0,0.614
6267.0,0.614
6268.0,0.614
6269.0,0.614
6270.0,0.614
6271.0,0.614
6272.0,0.614
6273.0,0.614
6274.0,0.614
6275.0,0.614
6276.0,0.615
6277.0,0.615
6278.0,0.615
6279.0,0.616
6280.0,0.616
6281.0,0.615
6282.0,0.614
6283.0,0.613
6284.0,0.613
6285.0,0.613
6286.0,0.614
6287.0,0.613
6288.0,0.611
6289.0,0.609
6290.0,0.607
6291.0,0.606
6292.0,0.607
6293.0,0.609
6294.0,0.611
6295.0,0.611
6296.0,0.611
6297.0,0.609
6298.0,0.608
6299.0,0.607
6300.0,0.607
6301.0,0.607
6302.0,0.608
6303.0,0.608
6304.0,0.607
6305.0,0.607
6306.0,0.606
6307.0,0.606
6308.0,0.606
6309.0,0.606
6310.0,0.606
6311.0,0.606
6312.0,0.607
6313.0,0.607
6314.0,0.608
6315.0,0.609
6316.0,0.609
6317.0,0.608
6318.0,0.607
6319.0,0.606
6320.0,0.606
6321.0,0.605
6322.0,0.606
6323.0,0.606
6324.0,0.606
6325.0,0.606
6326.0,0.606
6327.0,0.606
6328.0,0.606
6329.0,0.605
6330.0,0.604
6331.0,0.603
6332.0,0.603
6333.0,0.604
6334.0,0.606
6335.0,0.608
6336.0,0.609
6337.0,0.61
6338.0,0.609
6339.0,0.609
6340.0,0.609
6341.0,0.609
6342.0,0.61
6343.0,0.609
6344.0,0.608
6345.0,0.606
6346.0,0.604
6347.0,0.603
6348.0,0.603
6349.0,0.603
6350.0,0.604
6351.0,0.605
6352.0,0.606
6353.0,0.607
6354.0,0.607
6355.0,0.606
6356.0,0.604
6357.0,0.602
6358.0,0.601
6359.0,0.601
6360.0,0.602
6361.0,0.602
6362.0,0.603
6363.0,0.602
6364.0,0.601
6365.0,0.6
6366.0,0.6
6367.0,0.6
6368.0,0.6
6369.0,0.601
6370.0,0.601
6371.0,0.6
6372.0,0.6
6373.0,0.599
6374.0,0.599
6375.0,0.598
6376.0,0.597
6377.0,0.597
6378.0,0.597
6379.0,0.597
6380.0,0.597
6381.0,0.597
6382.0,0.598
6383.0,0.599
6384.0,0.6
6385.0,0.601
6386.0,0.602
6387.0,0.602
6388.0,0.602
6389.0,0.601
6390.0,0.6
6391.0,0.599
6392.0,0.598
6393.0,0.599
6394.0,0.599
6395.0,0.6
6396.0,0.6
6397.0,0.599
6398.0,0.598
6399.0,0.597
6400.0,0.597
6401.0,0.597
6402.0,0.597
6403.0,0.598
6404.0,0.598
6405.0,0.599
6406.0,0.6
6407.0,0.6
6408.0,0.599
6409.0,0.599
6410.0,0.598
6411.0,0.598
6412.0,0.598
6413.0,0.598
6414.0,0.599
6415.0,0.599
6416.0,0.599
6417.0,0.598
6418.0,0.597
6419.0,0.596
6420.0,0.594
6421.0,0.593
6422.0,0.592
6423.0,0.592
6424.0,0.593
6425.0,0.594
6426.0,0.594
6427.0,0.594
6428.0,0.594
6429.0,0.594
6430.0,0.594
6431.0,0.595
6432.0,0.596
6433.0,0.597
6434.0,0.597
6435.0,0.598
6436.0,0.598
6437.0,0.599
6438.0,0.6
6439.0,0.6
6440.0,0.6
6441.0,0.599
6442.0,0.597
6443.0,0.595
6444.0,0.594
6445.0,0.594
6446.0,0.595
6447.0,0.596
6448.0,0.597
6449.0,0.598
6450.0,0.599
6451.0,0.598
6452.0,0.597
6453.0,0.596
6454.0,0.595
6455.0,0.595
6456.0,0.595
6457.0,0.595
6458.0,0.595
6459.0,0.595
6460.0,0.594
6461.0,0.595
6462.0,0.595
6463.0,0.596
6464.0,0.596
6465.0,0.596
6466.0,0.595
6467.0,0.594
6468.0,0.593
6469.0,0.591
6470.0,0.591
6471.0,0.591
6472.0,0.592
6473.0,0.593
6474.0,0.595
6475.0,0.595
6476.0,0.594
6477.0,0.592
6478.0,0.59
6479.0,0.588
6480.0,0.587
6481.0,0.586
6482.0,0.586
6483.0,0.587
6484.0,0.588
6485.0,0.588
6486.0,0.59
6487.0,0.591
6488.0,0.591
6489.0,0.592
6490.0,0.591
6491.0,0.591
6492.0,0.591
6493.0,0.591
6494.0,0.592
6495.0,0.593
6496.0,0.594
6497.0,0.595
6498.0,0.595
6499.0,0.594
6500.0,0.593
6501.0,0.592
6502.0,0.59
6503.0,0.588
6504.0,0.586
6505.0,0.586
6506.0,0.586
6507.0,0.587
6508.0,0.589
6509.0,0.591
6510.0,0.591
6511.0,0.591
6512.0,0.59
6513.0,0.589
6514.0,0.588
6515.0,0.588
6516.0,0.589
6517.0,0.59
6518.0,0.591
6519.0,0.59
6520.0,0.588
6521.0,0.586
6522.0,0.584
6523.0,0.584
6524.0,0.584
6525.0,0.585
6526.0,0.587
6527.0,0.589
6528.0,0.591
6529.0,0.592
6530.0,0.593
6531.0,0.593
6532.0,0.594
6533.0,0.595
6534.0,0.595
6535.0,0.594
6536.0,0.592
6537.0,0.59
6538.0,0.588
6539.0,0.586
6540.0,0.585
6541.0,0.586
6542.0,0.586
6543.0,0.587
6544.0,0.588
6545.0,0.589
6546.0,0.59
6547.0,0.591
6548.0,0.593
6549.0,0.594
6550.0,0.594
6551.0,0.593
6552.0,0.591
6553.0,0.589
6554.0,0.587
6555.0,0.586
6556.0,0.585
6557.0,0.585
6558.0,0.585
6559.0,0.584
6560.0,0.583
6561.0,0.583
6562.0,0.585
6563.0,0.587
6564.0,0.589
6565.0,0.591
6566.0,0.592
6567.0,0.592
6568.0,0.59
6569.0,0.589
6570.0,0.588
6571.0,0.587
6572.0,0.586
6573.0,0.585
6574.0,0.584
6575.0,0.582
6576.0,0.581
6577.0,0.58
6578.0,0.579
6579.0,0.58
6580.0,0.58
6581.0,0.582
6582.0,0.583
6583.0,0.584
6584.0,0.585
6585.0,0.586
6586.0,0.585
6587.0,0.584
6588.0,0.583
6589.0,0.581
6590.0,0.58
6591.0,0.58
6592.0,0.58
6593.0,0.581
6594.0,0.582
6595.0,0.583
6596.0,0.585
6597.0,0.586
6598.0,0.586
6599.0,0.586
6600.0,0.584
6601.0,0.582
6602.0,0.581
6603.0,0.58
6604.0,0.58
6605.0,0.58
6606.0,0.579
6607.0,0.577
6608.0,0.576
6609.0,0.575
6610.0,0.576
6611.0,0.578
6612.0,0.58
6613.0,0.582
6614.0,0.582
6615.0,0.582
6616.0,0.582
6617.0,0.582
6618.0,0.582
6619.0,0.582
6620.0,0.581
6621.0,0.579
6622.0,0.578
6623.0,0.577
6624.0,0.577
6625.0,0.578
6626.0,0.579
6627.0,0.581
6628.0,0.583
6629.0,0.583
6630.0,0.584
6631.0,0.585
6632.0,0.585
6633.0,0.585
6634.0,0.584
6635.0,0.581
6636.0,0.579
6637.0,0.576
6638.0,0.575
6639.0,0.574
6640.0,0.574
6641.0,0.573
6642.0,0.572
6643.0,0.57
6644.0,0.569
6645.0,0.568
6646.0,0.568
6647.0,0.569
6648.0,0.57
6649.0,0.571
6650.0,0.573
6651.0,0.574
6652.0,0.574
6653.0,0.574
6654.0,0.573
6655.0,0.572
6656.0,0.57
6657.0,0.568
6658.0,0.567
6659.0,0.566
6660.0,0.567
6661.0,0.568
6662.0,0.569
6663.0,0.571
6664.0,0.572
6665.0,0.573
6666.0,0.573
6667.0,0.572
6668.0,0.571
6669.0,0.57
6670.0,0.569
6671.0,0.569
6672.0,0.569
6673.0,0.569
6674.0,0.57
6675.0,0.57
6676.0,0.57
6677.0,0.57
6678.0,0.571
6679.0,0.572
6680.0,0.573
6681.0,0.573
6682.0,0.572
6683.0,0.571
6684.0,0.57
6685.0,0.57
6686.0,0.569
6687.0,0.569
6688.0,0.569
6689.0,0.568
6690.0,0.567
6691.0,0.565
6692.0,0.562
6693.0,0.56
6694.0,0.558
6695.0,0.559
6696.0,0.561
6697.0,0.565
6698.0,0.567
6699.0,0.569
6700.0,0.569
6701.0,0.568
6702.0,0.567
6703.0,0.566
6704.0,0.566
6705.0,0.567
6706.0,0.568
6707.0,0.569
6708.0,0.567
6709.0,0.565
6710.0,0.563
6711.0,0.561
6712.0,0.561
6713.0,0.562
6714.0,0.563
6715.0,0.564
6716.0,0.565
6717.0,0.564
6718.0,0.564
6719.0,0.563
6720.0,0.564
6721.0,0.565
6722.0,0.566
6723.0,0.568
6724.0,0.568
6725.0,0.569
6726.0,0.569
6727.0,0.569
6728.0,0.568
6729.0,0.568
6730.0,0.567
6731.0,0.565
6732.0,0.563
6733.0,0.561
6734.0,0.56
6735.0,0.56
6736.0,0.561
6737.0,0.562
6738.0,0.564
6739.0,0.565
6740.0,0.567
6741.0,0.568
6742.0,0.569
6743.0,0.567
6744.0,0.564
6745.0,0.56
6746.0,0.557
6747.0,0.555
6748.0,0.555
6749.0,0.557
6750.0,0.558
6751.0,0.559
6752.0,0.559
6753.0,0.559
6754.0,0.559
6755.0,0.559
6756.0,0.559
6757.0,0.559
6758.0,0.559
6759.0,0.561
6760.0,0.563
6761.0,0.565
6762.0,0.566
6763.0,0.566
6764.0,0.564
6765.0,0.562
6766.0,0.561
6767.0,0.561
6768.0,0.562
6769.0,0.563
6770.0,0.564
6771.0,0.564
6772.0,0.563
6773.0,0.561
6774.0,0.559
6775.0,0.558
6776.0,0.558
6777.0,0.558
6778.0,0.559
6779.0,0.56
6780.0,0.562
6781.0,0.562
6782.0,0.563
6783.0,0.563
6784.0,0.564
6785.0,0.565
6786.0,0.566
6787.0,0.566
6788.0,0.565
6789.0,0.564
6790.0,0.562
6791.0,0.56
6792.0,0.559
6793.0,0.559
6794.0,0.559
6795.0,0.559
6796.0,0.56
6797.0,0.56
6798.0,0.56
6799.0,0.559
6800.0,0.559
6801.0,0.56
6802.0,0.561
6803.0,0.562
6804.0,0.563
6805.0,0.563
6806.0,0.563
6807.0,0.562
6808.0,0.561
6809.0,0.56
6810.0,0.559
6811.0,0.558
6812.0,0.558
6813.0,0.559
6814.0,0.561
6815.0,0.563
6816.0,0.565
6817.0,0.566
6818.0,0.566
6819.0,0.565
6820.0,0.564
6821.0,0.562
6822.0,0.56
6823.0,0.558
6824.0,0.557
6825.0,0.556
6826.0,0.557
6827.0,0.559
6828.0,0.561
6829.0,0.562
6830.0,0.564
6831.0,0.565
6832.0,0.565
6833.0,0.566
6834.0,0.566
6835.0,0.567
6836.0,0.567
6837.0,0.568
6838.0,0.568
6839.0,0.569
6840.0,0.569
6841.0,0.569
6842.0,0.569
6843.0,0.569
6844.0,0.569
6845.0,0.568
6846.0,0.568
6847.0,0.566
6848.0,0.565
6849.0,0.564
6850.0,0.563
6851.0,0.563
6852.0,0.564
6853.0,0.564
