wavenumber (cm-1),reflectivity (-)
5301.0,0.118
5302.0,0.117
5303.0,0.117
5304.0,0.116
5305.0,0.115
5306.0,0.115
5307.0,0.115
5308.0,0.115
5309.0,0.115
5310.0,0.116
5311.0,0.116
5312.0,0.117
5313.0,0.117
5314.0,0.117
5315.0,0.117
5316.0,0.117
5317.0,0.117
5318.0,0.117
5319.0,0.117
5320.0,0.117
5321.0,0.117
5322.0,0.116
5323.0,0.116
5324.0,0.116
5325.0,0.116
5326.0,0.117
5327.0,0.117
5328.0,0.117
5329.0,0.116
5330.0,0.116
5331.0,0.116
5332.0,0.115
5333.0,0.116
5334.0,0.116
5335.0,0.116
5336.0,0.116
5337.0,0.116
5338.0,0.116
5339.0,0.115
5340.0,0.115
5341.0,0.115
5342.0,0.115
5343.0,0.115
5344.0,0.115
5345.0,0.115
5346.0,0.116
5347.0,0.116
5348.0,0.116
5349.0,0.116
5350.0,0.117
5351.0,0.116
5352.0,0.116
5353.0,0.116
5354.0,0.115
5355.0,0.115
5356.0,0.114
5357.0,0.114
5358.0,0.114
5359.0,0.114
5360.0,0.115
5361.0,0.115
5362.0,0.115
5363.0,0.115
5364.0,0.115
5365.0,0.115
5366.0,0.115
5367.0,0.115
5368.0,0.116
5369.0,0.116
5370.0,0.116
5371.0,0.116
5372.0,0.116
5373.0,0.116
5374.0,0.116
5375.0,0.117
5376.0,0.117
5377.0,0.116
5378.0,0.116
5379.0,0.116
5380.0,0.116
5381.0,0.116
5382.0,0.116
5383.0,0.116
5384.0,0.117
5385.0,0.117
5386.0,0.116
5387.0,0.116
5388.0,0.115
5389.0,0.114
5390.0,0.114
5391.0,0.114
5392.0,0.115
5393.0,0.116
5394.0,0.116
5395.0,0.116
5396.0,0.116
5397.0,0.115
5398.0,0.114
5399.0,0.114
5400.0,0.114
5401.0,0.114
5402.0,0.115
5403.0,0.115
5404.0,0.115
5405.0,0.116
5406.0,0.115
5407.0,0.115
5408.0,0.115
5409.0,0.115
5410.0,0.114
5411.0,0.114
5412.0,0.114
5413.0,0.114
5414.0,0.114
5415.0,0.113
5416.0,0.113
5417.0,0.114
5418.0,0.114
5419.0,0.114
5420.0,0.114
5421.0,0.114
5422.0,0.115
5423.0,0.115
5424.0,0.116
5425.0,0.116
5426.0,0.116
5427.0,0.115
5428.0,0.114
5429.0,0.114
5430.0,0.113
5431.0,0.113
5432.0,0.114
5433.0,0.114
5434.0,0.115
5435.0,0.115
5436.0,0.115
5437.0,0.115
5438.0,0.114
5439.0,0.114
5440.0,0.114
5441.0,0.113
5442.0,0.113
5443.0,0.113
5444.0,0.114
5445.0,0.114
5446.0,0.114
5447.0,0.113
5448.0,0.113
5449.0,0.113
5450.0,0.112
5451.0,0.112
5452.0,0.113
5453.0,0.113
5454.0,0.113
5455.0,0.112
5456.0,0.112
5457.0,0.112
5458.0,0.112
5459.0,0.112
5460.0,0.112
5461.0,0.113
5462.0,0.113
5463.0,0.114
5464.0,0.114
5465.0,0.115
5466.0,0.115
5467.0,0.115
5468.0,0.116
5469.0,0.116
5470.0,0.116
5471.0,0.115
5472.0,0.115
5473.0,0.114
5474.0,0.114
5475.0,0.114
5476.0,0.114
5477.0,0.114
5478.0,0.114
5479.0,0.114
5480.0,0.114
5481.0,0.114
5482.0,0.115
5483.0,0.115
5484.0,0.115
5485.0,0.115
5486.0,0.115
5487.0,0.115
5488.0,0.114
5489.0,0.114
5490.0,0.114
5491.0,0.114
5492.0,0.113
5493.0,0.113
5494.0,0.113
5495.0,0.113
5496.0,0.113
5497.0,0.113
5498.0,0.113
5499.0,0.113
5500.0,0.114
5501.0,0.115
5502.0,0.115
5503.0,0.115
5504.0,0.115
5505.0,0.115
5506.0,0.115
5507.0,0.115
5508.0,0.115
5509.0,0.115
5510.0,0.115
5511.0,0.115
5512.0,0.114
5513.0,0.113
5514.0,0.113
5515.0,0.113
5516.0,0.113
5517.0,0.113
5518.0,0.113
5519.0,0.114
5520.0,0.114
5521.0,0.114
5522.0,0.115
5523.0,0.115
5524.0,0.114
5525.0,0.114
5526.0,0.114
5527.0,0.114
5528.0,0.114
5529.0,0.114
5530.0,0.114
5531.0,0.114
5532.0,0.114
5533.0,0.113
5534.0,0.113
5535.0,0.114
5536.0,0.114
5537.0,0.114
5538.0,0.114
5539.0,0.115
5540.0,0.114
5541.0,0.114
5542.0,0.113
5543.0,0.112
5544.0,0.112
5545.0,0.112
5546.0,0.112
5547.0,0.113
5548.0,0.113
5549.0,0.113
5550.0,0.112
5551.0,0.111
5552.0,0.11
5553.0,0.11
5554.0,0.11
5555.0,0.111
5556.0,0.112
5557.0,0.113
5558.0,0.113
5559.0,0.113
5560.0,0.113
5561.0,0.113
5562.0,0.114
5563.0,0.114
5564.0,0.114
5565.0,0.113
5566.0,0.113
5567.0,0.113
5568.0,0.113
5569.0,0.114
5570.0,0.114
5571.0,0.115
5572.0,0.116
5573.0,0.116
5574.0,0.115
5575.0,0.114
5576.0,0.113
5577.0,0.113
5578.0,0.113
5579.0,0.113
5580.0,0.113
5581.0,0.114
5582.0,0.114
5583.0,0.115
5584.0,0.115
5585.0,0.114
5586.0,0.114
5587.0,0.113
5588.0,0.113
5589.0,0.113
5590.0,0.113
5591.0,0.113
5592.0,0.113
5593.0,0.112
5594.0,0.112
5595.0,0.111
5596.0,0.111
5597.0,0.111
5598.0,0.111
5599.0,0.112
5600.0,0.112
5601.0,0.112
5602.0,0.112
5603.0,0.112
5604.0,0.112
5605.0,0.112
5606.0,0.112
5607.0,0.112
5608.0,0.112
5609.0,0.113
5610.0,0.113
5611.0,0.113
5612.0,0.112
5613.0,0.112
5614.0,0.112
5615.0,0.112
5616.0,0.112
5617.0,0.111
5618.0,0.111
5619.0,0.111
5620.0,0.111
5621.0,0.111
5622.0,0.111
5623.0,0.111
5624.0,0.111
5625.0,0.11
5626.0,0.11
5627.0,0.11
5628.0,0.111
5629.0,0.111
5630.0,0.111
5631.0,0.112
5632.0,0.113
5633.0,0.114
5634.0,0.115
5635.0,0.115
5636.0,0.115
5637.0,0.115
5638.0,0.114
5639.0,0.113
5640.0,0.113
5641.0,0.113
5642.0,0.112
5643.0,0.112
5644.0,0.112
5645.0,0.112
5646.0,0.112
5647.0,0.112
5648.0,0.111
5649.0,0.11
5650.0,0.11
5651.0,0.109
5652.0,0.109
5653.0,0.11
5654.0,0.11
5655.0,0.111
5656.0,0.112
5657.0,0.112
5658.0,0.111
5659.0,0.111
5660.0,0.111
5661.0,0.11
5662.0,0.11
5663.0,0.11
5664.0,0.111
5665.0,0.112
5666.0,0.112
5667.0,0.113
5668.0,0.113
5669.0,0.113
5670.0,0.113
5671.0,0.113
5672.0,0.112
5673.0,0.112
5674.0,0.112
5675.0,0.112
5676.0,0.112
5677.0,0.112
5678.0,0.111
5679.0,0.111
5680.0,0.111
5681.0,0.111
5682.0,0.111
5683.0,0.112
5684.0,0.111
5685.0,0.111
5686.0,0.111
5687.0,0.111
5688.0,0.112
5689.0,0.112
5690.0,0.113
5691.0,0.113
5692.0,0.114
5693.0,0.115
5694.0,0.115
5695.0,0.115
5696.0,0.114
5697.0,0.114
5698.0,0.113
5699.0,0.113
5700.0,0.113
5701.0,0.113
5702.0,0.113
5703.0,0.114
5704.0,0.114
5705.0,0.114
5706.0,0.114
5707.0,0.114
5708.0,0.113
5709.0,0.113
5710.0,0.112
5711.0,0.112
5712.0,0.111
5713.0,0.111
5714.0,0.111
5715.0,0.111
5716.0,0.111
5717.0,0.111
5718.0,0.111
5719.0,0.112
5720.0,0.112
5721.0,0.113
5722.0,0.113
5723.0,0.113
5724.0,0.112
5725.0,0.111
5726.0,0.111
5727.0,0.111
5728.0,0.111
5729.0,0.111
5730.0,0.111
5731.0,0.111
5732.0,0.11
5733.0,0.109
5734.0,0.109
5735.0,0.109
5736.0,0.109
5737.0,0.109
5738.0,0.11
5739.0,0.111
5740.0,0.111
5741.0,0.111
5742.0,0.111
5743.0,0.111
5744.0,0.111
5745.0,0.111
5746.0,0.111
5747.0,0.111
5748.0,0.11
5749.0,0.109
5750.0,0.109
5751.0,0.11
5752.0,0.11
5753.0,0.111
5754.0,0.112
5755.0,0.112
5756.0,0.111
5757.0,0.111
5758.0,0.111
5759.0,0.111
5760.0,0.112
5761.0,0.112
5762.0,0.113
5763.0,0.114
5764.0,0.115
5765.0,0.115
5766.0,0.116
5767.0,0.116
5768.0,0.116
5769.0,0.115
5770.0,0.115
5771.0,0.114
5772.0,0.113
5773.0,0.112
5774.0,0.111
5775.0,0.111
5776.0,0.111
5777.0,0.111
5778.0,0.111
5779.0,0.111
5780.0,0.11
5781.0,0.11
5782.0,0.11
5783.0,0.11
5784.0,0.11
5785.0,0.11
5786.0,0.11
5787.0,0.11
5788.0,0.109
5789.0,0.108
5790.0,0.108
5791.0,0.108
5792.0,0.108
5793.0,0.109
5794.0,0.11
5795.0,0.111
5796.0,0.111
5797.0,0.111
5798.0,0.111
5799.0,0.111
5800.0,0.11
5801.0,0.11
5802.0,0.109
5803.0,0.108
5804.0,0.108
5805.0,0.109
5806.0,0.109
5807.0,0.11
5808.0,0.11
5809.0,0.111
5810.0,0.111
5811.0,0.111
5812.0,0.111
5813.0,0.111
5814.0,0.111
5815.0,0.112
5816.0,0.113
5817.0,0.113
5818.0,0.113
5819.0,0.113
5820.0,0.113
5821.0,0.113
5822.0,0.113
5823.0,0.113
5824.0,0.113
5825.0,0.112
5826.0,0.111
5827.0,0.11
5828.0,0.11
5829.0,0.11
5830.0,0.109
5831.0,0.109
5832.0,0.109
5833.0,0.109
5834.0,0.108
5835.0,0.108
5836.0,0.109
5837.0,0.109
5838.0,0.11
5839.0,0.111
5840.0,0.111
5841.0,0.111
5842.0,0.112
5843.0,0.112
5844.0,0.112
5845.0,0.111
5846.0,0.11
5847.0,0.11
5848.0,0.109
5849.0,0.109
5850.0,0.109
5851.0,0.11
5852.0,0.11
5853.0,0.11
5854.0,0.109
5855.0,0.108
5856.0,0.107
5857.0,0.107
5858.0,0.107
5859.0,0.108
5860.0,0.109
5861.0,0.109
5862.0,0.11
5863.0,0.11
5864.0,0.11
5865.0,0.11
5866.0,0.111
5867.0,0.111
5868.0,0.111
5869.0,0.111
5870.0,0.111
5871.0,0.112
5872.0,0.112
5873.0,0.112
5874.0,0.112
5875.0,0.111
5876.0,0.111
5877.0,0.111
5878.0,0.11
5879.0,0.11
5880.0,0.11
5881.0,0.111
5882.0,0.111
5883.0,0.111
5884.0,0.111
5885.0,0.111
5886.0,0.111
5887.0,0.111
5888.0,0.111
5889.0,0.111
5890.0,0.111
5891.0,0.11
5892.0,0.11
5893.0,0.11
5894.0,0.109
5895.0,0.11
5896.0,0.11
5897.0,0.111
5898.0,0.112
5899.0,0.112
5900.0,0.112
5901.0,0.112
5902.0,0.111
5903.0,0.111
5904.0,0.111
5905.0,0.112
5906.0,0.113
5907.0,0.114
5908.0,0.114
5909.0,0.114
5910.0,0.113
5911.0,0.112
5912.0,0.112
5913.0,0.111
5914.0,0.11
5915.0,0.11
5916.0,0.11
5917.0,0.11
5918.0,0.111
5919.0,0.111
5920.0,0.111
5921.0,0.111
5922.0,0.111
5923.0,0.11
5924.0,0.11
5925.0,0.11
5926.0,0.11
5927.0,0.111
5928.0,0.11
5929.0,0.11
5930.0,0.109
5931.0,0.108
5932.0,0.107
5933.0,0.107
5934.0,0.107
5935.0,0.107
5936.0,0.108
5937.0,0.109
5938.0,0.11
5939.0,0.111
5940.0,0.112
5941.0,0.112
5942.0,0.111
5943.0,0.11
5944.0,0.11
5945.0,0.109
5946.0,0.109
5947.0,0.109
5948.0,0.109
5949.0,0.109
5950.0,0.109
5951.0,0.109
5952.0,0.109
5953.0,0.109
5954.0,0.109
5955.0,0.109
5956.0,0.109
5957.0,0.109
5958.0,0.108
5959.0,0.107
5960.0,0.107
5961.0,0.107
5962.0,0.108
5963.0,0.109
5964.0,0.11
5965.0,0.111
5966.0,0.111
5967.0,0.11
5968.0,0.109
5969.0,0.109
5970.0,0.109
5971.0,0.109
5972.0,0.11
5973.0,0.11
5974.0,0.11
5975.0,0.11
5976.0,0.109
5977.0,0.108
5978.0,0.108
5979.0,0.108
5980.0,0.109
5981.0,0.109
5982.0,0.11
5983.0,0.11
5984.0,0.111
5985.0,0.112
5986.0,0.112
5987.0,0.112
5988.0,0.112
5989.0,0.111
5990.0,0.11
5991.0,0.11
5992.0,0.11
5993.0,0.111
5994.0,0.112
5995.0,0.112
5996.0,0.113
5997.0,0.112
5998.0,0.111
5999.0,0.109
6000.0,0.108
6001.0,0.107
6002.0,0.107
6003.0,0.108
6004.0,0.109
6005.0,0.109
6006.0,0.109
6007.0,0.108
6008.0,0.108
6009.0,0.109
6010.0,0.109
6011.0,0.11
6012.0,0.11
6013.0,0.11
6014.0,0.11
6015.0,0.109
6016.0,0.109
6017.0,0.108
6018.0,0.108
6019.0,0.109
6020.0,0.11
6021.0,0.11
6022.0,0.111
6023.0,0.11
6024.0,0.109
6025.0,0.108
6026.0,0.108
6027.0,0.108
6028.0,0.109
6029.0,0.109
6030.0,0.11
6031.0,0.11
6032.0,0.11
6033.0,0.111
6034.0,0.111
6035.0,0.112
6036.0,0.112
6037.0,0.111
6038.0,0.109
6039.0,0.108
6040.0,0.107
6041.0,0.106
6042.0,0.106
6043.0,0.106
6044.0,0.106
6045.0,0.106
6046.0,0.107
6047.0,0.107
6048.0,0.108
6049.0,0.108
6050.0,0.109
6051.0,0.109
6052.0,0.11
6053.0,0.11
6054.0,0.111
6055.0,0.111
6056.0,0.111
6057.0,0.111
6058.0,0.111
6059.0,0.112
6060.0,0.112
6061.0,0.112
6062.0,0.111
6063.0,0.11
6064.0,0.109
6065.0,0.108
6066.0,0.106
6067.0,0.106
6068.0,0.105
6069.0,0.105
6070.0,0.105
6071.0,0.106
6072.0,0.106
6073.0,0.106
6074.0,0.106
6075.0,0.107
6076.0,0.107
6077.0,0.107
6078.0,0.107
6079.0,0.107
6080.0,0.108
6081.0,0.108
6082.0,0.109
6083.0,0.11
6084.0,0.111
6085.0,0.112
6086.0,0.112
6087.0,0.112
6088.0,0.112
6089.0,0.111
6090.0,0.111
6091.0,0.111
6092.0,0.111
6093.0,0.111
6094.0,0.111
6095.0,0.112
6096.0,0.112
6097.0,0.111
6098.0,0.11
6099.0,0.109
6100.0,0.107
6101.0,0.105
6102.0,0.105
6103.0,0.105
6104.0,0.106
6105.0,0.107
6106.0,0.107
6107.0,0.107
6108.0,0.106
6109.0,0.106
6110.0,0.107
6111.0,0.108
6112.0,0.109
6113.0,0.11
6114.0,0.111
6115.0,0.112
6116.0,0.113
6117.0,0.114
6118.0,0.115
6119.0,0.115
6120.0,0.113
6121.0,0.112
6122.0,0.109
6123.0,0.107
6124.0,0.106
6125.0,0.105
6126.0,0.105
6127.0,0.106
6128.0,0.106
6129.0,0.107
6130.0,0.108
6131.0,0.11
6132.0,0.111
6133.0,0.111
6134.0,0.111
6135.0,0.111
6136.0,0.11
6137.0,0.109
6138.0,0.109
6139.0,0.109
6140.0,0.11
6141.0,0.109
6142.0,0.108
6143.0,0.107
6144.0,0.107
6145.0,0.107
6146.0,0.107
6147.0,0.108
6148.0,0.109
6149.0,0.109
6150.0,0.109
6151.0,0.109
6152.0,0.109
6153.0,0.109
6154.0,0.109
6155.0,0.11
6156.0,0.11
6157.0,0.109
6158.0,0.109
6159.0,0.108
6160.0,0.107
6161.0,0.107
6162.0,0.106
6163.0,0.107
6164.0,0.107
6165.0,0.108
6166.0,0.109
6167.0,0.109
6168.0,0.109
6169.0,0.108
6170.0,0.107
6171.0,0.105
6172.0,0.104
6173.0,0.103
6174.0,0.104
6175.0,0.105
6176.0,0.107
6177.0,0.108
6178.0,0.109
6179.0,0.109
6180.0,0.108
6181.0,0.108
6182.0,0.108
6183.0,0.11
6184.0,0.111
6185.0,0.111
6186.0,0.111
6187.0,0.11
6188.0,0.11
6189.0,0.11
6190.0,0.111
6191.0,0.111
6192.0,0.111
6193.0,0.11
6194.0,0.109
6195.0,0.108
6196.0,0.107
6197.0,0.106
6198.0,0.106
6199.0,0.106
6200.0,0.107
6201.0,0.109
6202.0,0.11
6203.0,0.11
6204.0,0.111
6205.0,0.11
6206.0,0.109
6207.0,0.107
6208.0,0.105
6209.0,0.103
6210.0,0.103
6211.0,0.103
6212.0,0.104
6213.0,0.105
6214.0,0.105
6215.0,0.105
6216.0,0.105
6217.0,0.105
6218.0,0.105
6219.0,0.106
6220.0,0.106
6221.0,0.106
6222.0,0.105
6223.0,0.105
6224.0,0.104
6225.0,0.104
6226.0,0.103
6227.0,0.103
6228.0,0.103
6229.0,0.104
6230.0,0.105
6231.0,0.106
6232.0,0.107
6233.0,0.109
6234.0,0.11
6235.0,0.11
6236.0,0.111
6237.0,0.111
6238.0,0.11
6239.0,0.109
6240.0,0.107
6241.0,0.106
6242.0,0.105
6243.0,0.105
6244.0,0.105
6245.0,0.105
6246.0,0.106
6247.0,0.107
6248.0,0.107
6249.0,0.108
6250.0,0.109
6251.0,0.11
6252.0,0.11
6253.0,0.111
6254.0,0.111
6255.0,0.111
6256.0,0.111
6257.0,0.11
6258.0,0.11
6259.0,0.109
6260.0,0.108
6261.0,0.107
6262.0,0.106
6263.0,0.106
6264.0,0.105
6265.0,0.105
6266.0,0.106
6267.0,0.107
6268.0,0.108
6269.0,0.109
6270.0,0.11
6271.0,0.111
6272.0,0.111
6273.0,0.11
6274.0,0.108
6275.0,0.107
6276.0,0.106
6277.0,0.106
6278.0,0.106
6279.0,0.106
6280.0,0.106
6281.0,0.106
6282.0,0.105
6283.0,0.105
6284.0,0.105
6285.0,0.106
6286.0,0.106
6287.0,0.107
6288.0,0.107
6289.0,0.107
6290.0,0.106
6291.0,0.106
6292.0,0.106
6293.0,0.107
6294.0,0.107
6295.0,0.107
6296.0,0.106
6297.0,0.107
6298.0,0.107
6299.0,0.109
6300.0,0.11
6301.0,0.112
6302.0,0.112
6303.0,0.112
6304.0,0.111
6305.0,0.11
6306.0,0.11
6307.0,0.11
6308.0,0.109
6309.0,0.109
6310.0,0.108
6311.0,0.107
6312.0,0.106
6313.0,0.106
6314.0,0.107
6315.0,0.108
6316.0,0.109
6317.0,0.11
6318.0,0.111
6319.0,0.111
6320.0,0.11
6321.0,0.109
6322.0,0.109
6323.0,0.11
6324.0,0.11
6325.0,0.11
6326.0,0.111
6327.0,0.11
6328.0,0.109
6329.0,0.109
6330.0,0.109
6331.0,0.109
6332.0,0.11
6333.0,0.111
6334.0,0.112
6335.0,0.111
6336.0,0.11
6337.0,0.108
6338.0,0.107
6339.0,0.106
6340.0,0.106
6341.0,0.106
6342.0,0.106
6343.0,0.105
6344.0,0.103
6345.0,0.102
6346.0,0.102
6347.0,0.101
6348.0,0.102
6349.0,0.103
6350.0,0.104
6351.0,0.104
6352.0,0.105
6353.0,0.105
6354.0,0.106
6355.0,0.105
6356.0,0.105
6357.0,0.103
6358.0,0.102
6359.0,0.101
6360.0,0.102
6361.0,0.102
6362.0,0.103
6363.0,0.104
6364.0,0.104
6365.0,0.104
6366.0,0.105
6367.0,0.106
6368.0,0.107
6369.0,0.108
6370.0,0.108
6371.0,0.106
6372.0,0.105
6373.0,0.103
6374.0,0.102
6375.0,0.102
6376.0,0.102
6377.0,0.102
6378.0,0.102
6379.0,0.103
6380.0,0.103
6381.0,0.104
6382.0,0.106
6383.0,0.107
6384.0,0.107
6385.0,0.106
6386.0,0.105
6387.0,0.105
6388.0,0.105
6389.0,0.104
6390.0,0.104
6391.0,0.103
6392.0,0.103
6393.0,0.103
6394.0,0.104
6395.0,0.106
6396.0,0.108
6397.0,0.109
6398.0,0.11
6399.0,0.11
6400.0,0.11
6401.0,0.109
6402.0,0.108
6403.0,0.107
6404.0,0.105
6405.0,0.105
6406.0,0.104
6407.0,0.104
6408.0,0.104
6409.0,0.104
6410.0,0.103
6411.0,0.102
6412.0,0.102
6413.0,0.101
6414.0,0.1
6415.0,0.1
6416.0,0.1
6417.0,0.1
6418.0,0.101
6419.0,0.103
6420.0,0.105
6421.0,0.106
6422.0,0.107
6423.0,0.106
6424.0,0.105
6425.0,0.104
6426.0,0.104
6427.0,0.104
6428.0,0.105
6429.0,0.106
6430.0,0.106
6431.0,0.106
6432.0,0.106
6433.0,0.107
6434.0,0.108
6435.0,0.108
6436.0,0.108
6437.0,0.108
6438.0,0.107
6439.0,0.107
6440.0,0.107
6441.0,0.107
6442.0,0.107
6443.0,0.107
6444.0,0.108
6445.0,0.108
6446.0,0.108
6447.0,0.108
6448.0,0.107
6449.0,0.107
6450.0,0.108
6451.0,0.109
6452.0,0.109
6453.0,0.11
6454.0,0.109
6455.0,0.108
6456.0,0.107
6457.0,0.106
6458.0,0.106
6459.0,0.106
6460.0,0.106
6461.0,0.105
6462.0,0.105
6463.0,0.104
6464.0,0.104
6465.0,0.105
6466.0,0.107
6467.0,0.108
6468.0,0.108
6469.0,0.108
6470.0,0.108
6471.0,0.108
6472.0,0.107
6473.0,0.107
6474.0,0.106
6475.0,0.106
6476.0,0.106
6477.0,0.106
6478.0,0.106
6479.0,0.107
6480.0,0.107
6481.0,0.108
6482.0,0.108
6483.0,0.108
6484.0,0.108
6485.0,0.108
6486.0,0.108
6487.0,0.108
6488.0,0.107
6489.0,0.107
6490.0,0.107
6491.0,0.106
6492.0,0.106
6493.0,0.106
6494.0,0.106
6495.0,0.106
6496.0,0.106
6497.0,0.106
6498.0,0.106
6499.0,0.106
6500.0,0.106
6501.0,0.105
6502.0,0.106
6503.0,0.106
6504.0,0.106
6505.0,0.106
6506.0,0.105
6507.0,0.104
6508.0,0.103
6509.0,0.103
6510.0,0.103
6511.0,0.103
6512.0,0.103
6513.0,0.104
6514.0,0.104
6515.0,0.104
6516.0,0.104
6517.0,0.104
6518.0,0.103
6519.0,0.103
6520.0,0.103
6521.0,0.103
6522.0,0.103
6523.0,0.104
6524.0,0.105
6525.0,0.106
6526.0,0.107
6527.0,0.107
6528.0,0.107
6529.0,0.106
6530.0,0.106
6531.0,0.106
6532.0,0.107
6533.0,0.108
6534.0,0.107
6535.0,0.107
6536.0,0.105
6537.0,0.104
6538.0,0.103
6539.0,0.102
6540.0,0.103
6541.0,0.103
6542.0,0.104
6543.0,0.104
6544.0,0.104
6545.0,0.104
6546.0,0.104
6547.0,0.104
6548.0,0.105
6549.0,0.107
6550.0,0.108
6551.0,0.11
6552.0,0.109
6553.0,0.109
6554.0,0.107
6555.0,0.107
6556.0,0.106
6557.0,0.107
6558.0,0.107
6559.0,0.107
6560.0,0.106
6561.0,0.105
6562.0,0.105
6563.0,0.105
6564.0,0.106
6565.0,0.107
6566.0,0.108
6567.0,0.108
6568.0,0.107
6569.0,0.106
6570.0,0.105
6571.0,0.104
6572.0,0.103
6573.0,0.103
6574.0,0.102
6575.0,0.103
6576.0,0.103
6577.0,0.104
6578.0,0.105
6579.0,0.104
6580.0,0.102
6581.0,0.101
6582.0,0.099
6583.0,0.099
6584.0,0.1
6585.0,0.102
6586.0,0.103
6587.0,0.104
6588.0,0.104
6589.0,0.105
6590.0,0.105
6591.0,0.105
6592.0,0.104
6593.0,0.104
6594.0,0.103
6595.0,0.104
6596.0,0.104
6597.0,0.104
6598.0,0.104
6599.0,0.104
6600.0,0.103
6601.0,0.103
6602.0,0.103
6603.0,0.103
6604.0,0.104
6605.0,0.104
6606.0,0.104
6607.0,0.103
6608.0,0.103
6609.0,0.104
6610.0,0.104
6611.0,0.105
6612.0,0.105
6613.0,0.105
6614.0,0.104
6615.0,0.104
6616.0,0.104
6617.0,0.105
6618.0,0.106
6619.0,0.106
6620.0,0.106
6621.0,0.105
6622.0,0.105
6623.0,0.106
6624.0,0.107
6625.0,0.108
6626.0,0.109
6627.0,0.11
6628.0,0.111
6629.0,0.111
6630.0,0.11
6631.0,0.109
6632.0,0.108
6633.0,0.108
6634.0,0.108
6635.0,0.108
6636.0,0.107
6637.0,0.107
6638.0,0.106
6639.0,0.104
6640.0,0.103
6641.0,0.102
6642.0,0.1
6643.0,0.098
6644.0,0.097
6645.0,0.098
6646.0,0.099
6647.0,0.102
6648.0,0.105
6649.0,0.106
6650.0,0.106
6651.0,0.105
6652.0,0.104
6653.0,0.103
6654.0,0.102
6655.0,0.103
6656.0,0.103
6657.0,0.104
6658.0,0.103
6659.0,0.101
6660.0,0.099
6661.0,0.099
6662.0,0.099
6663.0,0.101
6664.0,0.102
6665.0,0.104
6666.0,0.104
6667.0,0.103
6668.0,0.102
6669.0,0.102
6670.0,0.102
6671.0,0.102
6672.0,0.102
6673.0,0.102
6674.0,0.101
6675.0,0.099
6676.0,0.098
6677.0,0.098
6678.0,0.1
6679.0,0.102
6680.0,0.103
6681.0,0.104
6682.0,0.103
6683.0,0.103
6684.0,0.102
6685.0,0.103
6686.0,0.103
6687.0,0.104
6688.0,0.104
6689.0,0.105
6690.0,0.105
6691.0,0.104
6692.0,0.104
6693.0,0.104
6694.0,0.104
6695.0,0.104
6696.0,0.104
6697.0,0.105
6698.0,0.105
6699.0,0.104
6700.0,0.104
6701.0,0.103
6702.0,0.103
6703.0,0.103
6704.0,0.103
6705.0,0.104
6706.0,0.104
6707.0,0.104
6708.0,0.103
6709.0,0.103
6710.0,0.102
6711.0,0.102
6712.0,0.102
6713.0,0.103
6714.0,0.103
6715.0,0.104
6716.0,0.104
6717.0,0.104
6718.0,0.103
6719.0,0.102
6720.0,0.1
6721.0,0.1
6722.0,0.1
6723.0,0.101
6724.0,0.104
6725.0,0.106
6726.0,0.108
6727.0,0.109
6728.0,0.107
6729.0,0.106
6730.0,0.104
6731.0,0.103
6732.0,0.104
6733.0,0.104
6734.0,0.104
6735.0,0.103
6736.0,0.101
6737.0,0.101
6738.0,0.101
6739.0,0.103
6740.0,0.105
6741.0,0.106
6742.0,0.107
6743.0,0.107
6744.0,0.107
6745.0,0.107
6746.0,0.107
6747.0,0.106
6748.0,0.104
6749.0,0.103
6750.0,0.103
6751.0,0.103
6752.0,0.102
6753.0,0.102
6754.0,0.102
6755.0,0.102
6756.0,0.101
6757.0,0.101
6758.0,0.101
6759.0,0.101
6760.0,0.101
6761.0,0.1
6762.0,0.1
6763.0,0.1
6764.0,0.101
6765.0,0.101
6766.0,0.103
6767.0,0.104
6768.0,0.105
6769.0,0.106
6770.0,0.106
6771.0,0.105
6772.0,0.104
6773.0,0.104
6774.0,0.104
6775.0,0.103
6776.0,0.102
6777.0,0.101
6778.0,0.101
6779.0,0.1
6780.0,0.1
6781.0,0.099
6782.0,0.099
6783.0,0.099
6784.0,0.099
6785.0,0.1
6786.0,0.101
6787.0,0.102
6788.0,0.103
6789.0,0.104
6790.0,0.104
6791.0,0.105
6792.0,0.105
6793.0,0.105
6794.0,0.104
6795.0,0.103
6796.0,0.102
6797.0,0.102
6798.0,0.102
6799.0,0.103
6800.0,0.104
6801.0,0.105
6802.0,0.106
6803.0,0.105
6804.0,0.104
6805.0,0.102
6806.0,0.1
6807.0,0.098
6808.0,0.098
6809.0,0.099
6810.0,0.101
6811.0,0.104
6812.0,0.105
6813.0,0.106
6814.0,0.106
6815.0,0.105
6816.0,0.105
6817.0,0.104
6818.0,0.104
6819.0,0.104
6820.0,0.104
6821.0,0.104
6822.0,0.104
6823.0,0.104
6824.0,0.105
6825.0,0.105
6826.0,0.105
6827.0,0.105
6828.0,0.104
6829.0,0.104
6830.0,0.104
6831.0,0.104
6832.0,0.105
6833.0,0.105
6834.0,0.104
6835.0,0.104
6836.0,0.104
6837.0,0.104
6838.0,0.104
6839.0,0.104
6840.0,0.104
6841.0,0.103
6842.0,0.104
6843.0,0.104
6844.0,0.105
6845.0,0.105
6846.0,0.104
6847.0,0.103
6848.0,0.101
6849.0,0.099
6850.0,0.098
6851.0,0.098
6852.0,0.098
6853.0,0.1
