Time (s),Temperature (K),Mass (mg)
3512.0,1069.22,0.17859
3514.0,1069.43,0.17858
3516.0,1069.63,0.17857
3518.0,1069.83,0.17855
3520.0,1070,0.17852
3522.0,1070.16,0.17847
3524.0,1070.3,0.17841
3526.0,1070.43,0.17834
3528.0,1070.57,0.17826
3530.0,1070.69,0.17822
3532.0,1070.8,0.1782
3534.0,1070.91,0.17819
3536.0,1071,0.17818
3538.0,1071.1,0.17817
3540.0,1071.18,0.17815
3542.0,1071.26,0.17813
3544.0,1071.32,0.1781
3546.0,1071.39,0.17808
3548.0,1071.45,0.17807
3550.0,1071.51,0.17806
3552.0,1071.56,0.17806
3554.0,1071.62,0.17804
3556.0,1071.67,0.17802
3558.0,1071.71,0.17798
3560.0,1071.76,0.17794
3562.0,1071.79,0.17789
3564.0,1071.83,0.17785
3566.0,1071.86,0.1778
3568.0,1071.89,0.17776
3570.0,1071.93,0.17773
3572.0,1071.96,0.17773
3574.0,1071.98,0.17772
3576.0,1072.01,0.17772
3578.0,1072.04,0.17771
3580.0,1072.06,0.17768
3582.0,1072.08,0.17762
3584.0,1072.1,0.17754
3586.0,1072.12,0.17749
3588.0,1072.14,0.17746
3590.0,1072.16,0.17743
3592.0,1072.18,0.17743
3594.0,1072.19,0.17741
3596.0,1072.21,0.17739
3598.0,1072.22,0.17736
3600.0,1072.23,0.17731
3602.0,1072.26,0.17724
3604.0,1072.27,0.17716
3606.0,1072.28,0.1771
3608.0,1072.29,0.17706
3610.0,1072.31,0.17706
3612.0,1072.32,0.17708
3614.0,1072.33,0.1771
3616.0,1072.34,0.17713
3618.0,1072.36,0.17715
3620.0,1072.36,0.17714
3622.0,1072.37,0.1771
3624.0,1072.39,0.17703
3626.0,1072.39,0.17694
3628.0,1072.4,0.17685
3630.0,1072.4,0.17676
3632.0,1072.42,0.1767
3634.0,1072.42,0.17667
3636.0,1072.43,0.17667
3638.0,1072.44,0.17668
3640.0,1072.45,0.1767
3642.0,1072.45,0.17671
3644.0,1072.45,0.17672
3646.0,1072.47,0.17672
3648.0,1072.48,0.17672
3650.0,1072.47,0.17671
3652.0,1072.49,0.17668
3654.0,1072.5,0.17666
3656.0,1072.49,0.17664
3658.0,1072.51,0.17661
3660.0,1072.52,0.17659
3662.0,1072.52,0.17657
3664.0,1072.53,0.17654
3666.0,1072.54,0.17651
3668.0,1072.54,0.17646
3670.0,1072.54,0.17642
3672.0,1072.54,0.17638
3674.0,1072.54,0.17633
3676.0,1072.55,0.17629
3678.0,1072.56,0.17626
3680.0,1072.56,0.17624
3682.0,1072.57,0.17623
3684.0,1072.57,0.17622
3686.0,1072.58,0.1762
3688.0,1072.59,0.17618
3690.0,1072.58,0.17616
3692.0,1072.59,0.17613
3694.0,1072.59,0.1761
3696.0,1072.59,0.17607
3698.0,1072.6,0.17603
3700.0,1072.6,0.17599
3702.0,1072.6,0.17596
3704.0,1072.6,0.17594
3706.0,1072.61,0.17592
3708.0,1072.61,0.1759
3710.0,1072.63,0.17586
3712.0,1072.62,0.1758
3714.0,1072.63,0.17576
3716.0,1072.63,0.17574
3718.0,1072.63,0.17571
3720.0,1072.63,0.17571
3722.0,1072.64,0.17573
3724.0,1072.64,0.17576
3726.0,1072.64,0.17577
3728.0,1072.64,0.17577
3730.0,1072.65,0.17576
3732.0,1072.65,0.17572
3734.0,1072.65,0.17567
3736.0,1072.66,0.17562
3738.0,1072.66,0.17558
3740.0,1072.66,0.17557
3742.0,1072.66,0.17558
3744.0,1072.66,0.17562
3746.0,1072.67,0.17566
3748.0,1072.67,0.17569
3750.0,1072.67,0.17572
3752.0,1072.67,0.17572
3754.0,1072.67,0.1757
3756.0,1072.68,0.17564
3758.0,1072.68,0.17558
3760.0,1072.68,0.17552
3762.0,1072.68,0.17548
3764.0,1072.69,0.17544
3766.0,1072.69,0.17541
3768.0,1072.7,0.17537
3770.0,1072.69,0.17534
3772.0,1072.69,0.1753
3774.0,1072.7,0.17527
3776.0,1072.69,0.17527
3778.0,1072.7,0.17527
3780.0,1072.7,0.17528
3782.0,1072.7,0.1753
3784.0,1072.7,0.1753
3786.0,1072.7,0.17528
3788.0,1072.71,0.17526
3790.0,1072.71,0.17524
3792.0,1072.7,0.17526
3794.0,1072.72,0.17527
3796.0,1072.71,0.1753
3798.0,1072.71,0.17532
3800.0,1072.71,0.17533
3802.0,1072.72,0.1753
3804.0,1072.72,0.17526
3806.0,1072.73,0.17521
