Time (s),Temperature (K),Mass (mg)
5806.08,1069.5,0.17097
5811.1,1070,0.17087
5817.25,1070.5,0.17057
5820.0,1070.69,0.1705
5822.0,1070.81,0.1705
5824.0,1070.93,0.17054
5826.0,1071.03,0.17059
5828.0,1071.13,0.17064
5830.0,1071.22,0.17068
5832.0,1071.3,0.1707
5834.0,1071.38,0.17069
5836.0,1071.45,0.17064
5838.0,1071.52,0.1706
5840.0,1071.58,0.17056
5842.0,1071.63,0.17054
5844.0,1071.7,0.17055
5846.0,1071.74,0.17056
5848.0,1071.79,0.17056
5850.0,1071.83,0.17054
5852.0,1071.87,0.17052
5854.0,1071.91,0.17049
5856.0,1071.95,0.17048
5858.0,1071.98,0.17047
5860.0,1072.01,0.17048
5862.0,1072.03,0.17047
5864.0,1072.06,0.17044
5866.0,1072.1,0.17041
5868.0,1072.11,0.17038
5870.0,1072.12,0.17035
5872.0,1072.15,0.17033
5874.0,1072.17,0.17032
5876.0,1072.19,0.17033
5878.0,1072.21,0.17034
5880.0,1072.23,0.17034
5882.0,1072.25,0.17032
5884.0,1072.26,0.17028
5886.0,1072.27,0.17022
5888.0,1072.29,0.17014
5890.0,1072.28,0.17008
5892.0,1072.3,0.17003
5894.0,1072.32,0.17
5896.0,1072.32,0.17
5898.0,1072.34,0.17003
5900.0,1072.34,0.1701
5902.0,1072.35,0.17015
5904.0,1072.35,0.17018
5906.0,1072.36,0.17018
5908.0,1072.38,0.17014
5910.0,1072.38,0.17009
5912.0,1072.38,0.17005
5914.0,1072.4,0.17002
5916.0,1072.4,0.16998
5918.0,1072.41,0.16995
5920.0,1072.41,0.16992
5922.0,1072.42,0.1699
5924.0,1072.43,0.16989
5926.0,1072.43,0.16988
5928.0,1072.44,0.16985
5930.0,1072.44,0.16981
5932.0,1072.46,0.16976
5934.0,1072.46,0.16972
5936.0,1072.46,0.16968
5938.0,1072.46,0.16964
5940.0,1072.47,0.1696
5942.0,1072.47,0.16956
5944.0,1072.48,0.16954
5946.0,1072.48,0.16952
5948.0,1072.49,0.1695
5950.0,1072.49,0.1695
5952.0,1072.5,0.16951
5954.0,1072.49,0.16953
5956.0,1072.5,0.16957
5958.0,1072.49,0.1696
5960.0,1072.5,0.16961
5962.0,1072.51,0.16959
5964.0,1072.52,0.16952
5966.0,1072.51,0.16946
5968.0,1072.52,0.16941
5970.0,1072.52,0.16936
5972.0,1072.53,0.16933
5974.0,1072.52,0.16931
5976.0,1072.52,0.16928
5978.0,1072.53,0.16924
5980.0,1072.53,0.16919
5982.0,1072.53,0.16915
5984.0,1072.53,0.16912
5986.0,1072.53,0.16912
5988.0,1072.54,0.16914
5990.0,1072.53,0.16916
5992.0,1072.55,0.16917
5994.0,1072.55,0.16918
5996.0,1072.55,0.16918
5998.0,1072.56,0.1692
6000.0,1072.56,0.16923
6002.0,1072.55,0.16925
6004.0,1072.56,0.16927
6006.0,1072.56,0.16929
6008.0,1072.56,0.1693
6010.0,1072.56,0.16929
6012.0,1072.57,0.16925
6014.0,1072.57,0.16921
6016.0,1072.57,0.16916
6018.0,1072.57,0.16912
6020.0,1072.58,0.16908
6022.0,1072.58,0.16904
6024.0,1072.58,0.16901
6026.0,1072.58,0.16898
6028.0,1072.58,0.16896
6030.0,1072.58,0.16895
6032.0,1072.59,0.16896
6034.0,1072.59,0.16898
6036.0,1072.59,0.169
6038.0,1072.59,0.16902
6040.0,1072.59,0.16906
6042.0,1072.58,0.16914
6044.0,1072.6,0.16927
6046.0,1072.6,0.1694
6048.0,1072.6,0.16948
6050.0,1072.6,0.16947
6052.0,1072.59,0.16935
6054.0,1072.6,0.16921
6056.0,1072.6,0.16904
6058.0,1072.6,0.16891
6060.0,1072.61,0.16883
6062.0,1072.6,0.16877
6064.0,1072.61,0.16873
6066.0,1072.6,0.1687
6068.0,1072.6,0.16869
6070.0,1072.6,0.16869
6072.0,1072.61,0.16871
6074.0,1072.61,0.16869
6076.0,1072.61,0.16859
6078.0,1072.62,0.16844
6080.0,1072.61,0.16827
6082.0,1072.61,0.16822
6084.0,1072.61,0.16834
6086.0,1072.61,0.16854
6088.0,1072.62,0.16878
6090.0,1072.62,0.16893
6092.0,1072.62,0.16895
6094.0,1072.62,0.16889
6096.0,1072.62,0.16874
6098.0,1072.63,0.1686
6100.0,1072.63,0.16848
6102.0,1072.62,0.16837
6104.0,1072.63,0.1683
6106.0,1072.63,0.16828
6108.0,1072.63,0.16834
6110.0,1072.63,0.16839
6112.0,1072.62,0.16843
6114.0,1072.62,0.16846
6116.0,1072.63,0.16844
