Time (s),Temperature (K),Mass (mg)
10709.0,593.78,0.24226
10710.0,593.79,0.24226
10711.0,593.81,0.24226
10712.0,593.8,0.24228
10713.0,593.8,0.24229
10714.0,593.81,0.2423
10715.0,593.8,0.24231
10716.0,593.79,0.24232
10717.0,593.8,0.24233
10718.0,593.8,0.24234
10719.0,593.79,0.24234
10720.0,593.8,0.24234
10721.0,593.81,0.24235
10722.0,593.79,0.24235
10723.0,593.8,0.24235
10724.0,593.8,0.24235
10725.0,593.8,0.24235
10726.0,593.8,0.24235
10727.0,593.79,0.24235
10728.0,593.79,0.24236
10729.0,593.8,0.24236
10730.0,593.8,0.24236
10731.0,593.8,0.24236
10732.0,593.8,0.24237
10733.0,593.8,0.24238
10734.0,593.8,0.24239
10735.0,593.81,0.2424
10736.0,593.81,0.2424
10737.0,593.8,0.24241
10738.0,593.79,0.24241
10739.0,593.79,0.24242
10740.0,593.8,0.24241
10741.0,593.8,0.2424
10742.0,593.81,0.2424
10743.0,593.8,0.24239
10744.0,593.81,0.24239
10745.0,593.8,0.24238
10746.0,593.8,0.24237
10747.0,593.8,0.24236
10748.0,593.8,0.24235
10749.0,593.8,0.24235
10750.0,593.8,0.24235
10751.0,593.79,0.24235
10752.0,593.8,0.24236
10753.0,593.8,0.24236
10754.0,593.79,0.24237
10755.0,593.79,0.24237
10756.0,593.79,0.24238
10757.0,593.8,0.24238
10758.0,593.78,0.24239
10759.0,593.79,0.24239
10760.0,593.8,0.2424
10761.0,593.79,0.2424
10762.0,593.79,0.2424
10763.0,593.79,0.24241
10764.0,593.79,0.24242
10765.0,593.79,0.24243
10766.0,593.79,0.24245
10767.0,593.8,0.24246
10768.0,593.79,0.24249
10769.0,593.8,0.24251
10770.0,593.8,0.24253
10771.0,593.79,0.24256
10772.0,593.8,0.24257
10773.0,593.8,0.24259
10774.0,593.79,0.2426
10775.0,593.8,0.24261
10776.0,593.8,0.24261
10777.0,593.8,0.24261
10778.0,593.79,0.24261
10779.0,593.8,0.24261
10780.0,593.8,0.2426
10781.0,593.8,0.24259
10782.0,593.8,0.24259
10783.0,593.79,0.24258
10784.0,593.8,0.24258
10785.0,593.79,0.24257
10786.0,593.79,0.24257
10787.0,593.78,0.24257
10788.0,593.79,0.24258
10789.0,593.79,0.24259
10790.0,593.78,0.2426
10791.0,593.79,0.2426
10792.0,593.79,0.24261
10793.0,593.79,0.24262
10794.0,593.79,0.24263
10795.0,593.8,0.24264
10796.0,593.79,0.24264
10797.0,593.79,0.24264
10798.0,593.8,0.24265
10799.0,593.8,0.24265
10800.0,593.81,0.24265
10801.0,593.8,0.24265
10802.0,593.8,0.24265
10803.0,593.8,0.24265
10804.0,593.8,0.24265
10805.0,593.79,0.24265
10806.0,593.79,0.24265
10807.0,593.8,0.24265
10808.0,593.79,0.24265
10809.0,593.8,0.24265
10810.0,593.8,0.24264
10811.0,593.79,0.24264
10812.0,593.81,0.24263
10813.0,593.8,0.24262
10814.0,593.79,0.24262
10815.0,593.79,0.24261
10816.0,593.79,0.24261
10817.0,593.79,0.24261
10818.0,593.79,0.24261
10819.0,593.79,0.24262
10820.0,593.8,0.24264
10821.0,593.79,0.24266
10822.0,593.79,0.24268
10823.0,593.78,0.2427
10824.0,593.79,0.24274
10825.0,593.8,0.24277
10826.0,593.8,0.24279
10827.0,593.79,0.24281
10828.0,593.81,0.24283
10829.0,593.79,0.24283
10830.0,593.79,0.24283
10831.0,593.79,0.24283
10832.0,593.79,0.2428
10833.0,593.8,0.24278
10834.0,593.81,0.24275
10835.0,593.79,0.24272
10836.0,593.8,0.24268
10837.0,593.8,0.24265
10838.0,593.8,0.24262
10839.0,593.79,0.24259
10840.0,593.8,0.24256
10841.0,593.8,0.24253
10842.0,593.79,0.2425
10843.0,593.79,0.24246
10844.0,593.8,0.24242
10845.0,593.8,0.24238
10846.0,593.8,0.24234
10847.0,593.8,0.2423
10848.0,593.8,0.24228
10849.0,593.79,0.24225
10850.0,593.79,0.24223
10851.0,593.79,0.24221
10852.0,593.79,0.2422
10853.0,593.8,0.2422
10854.0,593.8,0.2422
10855.0,593.79,0.2422
10856.0,593.8,0.24222
10857.0,593.79,0.24225
10858.0,593.8,0.24228
10859.0,593.8,0.24231
10860.0,593.8,0.24236
10861.0,593.8,0.2424
10862.0,593.8,0.24244
10863.0,593.79,0.24248
10864.0,593.8,0.24252
10865.0,593.8,0.24255
10866.0,593.79,0.24257
10867.0,593.79,0.24259
10868.0,593.79,0.24258
10869.0,593.79,0.24257
10870.0,593.8,0.24256
10871.0,593.79,0.24254
10872.0,593.79,0.24249
10873.0,593.79,0.24246
10874.0,593.8,0.24243
10875.0,593.78,0.2424
10876.0,593.79,0.24238
10877.0,593.79,0.24237
10878.0,593.79,0.24236
10879.0,593.79,0.24236
10880.0,593.8,0.24238
10881.0,593.79,0.2424
10882.0,593.79,0.24242
10883.0,593.79,0.24245
10884.0,593.78,0.24248
10885.0,593.79,0.2425
10886.0,593.79,0.24251
10887.0,593.79,0.24251
10888.0,593.78,0.24249
10889.0,593.79,0.24248
10890.0,593.79,0.24246
10891.0,593.8,0.24244
10892.0,593.79,0.24242
10893.0,593.79,0.2424
10894.0,593.79,0.24237
10895.0,593.79,0.24235
10896.0,593.79,0.24233
10897.0,593.78,0.2423
10898.0,593.79,0.24229
10899.0,593.79,0.24227
10900.0,593.78,0.24226
10901.0,593.79,0.24226
10902.0,593.79,0.24225
10903.0,593.78,0.24225
10904.0,593.78,0.24227
10905.0,593.78,0.24228
10906.0,593.79,0.24228
10907.0,593.79,0.24229
10908.0,593.8,0.2423
10909.0,593.79,0.2423
10910.0,593.8,0.2423
10911.0,593.79,0.2423
10912.0,593.78,0.24229
10913.0,593.79,0.24227
10914.0,593.79,0.24226
10915.0,593.79,0.24224
10916.0,593.79,0.24221
10917.0,593.79,0.24218
10918.0,593.79,0.24216
10919.0,593.8,0.24214
10920.0,593.8,0.24211
10921.0,593.79,0.24209
10922.0,593.79,0.24208
10923.0,593.78,0.24207
10924.0,593.79,0.24209
10925.0,593.79,0.2421
10926.0,593.79,0.24213
10927.0,593.79,0.24216
10928.0,593.78,0.24222
10929.0,593.8,0.24226
10930.0,593.79,0.2423
10931.0,593.8,0.24235
10932.0,593.8,0.24238
10933.0,593.8,0.24241
10934.0,593.79,0.24242
10935.0,593.79,0.24244
10936.0,593.79,0.24243
10937.0,593.79,0.24243
10938.0,593.78,0.24243
10939.0,593.79,0.24242
10940.0,593.79,0.24241
10941.0,593.79,0.2424
10942.0,593.79,0.2424
10943.0,593.8,0.24238
10944.0,593.78,0.24237
10945.0,593.79,0.24235
10946.0,593.79,0.24232
10947.0,593.79,0.2423
10948.0,593.79,0.24226
10949.0,593.8,0.24223
10950.0,593.8,0.24221
10951.0,593.78,0.24218
10952.0,593.79,0.24217
10953.0,593.78,0.24216
10954.0,593.79,0.24215
10955.0,593.79,0.24214
10956.0,593.79,0.24216
10957.0,593.79,0.24217
10958.0,593.79,0.24219
10959.0,593.79,0.2422
10960.0,593.79,0.24223
10961.0,593.79,0.24225
10962.0,593.79,0.24227
10963.0,593.79,0.24229
10964.0,593.79,0.2423
10965.0,593.8,0.24231
10966.0,593.8,0.24232
10967.0,593.8,0.24233
10968.0,593.79,0.24234
10969.0,593.79,0.24234
10970.0,593.8,0.24235
10971.0,593.79,0.24235
10972.0,593.79,0.24235
10973.0,593.8,0.24235
10974.0,593.8,0.24235
10975.0,593.79,0.24235
10976.0,593.8,0.24236
10977.0,593.79,0.24236
10978.0,593.79,0.24236
10979.0,593.8,0.24237
10980.0,593.8,0.24238
10981.0,593.8,0.24239
10982.0,593.79,0.24239
10983.0,593.8,0.2424
10984.0,593.8,0.2424
10985.0,593.8,0.2424
10986.0,593.8,0.2424
10987.0,593.79,0.2424
10988.0,593.8,0.24238
10989.0,593.8,0.24237
10990.0,593.79,0.24237
10991.0,593.79,0.24236
10992.0,593.8,0.24236
10993.0,593.79,0.24235
10994.0,593.8,0.24235
10995.0,593.8,0.24234
10996.0,593.8,0.24232
10997.0,593.79,0.24231
10998.0,593.79,0.24229
10999.0,593.8,0.24228
11000.0,593.8,0.24226
11001.0,593.8,0.24224
11002.0,593.8,0.24222
11003.0,593.8,0.24222
11004.0,593.8,0.24222
11005.0,593.79,0.24223
11006.0,593.79,0.24224
11007.0,593.79,0.24226
11008.0,593.8,0.24228
11009.0,593.79,0.2423
11010.0,593.81,0.24231
11011.0,593.8,0.24232
11012.0,593.78,0.24232
11013.0,593.79,0.24232
11014.0,593.79,0.24233
11015.0,593.79,0.24233
11016.0,593.78,0.24234
11017.0,593.79,0.24234
11018.0,593.79,0.24234
11019.0,593.8,0.24235
11020.0,593.8,0.24235
11021.0,593.79,0.24235
11022.0,593.79,0.24235
11023.0,593.78,0.24235
11024.0,593.78,0.24235
11025.0,593.78,0.24235
11026.0,593.78,0.24234
11027.0,593.78,0.24233
11028.0,593.79,0.24231
11029.0,593.79,0.2423
11030.0,593.79,0.24228
11031.0,593.79,0.24227
11032.0,593.79,0.24225
11033.0,593.79,0.24223
11034.0,593.79,0.24221
11035.0,593.79,0.24219
11036.0,593.79,0.24218
11037.0,593.79,0.24217
11038.0,593.8,0.24216
11039.0,593.79,0.24216
11040.0,593.79,0.24217
11041.0,593.79,0.24218
11042.0,593.79,0.2422
11043.0,593.8,0.24221
11044.0,593.8,0.24224
11045.0,593.78,0.24228
11046.0,593.78,0.24231
11047.0,593.79,0.24234
11048.0,593.79,0.24238
11049.0,593.79,0.24242
11050.0,593.79,0.24244
11051.0,593.79,0.24247
11052.0,593.78,0.24249
11053.0,593.79,0.2425
11054.0,593.79,0.24252
11055.0,593.8,0.24253
11056.0,593.8,0.24253
11057.0,593.8,0.24253
11058.0,593.79,0.24253
11059.0,593.79,0.24252
11060.0,593.79,0.24251
11061.0,593.8,0.24251
11062.0,593.78,0.2425
11063.0,593.79,0.24249
11064.0,593.79,0.24247
11065.0,593.79,0.24245
11066.0,593.79,0.24244
11067.0,593.8,0.24242
11068.0,593.79,0.24241
11069.0,593.8,0.24241
11070.0,593.8,0.2424
11071.0,593.8,0.2424
11072.0,593.79,0.24242
11073.0,593.79,0.24242
11074.0,593.8,0.24243
11075.0,593.8,0.24243
11076.0,593.8,0.24244
11077.0,593.8,0.24244
11078.0,593.79,0.24245
11079.0,593.8,0.24245
11080.0,593.8,0.24245
11081.0,593.8,0.24245
11082.0,593.8,0.24245
11083.0,593.8,0.24245
11084.0,593.8,0.24245
11085.0,593.81,0.24245
11086.0,593.79,0.24245
11087.0,593.79,0.24246
11088.0,593.8,0.24246
11089.0,593.79,0.24246
11090.0,593.8,0.24246
11091.0,593.79,0.24246
11092.0,593.8,0.24246
11093.0,593.79,0.24246
11094.0,593.79,0.24246
11095.0,593.8,0.24246
11096.0,593.79,0.24246
11097.0,593.8,0.24246
11098.0,593.8,0.24247
11099.0,593.8,0.24248
11100.0,593.8,0.24251
11101.0,593.79,0.24254
11102.0,593.8,0.24257
11103.0,593.8,0.2426
11104.0,593.79,0.24264
11105.0,593.79,0.24266
11106.0,593.8,0.24269
11107.0,593.79,0.24271
11108.0,593.79,0.24271
11109.0,593.8,0.24272
11110.0,593.79,0.24271
11111.0,593.8,0.2427
11112.0,593.79,0.24267
11113.0,593.79,0.24265
11114.0,593.79,0.24262
11115.0,593.79,0.24259
11116.0,593.79,0.24254
11117.0,593.79,0.24251
11118.0,593.79,0.24247
11119.0,593.8,0.24244
11120.0,593.8,0.24242
11121.0,593.8,0.2424
11122.0,593.79,0.24239
11123.0,593.78,0.24237
11124.0,593.79,0.24237
11125.0,593.79,0.24237
11126.0,593.79,0.24236
11127.0,593.8,0.24236
11128.0,593.8,0.24238
11129.0,593.79,0.2424
11130.0,593.79,0.24242
11131.0,593.79,0.24244
11132.0,593.79,0.24249
11133.0,593.8,0.24253
11134.0,593.8,0.24257
11135.0,593.79,0.24261
11136.0,593.8,0.24265
11137.0,593.8,0.24268
11138.0,593.8,0.24271
11139.0,593.8,0.24274
11140.0,593.79,0.24274
11141.0,593.79,0.24274
11142.0,593.79,0.24274
11143.0,593.8,0.24273
11144.0,593.8,0.24268
11145.0,593.79,0.24264
11146.0,593.78,0.24259
11147.0,593.79,0.24254
11148.0,593.78,0.24246
11149.0,593.79,0.2424
11150.0,593.78,0.24235
11151.0,593.79,0.2423
11152.0,593.8,0.24226
11153.0,593.79,0.24222
11154.0,593.8,0.24219
11155.0,593.79,0.24216
11156.0,593.79,0.24216
11157.0,593.79,0.24214
11158.0,593.79,0.24214
11159.0,593.8,0.24213
11160.0,593.8,0.24214
11161.0,593.79,0.24214
11162.0,593.8,0.24216
11163.0,593.79,0.24217
11164.0,593.8,0.2422
11165.0,593.79,0.24222
11166.0,593.79,0.24224
11167.0,593.8,0.24225
11168.0,593.8,0.24227
11169.0,593.79,0.24228
11170.0,593.79,0.2423
11171.0,593.81,0.24231
11172.0,593.8,0.24231
11173.0,593.8,0.24231
11174.0,593.8,0.24231
11175.0,593.79,0.2423
11176.0,593.8,0.24229
11177.0,593.8,0.24227
11178.0,593.8,0.24226
11179.0,593.8,0.24225
11180.0,593.8,0.24223
11181.0,593.8,0.24222
11182.0,593.79,0.2422
11183.0,593.8,0.24219
11184.0,593.8,0.24218
11185.0,593.81,0.24218
11186.0,593.8,0.24217
11187.0,593.81,0.24216
11188.0,593.81,0.24217
11189.0,593.8,0.24218
11190.0,593.8,0.24218
11191.0,593.8,0.24219
11192.0,593.8,0.2422
11193.0,593.8,0.2422
11194.0,593.8,0.24221
11195.0,593.8,0.2422
11196.0,593.79,0.2422
11197.0,593.8,0.24219
11198.0,593.8,0.24218
11199.0,593.8,0.24216
11200.0,593.8,0.24214
11201.0,593.81,0.24213
11202.0,593.8,0.24212
11203.0,593.8,0.24211
11204.0,593.8,0.24211
11205.0,593.81,0.24211
11206.0,593.8,0.24212
11207.0,593.81,0.24212
11208.0,593.81,0.24215
11209.0,593.81,0.24216
11210.0,593.81,0.24218
11211.0,593.8,0.24219
11212.0,593.81,0.2422
11213.0,593.81,0.24221
11214.0,593.81,0.24222
11215.0,593.81,0.24223
11216.0,593.81,0.24224
11217.0,593.81,0.24226
11218.0,593.8,0.24228
11219.0,593.81,0.24229
11220.0,593.79,0.24231
11221.0,593.8,0.24232
11222.0,593.81,0.24233
11223.0,593.8,0.24234
11224.0,593.81,0.24234
11225.0,593.81,0.24233
11226.0,593.81,0.24232
11227.0,593.8,0.24231
11228.0,593.8,0.24228
11229.0,593.8,0.24226
11230.0,593.81,0.24224
11231.0,593.8,0.24222
11232.0,593.8,0.2422
11233.0,593.8,0.24218
11234.0,593.82,0.24216
11235.0,593.8,0.24214
11236.0,593.8,0.24212
11237.0,593.8,0.24211
11238.0,593.8,0.2421
11239.0,593.8,0.24209
11240.0,593.81,0.24208
11241.0,593.81,0.24207
11242.0,593.8,0.24207
11243.0,593.8,0.24206
11244.0,593.81,0.24205
11245.0,593.81,0.24204
11246.0,593.8,0.24203
11247.0,593.82,0.24202
11248.0,593.81,0.242
11249.0,593.8,0.242
11250.0,593.81,0.242
11251.0,593.8,0.242
11252.0,593.8,0.24202
11253.0,593.8,0.24203
11254.0,593.8,0.24204
11255.0,593.8,0.24204
11256.0,593.8,0.24204
11257.0,593.81,0.24204
11258.0,593.81,0.24203
11259.0,593.8,0.24203
11260.0,593.81,0.24201
11261.0,593.8,0.242
11262.0,593.8,0.242
11263.0,593.8,0.24199
11264.0,593.81,0.24199
11265.0,593.81,0.24199
11266.0,593.81,0.242
11267.0,593.8,0.24201
11268.0,593.8,0.24203
11269.0,593.81,0.24205
11270.0,593.8,0.24206
11271.0,593.81,0.24208
11272.0,593.8,0.24211
11273.0,593.8,0.24213
11274.0,593.8,0.24215
11275.0,593.81,0.24217
11276.0,593.8,0.24218
11277.0,593.8,0.2422
11278.0,593.81,0.24221
11279.0,593.8,0.24223
11280.0,593.81,0.24223
11281.0,593.81,0.24224
11282.0,593.82,0.24224
11283.0,593.81,0.24224
11284.0,593.8,0.24223
11285.0,593.8,0.24223
11286.0,593.81,0.24222
11287.0,593.81,0.24222
11288.0,593.8,0.2422
11289.0,593.8,0.24219
11290.0,593.8,0.24218
11291.0,593.81,0.24217
11292.0,593.81,0.24216
11293.0,593.8,0.24214
11294.0,593.8,0.24213
11295.0,593.79,0.24211
11296.0,593.8,0.24208
11297.0,593.8,0.24206
11298.0,593.81,0.24203
11299.0,593.8,0.24201
11300.0,593.81,0.24198
11301.0,593.81,0.24196
11302.0,593.81,0.24195
11303.0,593.81,0.24194
11304.0,593.8,0.24196
11305.0,593.81,0.24196
11306.0,593.8,0.24196
11307.0,593.8,0.24196
11308.0,593.8,0.24196
11309.0,593.8,0.24196
11310.0,593.8,0.24196
11311.0,593.8,0.24196
11312.0,593.81,0.24196
11313.0,593.81,0.24196
11314.0,593.8,0.24196
11315.0,593.81,0.24197
11316.0,593.8,0.24198
11317.0,593.81,0.24198
11318.0,593.81,0.24199
11319.0,593.81,0.242
11320.0,593.8,0.24201
11321.0,593.81,0.24201
11322.0,593.81,0.24201
11323.0,593.81,0.24201
11324.0,593.81,0.24199
11325.0,593.81,0.24198
11326.0,593.81,0.24196
11327.0,593.82,0.24195
11328.0,593.81,0.24193
11329.0,593.81,0.24192
11330.0,593.81,0.24191
11331.0,593.8,0.24191
11332.0,593.81,0.24192
11333.0,593.8,0.24192
11334.0,593.8,0.24192
11335.0,593.81,0.24193
11336.0,593.81,0.24193
11337.0,593.8,0.24194
11338.0,593.81,0.24194
11339.0,593.8,0.24194
11340.0,593.81,0.24193
11341.0,593.8,0.24192
11342.0,593.81,0.24192
11343.0,593.81,0.24191
11344.0,593.81,0.2419
11345.0,593.8,0.2419
11346.0,593.82,0.2419
11347.0,593.81,0.2419
11348.0,593.81,0.24191
11349.0,593.81,0.24192
11350.0,593.81,0.24193
11351.0,593.81,0.24194
11352.0,593.8,0.24196
11353.0,593.8,0.24197
11354.0,593.8,0.24199
11355.0,593.8,0.242
11356.0,593.8,0.24201
11357.0,593.8,0.24202
11358.0,593.82,0.24203
11359.0,593.8,0.24204
11360.0,593.81,0.24203
11361.0,593.8,0.24201
11362.0,593.81,0.242
11363.0,593.81,0.24197
11364.0,593.81,0.24192
11365.0,593.82,0.24188
11366.0,593.81,0.24185
11367.0,593.81,0.24181
11368.0,593.8,0.24178
11369.0,593.81,0.24177
11370.0,593.81,0.24175
11371.0,593.8,0.24174
11372.0,593.8,0.24175
11373.0,593.81,0.24175
11374.0,593.8,0.24175
11375.0,593.8,0.24176
11376.0,593.8,0.24176
11377.0,593.8,0.24176
11378.0,593.8,0.24176
11379.0,593.8,0.24177
11380.0,593.8,0.24178
11381.0,593.8,0.24179
11382.0,593.8,0.2418
11383.0,593.79,0.24181
11384.0,593.81,0.24182
11385.0,593.79,0.24182
11386.0,593.8,0.24183
11387.0,593.8,0.24184
11388.0,593.8,0.24184
11389.0,593.8,0.24184
11390.0,593.79,0.24184
11391.0,593.81,0.24184
11392.0,593.8,0.24183
11393.0,593.8,0.24182
11394.0,593.8,0.24182
11395.0,593.79,0.24181
11396.0,593.79,0.2418
11397.0,593.8,0.24179
11398.0,593.8,0.24178
11399.0,593.8,0.24177
11400.0,593.8,0.24177
11401.0,593.8,0.24177
11402.0,593.8,0.24176
11403.0,593.8,0.24176
11404.0,593.81,0.24176
11405.0,593.8,0.24176
11406.0,593.8,0.24176
11407.0,593.8,0.24177
11408.0,593.8,0.24178
11409.0,593.8,0.2418
11410.0,593.8,0.24182
11411.0,593.81,0.24184
11412.0,593.8,0.24186
11413.0,593.79,0.24188
11414.0,593.8,0.24188
11415.0,593.81,0.24189
11416.0,593.8,0.24187
11417.0,593.81,0.24186
11418.0,593.81,0.24185
11419.0,593.8,0.24184
11420.0,593.81,0.24182
11421.0,593.81,0.24182
11422.0,593.81,0.24183
11423.0,593.79,0.24184
11424.0,593.8,0.24188
11425.0,593.8,0.2419
11426.0,593.8,0.24192
11427.0,593.8,0.24195
11428.0,593.8,0.24198
11429.0,593.8,0.24201
11430.0,593.8,0.24203
11431.0,593.8,0.24206
11432.0,593.79,0.24209
11433.0,593.8,0.24212
11434.0,593.8,0.24215
11435.0,593.8,0.24217
11436.0,593.8,0.24219
11437.0,593.79,0.2422
11438.0,593.8,0.24222
11439.0,593.8,0.24222
11440.0,593.8,0.24221
11441.0,593.8,0.2422
11442.0,593.8,0.2422
11443.0,593.8,0.24219
11444.0,593.8,0.24217
11445.0,593.8,0.24215
11446.0,593.8,0.24214
11447.0,593.8,0.24211
11448.0,593.81,0.24209
11449.0,593.81,0.24206
11450.0,593.81,0.24204
11451.0,593.8,0.24201
11452.0,593.8,0.24198
11453.0,593.79,0.24195
11454.0,593.8,0.24192
11455.0,593.8,0.2419
11456.0,593.79,0.24187
11457.0,593.8,0.24185
11458.0,593.8,0.24183
11459.0,593.8,0.24182
11460.0,593.8,0.2418
11461.0,593.79,0.24179
11462.0,593.8,0.24178
11463.0,593.8,0.24178
11464.0,593.8,0.24177
11465.0,593.78,0.24177
11466.0,593.8,0.24176
11467.0,593.81,0.24176
11468.0,593.79,0.24176
11469.0,593.81,0.24176
11470.0,593.8,0.24176
11471.0,593.8,0.24176
11472.0,593.8,0.24176
11473.0,593.8,0.24176
11474.0,593.8,0.24176
11475.0,593.8,0.24176
11476.0,593.8,0.24176
11477.0,593.8,0.24176
11478.0,593.8,0.24176
11479.0,593.79,0.24176
11480.0,593.79,0.24176
11481.0,593.8,0.24176
11482.0,593.81,0.24176
11483.0,593.8,0.24176
11484.0,593.81,0.24176
11485.0,593.8,0.24176
11486.0,593.8,0.24176
11487.0,593.81,0.24176
11488.0,593.81,0.24176
11489.0,593.8,0.24177
11490.0,593.8,0.24178
11491.0,593.81,0.2418
11492.0,593.8,0.24181
11493.0,593.8,0.24182
11494.0,593.81,0.24184
11495.0,593.8,0.24184
11496.0,593.8,0.24185
11497.0,593.8,0.24186
11498.0,593.8,0.24186
11499.0,593.8,0.24186
11500.0,593.8,0.24186
11501.0,593.79,0.24186
11502.0,593.8,0.24186
11503.0,593.8,0.24186
11504.0,593.8,0.24185
11505.0,593.81,0.24185
11506.0,593.8,0.24185
11507.0,593.79,0.24185
11508.0,593.8,0.24185
11509.0,593.8,0.24184
11510.0,593.8,0.24184
11511.0,593.8,0.24183
11512.0,593.81,0.24182
11513.0,593.8,0.2418
11514.0,593.8,0.24179
11515.0,593.8,0.24177
11516.0,593.8,0.24176
11517.0,593.8,0.24174
11518.0,593.81,0.24174
11519.0,593.8,0.24173
11520.0,593.79,0.24174
11521.0,593.8,0.24175
11522.0,593.8,0.24176
11523.0,593.79,0.24178
11524.0,593.79,0.24181
11525.0,593.79,0.24183
11526.0,593.8,0.24185
11527.0,593.8,0.24187
11528.0,593.8,0.24191
11529.0,593.8,0.24194
11530.0,593.8,0.24198
11531.0,593.8,0.24201
11532.0,593.8,0.24205
11533.0,593.8,0.24209
11534.0,593.8,0.24212
11535.0,593.8,0.24215
11536.0,593.81,0.24217
11537.0,593.82,0.24218
11538.0,593.81,0.24219
11539.0,593.8,0.24219
11540.0,593.8,0.24216
11541.0,593.8,0.24214
11542.0,593.8,0.24211
11543.0,593.8,0.24208
11544.0,593.79,0.24204
11545.0,593.8,0.24201
11546.0,593.8,0.24198
11547.0,593.8,0.24195
11548.0,593.8,0.24193
11549.0,593.8,0.24191
11550.0,593.79,0.2419
11551.0,593.79,0.24188
11552.0,593.8,0.24187
11553.0,593.8,0.24185
11554.0,593.8,0.24184
11555.0,593.79,0.24183
11556.0,593.8,0.24182
11557.0,593.79,0.24181
11558.0,593.81,0.24181
11559.0,593.79,0.24181
11560.0,593.8,0.24183
11561.0,593.8,0.24185
11562.0,593.81,0.24187
11563.0,593.8,0.24188
11564.0,593.81,0.2419
11565.0,593.8,0.24192
11566.0,593.8,0.24193
11567.0,593.81,0.24194
11568.0,593.8,0.24194
11569.0,593.8,0.24194
11570.0,593.8,0.24194
11571.0,593.81,0.24194
11572.0,593.81,0.24194
11573.0,593.81,0.24193
11574.0,593.8,0.24192
11575.0,593.81,0.24191
11576.0,593.8,0.24189
11577.0,593.8,0.24187
11578.0,593.81,0.24186
11579.0,593.8,0.24184
11580.0,593.8,0.24181
11581.0,593.8,0.2418
11582.0,593.8,0.24179
11583.0,593.8,0.24178
11584.0,593.8,0.24178
11585.0,593.79,0.24178
11586.0,593.8,0.24178
11587.0,593.8,0.24178
11588.0,593.81,0.2418
11589.0,593.8,0.2418
11590.0,593.81,0.24181
11591.0,593.8,0.24182
11592.0,593.8,0.24182
11593.0,593.81,0.24183
11594.0,593.8,0.24183
11595.0,593.8,0.24182
11596.0,593.81,0.24181
11597.0,593.81,0.2418
11598.0,593.79,0.24178
11599.0,593.8,0.24177
11600.0,593.8,0.24174
11601.0,593.8,0.24173
11602.0,593.81,0.24171
11603.0,593.8,0.2417
11604.0,593.81,0.24169
11605.0,593.79,0.24168
11606.0,593.8,0.24168
11607.0,593.8,0.24168
11608.0,593.8,0.24168
11609.0,593.79,0.24169
11610.0,593.8,0.2417
11611.0,593.8,0.24171
11612.0,593.8,0.24174
11613.0,593.8,0.24175
11614.0,593.79,0.24177
11615.0,593.79,0.24178
11616.0,593.79,0.2418
11617.0,593.81,0.24181
11618.0,593.8,0.24182
11619.0,593.81,0.24183
11620.0,593.8,0.24184
11621.0,593.8,0.24184
11622.0,593.8,0.24185
11623.0,593.8,0.24185
11624.0,593.8,0.24185
11625.0,593.8,0.24185
11626.0,593.8,0.24185
11627.0,593.8,0.24185
11628.0,593.79,0.24185
11629.0,593.8,0.24185
11630.0,593.8,0.24186
11631.0,593.79,0.24186
11632.0,593.81,0.24185
11633.0,593.8,0.24185
11634.0,593.8,0.24185
11635.0,593.81,0.24184
11636.0,593.8,0.24182
11637.0,593.8,0.2418
11638.0,593.8,0.24178
11639.0,593.8,0.24176
11640.0,593.8,0.24173
11641.0,593.8,0.24171
11642.0,593.8,0.2417
11643.0,593.8,0.24168
11644.0,593.8,0.24168
11645.0,593.81,0.24167
11646.0,593.8,0.24167
11647.0,593.8,0.24166
11648.0,593.81,0.24166
11649.0,593.81,0.24166
11650.0,593.8,0.24166
11651.0,593.8,0.24166
11652.0,593.8,0.24166
11653.0,593.79,0.24167
11654.0,593.81,0.24168
11655.0,593.81,0.2417
11656.0,593.81,0.24172
11657.0,593.8,0.24173
11658.0,593.8,0.24174
11659.0,593.8,0.24174
11660.0,593.81,0.24174
11661.0,593.8,0.24173
11662.0,593.79,0.24171
11663.0,593.8,0.2417
11664.0,593.81,0.24166
11665.0,593.8,0.24163
11666.0,593.8,0.2416
11667.0,593.8,0.24157
11668.0,593.8,0.24154
11669.0,593.8,0.24152
11670.0,593.8,0.2415
11671.0,593.81,0.24149
11672.0,593.8,0.2415
11673.0,593.8,0.24152
11674.0,593.8,0.24154
11675.0,593.79,0.24156
11676.0,593.8,0.24161
11677.0,593.8,0.24165
11678.0,593.8,0.24168
11679.0,593.79,0.24172
11680.0,593.8,0.24176
11681.0,593.8,0.24179
11682.0,593.8,0.24182
11683.0,593.8,0.24184
11684.0,593.8,0.24186
11685.0,593.81,0.24187
11686.0,593.81,0.24189
11687.0,593.8,0.2419
11688.0,593.8,0.2419
11689.0,593.8,0.2419
11690.0,593.8,0.2419
11691.0,593.8,0.24189
11692.0,593.8,0.24186
11693.0,593.8,0.24184
11694.0,593.8,0.24182
11695.0,593.81,0.2418
11696.0,593.8,0.24177
11697.0,593.81,0.24174
11698.0,593.81,0.24171
11699.0,593.81,0.24168
11700.0,593.8,0.24165
11701.0,593.81,0.24162
11702.0,593.82,0.24158
11703.0,593.81,0.24156
11704.0,593.81,0.24153
11705.0,593.82,0.24151
11706.0,593.8,0.24149
11707.0,593.81,0.24148
