Time (s),Temperature (K),Mass (mg)
2150.0,1067.91,0.07623
2152.0,1068.12,0.07619
2154.0,1068.31,0.07615
2156.0,1068.48,0.07612
2158.0,1068.66,0.07611
2160.0,1068.81,0.07611
2162.0,1068.96,0.0761
2164.0,1069.09,0.07607
2166.0,1069.22,0.07603
2168.0,1069.33,0.07598
2170.0,1069.45,0.07594
2172.0,1069.56,0.07591
2174.0,1069.65,0.07589
2176.0,1069.75,0.0759
2178.0,1069.85,0.07589
2180.0,1069.92,0.07588
2182.0,1070.01,0.07587
2184.0,1070.08,0.07587
2186.0,1070.15,0.07585
2188.0,1070.21,0.07583
2190.0,1070.28,0.07582
2192.0,1070.34,0.07582
2194.0,1070.4,0.0758
2196.0,1070.45,0.07578
2198.0,1070.51,0.07576
2200.0,1070.56,0.07575
2202.0,1070.6,0.07574
2204.0,1070.65,0.07573
2206.0,1070.69,0.07573
2208.0,1070.74,0.07571
2210.0,1070.78,0.07567
2212.0,1070.82,0.07562
2214.0,1070.86,0.07556
2216.0,1070.89,0.07549
2218.0,1070.91,0.07544
2220.0,1070.95,0.0754
2222.0,1070.99,0.07537
2224.0,1071.01,0.07535
2226.0,1071.05,0.07534
2228.0,1071.07,0.07534
2230.0,1071.1,0.07533
2232.0,1071.13,0.07533
2234.0,1071.15,0.07533
2236.0,1071.18,0.07533
2238.0,1071.2,0.07531
2240.0,1071.23,0.07527
2242.0,1071.25,0.07523
2244.0,1071.27,0.07517
2246.0,1071.29,0.07513
2248.0,1071.32,0.07509
2250.0,1071.33,0.07507
2252.0,1071.35,0.07505
2254.0,1071.37,0.07504
2256.0,1071.4,0.07503
2258.0,1071.41,0.07503
2260.0,1071.43,0.07501
2262.0,1071.44,0.07499
2264.0,1071.45,0.07497
2266.0,1071.47,0.07496
2268.0,1071.48,0.07495
2270.0,1071.5,0.07494
2272.0,1071.51,0.07493
2274.0,1071.53,0.07492
2276.0,1071.54,0.0749
2278.0,1071.56,0.07488
2280.0,1071.56,0.07486
2282.0,1071.58,0.07485
2284.0,1071.6,0.07486
2286.0,1071.61,0.07488
2288.0,1071.62,0.0749
2290.0,1071.63,0.0749
2292.0,1071.64,0.07489
2294.0,1071.66,0.07488
2296.0,1071.67,0.07486
2298.0,1071.68,0.07484
2300.0,1071.69,0.07483
2302.0,1071.69,0.07483
2304.0,1071.71,0.07483
2306.0,1071.72,0.07481
2308.0,1071.73,0.0748
2310.0,1071.73,0.07479
2312.0,1071.74,0.07478
2314.0,1071.75,0.07479
2316.0,1071.76,0.0748
2318.0,1071.77,0.07479
2320.0,1071.77,0.07478
2322.0,1071.78,0.07476
2324.0,1071.79,0.07474
2326.0,1071.8,0.07473
2328.0,1071.81,0.07474
2330.0,1071.81,0.07474
2332.0,1071.82,0.07474
2334.0,1071.82,0.07473
2336.0,1071.83,0.07473
2338.0,1071.83,0.07472
2340.0,1071.84,0.0747
2342.0,1071.85,0.07468
2344.0,1071.86,0.07465
2346.0,1071.86,0.07462
2348.0,1071.87,0.07459
2350.0,1071.87,0.07457
2352.0,1071.87,0.07457
2354.0,1071.89,0.07457
2356.0,1071.88,0.07457
2358.0,1071.89,0.07456
2360.0,1071.9,0.07453
2362.0,1071.9,0.07451
2364.0,1071.9,0.07448
2366.0,1071.91,0.07447
2368.0,1071.92,0.07447
2370.0,1071.92,0.07447
2372.0,1071.92,0.07449
2374.0,1071.93,0.0745
2376.0,1071.93,0.07452
2378.0,1071.94,0.07454
2380.0,1071.95,0.07455
2382.0,1071.94,0.07456
2384.0,1071.95,0.07456
2386.0,1071.95,0.07454
2388.0,1071.96,0.07452
2390.0,1071.96,0.07449
2392.0,1071.96,0.07446
2394.0,1071.97,0.07444
2396.0,1071.96,0.07441
2398.0,1071.97,0.07439
2400.0,1071.97,0.07436
2402.0,1071.98,0.07436
2404.0,1071.98,0.07436
2406.0,1071.99,0.07435
2408.0,1071.99,0.07435
2410.0,1071.99,0.07434
2412.0,1072,0.07433
2414.0,1071.99,0.07432
2416.0,1072,0.0743
2418.0,1071.99,0.07428
2420.0,1072,0.07426
