Time (s),Temperature (K),Mass (mg)
2142.0,1067.81,0.32801
2144.0,1068.06,0.32792
2146.0,1068.29,0.32782
2148.0,1068.51,0.32773
2150.0,1068.7,0.32765
2152.0,1068.89,0.32757
2154.0,1069.06,0.3275
2156.0,1069.22,0.32743
2158.0,1069.37,0.32737
2160.0,1069.51,0.32732
2162.0,1069.64,0.32725
2164.0,1069.77,0.32717
2166.0,1069.87,0.32709
2168.0,1069.97,0.32702
2170.0,1070.08,0.32693
2172.0,1070.17,0.32685
2174.0,1070.26,0.32678
2176.0,1070.34,0.32673
2178.0,1070.42,0.32667
2180.0,1070.5,0.32661
2182.0,1070.57,0.32655
2184.0,1070.63,0.32651
2186.0,1070.7,0.32646
2188.0,1070.76,0.3264
2190.0,1070.81,0.32634
2192.0,1070.88,0.32628
2194.0,1070.92,0.32621
2196.0,1070.96,0.32615
2198.0,1071.02,0.32608
2200.0,1071.06,0.32601
2202.0,1071.11,0.32594
2204.0,1071.15,0.32587
2206.0,1071.19,0.32582
2208.0,1071.22,0.32577
2210.0,1071.26,0.3257
2212.0,1071.29,0.32562
2214.0,1071.32,0.32554
2216.0,1071.36,0.32547
2218.0,1071.39,0.3254
2220.0,1071.42,0.32533
2222.0,1071.45,0.32527
2224.0,1071.47,0.32521
2226.0,1071.5,0.32515
2228.0,1071.53,0.3251
2230.0,1071.56,0.32505
2232.0,1071.58,0.32499
2234.0,1071.6,0.32494
2236.0,1071.62,0.32489
2238.0,1071.65,0.32483
2240.0,1071.68,0.32477
2242.0,1071.69,0.3247
2244.0,1071.71,0.32462
2246.0,1071.74,0.32455
2248.0,1071.75,0.32446
2250.0,1071.77,0.32439
2252.0,1071.79,0.32433
2254.0,1071.81,0.32428
2256.0,1071.82,0.32423
2258.0,1071.84,0.32416
2260.0,1071.86,0.32408
2262.0,1071.87,0.32401
2264.0,1071.89,0.32396
2266.0,1071.9,0.32392
2268.0,1071.92,0.3239
2270.0,1071.94,0.32388
2272.0,1071.95,0.32388
2274.0,1071.95,0.32386
2276.0,1071.96,0.32382
2278.0,1071.99,0.32377
2280.0,1072.01,0.32373
2282.0,1072.01,0.3237
2284.0,1072.01,0.32366
2286.0,1072.02,0.32361
2288.0,1072.04,0.32355
2290.0,1072.05,0.3235
2292.0,1072.06,0.32343
2294.0,1072.06,0.32337
2296.0,1072.08,0.3233
2298.0,1072.08,0.32324
2300.0,1072.1,0.3232
2302.0,1072.1,0.32316
2304.0,1072.12,0.32313
2306.0,1072.13,0.32309
2308.0,1072.13,0.32305
2310.0,1072.14,0.323
2312.0,1072.15,0.32295
2314.0,1072.16,0.32291
2316.0,1072.16,0.32288
2318.0,1072.16,0.32285
2320.0,1072.17,0.32283
2322.0,1072.18,0.32281
2324.0,1072.18,0.3228
2326.0,1072.19,0.32278
2328.0,1072.2,0.32273
2330.0,1072.2,0.32268
2332.0,1072.21,0.32261
2334.0,1072.22,0.32256
2336.0,1072.22,0.3225
2338.0,1072.23,0.32244
2340.0,1072.23,0.32239
2342.0,1072.23,0.32234
2344.0,1072.24,0.32228
2346.0,1072.24,0.32223
2348.0,1072.25,0.32217
2350.0,1072.26,0.32213
2352.0,1072.26,0.3221
2354.0,1072.26,0.32207
2356.0,1072.27,0.32204
2358.0,1072.28,0.32202
2360.0,1072.28,0.32199
2362.0,1072.28,0.32195
2364.0,1072.29,0.3219
2366.0,1072.29,0.32185
2368.0,1072.3,0.3218
2370.0,1072.3,0.32174
2372.0,1072.3,0.32169
2374.0,1072.31,0.32165
2376.0,1072.31,0.32161
2378.0,1072.31,0.32157
2380.0,1072.31,0.32153
2382.0,1072.32,0.32149
2384.0,1072.32,0.32144
2386.0,1072.32,0.3214
2388.0,1072.33,0.32137
2390.0,1072.33,0.32134
2392.0,1072.33,0.3213
2394.0,1072.33,0.32125
2396.0,1072.33,0.32119
2398.0,1072.34,0.32115
2400.0,1072.34,0.32111
2402.0,1072.34,0.32108
2404.0,1072.35,0.32104
2406.0,1072.35,0.32099
2408.0,1072.34,0.32094
2410.0,1072.35,0.3209
2412.0,1072.35,0.32088
2414.0,1072.35,0.32086
2416.0,1072.35,0.32084
2418.0,1072.35,0.32082
2420.0,1072.35,0.32078
