Time (s),Temperature (K),Mass (mg)
2225.0,984.513,0.12
2226.0,985.173,0.12
2227.0,985.842,0.12
2228.0,986.494,0.12
2229.0,987.158,0.12
2230.0,987.829,0.12
2231.0,988.495,0.12
2232.0,989.147,0.12
2233.0,989.813,0.12
2234.0,990.476,0.12
2235.0,991.143,0.12
2236.0,991.806,0.12
2237.0,992.473,0.119
2238.0,993.129,0.119
2239.0,993.798,0.119
2240.0,994.461,0.119
2241.0,995.124,0.119
2242.0,995.787,0.119
2243.0,996.455,0.119
2244.0,997.112,0.119
2245.0,997.777,0.119
2246.0,998.449,0.119
2247.0,999.105,0.119
2248.0,999.762,0.119
2249.0,1000.43,0.119
2250.0,1001.09,0.119
2251.0,1001.753,0.119
2252.0,1002.41,0.119
2253.0,1003.072,0.119
2254.0,1003.746,0.119
2255.0,1004.409,0.119
2256.0,1005.073,0.119
2257.0,1005.739,0.119
2258.0,1006.403,0.119
2259.0,1007.066,0.118
2260.0,1007.737,0.118
2261.0,1008.397,0.118
2262.0,1009.058,0.118
2263.0,1009.719,0.118
2264.0,1010.391,0.118
2265.0,1011.045,0.118
2266.0,1011.721,0.118
2267.0,1012.384,0.118
2268.0,1013.046,0.118
2269.0,1013.717,0.118
2270.0,1014.372,0.118
2271.0,1015.035,0.118
2272.0,1015.702,0.118
2273.0,1016.366,0.118
2274.0,1017.019,0.118
2275.0,1017.686,0.118
2276.0,1018.351,0.118
2277.0,1019.019,0.118
2278.0,1019.686,0.118
2279.0,1020.349,0.118
2280.0,1021.013,0.117
2281.0,1021.674,0.117
2282.0,1022.344,0.117
2283.0,1023.005,0.117
2284.0,1023.676,0.117
2285.0,1024.34,0.117
2286.0,1024.997,0.117
2287.0,1025.666,0.117
2288.0,1026.333,0.117
2289.0,1026.991,0.117
2290.0,1027.664,0.117
2291.0,1028.339,0.117
2292.0,1028.991,0.117
2293.0,1029.653,0.117
2294.0,1030.324,0.117
2295.0,1030.996,0.117
2296.0,1031.658,0.117
2297.0,1032.327,0.117
2298.0,1032.995,0.117
2299.0,1033.662,0.117
2300.0,1034.32,0.117
2301.0,1034.995,0.116
2302.0,1035.655,0.116
2303.0,1036.321,0.116
2304.0,1036.986,0.116
2305.0,1037.641,0.116
2306.0,1038.321,0.116
2307.0,1038.98,0.116
2308.0,1039.645,0.116
2309.0,1040.306,0.116
2310.0,1040.973,0.116
2311.0,1041.642,0.116
2312.0,1042.307,0.116
2313.0,1042.976,0.116
2314.0,1043.645,0.116
2315.0,1044.303,0.116
2316.0,1044.971,0.116
2317.0,1045.639,0.116
2318.0,1046.308,0.116
2319.0,1046.971,0.116
2320.0,1047.632,0.116
2321.0,1048.294,0.116
2322.0,1048.968,0.116
2323.0,1049.634,0.116
2324.0,1050.295,0.116
2325.0,1050.963,0.116
2326.0,1051.615,0.116
2327.0,1052.298,0.116
2328.0,1052.954,0.115
2329.0,1053.623,0.115
2330.0,1054.289,0.115
2331.0,1054.949,0.115
2332.0,1055.622,0.115
2333.0,1056.286,0.115
2334.0,1056.956,0.115
2335.0,1057.681,0.115
2336.0,1057.945,0.115
2337.0,1058.272,0.115
2338.0,1058.726,0.115
2339.0,1059.188,0.115
2340.0,1059.642,0.115
2341.0,1060.094,0.115
2342.0,1060.51,0.115
2343.0,1060.918,0.115
2344.0,1061.295,0.114
2345.0,1061.675,0.114
2346.0,1062.04,0.114
2347.0,1062.384,0.114
2348.0,1062.709,0.114
2349.0,1063.028,0.114
2350.0,1063.335,0.114
2351.0,1063.626,0.114
2352.0,1063.906,0.114
2353.0,1064.184,0.114
2354.0,1064.445,0.114
2355.0,1064.697,0.114
2356.0,1064.929,0.114
2357.0,1065.165,0.114
2358.0,1065.387,0.114
2359.0,1065.607,0.114
2360.0,1065.812,0.114
2361.0,1066.004,0.114
2362.0,1066.193,0.114
2363.0,1066.38,0.114
2364.0,1066.557,0.114
2365.0,1066.724,0.114
2366.0,1066.887,0.114
2367.0,1067.058,0.114
2368.0,1067.21,0.114
2369.0,1067.356,0.114
2370.0,1067.493,0.114
2371.0,1067.627,0.114
2372.0,1067.755,0.114
2373.0,1067.885,0.114
2374.0,1068.008,0.114
2375.0,1068.123,0.114
2376.0,1068.238,0.114
2377.0,1068.341,0.114
2378.0,1068.445,0.114
2379.0,1068.548,0.113
2380.0,1068.653,0.113
2381.0,1068.739,0.113
2382.0,1068.832,0.113
2383.0,1068.927,0.113
2384.0,1069.011,0.113
2385.0,1069.099,0.113
2386.0,1069.17,0.113
2387.0,1069.251,0.113
2388.0,1069.326,0.113
2389.0,1069.389,0.113
2390.0,1069.465,0.113
2391.0,1069.529,0.113
2392.0,1069.597,0.113
2393.0,1069.661,0.113
2394.0,1069.719,0.113
2395.0,1069.783,0.113
2396.0,1069.827,0.113
2397.0,1069.882,0.113
2398.0,1069.937,0.113
2399.0,1069.988,0.113
2400.0,1070.043,0.113
2401.0,1070.091,0.113
2402.0,1070.134,0.113
2403.0,1070.184,0.113
2404.0,1070.224,0.113
2405.0,1070.269,0.113
2406.0,1070.304,0.113
2407.0,1070.354,0.113
2408.0,1070.385,0.113
2409.0,1070.419,0.113
2410.0,1070.462,0.113
2411.0,1070.495,0.113
2412.0,1070.536,0.113
2413.0,1070.567,0.113
2414.0,1070.602,0.113
2415.0,1070.628,0.113
2416.0,1070.665,0.113
2417.0,1070.699,0.113
2418.0,1070.716,0.113
2419.0,1070.758,0.113
2420.0,1070.772,0.113
2421.0,1070.802,0.113
2422.0,1070.83,0.113
2423.0,1070.852,0.113
2424.0,1070.869,0.113
2425.0,1070.907,0.113
2426.0,1070.926,0.113
2427.0,1070.95,0.113
2428.0,1070.97,0.113
2429.0,1070.993,0.113
2430.0,1071.008,0.113
2431.0,1071.028,0.113
2432.0,1071.051,0.113
2433.0,1071.071,0.113
2434.0,1071.086,0.113
2435.0,1071.113,0.113
2436.0,1071.13,0.113
2437.0,1071.146,0.113
2438.0,1071.165,0.113
2439.0,1071.179,0.112
2440.0,1071.2,0.112
2441.0,1071.214,0.112
2442.0,1071.234,0.112
2443.0,1071.248,0.112
2444.0,1071.262,0.112
2445.0,1071.275,0.112
2446.0,1071.292,0.112
2447.0,1071.3,0.112
2448.0,1071.326,0.112
2449.0,1071.339,0.112
2450.0,1071.341,0.112
2451.0,1071.363,0.112
2452.0,1071.372,0.112
2453.0,1071.377,0.112
2454.0,1071.392,0.112
2455.0,1071.406,0.112
2456.0,1071.421,0.112
2457.0,1071.424,0.112
2458.0,1071.441,0.112
2459.0,1071.451,0.112
2460.0,1071.467,0.112
2461.0,1071.472,0.112
2462.0,1071.487,0.112
2463.0,1071.502,0.112
2464.0,1071.512,0.112
2465.0,1071.519,0.112
2466.0,1071.535,0.112
2467.0,1071.542,0.112
2468.0,1071.552,0.112
2469.0,1071.554,0.112
2470.0,1071.565,0.112
2471.0,1071.585,0.112
2472.0,1071.584,0.112
2473.0,1071.595,0.112
2474.0,1071.603,0.112
2475.0,1071.617,0.112
2476.0,1071.615,0.112
2477.0,1071.629,0.112
2478.0,1071.637,0.112
2479.0,1071.651,0.112
2480.0,1071.653,0.112
2481.0,1071.655,0.112
2482.0,1071.667,0.112
2483.0,1071.676,0.112
2484.0,1071.68,0.112
2485.0,1071.691,0.112
2486.0,1071.698,0.112
2487.0,1071.709,0.112
2488.0,1071.714,0.112
2489.0,1071.722,0.112
2490.0,1071.729,0.112
2491.0,1071.739,0.112
2492.0,1071.735,0.112
2493.0,1071.753,0.112
2494.0,1071.759,0.112
2495.0,1071.76,0.112
2496.0,1071.765,0.112
2497.0,1071.775,0.112
2498.0,1071.783,0.112
2499.0,1071.781,0.112
2500.0,1071.788,0.112
2501.0,1071.795,0.112
2502.0,1071.802,0.112
2503.0,1071.808,0.112
2504.0,1071.817,0.112
2505.0,1071.816,0.112
2506.0,1071.815,0.111
2507.0,1071.831,0.111
2508.0,1071.832,0.111
2509.0,1071.841,0.111
2510.0,1071.846,0.111
2511.0,1071.846,0.111
2512.0,1071.856,0.111
2513.0,1071.866,0.111
2514.0,1071.863,0.111
2515.0,1071.866,0.111
2516.0,1071.861,0.111
2517.0,1071.877,0.111
2518.0,1071.88,0.111
2519.0,1071.881,0.111
2520.0,1071.892,0.111
2521.0,1071.891,0.111
2522.0,1071.91,0.111
2523.0,1071.903,0.111
2524.0,1071.907,0.111
2525.0,1071.91,0.111
2526.0,1071.914,0.111
2527.0,1071.919,0.111
2528.0,1071.924,0.111
2529.0,1071.924,0.111
2530.0,1071.919,0.111
2531.0,1071.933,0.111
2532.0,1071.938,0.111
2533.0,1071.941,0.111
2534.0,1071.942,0.111
2535.0,1071.946,0.111
2536.0,1071.951,0.111
2537.0,1071.952,0.111
2538.0,1071.957,0.111
2539.0,1071.962,0.111
2540.0,1071.965,0.111
2541.0,1071.965,0.111
2542.0,1071.975,0.111
2543.0,1071.974,0.111
2544.0,1071.98,0.111
2545.0,1071.985,0.111
2546.0,1071.993,0.111
2547.0,1071.989,0.111
2548.0,1071.999,0.111
2549.0,1072.007,0.111
2550.0,1072.005,0.111
2551.0,1072.003,0.111
2552.0,1072.01,0.111
2553.0,1072.015,0.111
2554.0,1072.016,0.111
2555.0,1072.021,0.111
2556.0,1072.026,0.111
2557.0,1072.027,0.111
2558.0,1072.025,0.111
2559.0,1072.031,0.111
2560.0,1072.039,0.111
2561.0,1072.028,0.111
2562.0,1072.033,0.111
2563.0,1072.043,0.111
2564.0,1072.044,0.111
2565.0,1072.049,0.111
2566.0,1072.052,0.111
2567.0,1072.048,0.111
2568.0,1072.052,0.111
2569.0,1072.055,0.111
2570.0,1072.055,0.111
2571.0,1072.062,0.111
2572.0,1072.072,0.111
2573.0,1072.071,0.111
2574.0,1072.067,0.111
2575.0,1072.068,0.111
2576.0,1072.082,0.111
2577.0,1072.081,0.111
2578.0,1072.084,0.111
2579.0,1072.086,0.111
2580.0,1072.082,0.111
2581.0,1072.079,0.11
2582.0,1072.083,0.11
2583.0,1072.088,0.11
2584.0,1072.097,0.11
2585.0,1072.095,0.11
2586.0,1072.095,0.11
2587.0,1072.096,0.11
2588.0,1072.105,0.11
2589.0,1072.105,0.11
2590.0,1072.108,0.11
2591.0,1072.112,0.11
2592.0,1072.113,0.11
2593.0,1072.11,0.11
2594.0,1072.114,0.11
2595.0,1072.118,0.11
2596.0,1072.117,0.11
2597.0,1072.119,0.11
2598.0,1072.122,0.11
2599.0,1072.13,0.11
2600.0,1072.129,0.11
2601.0,1072.124,0.11
2602.0,1072.13,0.11
2603.0,1072.13,0.11
2604.0,1072.133,0.11
2605.0,1072.136,0.11
2606.0,1072.137,0.11
2607.0,1072.131,0.11
2608.0,1072.134,0.11
2609.0,1072.144,0.11
2610.0,1072.137,0.11
2611.0,1072.141,0.11
2612.0,1072.147,0.11
2613.0,1072.135,0.11
2614.0,1072.141,0.11
2615.0,1072.154,0.11
2616.0,1072.154,0.11
2617.0,1072.15,0.11
2618.0,1072.156,0.11
2619.0,1072.155,0.11
2620.0,1072.152,0.11
2621.0,1072.154,0.11
2622.0,1072.155,0.11
2623.0,1072.166,0.11
2624.0,1072.168,0.11
2625.0,1072.17,0.11
2626.0,1072.172,0.11
2627.0,1072.161,0.11
2628.0,1072.166,0.11
2629.0,1072.165,0.11
2630.0,1072.17,0.11
2631.0,1072.169,0.11
2632.0,1072.182,0.11
2633.0,1072.171,0.11
2634.0,1072.169,0.11
2635.0,1072.183,0.11
2636.0,1072.18,0.11
2637.0,1072.18,0.11
2638.0,1072.184,0.11
2639.0,1072.182,0.11
2640.0,1072.186,0.11
2641.0,1072.183,0.11
2642.0,1072.183,0.11
2643.0,1072.191,0.11
2644.0,1072.196,0.11
2645.0,1072.189,0.11
2646.0,1072.183,0.11
2647.0,1072.184,0.11
2648.0,1072.185,0.11
2649.0,1072.19,0.11
2650.0,1072.2,0.11
2651.0,1072.184,0.11
2652.0,1072.187,0.11
2653.0,1072.194,0.11
2654.0,1072.203,0.11
2655.0,1072.208,0.11
