Time (s),Temperature (K),Mass (mg)
2225.0,984.383,0.108
2226.0,985.055,0.108
2227.0,985.704,0.107
2228.0,986.372,0.107
2229.0,987.044,0.107
2230.0,987.705,0.107
2231.0,988.367,0.107
2232.0,989.035,0.107
2233.0,989.696,0.107
2234.0,990.355,0.107
2235.0,991.022,0.107
2236.0,991.685,0.107
2237.0,992.346,0.107
2238.0,993.007,0.107
2239.0,993.673,0.107
2240.0,994.343,0.107
2241.0,995.004,0.107
2242.0,995.674,0.107
2243.0,996.332,0.107
2244.0,997.003,0.106
2245.0,997.658,0.106
2246.0,998.329,0.106
2247.0,999.001,0.106
2248.0,999.656,0.106
2249.0,1000.325,0.106
2250.0,1000.99,0.106
2251.0,1001.649,0.106
2252.0,1002.322,0.106
2253.0,1002.984,0.106
2254.0,1003.649,0.106
2255.0,1004.318,0.106
2256.0,1004.974,0.106
2257.0,1005.64,0.106
2258.0,1006.301,0.106
2259.0,1006.975,0.106
2260.0,1007.636,0.106
2261.0,1008.301,0.106
2262.0,1008.96,0.106
2263.0,1009.625,0.106
2264.0,1010.297,0.106
2265.0,1010.957,0.106
2266.0,1011.632,0.106
2267.0,1012.289,0.105
2268.0,1012.949,0.105
2269.0,1013.613,0.105
2270.0,1014.278,0.105
2271.0,1014.946,0.105
2272.0,1015.614,0.105
2273.0,1016.273,0.105
2274.0,1016.946,0.105
2275.0,1017.618,0.105
2276.0,1018.281,0.105
2277.0,1018.947,0.105
2278.0,1019.608,0.105
2279.0,1020.277,0.105
2280.0,1020.945,0.105
2281.0,1021.606,0.105
2282.0,1022.27,0.105
2283.0,1022.939,0.105
2284.0,1023.606,0.105
2285.0,1024.26,0.105
2286.0,1024.922,0.105
2287.0,1025.596,0.105
2288.0,1026.258,0.105
2289.0,1026.914,0.105
2290.0,1027.593,0.105
2291.0,1028.262,0.105
2292.0,1028.929,0.105
2293.0,1029.593,0.104
2294.0,1030.26,0.104
2295.0,1030.922,0.104
2296.0,1031.596,0.104
2297.0,1032.251,0.104
2298.0,1032.92,0.104
2299.0,1033.592,0.104
2300.0,1034.254,0.104
2301.0,1034.919,0.104
2302.0,1035.59,0.104
2303.0,1036.249,0.104
2304.0,1036.916,0.104
2305.0,1037.582,0.104
2306.0,1038.255,0.104
2307.0,1038.915,0.104
2308.0,1039.59,0.104
2309.0,1040.253,0.104
2310.0,1040.916,0.104
2311.0,1041.582,0.104
2312.0,1042.248,0.104
2313.0,1042.917,0.104
2314.0,1043.581,0.104
2315.0,1044.254,0.104
2316.0,1044.915,0.104
2317.0,1045.583,0.104
2318.0,1046.251,0.104
2319.0,1046.91,0.104
2320.0,1047.578,0.104
2321.0,1048.241,0.103
2322.0,1048.903,0.103
2323.0,1049.566,0.103
2324.0,1050.235,0.103
2325.0,1050.904,0.103
2326.0,1051.565,0.103
2327.0,1052.242,0.103
2328.0,1052.905,0.103
2329.0,1053.581,0.103
2330.0,1054.247,0.103
2331.0,1054.914,0.103
2332.0,1055.572,0.103
2333.0,1056.233,0.103
2334.0,1056.906,0.103
2335.0,1057.655,0.103
2336.0,1057.998,0.103
2337.0,1058.351,0.102
2338.0,1058.791,0.102
2339.0,1059.258,0.102
2340.0,1059.719,0.102
2341.0,1060.159,0.102
2342.0,1060.583,0.102
2343.0,1060.991,0.102
2344.0,1061.373,0.102
2345.0,1061.735,0.102
2346.0,1062.099,0.102
2347.0,1062.447,0.102
2348.0,1062.769,0.102
2349.0,1063.08,0.102
2350.0,1063.381,0.102
2351.0,1063.68,0.102
2352.0,1063.96,0.102
2353.0,1064.231,0.102
2354.0,1064.492,0.102
2355.0,1064.738,0.102
2356.0,1064.971,0.102
2357.0,1065.204,0.102
2358.0,1065.434,0.102
2359.0,1065.638,0.102
2360.0,1065.838,0.102
2361.0,1066.038,0.102
2362.0,1066.228,0.102
2363.0,1066.411,0.102
2364.0,1066.575,0.102
2365.0,1066.752,0.102
2366.0,1066.906,0.102
2367.0,1067.067,0.102
2368.0,1067.216,0.102
2369.0,1067.363,0.102
2370.0,1067.496,0.102
2371.0,1067.632,0.102
2372.0,1067.762,0.101
2373.0,1067.889,0.101
2374.0,1068.003,0.101
2375.0,1068.126,0.101
2376.0,1068.239,0.101
2377.0,1068.352,0.101
2378.0,1068.45,0.101
2379.0,1068.553,0.101
2380.0,1068.654,0.101
2381.0,1068.741,0.101
2382.0,1068.826,0.101
2383.0,1068.915,0.101
2384.0,1068.997,0.101
2385.0,1069.075,0.101
2386.0,1069.15,0.101
2387.0,1069.229,0.101
2388.0,1069.298,0.101
2389.0,1069.373,0.101
2390.0,1069.441,0.101
2391.0,1069.504,0.101
2392.0,1069.557,0.101
2393.0,1069.622,0.101
2394.0,1069.682,0.101
2395.0,1069.746,0.101
2396.0,1069.798,0.101
2397.0,1069.846,0.101
2398.0,1069.906,0.101
2399.0,1069.96,0.101
2400.0,1070.002,0.101
2401.0,1070.054,0.101
2402.0,1070.09,0.101
2403.0,1070.135,0.101
2404.0,1070.182,0.101
2405.0,1070.221,0.101
2406.0,1070.268,0.101
2407.0,1070.306,0.101
2408.0,1070.341,0.101
2409.0,1070.379,0.101
2410.0,1070.412,0.101
2411.0,1070.456,0.101
2412.0,1070.485,0.101
2413.0,1070.51,0.101
2414.0,1070.544,0.101
2415.0,1070.568,0.101
2416.0,1070.608,0.101
2417.0,1070.647,0.101
2418.0,1070.669,0.101
2419.0,1070.698,0.101
2420.0,1070.726,0.101
2421.0,1070.751,0.101
2422.0,1070.775,0.101
2423.0,1070.798,0.101
2424.0,1070.83,0.101
2425.0,1070.846,0.101
2426.0,1070.87,0.101
2427.0,1070.895,0.101
2428.0,1070.917,0.101
2429.0,1070.935,0.101
2430.0,1070.95,0.101
2431.0,1070.975,0.101
2432.0,1070.994,0.101
2433.0,1071.014,0.101
2434.0,1071.038,0.1
2435.0,1071.046,0.1
2436.0,1071.071,0.1
2437.0,1071.092,0.1
2438.0,1071.101,0.1
2439.0,1071.118,0.1
2440.0,1071.136,0.1
2441.0,1071.153,0.1
2442.0,1071.167,0.1
2443.0,1071.182,0.1
2444.0,1071.2,0.1
2445.0,1071.213,0.1
2446.0,1071.235,0.1
2447.0,1071.25,0.1
2448.0,1071.268,0.1
2449.0,1071.273,0.1
2450.0,1071.291,0.1
2451.0,1071.303,0.1
2452.0,1071.314,0.1
2453.0,1071.333,0.1
2454.0,1071.338,0.1
2455.0,1071.355,0.1
2456.0,1071.368,0.1
2457.0,1071.381,0.1
2458.0,1071.385,0.1
2459.0,1071.406,0.1
2460.0,1071.412,0.1
2461.0,1071.418,0.1
2462.0,1071.433,0.1
2463.0,1071.444,0.1
2464.0,1071.455,0.1
2465.0,1071.463,0.1
2466.0,1071.474,0.1
2467.0,1071.484,0.1
2468.0,1071.479,0.1
2469.0,1071.5,0.1
2470.0,1071.51,0.1
2471.0,1071.532,0.1
2472.0,1071.535,0.1
2473.0,1071.544,0.1
2474.0,1071.547,0.1
2475.0,1071.558,0.1
2476.0,1071.567,0.1
2477.0,1071.575,0.1
2478.0,1071.576,0.1
2479.0,1071.595,0.1
2480.0,1071.601,0.1
2481.0,1071.606,0.1
2482.0,1071.611,0.1
2483.0,1071.626,0.1
2484.0,1071.637,0.1
2485.0,1071.639,0.1
2486.0,1071.654,0.1
2487.0,1071.654,0.1
2488.0,1071.659,0.1
2489.0,1071.665,0.1
2490.0,1071.673,0.1
2491.0,1071.678,0.1
2492.0,1071.682,0.1
2493.0,1071.692,0.1
2494.0,1071.699,0.1
2495.0,1071.711,0.1
2496.0,1071.725,0.1
2497.0,1071.719,0.099
2498.0,1071.735,0.099
2499.0,1071.735,0.099
2500.0,1071.739,0.099
2501.0,1071.738,0.099
2502.0,1071.748,0.099
2503.0,1071.756,0.099
2504.0,1071.764,0.099
2505.0,1071.765,0.099
2506.0,1071.764,0.099
2507.0,1071.778,0.099
2508.0,1071.784,0.099
2509.0,1071.786,0.099
2510.0,1071.798,0.099
2511.0,1071.795,0.099
2512.0,1071.807,0.099
2513.0,1071.807,0.099
2514.0,1071.811,0.099
2515.0,1071.822,0.099
2516.0,1071.819,0.099
2517.0,1071.825,0.099
2518.0,1071.828,0.099
2519.0,1071.839,0.099
2520.0,1071.838,0.099
2521.0,1071.851,0.099
2522.0,1071.853,0.099
2523.0,1071.857,0.099
2524.0,1071.859,0.099
2525.0,1071.862,0.099
2526.0,1071.866,0.099
2527.0,1071.879,0.099
2528.0,1071.877,0.099
2529.0,1071.882,0.099
2530.0,1071.885,0.099
2531.0,1071.891,0.099
2532.0,1071.891,0.099
2533.0,1071.895,0.099
2534.0,1071.895,0.099
2535.0,1071.907,0.099
2536.0,1071.906,0.099
2537.0,1071.912,0.099
2538.0,1071.914,0.099
2539.0,1071.916,0.099
2540.0,1071.92,0.099
2541.0,1071.925,0.099
2542.0,1071.926,0.099
2543.0,1071.928,0.099
2544.0,1071.931,0.099
2545.0,1071.934,0.099
2546.0,1071.94,0.099
2547.0,1071.939,0.099
2548.0,1071.953,0.099
2549.0,1071.957,0.099
2550.0,1071.956,0.099
2551.0,1071.959,0.099
2552.0,1071.966,0.099
2553.0,1071.972,0.099
2554.0,1071.966,0.099
2555.0,1071.969,0.099
2556.0,1071.973,0.099
2557.0,1071.981,0.099
2558.0,1071.986,0.099
2559.0,1071.989,0.099
2560.0,1071.992,0.099
2561.0,1071.995,0.099
2562.0,1072.001,0.099
2563.0,1071.993,0.099
2564.0,1072.005,0.099
2565.0,1072.005,0.099
2566.0,1072.005,0.099
2567.0,1072.01,0.099
2568.0,1072.003,0.099
2569.0,1072.015,0.099
2570.0,1072.018,0.099
2571.0,1072.017,0.099
2572.0,1072.02,0.099
2573.0,1072.021,0.099
2574.0,1072.025,0.099
2575.0,1072.037,0.099
2576.0,1072.03,0.099
2577.0,1072.032,0.099
2578.0,1072.043,0.099
2579.0,1072.037,0.099
2580.0,1072.036,0.099
2581.0,1072.042,0.099
2582.0,1072.048,0.099
2583.0,1072.047,0.098
2584.0,1072.046,0.098
2585.0,1072.05,0.098
2586.0,1072.048,0.098
2587.0,1072.059,0.098
2588.0,1072.049,0.098
2589.0,1072.062,0.098
2590.0,1072.06,0.098
2591.0,1072.057,0.098
2592.0,1072.06,0.098
2593.0,1072.062,0.098
2594.0,1072.067,0.098
2595.0,1072.063,0.098
2596.0,1072.07,0.098
2597.0,1072.075,0.098
2598.0,1072.067,0.098
2599.0,1072.074,0.098
2600.0,1072.078,0.098
2601.0,1072.078,0.098
2602.0,1072.085,0.098
2603.0,1072.085,0.098
2604.0,1072.092,0.098
2605.0,1072.081,0.098
2606.0,1072.087,0.098
2607.0,1072.094,0.098
2608.0,1072.085,0.098
2609.0,1072.088,0.098
2610.0,1072.095,0.098
2611.0,1072.093,0.098
2612.0,1072.101,0.098
2613.0,1072.099,0.098
2614.0,1072.097,0.098
2615.0,1072.106,0.098
2616.0,1072.109,0.098
2617.0,1072.108,0.098
2618.0,1072.102,0.098
2619.0,1072.104,0.098
2620.0,1072.109,0.098
2621.0,1072.112,0.098
2622.0,1072.111,0.098
2623.0,1072.115,0.098
2624.0,1072.11,0.098
2625.0,1072.116,0.098
2626.0,1072.119,0.098
2627.0,1072.116,0.098
2628.0,1072.111,0.098
2629.0,1072.116,0.098
2630.0,1072.117,0.098
2631.0,1072.117,0.098
2632.0,1072.121,0.098
2633.0,1072.126,0.098
2634.0,1072.128,0.098
2635.0,1072.131,0.098
2636.0,1072.123,0.098
2637.0,1072.131,0.098
2638.0,1072.132,0.098
2639.0,1072.132,0.098
2640.0,1072.133,0.098
2641.0,1072.137,0.098
2642.0,1072.138,0.098
2643.0,1072.139,0.098
2644.0,1072.132,0.098
2645.0,1072.14,0.098
2646.0,1072.144,0.098
2647.0,1072.141,0.098
2648.0,1072.144,0.098
2649.0,1072.143,0.098
2650.0,1072.147,0.098
2651.0,1072.147,0.098
2652.0,1072.151,0.098
2653.0,1072.153,0.098
2654.0,1072.155,0.098
2655.0,1072.159,0.098
