Time (s),Temperature (K),Mass (mg)
2371.0,1068.04,0.21785
2373.0,1068.3,0.21788
2375.0,1068.53,0.21788
2377.0,1068.75,0.21785
2379.0,1068.95,0.21782
2381.0,1069.15,0.21776
2383.0,1069.32,0.2177
2385.0,1069.48,0.21762
2387.0,1069.64,0.21757
2389.0,1069.78,0.21753
2391.0,1069.91,0.21751
2393.0,1070.04,0.2175
2395.0,1070.15,0.21748
2397.0,1070.26,0.21744
2399.0,1070.36,0.21742
2401.0,1070.46,0.21739
2403.0,1070.55,0.21734
2405.0,1070.64,0.21728
2407.0,1070.71,0.21721
2409.0,1070.78,0.21713
2411.0,1070.86,0.21706
2413.0,1070.92,0.217
2415.0,1070.98,0.21694
2417.0,1071.04,0.21688
2419.0,1071.1,0.21682
2421.0,1071.14,0.21677
2423.0,1071.19,0.21674
2425.0,1071.24,0.21675
2427.0,1071.29,0.21676
2429.0,1071.34,0.21677
2431.0,1071.39,0.21678
2433.0,1071.42,0.21677
2435.0,1071.45,0.21677
2437.0,1071.49,0.21677
2439.0,1071.52,0.21677
2441.0,1071.56,0.21678
2443.0,1071.59,0.21677
2445.0,1071.62,0.21674
2447.0,1071.64,0.21671
2449.0,1071.68,0.21667
2451.0,1071.7,0.21663
2453.0,1071.72,0.21658
2455.0,1071.75,0.21651
2457.0,1071.77,0.21642
2459.0,1071.8,0.21636
2461.0,1071.81,0.21632
2463.0,1071.84,0.21628
2465.0,1071.86,0.21628
2467.0,1071.87,0.21627
2469.0,1071.89,0.21627
2471.0,1071.92,0.21628
2473.0,1071.92,0.2163
2475.0,1071.94,0.21633
2477.0,1071.96,0.21634
2479.0,1071.99,0.21635
2481.0,1072,0.21634
2483.0,1072.01,0.21632
2485.0,1072.03,0.21628
2487.0,1072.04,0.21623
2489.0,1072.06,0.21618
2491.0,1072.07,0.21614
2493.0,1072.08,0.21611
2495.0,1072.1,0.21609
2497.0,1072.1,0.21608
2499.0,1072.12,0.21605
2501.0,1072.13,0.21601
2503.0,1072.14,0.21596
2505.0,1072.15,0.21589
2507.0,1072.16,0.21586
2509.0,1072.17,0.21586
2511.0,1072.18,0.21589
2513.0,1072.19,0.21594
2515.0,1072.2,0.21596
2517.0,1072.21,0.21593
2519.0,1072.21,0.21589
2521.0,1072.23,0.21583
2523.0,1072.24,0.21579
2525.0,1072.24,0.21576
2527.0,1072.26,0.21572
2529.0,1072.26,0.21567
2531.0,1072.27,0.21563
2533.0,1072.28,0.2156
2535.0,1072.29,0.21558
2537.0,1072.3,0.21556
2539.0,1072.3,0.21553
2541.0,1072.31,0.21549
2543.0,1072.31,0.21545
2545.0,1072.33,0.21541
2547.0,1072.33,0.2154
2549.0,1072.34,0.21545
2551.0,1072.34,0.21549
2553.0,1072.34,0.21555
2555.0,1072.35,0.21557
2557.0,1072.36,0.21555
2559.0,1072.37,0.21552
2561.0,1072.36,0.21546
2563.0,1072.38,0.21542
2565.0,1072.38,0.2154
2567.0,1072.38,0.21537
2569.0,1072.39,0.21535
2571.0,1072.4,0.21531
2573.0,1072.4,0.21526
2575.0,1072.4,0.21522
2577.0,1072.4,0.2152
2579.0,1072.41,0.21519
2581.0,1072.41,0.21519
2583.0,1072.41,0.21519
2585.0,1072.43,0.21518
2587.0,1072.43,0.21516
2589.0,1072.42,0.21513
2591.0,1072.43,0.2151
2593.0,1072.44,0.21508
2595.0,1072.45,0.21507
2597.0,1072.44,0.21509
2599.0,1072.45,0.2151
2601.0,1072.45,0.21513
2603.0,1072.46,0.21513
2605.0,1072.46,0.21511
2607.0,1072.46,0.21508
2609.0,1072.47,0.21503
2611.0,1072.46,0.21498
2613.0,1072.47,0.21492
2615.0,1072.48,0.21487
2617.0,1072.47,0.21483
2619.0,1072.48,0.2148
2621.0,1072.47,0.21478
2623.0,1072.48,0.21477
2625.0,1072.49,0.21477
2627.0,1072.5,0.21476
2629.0,1072.49,0.21476
2631.0,1072.5,0.21474
2633.0,1072.5,0.2147
2635.0,1072.5,0.21466
2637.0,1072.5,0.21462
2639.0,1072.5,0.21461
2641.0,1072.5,0.21462
2643.0,1072.51,0.21463
2645.0,1072.51,0.21463
2647.0,1072.51,0.21462
2649.0,1072.51,0.21461
2651.0,1072.51,0.21459
