Time (s),Temperature (K),Mass (mg)
2225.0,984.508,0.133
2226.0,985.178,0.133
2227.0,985.841,0.133
2228.0,986.499,0.133
2229.0,987.162,0.133
2230.0,987.829,0.133
2231.0,988.491,0.133
2232.0,989.156,0.133
2233.0,989.823,0.133
2234.0,990.488,0.132
2235.0,991.156,0.132
2236.0,991.826,0.132
2237.0,992.49,0.132
2238.0,993.157,0.132
2239.0,993.817,0.132
2240.0,994.473,0.132
2241.0,995.14,0.132
2242.0,995.809,0.132
2243.0,996.479,0.132
2244.0,997.135,0.132
2245.0,997.799,0.132
2246.0,998.464,0.132
2247.0,999.133,0.132
2248.0,999.801,0.132
2249.0,1000.468,0.132
2250.0,1001.126,0.132
2251.0,1001.803,0.132
2252.0,1002.47,0.131
2253.0,1003.126,0.131
2254.0,1003.793,0.131
2255.0,1004.464,0.131
2256.0,1005.129,0.131
2257.0,1005.791,0.131
2258.0,1006.443,0.131
2259.0,1007.114,0.131
2260.0,1007.778,0.131
2261.0,1008.443,0.131
2262.0,1009.113,0.131
2263.0,1009.772,0.131
2264.0,1010.437,0.131
2265.0,1011.102,0.131
2266.0,1011.768,0.131
2267.0,1012.429,0.131
2268.0,1013.099,0.131
2269.0,1013.765,0.13
2270.0,1014.434,0.13
2271.0,1015.1,0.13
2272.0,1015.77,0.13
2273.0,1016.439,0.13
2274.0,1017.094,0.13
2275.0,1017.764,0.13
2276.0,1018.425,0.13
2277.0,1019.096,0.13
2278.0,1019.759,0.13
2279.0,1020.43,0.13
2280.0,1021.088,0.13
2281.0,1021.756,0.13
2282.0,1022.423,0.13
2283.0,1023.08,0.13
2284.0,1023.754,0.13
2285.0,1024.417,0.13
2286.0,1025.09,0.13
2287.0,1025.757,0.13
2288.0,1026.423,0.13
2289.0,1027.084,0.13
2290.0,1027.742,0.13
2291.0,1028.416,0.13
2292.0,1029.075,0.13
2293.0,1029.746,0.13
2294.0,1030.418,0.129
2295.0,1031.075,0.129
2296.0,1031.747,0.129
2297.0,1032.407,0.129
2298.0,1033.074,0.129
2299.0,1033.747,0.129
2300.0,1034.406,0.129
2301.0,1035.068,0.129
2302.0,1035.738,0.129
2303.0,1036.414,0.129
2304.0,1037.072,0.129
2305.0,1037.75,0.129
2306.0,1038.408,0.129
2307.0,1039.075,0.129
2308.0,1039.743,0.129
2309.0,1040.403,0.129
2310.0,1041.069,0.129
2311.0,1041.737,0.129
2312.0,1042.406,0.129
2313.0,1043.074,0.129
2314.0,1043.744,0.129
2315.0,1044.399,0.129
2316.0,1045.066,0.129
2317.0,1045.732,0.129
2318.0,1046.4,0.129
2319.0,1047.074,0.129
2320.0,1047.733,0.128
2321.0,1048.397,0.128
2322.0,1049.068,0.128
2323.0,1049.73,0.128
2324.0,1050.399,0.128
2325.0,1051.067,0.128
2326.0,1051.729,0.128
2327.0,1052.4,0.128
2328.0,1053.073,0.128
2329.0,1053.735,0.128
2330.0,1054.396,0.128
2331.0,1055.057,0.128
2332.0,1055.732,0.128
2333.0,1056.397,0.128
2334.0,1057.066,0.128
2335.0,1057.814,0.128
2336.0,1058.101,0.128
2337.0,1058.422,0.128
2338.0,1058.848,0.127
2339.0,1059.307,0.127
2340.0,1059.766,0.127
2341.0,1060.206,0.127
2342.0,1060.628,0.127
2343.0,1061.021,0.127
2344.0,1061.4,0.127
2345.0,1061.777,0.127
2346.0,1062.138,0.127
2347.0,1062.476,0.127
2348.0,1062.801,0.127
2349.0,1063.119,0.127
2350.0,1063.418,0.127
2351.0,1063.71,0.127
2352.0,1063.985,0.127
2353.0,1064.253,0.127
2354.0,1064.521,0.127
2355.0,1064.75,0.127
2356.0,1065.001,0.127
2357.0,1065.223,0.127
2358.0,1065.45,0.127
2359.0,1065.653,0.127
2360.0,1065.859,0.127
2361.0,1066.056,0.127
2362.0,1066.248,0.127
2363.0,1066.429,0.127
2364.0,1066.604,0.127
2365.0,1066.77,0.127
2366.0,1066.933,0.127
2367.0,1067.093,0.127
2368.0,1067.241,0.127
2369.0,1067.386,0.127
2370.0,1067.527,0.126
2371.0,1067.657,0.126
2372.0,1067.786,0.126
2373.0,1067.912,0.126
2374.0,1068.034,0.126
2375.0,1068.156,0.126
2376.0,1068.264,0.126
2377.0,1068.366,0.126
2378.0,1068.473,0.126
2379.0,1068.572,0.126
2380.0,1068.668,0.126
2381.0,1068.763,0.126
2382.0,1068.856,0.126
2383.0,1068.947,0.126
2384.0,1069.026,0.126
2385.0,1069.109,0.126
2386.0,1069.193,0.126
2387.0,1069.264,0.126
2388.0,1069.333,0.126
2389.0,1069.407,0.126
2390.0,1069.478,0.126
2391.0,1069.544,0.126
2392.0,1069.608,0.126
2393.0,1069.664,0.126
2394.0,1069.723,0.126
2395.0,1069.785,0.126
2396.0,1069.837,0.126
2397.0,1069.892,0.126
2398.0,1069.942,0.126
2399.0,1069.998,0.126
2400.0,1070.047,0.126
2401.0,1070.094,0.126
2402.0,1070.138,0.126
2403.0,1070.18,0.126
2404.0,1070.223,0.126
2405.0,1070.264,0.126
2406.0,1070.307,0.126
2407.0,1070.347,0.125
2408.0,1070.385,0.125
2409.0,1070.428,0.125
2410.0,1070.46,0.125
2411.0,1070.497,0.125
2412.0,1070.534,0.125
2413.0,1070.563,0.125
2414.0,1070.598,0.125
2415.0,1070.625,0.125
2416.0,1070.653,0.125
2417.0,1070.684,0.125
2418.0,1070.718,0.125
2419.0,1070.742,0.125
2420.0,1070.769,0.125
2421.0,1070.802,0.125
2422.0,1070.82,0.125
2423.0,1070.848,0.125
2424.0,1070.88,0.125
2425.0,1070.906,0.125
2426.0,1070.919,0.125
2427.0,1070.936,0.125
2428.0,1070.967,0.125
2429.0,1070.989,0.125
2430.0,1071.015,0.125
2431.0,1071.028,0.125
2432.0,1071.05,0.125
2433.0,1071.067,0.125
2434.0,1071.085,0.125
2435.0,1071.109,0.125
2436.0,1071.123,0.125
2437.0,1071.139,0.125
2438.0,1071.16,0.125
2439.0,1071.181,0.125
2440.0,1071.196,0.125
2441.0,1071.204,0.125
2442.0,1071.222,0.125
2443.0,1071.247,0.125
2444.0,1071.251,0.125
2445.0,1071.263,0.125
2446.0,1071.291,0.125
2447.0,1071.297,0.125
2448.0,1071.309,0.125
2449.0,1071.33,0.125
2450.0,1071.339,0.125
2451.0,1071.357,0.125
2452.0,1071.372,0.125
2453.0,1071.378,0.125
2454.0,1071.386,0.125
2455.0,1071.406,0.125
2456.0,1071.406,0.124
2457.0,1071.426,0.124
2458.0,1071.442,0.124
2459.0,1071.45,0.124
2460.0,1071.457,0.124
2461.0,1071.46,0.124
2462.0,1071.485,0.124
2463.0,1071.49,0.124
2464.0,1071.503,0.124
2465.0,1071.508,0.124
2466.0,1071.52,0.124
2467.0,1071.527,0.124
2468.0,1071.542,0.125
2469.0,1071.547,0.125
2470.0,1071.553,0.125
2471.0,1071.57,0.125
2472.0,1071.575,0.125
2473.0,1071.588,0.124
2474.0,1071.599,0.124
2475.0,1071.607,0.124
2476.0,1071.62,0.124
2477.0,1071.627,0.124
2478.0,1071.63,0.124
2479.0,1071.638,0.124
2480.0,1071.648,0.124
2481.0,1071.652,0.124
2482.0,1071.667,0.124
2483.0,1071.673,0.124
2484.0,1071.689,0.124
2485.0,1071.685,0.124
2486.0,1071.693,0.124
2487.0,1071.701,0.124
2488.0,1071.703,0.124
2489.0,1071.711,0.124
2490.0,1071.718,0.124
2491.0,1071.729,0.124
2492.0,1071.736,0.124
2493.0,1071.736,0.124
2494.0,1071.742,0.124
2495.0,1071.751,0.124
2496.0,1071.757,0.124
2497.0,1071.766,0.124
2498.0,1071.772,0.124
2499.0,1071.78,0.124
2500.0,1071.787,0.124
2501.0,1071.779,0.124
2502.0,1071.785,0.124
2503.0,1071.801,0.124
2504.0,1071.803,0.124
2505.0,1071.812,0.124
2506.0,1071.819,0.124
2507.0,1071.822,0.124
2508.0,1071.823,0.124
2509.0,1071.837,0.124
2510.0,1071.84,0.124
2511.0,1071.848,0.124
2512.0,1071.847,0.124
2513.0,1071.849,0.124
2514.0,1071.857,0.124
2515.0,1071.863,0.124
2516.0,1071.863,0.124
2517.0,1071.87,0.124
2518.0,1071.878,0.124
2519.0,1071.877,0.124
2520.0,1071.89,0.124
2521.0,1071.889,0.123
2522.0,1071.892,0.123
2523.0,1071.903,0.123
2524.0,1071.905,0.123
2525.0,1071.913,0.123
2526.0,1071.917,0.123
2527.0,1071.92,0.123
2528.0,1071.918,0.123
2529.0,1071.928,0.123
2530.0,1071.931,0.123
2531.0,1071.938,0.123
2532.0,1071.941,0.123
2533.0,1071.947,0.123
2534.0,1071.947,0.123
2535.0,1071.946,0.123
2536.0,1071.949,0.123
2537.0,1071.96,0.123
2538.0,1071.962,0.123
2539.0,1071.962,0.123
2540.0,1071.973,0.123
2541.0,1071.971,0.123
2542.0,1071.974,0.123
2543.0,1071.975,0.123
2544.0,1071.985,0.123
2545.0,1071.988,0.123
2546.0,1071.985,0.123
2547.0,1072.0,0.123
2548.0,1071.993,0.123
2549.0,1072.002,0.123
2550.0,1072.001,0.123
2551.0,1072.009,0.123
2552.0,1072.008,0.123
2553.0,1072.013,0.123
2554.0,1072.018,0.123
2555.0,1072.027,0.123
2556.0,1072.03,0.123
2557.0,1072.019,0.123
2558.0,1072.025,0.123
2559.0,1072.024,0.123
2560.0,1072.029,0.123
2561.0,1072.033,0.123
2562.0,1072.038,0.123
2563.0,1072.048,0.123
2564.0,1072.044,0.123
2565.0,1072.038,0.123
2566.0,1072.048,0.123
2567.0,1072.048,0.123
2568.0,1072.059,0.123
2569.0,1072.059,0.123
2570.0,1072.057,0.123
2571.0,1072.058,0.123
2572.0,1072.061,0.123
2573.0,1072.066,0.123
2574.0,1072.061,0.123
2575.0,1072.069,0.123
2576.0,1072.086,0.123
2577.0,1072.07,0.123
2578.0,1072.077,0.123
2579.0,1072.081,0.123
2580.0,1072.082,0.123
2581.0,1072.09,0.123
2582.0,1072.089,0.123
2583.0,1072.09,0.123
2584.0,1072.096,0.123
2585.0,1072.096,0.123
2586.0,1072.098,0.123
2587.0,1072.103,0.123
2588.0,1072.101,0.123
2589.0,1072.102,0.123
2590.0,1072.109,0.123
2591.0,1072.106,0.123
2592.0,1072.107,0.123
2593.0,1072.107,0.123
2594.0,1072.107,0.123
2595.0,1072.113,0.123
2596.0,1072.113,0.123
2597.0,1072.12,0.123
2598.0,1072.12,0.123
2599.0,1072.119,0.122
2600.0,1072.122,0.122
2601.0,1072.124,0.122
2602.0,1072.121,0.122
2603.0,1072.123,0.122
2604.0,1072.132,0.122
2605.0,1072.136,0.122
2606.0,1072.133,0.122
2607.0,1072.137,0.122
2608.0,1072.134,0.122
2609.0,1072.149,0.122
2610.0,1072.14,0.122
2611.0,1072.145,0.122
2612.0,1072.149,0.122
2613.0,1072.153,0.122
2614.0,1072.157,0.122
2615.0,1072.154,0.122
2616.0,1072.15,0.122
2617.0,1072.153,0.122
2618.0,1072.156,0.122
2619.0,1072.153,0.122
2620.0,1072.159,0.122
2621.0,1072.156,0.122
2622.0,1072.16,0.122
2623.0,1072.155,0.122
2624.0,1072.158,0.122
2625.0,1072.165,0.122
2626.0,1072.164,0.122
2627.0,1072.159,0.122
2628.0,1072.171,0.122
2629.0,1072.179,0.122
2630.0,1072.174,0.122
2631.0,1072.174,0.122
2632.0,1072.175,0.122
2633.0,1072.181,0.122
2634.0,1072.186,0.122
2635.0,1072.176,0.122
2636.0,1072.185,0.122
2637.0,1072.18,0.122
2638.0,1072.182,0.122
2639.0,1072.183,0.122
2640.0,1072.189,0.122
2641.0,1072.183,0.122
2642.0,1072.18,0.122
2643.0,1072.179,0.122
2644.0,1072.181,0.122
2645.0,1072.18,0.122
2646.0,1072.184,0.122
2647.0,1072.181,0.122
2648.0,1072.178,0.122
2649.0,1072.194,0.122
2650.0,1072.195,0.122
2651.0,1072.191,0.122
2652.0,1072.205,0.122
2653.0,1072.195,0.122
2654.0,1072.196,0.122
2655.0,1072.193,0.122
