Time (s),Temperature (K),Mass (mg)
2146.0,1068.12,0.08941
2148.0,1068.34,0.08939
2150.0,1068.55,0.08939
2152.0,1068.75,0.08942
2154.0,1068.92,0.08945
2156.0,1069.09,0.08949
2158.0,1069.25,0.08953
2160.0,1069.4,0.08957
2162.0,1069.54,0.08959
2164.0,1069.66,0.08959
2166.0,1069.78,0.08956
2168.0,1069.9,0.08951
2170.0,1070,0.08948
2172.0,1070.1,0.08947
2174.0,1070.2,0.08946
2176.0,1070.28,0.08945
2178.0,1070.36,0.08944
2180.0,1070.43,0.08942
2182.0,1070.52,0.08939
2184.0,1070.58,0.08937
2186.0,1070.65,0.08935
2188.0,1070.71,0.08936
2190.0,1070.76,0.08938
2192.0,1070.83,0.0894
2194.0,1070.89,0.08941
2196.0,1070.94,0.08942
2198.0,1070.99,0.0894
2200.0,1071.03,0.08938
2202.0,1071.09,0.08936
2204.0,1071.13,0.08934
2206.0,1071.16,0.08931
2208.0,1071.2,0.08927
2210.0,1071.25,0.08923
2212.0,1071.28,0.0892
2214.0,1071.32,0.08917
2216.0,1071.35,0.08914
2218.0,1071.38,0.08911
2220.0,1071.41,0.08908
2222.0,1071.45,0.08906
2224.0,1071.47,0.08905
2226.0,1071.5,0.08904
2228.0,1071.52,0.08904
2230.0,1071.56,0.08903
2232.0,1071.58,0.08903
2234.0,1071.61,0.08903
2236.0,1071.63,0.08903
2238.0,1071.65,0.08902
2240.0,1071.68,0.08901
2242.0,1071.71,0.08899
2244.0,1071.73,0.08895
2246.0,1071.75,0.08892
2248.0,1071.76,0.08887
2250.0,1071.78,0.08883
2252.0,1071.8,0.08878
2254.0,1071.82,0.08877
2256.0,1071.85,0.08878
2258.0,1071.86,0.08879
2260.0,1071.87,0.08879
2262.0,1071.9,0.08879
2264.0,1071.91,0.08877
2266.0,1071.93,0.08876
2268.0,1071.94,0.08875
2270.0,1071.96,0.08873
2272.0,1071.98,0.0887
2274.0,1071.98,0.08867
2276.0,1072,0.08863
2278.0,1072.01,0.08859
2280.0,1072.02,0.08859
2282.0,1072.04,0.08859
2284.0,1072.06,0.08861
2286.0,1072.06,0.08862
2288.0,1072.07,0.08862
2290.0,1072.08,0.08861
2292.0,1072.09,0.08859
2294.0,1072.11,0.08858
2296.0,1072.11,0.08856
2298.0,1072.12,0.08854
2300.0,1072.13,0.08853
2302.0,1072.14,0.08851
2304.0,1072.15,0.08848
2306.0,1072.16,0.08844
2308.0,1072.17,0.08841
2310.0,1072.18,0.0884
2312.0,1072.18,0.08841
2314.0,1072.19,0.08844
2316.0,1072.21,0.08847
2318.0,1072.21,0.08848
2320.0,1072.22,0.08847
2322.0,1072.22,0.08845
2324.0,1072.23,0.08842
2326.0,1072.24,0.08839
2328.0,1072.26,0.08837
2330.0,1072.26,0.08835
2332.0,1072.26,0.08834
2334.0,1072.27,0.08834
2336.0,1072.27,0.08833
2338.0,1072.28,0.08832
2340.0,1072.28,0.0883
2342.0,1072.29,0.08829
2344.0,1072.29,0.08828
2346.0,1072.3,0.08827
2348.0,1072.3,0.08827
2350.0,1072.32,0.08826
2352.0,1072.31,0.08824
2354.0,1072.32,0.08822
2356.0,1072.32,0.0882
2358.0,1072.34,0.08818
2360.0,1072.33,0.08817
2362.0,1072.35,0.08816
2364.0,1072.34,0.08815
2366.0,1072.34,0.08814
2368.0,1072.35,0.08812
2370.0,1072.35,0.08809
2372.0,1072.36,0.08807
2374.0,1072.36,0.08807
2376.0,1072.36,0.08808
2378.0,1072.37,0.08809
2380.0,1072.37,0.0881
2382.0,1072.38,0.08809
2384.0,1072.38,0.08808
2386.0,1072.4,0.08807
2388.0,1072.39,0.08806
2390.0,1072.4,0.08806
2392.0,1072.41,0.08805
2394.0,1072.4,0.08803
2396.0,1072.4,0.08801
2398.0,1072.4,0.08799
2400.0,1072.41,0.08796
2402.0,1072.42,0.08794
2404.0,1072.41,0.08792
2406.0,1072.41,0.08792
2408.0,1072.42,0.08793
2410.0,1072.42,0.08795
2412.0,1072.43,0.08797
2414.0,1072.42,0.08798
2416.0,1072.42,0.08796
2418.0,1072.43,0.08793
2420.0,1072.43,0.08789
