Time (s),Temperature (K),Mass (mg)
19813.0,593.903,0.25561
19814.0,593.909,0.25561
19815.0,593.904,0.25562
19816.0,593.897,0.25563
19817.0,593.903,0.25564
19818.0,593.905,0.25565
19819.0,593.904,0.25566
19820.0,593.897,0.25566
19821.0,593.907,0.25566
19822.0,593.909,0.25566
19823.0,593.903,0.25567
19824.0,593.905,0.25567
19825.0,593.904,0.25567
19826.0,593.912,0.25567
19827.0,593.899,0.25567
19828.0,593.897,0.25567
19829.0,593.898,0.25567
19830.0,593.901,0.25567
19831.0,593.897,0.25567
19832.0,593.897,0.25567
19833.0,593.898,0.25567
19834.0,593.898,0.25567
19835.0,593.895,0.25567
19836.0,593.907,0.25566
19837.0,593.896,0.25564
19838.0,593.897,0.25562
19839.0,593.899,0.25561
19840.0,593.898,0.25557
19841.0,593.899,0.25555
19842.0,593.895,0.25552
19843.0,593.901,0.2555
19844.0,593.9,0.25548
19845.0,593.904,0.25547
19846.0,593.895,0.25545
19847.0,593.894,0.25544
19848.0,593.899,0.25544
19849.0,593.904,0.25544
19850.0,593.901,0.25544
19851.0,593.9,0.25544
19852.0,593.898,0.25545
19853.0,593.897,0.25545
19854.0,593.903,0.25546
19855.0,593.896,0.25546
19856.0,593.899,0.25546
19857.0,593.897,0.25547
19858.0,593.899,0.25548
19859.0,593.898,0.25549
19860.0,593.896,0.2555
19861.0,593.899,0.25551
19862.0,593.902,0.25553
19863.0,593.907,0.25554
19864.0,593.902,0.25555
19865.0,593.901,0.25556
19866.0,593.906,0.25558
19867.0,593.901,0.25559
19868.0,593.909,0.2556
19869.0,593.91,0.25561
19870.0,593.911,0.25562
19871.0,593.903,0.25563
19872.0,593.896,0.25564
19873.0,593.899,0.25564
19874.0,593.906,0.25565
19875.0,593.896,0.25565
19876.0,593.903,0.25564
19877.0,593.904,0.25563
19878.0,593.912,0.25562
19879.0,593.909,0.25561
19880.0,593.91,0.2556
19881.0,593.908,0.25559
19882.0,593.898,0.25558
19883.0,593.903,0.25558
19884.0,593.91,0.25558
19885.0,593.903,0.25558
19886.0,593.901,0.25558
19887.0,593.899,0.25559
19888.0,593.907,0.2556
19889.0,593.901,0.25561
19890.0,593.904,0.25562
19891.0,593.899,0.25563
19892.0,593.901,0.25565
19893.0,593.899,0.25565
19894.0,593.898,0.25566
19895.0,593.896,0.25567
19896.0,593.895,0.25567
19897.0,593.895,0.25567
19898.0,593.9,0.25567
19899.0,593.901,0.25568
19900.0,593.899,0.25568
19901.0,593.907,0.25569
19902.0,593.899,0.2557
19903.0,593.907,0.2557
19904.0,593.901,0.25571
19905.0,593.897,0.2557
19906.0,593.901,0.2557
19907.0,593.896,0.2557
19908.0,593.903,0.25568
19909.0,593.905,0.25567
19910.0,593.903,0.25566
19911.0,593.897,0.25565
19912.0,593.909,0.25564
19913.0,593.898,0.25563
19914.0,593.891,0.25562
19915.0,593.901,0.25561
19916.0,593.901,0.2556
19917.0,593.903,0.2556
19918.0,593.895,0.2556
19919.0,593.9,0.25559
19920.0,593.903,0.2556
19921.0,593.897,0.25561
19922.0,593.9,0.25561
19923.0,593.899,0.25562
19924.0,593.892,0.25562
19925.0,593.903,0.25563
19926.0,593.9,0.25563
19927.0,593.899,0.25563
19928.0,593.898,0.25562
19929.0,593.899,0.25562
19930.0,593.9,0.25562
19931.0,593.903,0.25561
19932.0,593.905,0.25561
19933.0,593.901,0.25562
19934.0,593.901,0.25562
19935.0,593.907,0.25563
19936.0,593.908,0.25565
19937.0,593.906,0.25567
19938.0,593.914,0.25568
19939.0,593.905,0.2557
19940.0,593.917,0.25573
19941.0,593.906,0.25575
19942.0,593.902,0.25577
19943.0,593.905,0.25579
19944.0,593.903,0.2558
19945.0,593.909,0.25579
19946.0,593.903,0.25579
19947.0,593.9,0.25578
19948.0,593.908,0.25575
19949.0,593.909,0.25573
19950.0,593.909,0.25572
19951.0,593.904,0.2557
19952.0,593.912,0.25569
19953.0,593.912,0.25567
19954.0,593.91,0.25566
19955.0,593.898,0.25564
19956.0,593.9,0.25562
19957.0,593.906,0.2556
19958.0,593.901,0.25558
19959.0,593.906,0.25556
19960.0,593.907,0.25555
19961.0,593.903,0.25553
19962.0,593.893,0.25552
19963.0,593.905,0.2555
19964.0,593.906,0.2555
19965.0,593.903,0.25549
19966.0,593.901,0.25548
19967.0,593.905,0.25548
19968.0,593.906,0.25548
19969.0,593.901,0.25548
19970.0,593.902,0.25547
19971.0,593.904,0.25547
19972.0,593.901,0.25547
19973.0,593.901,0.25547
19974.0,593.903,0.25547
19975.0,593.902,0.25547
19976.0,593.898,0.25547
19977.0,593.906,0.25547
19978.0,593.897,0.25547
19979.0,593.908,0.25547
19980.0,593.904,0.25547
19981.0,593.905,0.25547
19982.0,593.904,0.25547
19983.0,593.897,0.25547
19984.0,593.903,0.25547
19985.0,593.903,0.25547
19986.0,593.906,0.25546
19987.0,593.898,0.25546
19988.0,593.901,0.25546
19989.0,593.896,0.25546
19990.0,593.906,0.25546
19991.0,593.914,0.25547
19992.0,593.901,0.25549
19993.0,593.894,0.2555
19994.0,593.899,0.2555
19995.0,593.908,0.25551
19996.0,593.905,0.25551
19997.0,593.903,0.25551
19998.0,593.9,0.25551
19999.0,593.91,0.2555
20000.0,593.91,0.25548
20001.0,593.904,0.25547
20002.0,593.899,0.25546
20003.0,593.897,0.25544
20004.0,593.893,0.25544
20005.0,593.901,0.25544
20006.0,593.896,0.25544
20007.0,593.897,0.25545
20008.0,593.904,0.25547
20009.0,593.897,0.25548
20010.0,593.895,0.25549
20011.0,593.895,0.25551
20012.0,593.893,0.25552
20013.0,593.893,0.25552
20014.0,593.895,0.25553
20015.0,593.902,0.25554
20016.0,593.908,0.25554
20017.0,593.903,0.25553
20018.0,593.9,0.25553
20019.0,593.91,0.25552
20020.0,593.899,0.2555
20021.0,593.901,0.25548
20022.0,593.901,0.25546
20023.0,593.904,0.25545
20024.0,593.902,0.25542
20025.0,593.905,0.2554
20026.0,593.896,0.25538
20027.0,593.895,0.25536
20028.0,593.904,0.25534
20029.0,593.897,0.25533
20030.0,593.907,0.25531
20031.0,593.898,0.2553
20032.0,593.899,0.25529
20033.0,593.895,0.25528
20034.0,593.907,0.25528
20035.0,593.898,0.25527
20036.0,593.894,0.25527
20037.0,593.89,0.25527
20038.0,593.9,0.25527
20039.0,593.901,0.25527
20040.0,593.908,0.25527
20041.0,593.895,0.25527
20042.0,593.894,0.25528
20043.0,593.897,0.25529
20044.0,593.898,0.2553
20045.0,593.902,0.25531
20046.0,593.915,0.25532
20047.0,593.901,0.25533
20048.0,593.904,0.25535
20049.0,593.897,0.25535
20050.0,593.898,0.25536
20051.0,593.9,0.25537
20052.0,593.897,0.25536
20053.0,593.898,0.25537
20054.0,593.905,0.25537
20055.0,593.898,0.25537
20056.0,593.903,0.25536
20057.0,593.907,0.25536
20058.0,593.907,0.25534
20059.0,593.901,0.25533
20060.0,593.904,0.25532
20061.0,593.895,0.2553
20062.0,593.908,0.2553
20063.0,593.909,0.25529
20064.0,593.906,0.25528
20065.0,593.909,0.25528
20066.0,593.897,0.25527
20067.0,593.906,0.25527
20068.0,593.906,0.25527
20069.0,593.908,0.25527
20070.0,593.906,0.25527
20071.0,593.906,0.25527
20072.0,593.907,0.25527
20073.0,593.903,0.25527
20074.0,593.908,0.25526
20075.0,593.907,0.25525
20076.0,593.903,0.25523
20077.0,593.889,0.25522
20078.0,593.904,0.25521
20079.0,593.906,0.2552
20080.0,593.908,0.25519
20081.0,593.907,0.25518
20082.0,593.906,0.25518
20083.0,593.91,0.25517
20084.0,593.908,0.25517
20085.0,593.906,0.25517
20086.0,593.904,0.25517
20087.0,593.898,0.25517
20088.0,593.911,0.25517
20089.0,593.908,0.25517
20090.0,593.908,0.25517
20091.0,593.902,0.25517
20092.0,593.905,0.25517
20093.0,593.919,0.25517
20094.0,593.911,0.25517
20095.0,593.904,0.25517
20096.0,593.892,0.25517
20097.0,593.899,0.25517
20098.0,593.9,0.25517
20099.0,593.906,0.25517
20100.0,593.898,0.25517
20101.0,593.902,0.25517
20102.0,593.9,0.25518
20103.0,593.911,0.25519
20104.0,593.899,0.2552
20105.0,593.891,0.25522
20106.0,593.895,0.25523
20107.0,593.905,0.25524
20108.0,593.899,0.25525
20109.0,593.902,0.25526
20110.0,593.91,0.25526
20111.0,593.9,0.25526
20112.0,593.905,0.25525
20113.0,593.907,0.25524
20114.0,593.909,0.25523
20115.0,593.906,0.25521
20116.0,593.907,0.25519
20117.0,593.906,0.25517
20118.0,593.901,0.25515
20119.0,593.903,0.25513
20120.0,593.9,0.25513
20121.0,593.908,0.25512
20122.0,593.903,0.25511
20123.0,593.902,0.25511
20124.0,593.904,0.25512
20125.0,593.9,0.25513
20126.0,593.9,0.25513
20127.0,593.893,0.25514
20128.0,593.903,0.25514
20129.0,593.9,0.25515
20130.0,593.906,0.25516
20131.0,593.9,0.25516
20132.0,593.907,0.25516
20133.0,593.896,0.25516
20134.0,593.908,0.25517
20135.0,593.902,0.25517
20136.0,593.897,0.25517
20137.0,593.907,0.25517
20138.0,593.911,0.25517
20139.0,593.901,0.25517
20140.0,593.906,0.25517
20141.0,593.907,0.25517
20142.0,593.903,0.25518
20143.0,593.909,0.25518
20144.0,593.913,0.25519
20145.0,593.906,0.2552
20146.0,593.906,0.25522
20147.0,593.906,0.25523
20148.0,593.905,0.25525
20149.0,593.898,0.25527
20150.0,593.902,0.25528
20151.0,593.899,0.2553
20152.0,593.9,0.25531
20153.0,593.901,0.25532
20154.0,593.898,0.25533
20155.0,593.906,0.25533
20156.0,593.903,0.25533
20157.0,593.906,0.25532
20158.0,593.907,0.25532
20159.0,593.907,0.25531
20160.0,593.904,0.2553
20161.0,593.895,0.25529
20162.0,593.912,0.25528
20163.0,593.898,0.25527
20164.0,593.893,0.25525
20165.0,593.894,0.25524
20166.0,593.902,0.25522
20167.0,593.897,0.25521
20168.0,593.906,0.25518
20169.0,593.906,0.25517
20170.0,593.899,0.25515
20171.0,593.904,0.25513
20172.0,593.905,0.25512
20173.0,593.911,0.25511
20174.0,593.902,0.2551
20175.0,593.903,0.2551
20176.0,593.897,0.2551
20177.0,593.892,0.25511
20178.0,593.903,0.25511
20179.0,593.901,0.25511
20180.0,593.902,0.25512
20181.0,593.899,0.25513
20182.0,593.91,0.25514
20183.0,593.901,0.25515
20184.0,593.902,0.25515
20185.0,593.907,0.25516
20186.0,593.9,0.25516
20187.0,593.897,0.25516
20188.0,593.913,0.25516
20189.0,593.91,0.25516
20190.0,593.899,0.25516
20191.0,593.906,0.25515
20192.0,593.91,0.25514
20193.0,593.902,0.25512
20194.0,593.904,0.25511
20195.0,593.918,0.2551
20196.0,593.907,0.25507
20197.0,593.908,0.25505
20198.0,593.912,0.25502
20199.0,593.906,0.255
20200.0,593.903,0.25497
20201.0,593.906,0.25494
20202.0,593.907,0.25492
20203.0,593.911,0.25489
20204.0,593.909,0.25488
20205.0,593.905,0.25486
20206.0,593.9,0.25485
20207.0,593.912,0.25485
20208.0,593.902,0.25485
20209.0,593.904,0.25486
20210.0,593.908,0.25486
20211.0,593.91,0.25488
20212.0,593.901,0.2549
20213.0,593.909,0.25491
20214.0,593.899,0.25493
20215.0,593.908,0.25495
20216.0,593.907,0.25496
20217.0,593.903,0.25498
20218.0,593.911,0.255
20219.0,593.907,0.25502
20220.0,593.907,0.25505
20221.0,593.913,0.25507
20222.0,593.913,0.25509
20223.0,593.906,0.25511
20224.0,593.909,0.25513
20225.0,593.911,0.25514
20226.0,593.907,0.25515
20227.0,593.914,0.25517
20228.0,593.904,0.25518
20229.0,593.911,0.25519
20230.0,593.913,0.25521
20231.0,593.915,0.25522
20232.0,593.902,0.25523
20233.0,593.91,0.25524
20234.0,593.909,0.25524
20235.0,593.907,0.25524
20236.0,593.905,0.25521
20237.0,593.906,0.25519
20238.0,593.904,0.25516
20239.0,593.915,0.25514
20240.0,593.909,0.2551
20241.0,593.912,0.25508
20242.0,593.9,0.25505
20243.0,593.9,0.25503
20244.0,593.91,0.25502
20245.0,593.892,0.25501
20246.0,593.904,0.255
20247.0,593.903,0.25499
20248.0,593.9,0.25499
20249.0,593.9,0.25499
20250.0,593.908,0.25499
20251.0,593.899,0.255
20252.0,593.907,0.25503
20253.0,593.899,0.25505
20254.0,593.905,0.25506
20255.0,593.901,0.25508
20256.0,593.906,0.25511
20257.0,593.906,0.25512
20258.0,593.896,0.25514
20259.0,593.9,0.25515
20260.0,593.905,0.25515
20261.0,593.91,0.25516
20262.0,593.908,0.25516
20263.0,593.898,0.25517
20264.0,593.898,0.25517
20265.0,593.9,0.25517
20266.0,593.902,0.25517
20267.0,593.901,0.25517
20268.0,593.898,0.25517
20269.0,593.897,0.25517
20270.0,593.901,0.25517
20271.0,593.893,0.25517
20272.0,593.899,0.25517
20273.0,593.893,0.25517
20274.0,593.899,0.25517
20275.0,593.906,0.25517
20276.0,593.914,0.25517
20277.0,593.908,0.25517
20278.0,593.905,0.25517
20279.0,593.902,0.25517
20280.0,593.905,0.25517
20281.0,593.902,0.25517
20282.0,593.899,0.25517
20283.0,593.901,0.25517
20284.0,593.901,0.25517
20285.0,593.906,0.25517
20286.0,593.907,0.25517
20287.0,593.905,0.25517
20288.0,593.907,0.25517
20289.0,593.896,0.25517
20290.0,593.896,0.25517
20291.0,593.894,0.25517
20292.0,593.904,0.25517
20293.0,593.907,0.25517
20294.0,593.893,0.25517
20295.0,593.903,0.25517
20296.0,593.894,0.25517
20297.0,593.907,0.25517
20298.0,593.9,0.25517
20299.0,593.903,0.25518
20300.0,593.903,0.25518
20301.0,593.895,0.25519
20302.0,593.898,0.2552
20303.0,593.903,0.25521
20304.0,593.896,0.25522
20305.0,593.895,0.25523
20306.0,593.891,0.25524
20307.0,593.899,0.25524
20308.0,593.896,0.25524
20309.0,593.906,0.25524
20310.0,593.9,0.25524
20311.0,593.895,0.25524
20312.0,593.892,0.25523
20313.0,593.903,0.25523
20314.0,593.897,0.25522
20315.0,593.9,0.25521
20316.0,593.893,0.2552
20317.0,593.907,0.2552
20318.0,593.909,0.25519
20319.0,593.897,0.25518
20320.0,593.891,0.25518
20321.0,593.902,0.25518
20322.0,593.903,0.25518
20323.0,593.898,0.25517
20324.0,593.902,0.25517
20325.0,593.897,0.25517
20326.0,593.91,0.25517
20327.0,593.906,0.25517
20328.0,593.896,0.25517
20329.0,593.895,0.25517
20330.0,593.9,0.25517
20331.0,593.91,0.25518
20332.0,593.899,0.25518
20333.0,593.893,0.25519
20334.0,593.895,0.2552
20335.0,593.895,0.2552
20336.0,593.899,0.25522
20337.0,593.898,0.25522
20338.0,593.902,0.25523
20339.0,593.904,0.25524
20340.0,593.9,0.25525
20341.0,593.897,0.25525
20342.0,593.899,0.25526
20343.0,593.905,0.25526
20344.0,593.887,0.25526
20345.0,593.904,0.25527
20346.0,593.902,0.25527
20347.0,593.912,0.25527
20348.0,593.902,0.25526
20349.0,593.896,0.25526
20350.0,593.9,0.25526
20351.0,593.903,0.25525
20352.0,593.892,0.25524
20353.0,593.906,0.25523
20354.0,593.905,0.25522
20355.0,593.903,0.25521
20356.0,593.91,0.2552
20357.0,593.904,0.2552
20358.0,593.898,0.25519
20359.0,593.909,0.25518
20360.0,593.906,0.25517
20361.0,593.904,0.25516
20362.0,593.911,0.25514
20363.0,593.911,0.25513
20364.0,593.899,0.25511
20365.0,593.904,0.2551
20366.0,593.908,0.25508
20367.0,593.908,0.25507
20368.0,593.899,0.25506
20369.0,593.904,0.25505
20370.0,593.9,0.25504
20371.0,593.899,0.25503
20372.0,593.903,0.25502
20373.0,593.91,0.25502
20374.0,593.908,0.25502
20375.0,593.907,0.25502
20376.0,593.918,0.25503
20377.0,593.913,0.25504
20378.0,593.917,0.25505
20379.0,593.91,0.25506
20380.0,593.914,0.25508
20381.0,593.911,0.2551
20382.0,593.917,0.25511
20383.0,593.91,0.25512
20384.0,593.916,0.25513
20385.0,593.908,0.25514
20386.0,593.898,0.25515
20387.0,593.904,0.25516
20388.0,593.904,0.25516
20389.0,593.905,0.25516
20390.0,593.908,0.25517
20391.0,593.9,0.25519
20392.0,593.91,0.2552
20393.0,593.896,0.25521
20394.0,593.902,0.25522
20395.0,593.902,0.25524
20396.0,593.889,0.25525
20397.0,593.9,0.25525
20398.0,593.909,0.25526
20399.0,593.904,0.25527
20400.0,593.906,0.25527
20401.0,593.9,0.25527
20402.0,593.9,0.25527
20403.0,593.897,0.25527
20404.0,593.896,0.25527
20405.0,593.899,0.25526
20406.0,593.922,0.25525
20407.0,593.914,0.25524
20408.0,593.904,0.25522
20409.0,593.904,0.2552
20410.0,593.898,0.25518
20411.0,593.91,0.25516
20412.0,593.909,0.25514
20413.0,593.899,0.25513
20414.0,593.899,0.25512
20415.0,593.911,0.25511
20416.0,593.906,0.25512
20417.0,593.911,0.25512
20418.0,593.906,0.25512
20419.0,593.904,0.25513
20420.0,593.904,0.25514
20421.0,593.89,0.25514
20422.0,593.901,0.25515
20423.0,593.9,0.25516
20424.0,593.896,0.25516
20425.0,593.904,0.25516
20426.0,593.903,0.25516
20427.0,593.906,0.25517
20428.0,593.896,0.25517
20429.0,593.906,0.25517
20430.0,593.901,0.25517
20431.0,593.898,0.25517
20432.0,593.904,0.25517
20433.0,593.901,0.25517
20434.0,593.907,0.25517
20435.0,593.902,0.25517
20436.0,593.906,0.25517
20437.0,593.897,0.25517
20438.0,593.9,0.25517
20439.0,593.9,0.25517
20440.0,593.897,0.25518
20441.0,593.899,0.25518
20442.0,593.899,0.25519
20443.0,593.898,0.2552
20444.0,593.888,0.25521
20445.0,593.896,0.25522
20446.0,593.899,0.25523
20447.0,593.885,0.25523
20448.0,593.896,0.25523
20449.0,593.888,0.25522
20450.0,593.888,0.25521
20451.0,593.903,0.25519
20452.0,593.904,0.25515
20453.0,593.9,0.25512
20454.0,593.896,0.2551
20455.0,593.9,0.25507
20456.0,593.895,0.25504
20457.0,593.896,0.25502
20458.0,593.897,0.255
20459.0,593.901,0.25498
20460.0,593.9,0.25497
20461.0,593.901,0.25496
20462.0,593.909,0.25496
20463.0,593.901,0.25496
20464.0,593.892,0.25497
20465.0,593.897,0.25498
20466.0,593.902,0.25499
20467.0,593.904,0.255
20468.0,593.897,0.25501
20469.0,593.892,0.25502
20470.0,593.902,0.25502
20471.0,593.897,0.25502
20472.0,593.899,0.255
20473.0,593.899,0.255
20474.0,593.898,0.25499
20475.0,593.899,0.25499
20476.0,593.897,0.25498
20477.0,593.908,0.25499
20478.0,593.89,0.25499
20479.0,593.902,0.255
20480.0,593.894,0.25502
20481.0,593.892,0.25504
20482.0,593.898,0.25505
20483.0,593.908,0.25507
20484.0,593.895,0.25509
20485.0,593.889,0.2551
20486.0,593.89,0.25512
20487.0,593.902,0.25513
20488.0,593.897,0.25514
20489.0,593.901,0.25514
20490.0,593.899,0.25515
20491.0,593.893,0.25516
20492.0,593.898,0.25516
20493.0,593.897,0.25516
20494.0,593.894,0.25516
20495.0,593.891,0.25517
20496.0,593.896,0.25517
20497.0,593.894,0.25517
20498.0,593.896,0.25517
20499.0,593.9,0.25516
20500.0,593.888,0.25515
20501.0,593.895,0.25514
20502.0,593.895,0.25512
20503.0,593.9,0.2551
20504.0,593.898,0.25508
20505.0,593.899,0.25505
20506.0,593.901,0.25504
20507.0,593.901,0.25502
20508.0,593.894,0.25502
20509.0,593.899,0.25502
20510.0,593.894,0.25502
20511.0,593.891,0.25503
20512.0,593.886,0.25506
20513.0,593.899,0.25508
20514.0,593.896,0.2551
20515.0,593.889,0.25511
20516.0,593.895,0.25514
20517.0,593.892,0.25515
20518.0,593.9,0.25516
20519.0,593.905,0.25516
20520.0,593.893,0.25514
20521.0,593.894,0.25513
20522.0,593.894,0.25511
20523.0,593.899,0.2551
20524.0,593.897,0.25507
20525.0,593.9,0.25505
20526.0,593.897,0.25504
20527.0,593.903,0.25502
20528.0,593.9,0.25501
20529.0,593.894,0.25499
20530.0,593.901,0.25497
20531.0,593.897,0.25495
20532.0,593.894,0.25493
20533.0,593.89,0.25492
20534.0,593.9,0.2549
20535.0,593.886,0.2549
20536.0,593.893,0.2549
20537.0,593.895,0.25491
20538.0,593.901,0.25491
20539.0,593.903,0.25492
20540.0,593.894,0.25494
20541.0,593.897,0.25495
20542.0,593.9,0.25496
20543.0,593.898,0.25496
20544.0,593.899,0.25496
20545.0,593.89,0.25497
20546.0,593.894,0.25497
20547.0,593.889,0.25497
20548.0,593.898,0.25497
20549.0,593.9,0.25496
20550.0,593.905,0.25496
20551.0,593.888,0.25496
20552.0,593.893,0.25495
20553.0,593.892,0.25494
20554.0,593.889,0.25493
20555.0,593.895,0.25492
20556.0,593.893,0.25492
20557.0,593.9,0.25491
20558.0,593.902,0.25491
20559.0,593.897,0.2549
20560.0,593.887,0.2549
20561.0,593.897,0.2549
20562.0,593.896,0.25489
20563.0,593.892,0.25489
20564.0,593.893,0.25488
20565.0,593.897,0.25487
20566.0,593.901,0.25487
20567.0,593.896,0.25487
20568.0,593.896,0.25487
20569.0,593.893,0.25487
20570.0,593.896,0.25487
20571.0,593.894,0.25487
20572.0,593.888,0.25487
20573.0,593.901,0.25487
20574.0,593.896,0.25488
20575.0,593.902,0.25489
20576.0,593.897,0.25491
20577.0,593.89,0.25492
20578.0,593.896,0.25492
20579.0,593.896,0.25493
20580.0,593.892,0.25493
20581.0,593.896,0.25493
20582.0,593.899,0.25493
20583.0,593.894,0.25492
20584.0,593.896,0.2549
20585.0,593.902,0.25489
20586.0,593.892,0.25487
20587.0,593.896,0.25486
20588.0,593.899,0.25484
20589.0,593.891,0.25483
20590.0,593.896,0.25481
20591.0,593.902,0.2548
20592.0,593.896,0.2548
20593.0,593.897,0.25479
20594.0,593.904,0.25478
20595.0,593.901,0.25478
20596.0,593.91,0.25478
20597.0,593.886,0.25478
20598.0,593.885,0.25478
20599.0,593.894,0.25479
20600.0,593.898,0.2548
20601.0,593.892,0.2548
20602.0,593.898,0.25481
20603.0,593.9,0.25482
20604.0,593.891,0.25483
20605.0,593.891,0.25484
20606.0,593.902,0.25485
20607.0,593.893,0.25485
20608.0,593.891,0.25485
20609.0,593.904,0.25484
20610.0,593.894,0.25484
20611.0,593.899,0.25483
20612.0,593.901,0.25481
20613.0,593.897,0.25481
20614.0,593.898,0.2548
20615.0,593.892,0.25481
20616.0,593.898,0.25482
20617.0,593.887,0.25483
20618.0,593.886,0.25484
20619.0,593.896,0.25485
20620.0,593.892,0.25487
20621.0,593.892,0.25488
20622.0,593.903,0.2549
20623.0,593.899,0.25491
20624.0,593.903,0.25492
20625.0,593.91,0.25492
20626.0,593.894,0.25492
20627.0,593.899,0.25492
20628.0,593.899,0.2549
20629.0,593.902,0.25488
20630.0,593.896,0.25487
20631.0,593.895,0.25485
20632.0,593.892,0.25484
20633.0,593.902,0.25483
20634.0,593.905,0.25483
20635.0,593.896,0.25482
20636.0,593.897,0.25484
20637.0,593.904,0.25484
20638.0,593.904,0.25485
20639.0,593.904,0.25486
20640.0,593.902,0.25486
20641.0,593.904,0.25486
20642.0,593.906,0.25486
20643.0,593.898,0.25486
20644.0,593.908,0.25485
20645.0,593.9,0.25486
20646.0,593.905,0.25486
20647.0,593.91,0.25488
20648.0,593.899,0.25489
20649.0,593.895,0.25491
20650.0,593.898,0.25492
20651.0,593.906,0.25494
20652.0,593.904,0.25496
20653.0,593.904,0.25498
20654.0,593.896,0.255
20655.0,593.9,0.25502
20656.0,593.901,0.25503
20657.0,593.895,0.25505
20658.0,593.897,0.25505
20659.0,593.898,0.25506
20660.0,593.897,0.25506
20661.0,593.897,0.25505
20662.0,593.907,0.25505
20663.0,593.89,0.25505
20664.0,593.902,0.25503
20665.0,593.904,0.25502
20666.0,593.898,0.25502
20667.0,593.896,0.255
20668.0,593.893,0.25499
20669.0,593.896,0.25497
20670.0,593.899,0.25495
20671.0,593.903,0.25493
20672.0,593.895,0.25491
20673.0,593.898,0.25489
20674.0,593.884,0.25488
20675.0,593.897,0.25486
20676.0,593.905,0.25485
20677.0,593.896,0.25484
20678.0,593.895,0.25483
20679.0,593.899,0.25482
20680.0,593.898,0.25481
20681.0,593.896,0.25481
20682.0,593.895,0.2548
20683.0,593.899,0.2548
20684.0,593.898,0.2548
20685.0,593.907,0.25479
20686.0,593.899,0.25479
20687.0,593.893,0.25479
20688.0,593.897,0.25478
20689.0,593.893,0.25478
20690.0,593.903,0.25479
20691.0,593.896,0.25479
20692.0,593.898,0.2548
20693.0,593.891,0.25481
20694.0,593.889,0.25482
20695.0,593.909,0.25483
20696.0,593.896,0.25483
20697.0,593.894,0.25483
20698.0,593.895,0.25483
20699.0,593.901,0.25483
20700.0,593.897,0.25482
20701.0,593.899,0.25482
20702.0,593.896,0.25481
20703.0,593.9,0.2548
20704.0,593.899,0.2548
20705.0,593.899,0.25479
20706.0,593.896,0.25478
20707.0,593.891,0.25478
20708.0,593.893,0.25477
20709.0,593.903,0.25476
20710.0,593.901,0.25476
20711.0,593.907,0.25475
20712.0,593.902,0.25474
20713.0,593.907,0.25473
20714.0,593.909,0.25472
20715.0,593.901,0.25472
20716.0,593.895,0.25473
20717.0,593.9,0.25474
20718.0,593.899,0.25476
20719.0,593.904,0.25478
20720.0,593.896,0.25482
20721.0,593.892,0.25485
20722.0,593.895,0.25487
20723.0,593.902,0.2549
20724.0,593.898,0.25492
20725.0,593.902,0.25494
20726.0,593.905,0.25496
20727.0,593.901,0.25498
20728.0,593.904,0.255
20729.0,593.907,0.255
20730.0,593.899,0.25501
20731.0,593.898,0.255
20732.0,593.904,0.25499
20733.0,593.894,0.25498
20734.0,593.9,0.25496
20735.0,593.896,0.25495
20736.0,593.89,0.25493
20737.0,593.9,0.25492
20738.0,593.901,0.25491
20739.0,593.906,0.2549
20740.0,593.903,0.25489
20741.0,593.901,0.25489
20742.0,593.898,0.25488
20743.0,593.897,0.25488
20744.0,593.897,0.25487
20745.0,593.904,0.25487
20746.0,593.903,0.25486
20747.0,593.902,0.25486
20748.0,593.897,0.25485
20749.0,593.893,0.25484
20750.0,593.897,0.25483
20751.0,593.897,0.25482
20752.0,593.901,0.25481
20753.0,593.901,0.2548
20754.0,593.904,0.2548
20755.0,593.895,0.25479
20756.0,593.892,0.25479
20757.0,593.897,0.25478
20758.0,593.893,0.25478
20759.0,593.889,0.25479
20760.0,593.89,0.25479
20761.0,593.895,0.2548
20762.0,593.893,0.25481
20763.0,593.89,0.25481
20764.0,593.901,0.25482
20765.0,593.899,0.25482
20766.0,593.895,0.25482
20767.0,593.884,0.25482
20768.0,593.887,0.25482
20769.0,593.886,0.25483
20770.0,593.896,0.25483
20771.0,593.893,0.25484
20772.0,593.883,0.25485
20773.0,593.892,0.25485
20774.0,593.897,0.25486
20775.0,593.894,0.25486
20776.0,593.898,0.25486
20777.0,593.89,0.25486
20778.0,593.887,0.25485
20779.0,593.891,0.25484
20780.0,593.897,0.25483
20781.0,593.888,0.25482
20782.0,593.891,0.25481
20783.0,593.898,0.2548
20784.0,593.894,0.25479
20785.0,593.892,0.25479
20786.0,593.897,0.25478
20787.0,593.895,0.25478
20788.0,593.892,0.25478
20789.0,593.894,0.25477
20790.0,593.893,0.25477
20791.0,593.889,0.25477
20792.0,593.896,0.25478
20793.0,593.89,0.25479
20794.0,593.884,0.2548
20795.0,593.89,0.25481
20796.0,593.897,0.25483
20797.0,593.878,0.25484
20798.0,593.889,0.25485
20799.0,593.89,0.25486
20800.0,593.893,0.25486
20801.0,593.897,0.25487
20802.0,593.881,0.25487
20803.0,593.889,0.25488
20804.0,593.895,0.25489
20805.0,593.888,0.2549
20806.0,593.89,0.25491
20807.0,593.893,0.25492
20808.0,593.899,0.25493
20809.0,593.892,0.25493
20810.0,593.894,0.25494
20811.0,593.895,0.25494
