Time (s),Temperature (K),Mass (mg)
2148.0,1068.18,0.16449
2150.0,1068.43,0.16438
2152.0,1068.65,0.16424
2154.0,1068.86,0.1641
2156.0,1069.05,0.16393
2158.0,1069.23,0.16376
2160.0,1069.4,0.16364
2162.0,1069.56,0.16362
2164.0,1069.72,0.16375
2166.0,1069.86,0.16387
2168.0,1069.99,0.16393
2170.0,1070.11,0.16388
2172.0,1070.23,0.1637
2174.0,1070.34,0.16355
2176.0,1070.44,0.16346
2178.0,1070.53,0.16342
2180.0,1070.63,0.16345
2182.0,1070.71,0.16349
2184.0,1070.79,0.16352
2186.0,1070.86,0.16352
2188.0,1070.94,0.16345
2190.0,1071.01,0.16338
2192.0,1071.07,0.16331
2194.0,1071.13,0.16326
2196.0,1071.19,0.16324
2198.0,1071.24,0.1632
2200.0,1071.3,0.16315
2202.0,1071.35,0.16311
2204.0,1071.4,0.16307
2206.0,1071.44,0.16303
2208.0,1071.48,0.16297
2210.0,1071.54,0.16288
2212.0,1071.56,0.16279
2214.0,1071.61,0.16272
2216.0,1071.64,0.16268
2218.0,1071.67,0.16266
2220.0,1071.7,0.16264
2222.0,1071.74,0.1626
2224.0,1071.77,0.16255
2226.0,1071.8,0.16251
2228.0,1071.83,0.16247
2230.0,1071.86,0.16243
2232.0,1071.89,0.16238
2234.0,1071.91,0.16233
2236.0,1071.94,0.16228
2238.0,1071.95,0.16223
2240.0,1071.98,0.16219
2242.0,1072,0.16216
2244.0,1072.02,0.16214
2246.0,1072.04,0.16211
2248.0,1072.06,0.16206
2250.0,1072.08,0.16199
2252.0,1072.11,0.16191
2254.0,1072.12,0.16184
2256.0,1072.14,0.1618
2258.0,1072.16,0.16177
2260.0,1072.16,0.16177
2262.0,1072.18,0.16177
2264.0,1072.2,0.16177
2266.0,1072.22,0.16176
2268.0,1072.23,0.16171
2270.0,1072.25,0.16165
2272.0,1072.27,0.16158
2274.0,1072.28,0.16152
2276.0,1072.29,0.16148
2278.0,1072.3,0.16144
2280.0,1072.32,0.1614
2282.0,1072.32,0.16135
2284.0,1072.34,0.1613
2286.0,1072.35,0.16128
2288.0,1072.36,0.16128
2290.0,1072.37,0.1613
2292.0,1072.39,0.16131
2294.0,1072.4,0.1613
2296.0,1072.4,0.16128
2298.0,1072.42,0.16125
2300.0,1072.42,0.16124
2302.0,1072.44,0.16125
2304.0,1072.44,0.16128
2306.0,1072.45,0.16131
2308.0,1072.46,0.16132
2310.0,1072.47,0.16132
2312.0,1072.48,0.16128
2314.0,1072.49,0.16124
2316.0,1072.5,0.1612
2318.0,1072.51,0.16116
2320.0,1072.51,0.16113
2322.0,1072.53,0.16109
2324.0,1072.53,0.16103
2326.0,1072.54,0.16097
2328.0,1072.54,0.1609
2330.0,1072.56,0.16084
2332.0,1072.55,0.1608
2334.0,1072.56,0.16077
2336.0,1072.57,0.16076
2338.0,1072.58,0.16075
2340.0,1072.58,0.16074
2342.0,1072.59,0.16074
2344.0,1072.59,0.16072
2346.0,1072.6,0.1607
2348.0,1072.6,0.16068
2350.0,1072.61,0.16065
2352.0,1072.61,0.16059
2354.0,1072.62,0.16054
2356.0,1072.62,0.1605
2358.0,1072.62,0.16046
2360.0,1072.64,0.16044
2362.0,1072.64,0.16044
2364.0,1072.65,0.16044
2366.0,1072.65,0.16042
2368.0,1072.65,0.16036
2370.0,1072.67,0.1603
2372.0,1072.66,0.16023
2374.0,1072.67,0.16019
2376.0,1072.67,0.16019
2378.0,1072.67,0.16019
2380.0,1072.67,0.16017
2382.0,1072.68,0.16012
2384.0,1072.68,0.16004
2386.0,1072.69,0.15997
2388.0,1072.69,0.15992
2390.0,1072.7,0.1599
2392.0,1072.69,0.1599
2394.0,1072.7,0.1599
2396.0,1072.71,0.15992
2398.0,1072.71,0.15993
2400.0,1072.71,0.15994
2402.0,1072.71,0.15996
2404.0,1072.72,0.15997
2406.0,1072.72,0.15996
2408.0,1072.72,0.15993
2410.0,1072.72,0.15988
2412.0,1072.72,0.15983
2414.0,1072.73,0.15978
2416.0,1072.74,0.15974
2418.0,1072.74,0.15971
2420.0,1072.74,0.15969
