Time (s),Temperature (K),Mass (mg)
5805.73,1069.5,0.16247
5810.62,1070,0.16241
5816.62,1070.5,0.16227
5820.0,1070.72,0.16226
5822.0,1070.84,0.16227
5824.0,1070.97,0.1623
5826.0,1071.06,0.16233
5828.0,1071.16,0.16234
5830.0,1071.25,0.16234
5832.0,1071.34,0.1623
5834.0,1071.42,0.16225
5836.0,1071.49,0.16218
5838.0,1071.56,0.16211
5840.0,1071.62,0.16206
5842.0,1071.68,0.16202
5844.0,1071.72,0.16201
5846.0,1071.78,0.162
5848.0,1071.83,0.162
5850.0,1071.87,0.162
5852.0,1071.91,0.162
5854.0,1071.94,0.16198
5856.0,1071.98,0.16195
5858.0,1072.01,0.16193
5860.0,1072.05,0.16192
5862.0,1072.07,0.16191
5864.0,1072.1,0.16189
5866.0,1072.12,0.16186
5868.0,1072.15,0.16182
5870.0,1072.17,0.16178
5872.0,1072.19,0.16176
5874.0,1072.21,0.16174
5876.0,1072.23,0.16175
5878.0,1072.24,0.16175
5880.0,1072.26,0.16174
5882.0,1072.27,0.16173
5884.0,1072.28,0.1617
5886.0,1072.29,0.16167
5888.0,1072.31,0.16164
5890.0,1072.33,0.16162
5892.0,1072.34,0.1616
5894.0,1072.35,0.16157
5896.0,1072.35,0.16154
5898.0,1072.37,0.16153
5900.0,1072.38,0.16154
5902.0,1072.39,0.16155
5904.0,1072.4,0.16157
5906.0,1072.4,0.16158
5908.0,1072.42,0.16157
5910.0,1072.43,0.16155
5912.0,1072.43,0.16153
5914.0,1072.44,0.16152
5916.0,1072.44,0.16151
5918.0,1072.45,0.16151
5920.0,1072.46,0.16151
5922.0,1072.46,0.16151
5924.0,1072.47,0.16151
5926.0,1072.47,0.16152
5928.0,1072.48,0.16154
5930.0,1072.48,0.16152
5932.0,1072.48,0.16146
5934.0,1072.49,0.16138
5936.0,1072.5,0.16126
5938.0,1072.5,0.16116
5940.0,1072.52,0.16107
5942.0,1072.51,0.161
5944.0,1072.51,0.16097
5946.0,1072.52,0.16095
5948.0,1072.52,0.16096
5950.0,1072.52,0.16097
5952.0,1072.53,0.161
5954.0,1072.53,0.16104
5956.0,1072.54,0.16108
5958.0,1072.54,0.1611
5960.0,1072.54,0.1611
5962.0,1072.55,0.1611
5964.0,1072.54,0.16107
5966.0,1072.56,0.16104
5968.0,1072.55,0.16101
5970.0,1072.55,0.16097
5972.0,1072.55,0.16092
5974.0,1072.57,0.16087
5976.0,1072.57,0.16083
5978.0,1072.57,0.16078
5980.0,1072.58,0.16075
5982.0,1072.57,0.16072
5984.0,1072.58,0.16071
5986.0,1072.58,0.16071
5988.0,1072.58,0.16071
5990.0,1072.59,0.16071
5992.0,1072.58,0.16073
5994.0,1072.59,0.16076
5996.0,1072.6,0.16078
5998.0,1072.59,0.16079
6000.0,1072.6,0.16077
6002.0,1072.6,0.16075
6004.0,1072.6,0.16073
6006.0,1072.6,0.16073
6008.0,1072.61,0.16074
6010.0,1072.6,0.16076
6012.0,1072.61,0.16077
6014.0,1072.61,0.16078
6016.0,1072.62,0.16077
6018.0,1072.62,0.16074
6020.0,1072.61,0.1607
6022.0,1072.62,0.16066
6024.0,1072.62,0.1606
6026.0,1072.62,0.16054
6028.0,1072.63,0.1605
6030.0,1072.62,0.16048
6032.0,1072.63,0.16048
6034.0,1072.63,0.16049
6036.0,1072.63,0.16049
6038.0,1072.63,0.1605
6040.0,1072.63,0.16055
6042.0,1072.63,0.16063
6044.0,1072.63,0.16078
6046.0,1072.64,0.16091
6048.0,1072.64,0.16099
6050.0,1072.64,0.16099
6052.0,1072.64,0.16087
6054.0,1072.64,0.16072
6056.0,1072.65,0.16054
6058.0,1072.64,0.16039
6060.0,1072.64,0.16029
6062.0,1072.65,0.1602
6064.0,1072.65,0.16013
6066.0,1072.65,0.16007
6068.0,1072.65,0.16005
6070.0,1072.65,0.16006
6072.0,1072.65,0.1601
6074.0,1072.66,0.16009
6076.0,1072.65,0.15998
6078.0,1072.66,0.15981
6080.0,1072.66,0.15962
6082.0,1072.65,0.15955
6084.0,1072.66,0.15968
6086.0,1072.66,0.15989
6088.0,1072.66,0.16016
6090.0,1072.66,0.16035
6092.0,1072.66,0.16041
6094.0,1072.67,0.1604
6096.0,1072.66,0.1603
6098.0,1072.65,0.1602
6100.0,1072.66,0.1601
6102.0,1072.66,0.16002
6104.0,1072.67,0.15997
6106.0,1072.66,0.15994
6108.0,1072.67,0.15991
6110.0,1072.67,0.15988
6112.0,1072.66,0.15986
6114.0,1072.67,0.15985
6116.0,1072.67,0.15985
