Time (s),Temperature (K),Mass (mg)
10404.1,1069.5,0.17338
10410.2,1070,0.17336
10416.3,1070.5,0.17334
10423.5,1071,0.1733
10433.0,1071.5,0.17313
10440.0,1071.77,0.17297
10442.0,1071.84,0.17297
10444.0,1071.9,0.173
10446.0,1071.95,0.17302
10448.0,1072,0.17302
10450.0,1072.05,0.17302
10452.0,1072.09,0.173
10454.0,1072.14,0.17298
10456.0,1072.17,0.17298
10458.0,1072.22,0.17298
10460.0,1072.25,0.17299
10462.0,1072.28,0.17299
10464.0,1072.31,0.17298
10466.0,1072.33,0.17298
10468.0,1072.36,0.17297
10470.0,1072.38,0.17296
10472.0,1072.4,0.17297
10474.0,1072.42,0.17297
10476.0,1072.45,0.17297
10478.0,1072.46,0.17297
10480.0,1072.47,0.17297
10482.0,1072.49,0.17296
10484.0,1072.5,0.17294
10486.0,1072.51,0.17292
10488.0,1072.53,0.17289
10490.0,1072.54,0.17288
10492.0,1072.55,0.17288
10494.0,1072.56,0.17287
10496.0,1072.57,0.17286
10498.0,1072.58,0.17283
10500.0,1072.6,0.1728
10502.0,1072.6,0.17277
10504.0,1072.61,0.17274
10506.0,1072.62,0.17271
10508.0,1072.62,0.17271
10510.0,1072.63,0.17272
10512.0,1072.63,0.17273
10514.0,1072.63,0.17274
10516.0,1072.64,0.17276
10518.0,1072.65,0.17276
10520.0,1072.65,0.17274
10522.0,1072.65,0.17272
10524.0,1072.66,0.1727
10526.0,1072.67,0.17268
10528.0,1072.67,0.17268
10530.0,1072.68,0.17267
10532.0,1072.67,0.17267
10534.0,1072.68,0.17265
10536.0,1072.69,0.17261
10538.0,1072.69,0.17257
10540.0,1072.69,0.17253
10542.0,1072.69,0.1725
10544.0,1072.69,0.17246
10546.0,1072.7,0.17243
10548.0,1072.71,0.1724
10550.0,1072.71,0.17238
10552.0,1072.7,0.17238
10554.0,1072.7,0.17237
10556.0,1072.71,0.17238
10558.0,1072.72,0.17239
10560.0,1072.71,0.17241
10562.0,1072.72,0.17242
10564.0,1072.72,0.17244
10566.0,1072.72,0.17245
10568.0,1072.73,0.17245
10570.0,1072.73,0.17244
10572.0,1072.73,0.17241
10574.0,1072.73,0.17239
10576.0,1072.73,0.17238
10578.0,1072.73,0.17237
10580.0,1072.73,0.17237
10582.0,1072.73,0.17237
10584.0,1072.74,0.17236
10586.0,1072.74,0.17234
10588.0,1072.74,0.17231
10590.0,1072.74,0.17229
10592.0,1072.74,0.17228
10594.0,1072.75,0.17227
10596.0,1072.75,0.17226
10598.0,1072.75,0.17225
10600.0,1072.76,0.17224
10602.0,1072.75,0.17222
10604.0,1072.76,0.1722
10606.0,1072.76,0.17219
10608.0,1072.76,0.17218
10610.0,1072.76,0.17218
10612.0,1072.76,0.17217
10614.0,1072.77,0.17217
10616.0,1072.77,0.17215
10618.0,1072.76,0.17213
10620.0,1072.76,0.1721
10622.0,1072.77,0.17207
10624.0,1072.77,0.17204
10626.0,1072.78,0.17199
10628.0,1072.77,0.17193
10630.0,1072.77,0.17189
10632.0,1072.77,0.17189
10634.0,1072.77,0.17191
10636.0,1072.78,0.17196
10638.0,1072.76,0.17199
10640.0,1072.78,0.17202
10642.0,1072.77,0.17204
10644.0,1072.77,0.17206
10646.0,1072.78,0.17206
10648.0,1072.78,0.17207
10650.0,1072.77,0.17207
10652.0,1072.78,0.17207
10654.0,1072.78,0.17207
10656.0,1072.78,0.17206
10658.0,1072.78,0.17204
10660.0,1072.79,0.17201
10662.0,1072.78,0.17199
10664.0,1072.79,0.17198
10666.0,1072.79,0.17197
10668.0,1072.78,0.17196
10670.0,1072.78,0.17194
10672.0,1072.79,0.17192
10674.0,1072.78,0.17191
10676.0,1072.78,0.17189
10678.0,1072.79,0.17189
10680.0,1072.79,0.17188
10682.0,1072.79,0.17188
10684.0,1072.79,0.17187
10686.0,1072.78,0.17186
10688.0,1072.79,0.17186
10690.0,1072.79,0.17186
10692.0,1072.79,0.17187
10694.0,1072.79,0.17187
10696.0,1072.79,0.17186
10698.0,1072.79,0.17186
10700.0,1072.79,0.17184
10702.0,1072.79,0.17182
10704.0,1072.8,0.1718
10706.0,1072.79,0.17177
10708.0,1072.8,0.17172
10710.0,1072.79,0.17167
10712.0,1072.8,0.17163
10714.0,1072.79,0.1716
10716.0,1072.8,0.17158
10718.0,1072.79,0.17158
10720.0,1072.8,0.17157
10722.0,1072.79,0.17157
10724.0,1072.8,0.17157
10726.0,1072.8,0.17157
10728.0,1072.79,0.17157
10730.0,1072.8,0.17157
10732.0,1072.8,0.17157
10734.0,1072.8,0.17157
10736.0,1072.79,0.17157
