Time (s),Temperature (K),Mass (mg)
2146.0,1067.57,0.55872
2148.0,1067.8,0.55847
2150.0,1068,0.55823
2152.0,1068.21,0.55801
2154.0,1068.38,0.5578
2156.0,1068.55,0.5576
2158.0,1068.7,0.55741
2160.0,1068.85,0.55725
2162.0,1068.98,0.55708
2164.0,1069.11,0.55691
2166.0,1069.23,0.55673
2168.0,1069.36,0.55653
2170.0,1069.46,0.55632
2172.0,1069.56,0.5561
2174.0,1069.64,0.5559
2176.0,1069.74,0.55571
2178.0,1069.82,0.55554
2180.0,1069.9,0.55539
2182.0,1069.97,0.55524
2184.0,1070.04,0.55511
2186.0,1070.11,0.55498
2188.0,1070.17,0.55487
2190.0,1070.23,0.55476
2192.0,1070.28,0.55466
2194.0,1070.33,0.55455
2196.0,1070.39,0.55443
2198.0,1070.43,0.55428
2200.0,1070.48,0.5541
2202.0,1070.53,0.55391
2204.0,1070.57,0.55372
2206.0,1070.61,0.55354
2208.0,1070.65,0.55339
2210.0,1070.68,0.55324
2212.0,1070.71,0.5531
2214.0,1070.75,0.55297
2216.0,1070.78,0.55283
2218.0,1070.8,0.5527
2220.0,1070.85,0.55258
2222.0,1070.87,0.55245
2224.0,1070.89,0.55233
2226.0,1070.92,0.55222
2228.0,1070.95,0.55211
2230.0,1070.98,0.552
2232.0,1071,0.55189
2234.0,1071.03,0.55176
2236.0,1071.05,0.55163
2238.0,1071.07,0.5515
2240.0,1071.09,0.55137
2242.0,1071.11,0.55124
2244.0,1071.12,0.55109
2246.0,1071.14,0.55095
2248.0,1071.16,0.55082
2250.0,1071.19,0.55072
2252.0,1071.19,0.55063
2254.0,1071.22,0.55055
2256.0,1071.24,0.55046
2258.0,1071.25,0.55035
2260.0,1071.27,0.55023
2262.0,1071.29,0.55011
2264.0,1071.3,0.55
2266.0,1071.32,0.5499
2268.0,1071.32,0.54981
2270.0,1071.35,0.5497
2272.0,1071.36,0.54958
2274.0,1071.38,0.54947
2276.0,1071.38,0.54937
2278.0,1071.39,0.54928
2280.0,1071.4,0.54919
2282.0,1071.42,0.5491
2284.0,1071.43,0.54902
2286.0,1071.45,0.54893
2288.0,1071.45,0.54885
2290.0,1071.46,0.54877
2292.0,1071.47,0.54868
2294.0,1071.48,0.54857
2296.0,1071.48,0.54845
2298.0,1071.5,0.54835
2300.0,1071.51,0.54825
2302.0,1071.51,0.54815
2304.0,1071.53,0.54806
2306.0,1071.53,0.54795
2308.0,1071.53,0.54783
2310.0,1071.54,0.54772
2312.0,1071.55,0.54761
2314.0,1071.56,0.54753
2316.0,1071.56,0.54747
2318.0,1071.58,0.54741
2320.0,1071.58,0.54735
2322.0,1071.59,0.54727
2324.0,1071.6,0.54718
2326.0,1071.6,0.5471
2328.0,1071.61,0.54703
2330.0,1071.62,0.54696
2332.0,1071.62,0.5469
2334.0,1071.63,0.54683
2336.0,1071.63,0.54676
2338.0,1071.64,0.54668
2340.0,1071.64,0.5466
2342.0,1071.65,0.54651
2344.0,1071.66,0.54641
2346.0,1071.67,0.54631
2348.0,1071.67,0.54622
2350.0,1071.67,0.54614
2352.0,1071.67,0.54608
2354.0,1071.68,0.54601
2356.0,1071.69,0.54594
2358.0,1071.69,0.54586
2360.0,1071.7,0.54577
2362.0,1071.7,0.54567
2364.0,1071.71,0.54556
2366.0,1071.7,0.54545
2368.0,1071.71,0.54536
2370.0,1071.72,0.54528
2372.0,1071.74,0.54523
2374.0,1071.73,0.54518
2376.0,1071.73,0.54512
2378.0,1071.74,0.54505
2380.0,1071.73,0.54497
2382.0,1071.73,0.5449
2384.0,1071.75,0.54483
2386.0,1071.75,0.54476
2388.0,1071.75,0.54468
2390.0,1071.76,0.54461
2392.0,1071.76,0.54453
2394.0,1071.75,0.54445
2396.0,1071.76,0.54436
2398.0,1071.76,0.54426
2400.0,1071.77,0.54418
2402.0,1071.77,0.54409
2404.0,1071.77,0.54402
2406.0,1071.77,0.54396
2408.0,1071.78,0.5439
2410.0,1071.78,0.54384
2412.0,1071.78,0.54378
2414.0,1071.78,0.54372
2416.0,1071.79,0.54366
2418.0,1071.79,0.5436
2420.0,1071.79,0.54354
