Time (s),Temperature (K),Mass (mg)
2225.0,984.294,0.146
2226.0,984.967,0.146
2227.0,985.627,0.146
2228.0,986.294,0.146
2229.0,986.95,0.146
2230.0,987.612,0.146
2231.0,988.282,0.146
2232.0,988.949,0.146
2233.0,989.622,0.146
2234.0,990.278,0.146
2235.0,990.939,0.145
2236.0,991.611,0.145
2237.0,992.282,0.145
2238.0,992.951,0.145
2239.0,993.611,0.145
2240.0,994.272,0.145
2241.0,994.93,0.145
2242.0,995.607,0.145
2243.0,996.265,0.145
2244.0,996.931,0.145
2245.0,997.602,0.145
2246.0,998.265,0.145
2247.0,998.925,0.145
2248.0,999.594,0.145
2249.0,1000.253,0.145
2250.0,1000.911,0.145
2251.0,1001.584,0.145
2252.0,1002.252,0.145
2253.0,1002.911,0.145
2254.0,1003.584,0.145
2255.0,1004.247,0.145
2256.0,1004.909,0.144
2257.0,1005.574,0.144
2258.0,1006.24,0.144
2259.0,1006.903,0.144
2260.0,1007.571,0.144
2261.0,1008.238,0.144
2262.0,1008.902,0.144
2263.0,1009.565,0.144
2264.0,1010.233,0.144
2265.0,1010.901,0.144
2266.0,1011.564,0.144
2267.0,1012.239,0.144
2268.0,1012.901,0.144
2269.0,1013.566,0.144
2270.0,1014.231,0.144
2271.0,1014.899,0.144
2272.0,1015.559,0.144
2273.0,1016.234,0.144
2274.0,1016.894,0.144
2275.0,1017.561,0.144
2276.0,1018.226,0.144
2277.0,1018.897,0.144
2278.0,1019.556,0.144
2279.0,1020.226,0.144
2280.0,1020.897,0.144
2281.0,1021.555,0.144
2282.0,1022.225,0.144
2283.0,1022.89,0.144
2284.0,1023.559,0.144
2285.0,1024.228,0.144
2286.0,1024.887,0.143
2287.0,1025.57,0.143
2288.0,1026.232,0.143
2289.0,1026.892,0.143
2290.0,1027.562,0.143
2291.0,1028.228,0.143
2292.0,1028.891,0.143
2293.0,1029.567,0.143
2294.0,1030.223,0.143
2295.0,1030.894,0.143
2296.0,1031.556,0.143
2297.0,1032.224,0.143
2298.0,1032.892,0.143
2299.0,1033.554,0.143
2300.0,1034.229,0.143
2301.0,1034.888,0.143
2302.0,1035.56,0.142
2303.0,1036.232,0.142
2304.0,1036.895,0.142
2305.0,1037.56,0.142
2306.0,1038.23,0.142
2307.0,1038.883,0.142
2308.0,1039.56,0.142
2309.0,1040.232,0.142
2310.0,1040.897,0.142
2311.0,1041.562,0.142
2312.0,1042.229,0.142
2313.0,1042.899,0.142
2314.0,1043.565,0.142
2315.0,1044.23,0.142
2316.0,1044.901,0.142
2317.0,1045.568,0.142
2318.0,1046.228,0.142
2319.0,1046.9,0.142
2320.0,1047.56,0.142
2321.0,1048.23,0.142
2322.0,1048.898,0.142
2323.0,1049.555,0.142
2324.0,1050.227,0.142
2325.0,1050.894,0.142
2326.0,1051.565,0.141
2327.0,1052.225,0.141
2328.0,1052.891,0.141
2329.0,1053.552,0.141
2330.0,1054.226,0.141
2331.0,1054.886,0.141
2332.0,1055.552,0.141
2333.0,1056.217,0.141
2334.0,1056.897,0.141
2335.0,1057.647,0.141
2336.0,1057.967,0.141
2337.0,1058.316,0.141
2338.0,1058.76,0.141
2339.0,1059.233,0.141
2340.0,1059.697,0.141
2341.0,1060.141,0.141
2342.0,1060.564,0.141
2343.0,1060.974,0.141
2344.0,1061.358,0.14
2345.0,1061.734,0.14
2346.0,1062.094,0.14
2347.0,1062.441,0.14
2348.0,1062.777,0.14
2349.0,1063.097,0.14
2350.0,1063.404,0.14
2351.0,1063.7,0.14
2352.0,1063.984,0.14
2353.0,1064.248,0.14
2354.0,1064.519,0.14
2355.0,1064.765,0.14
2356.0,1065.009,0.14
2357.0,1065.238,0.14
2358.0,1065.461,0.14
2359.0,1065.678,0.14
2360.0,1065.886,0.14
2361.0,1066.089,0.14
2362.0,1066.279,0.14
2363.0,1066.469,0.14
2364.0,1066.64,0.14
2365.0,1066.816,0.14
2366.0,1066.982,0.14
2367.0,1067.146,0.14
2368.0,1067.288,0.14
2369.0,1067.442,0.14
2370.0,1067.588,0.14
2371.0,1067.726,0.14
2372.0,1067.853,0.14
2373.0,1067.979,0.14
2374.0,1068.103,0.14
2375.0,1068.224,0.14
2376.0,1068.333,0.14
2377.0,1068.445,0.14
2378.0,1068.556,0.14
2379.0,1068.653,0.14
2380.0,1068.749,0.14
2381.0,1068.841,0.14
2382.0,1068.947,0.14
2383.0,1069.036,0.14
2384.0,1069.108,0.14
2385.0,1069.197,0.14
2386.0,1069.282,0.14
2387.0,1069.346,0.14
2388.0,1069.427,0.14
2389.0,1069.5,0.14
2390.0,1069.563,0.14
2391.0,1069.64,0.14
2392.0,1069.7,0.14
2393.0,1069.769,0.14
2394.0,1069.821,0.14
2395.0,1069.894,0.14
2396.0,1069.939,0.14
2397.0,1069.995,0.14
2398.0,1070.047,0.14
2399.0,1070.097,0.139
2400.0,1070.149,0.139
2401.0,1070.2,0.139
2402.0,1070.247,0.139
2403.0,1070.296,0.139
2404.0,1070.347,0.139
2405.0,1070.371,0.139
2406.0,1070.413,0.139
2407.0,1070.463,0.139
2408.0,1070.496,0.139
2409.0,1070.541,0.139
2410.0,1070.575,0.139
2411.0,1070.607,0.139
2412.0,1070.643,0.139
2413.0,1070.681,0.139
2414.0,1070.71,0.139
2415.0,1070.737,0.139
2416.0,1070.769,0.139
2417.0,1070.797,0.139
2418.0,1070.823,0.139
2419.0,1070.857,0.139
2420.0,1070.878,0.139
2421.0,1070.908,0.139
2422.0,1070.933,0.139
2423.0,1070.955,0.139
2424.0,1070.987,0.139
2425.0,1071.008,0.139
2426.0,1071.038,0.139
2427.0,1071.066,0.139
2428.0,1071.082,0.139
2429.0,1071.104,0.139
2430.0,1071.121,0.139
2431.0,1071.147,0.139
2432.0,1071.159,0.139
2433.0,1071.186,0.139
2434.0,1071.198,0.139
2435.0,1071.22,0.139
2436.0,1071.238,0.139
2437.0,1071.26,0.139
2438.0,1071.276,0.139
2439.0,1071.292,0.139
2440.0,1071.311,0.139
2441.0,1071.323,0.139
2442.0,1071.344,0.139
2443.0,1071.354,0.139
2444.0,1071.374,0.139
2445.0,1071.395,0.139
2446.0,1071.4,0.139
2447.0,1071.414,0.139
2448.0,1071.431,0.139
2449.0,1071.443,0.139
2450.0,1071.464,0.139
2451.0,1071.473,0.139
2452.0,1071.48,0.139
2453.0,1071.492,0.139
2454.0,1071.501,0.139
2455.0,1071.514,0.139
2456.0,1071.525,0.139
2457.0,1071.544,0.139
2458.0,1071.552,0.139
2459.0,1071.565,0.139
2460.0,1071.577,0.139
2461.0,1071.586,0.139
2462.0,1071.598,0.139
2463.0,1071.608,0.139
2464.0,1071.624,0.139
2465.0,1071.631,0.139
2466.0,1071.645,0.139
2467.0,1071.645,0.139
2468.0,1071.653,0.138
2469.0,1071.665,0.138
2470.0,1071.673,0.138
2471.0,1071.686,0.138
2472.0,1071.698,0.138
2473.0,1071.702,0.138
2474.0,1071.713,0.138
2475.0,1071.733,0.138
2476.0,1071.727,0.138
2477.0,1071.743,0.138
2478.0,1071.756,0.138
2479.0,1071.756,0.138
2480.0,1071.768,0.138
2481.0,1071.777,0.138
2482.0,1071.782,0.138
2483.0,1071.785,0.138
2484.0,1071.798,0.138
2485.0,1071.8,0.138
2486.0,1071.817,0.138
2487.0,1071.821,0.138
2488.0,1071.822,0.138
2489.0,1071.838,0.138
2490.0,1071.843,0.138
2491.0,1071.851,0.138
2492.0,1071.86,0.138
2493.0,1071.861,0.138
2494.0,1071.859,0.138
2495.0,1071.871,0.138
2496.0,1071.884,0.138
2497.0,1071.884,0.138
2498.0,1071.887,0.138
2499.0,1071.898,0.138
2500.0,1071.902,0.138
2501.0,1071.91,0.138
2502.0,1071.913,0.138
2503.0,1071.913,0.138
2504.0,1071.921,0.138
2505.0,1071.926,0.138
2506.0,1071.941,0.138
2507.0,1071.939,0.138
2508.0,1071.943,0.138
2509.0,1071.95,0.138
2510.0,1071.956,0.138
2511.0,1071.969,0.138
2512.0,1071.977,0.138
2513.0,1071.974,0.138
2514.0,1071.972,0.138
2515.0,1071.989,0.138
2516.0,1071.987,0.138
2517.0,1071.994,0.138
2518.0,1071.994,0.138
2519.0,1072.001,0.138
2520.0,1072.002,0.138
2521.0,1072.01,0.138
2522.0,1072.026,0.138
2523.0,1072.027,0.138
2524.0,1072.028,0.138
2525.0,1072.027,0.138
2526.0,1072.032,0.138
2527.0,1072.046,0.138
2528.0,1072.051,0.138
2529.0,1072.047,0.138
2530.0,1072.05,0.138
2531.0,1072.055,0.138
2532.0,1072.064,0.138
2533.0,1072.068,0.138
2534.0,1072.066,0.138
2535.0,1072.074,0.138
2536.0,1072.073,0.138
2537.0,1072.078,0.138
2538.0,1072.084,0.138
2539.0,1072.08,0.138
2540.0,1072.087,0.138
2541.0,1072.097,0.138
2542.0,1072.104,0.138
2543.0,1072.103,0.138
2544.0,1072.106,0.138
2545.0,1072.112,0.138
2546.0,1072.116,0.138
2547.0,1072.119,0.138
2548.0,1072.122,0.138
2549.0,1072.127,0.138
2550.0,1072.126,0.137
2551.0,1072.124,0.137
2552.0,1072.123,0.137
2553.0,1072.125,0.137
2554.0,1072.127,0.137
2555.0,1072.138,0.137
2556.0,1072.139,0.137
2557.0,1072.144,0.137
2558.0,1072.143,0.137
2559.0,1072.149,0.137
2560.0,1072.152,0.137
2561.0,1072.157,0.137
2562.0,1072.155,0.137
2563.0,1072.158,0.137
2564.0,1072.161,0.137
2565.0,1072.168,0.137
2566.0,1072.164,0.137
2567.0,1072.172,0.137
2568.0,1072.166,0.137
2569.0,1072.18,0.137
2570.0,1072.182,0.137
2571.0,1072.18,0.137
2572.0,1072.189,0.137
2573.0,1072.19,0.137
2574.0,1072.188,0.137
2575.0,1072.191,0.137
2576.0,1072.191,0.137
2577.0,1072.194,0.137
2578.0,1072.193,0.137
2579.0,1072.205,0.137
2580.0,1072.206,0.137
2581.0,1072.203,0.137
2582.0,1072.208,0.137
2583.0,1072.21,0.137
2584.0,1072.217,0.137
2585.0,1072.22,0.137
2586.0,1072.217,0.137
2587.0,1072.218,0.137
2588.0,1072.219,0.137
2589.0,1072.224,0.137
2590.0,1072.225,0.137
2591.0,1072.223,0.137
2592.0,1072.233,0.137
2593.0,1072.236,0.137
2594.0,1072.234,0.137
2595.0,1072.238,0.137
2596.0,1072.244,0.137
2597.0,1072.236,0.137
2598.0,1072.246,0.137
2599.0,1072.244,0.137
2600.0,1072.242,0.137
2601.0,1072.258,0.137
2602.0,1072.254,0.137
2603.0,1072.253,0.137
2604.0,1072.249,0.137
2605.0,1072.249,0.137
2606.0,1072.255,0.137
2607.0,1072.253,0.137
2608.0,1072.254,0.137
2609.0,1072.259,0.137
2610.0,1072.259,0.137
2611.0,1072.258,0.137
2612.0,1072.264,0.137
2613.0,1072.259,0.137
2614.0,1072.268,0.137
2615.0,1072.261,0.137
2616.0,1072.275,0.137
2617.0,1072.276,0.137
2618.0,1072.27,0.137
2619.0,1072.275,0.137
2620.0,1072.282,0.137
2621.0,1072.276,0.137
2622.0,1072.282,0.137
2623.0,1072.279,0.137
2624.0,1072.282,0.137
2625.0,1072.283,0.137
2626.0,1072.288,0.137
2627.0,1072.282,0.137
2628.0,1072.28,0.137
2629.0,1072.288,0.137
2630.0,1072.296,0.137
2631.0,1072.285,0.137
2632.0,1072.289,0.137
2633.0,1072.292,0.137
2634.0,1072.296,0.137
2635.0,1072.293,0.137
2636.0,1072.294,0.137
2637.0,1072.289,0.137
2638.0,1072.296,0.137
2639.0,1072.301,0.137
2640.0,1072.295,0.137
2641.0,1072.299,0.137
2642.0,1072.299,0.137
2643.0,1072.304,0.137
2644.0,1072.303,0.137
2645.0,1072.307,0.137
2646.0,1072.312,0.137
2647.0,1072.311,0.137
2648.0,1072.302,0.137
2649.0,1072.298,0.137
2650.0,1072.299,0.137
2651.0,1072.307,0.137
2652.0,1072.311,0.137
2653.0,1072.309,0.137
2654.0,1072.306,0.137
2655.0,1072.312,0.137
