Time (s),Temperature (K),Mass (mg)
2146.0,1068.22,0.1657
2148.0,1068.43,0.16566
2150.0,1068.65,0.16563
2152.0,1068.84,0.16559
2154.0,1069,0.16555
2156.0,1069.18,0.16551
2158.0,1069.33,0.16548
2160.0,1069.47,0.16547
2162.0,1069.62,0.16545
2164.0,1069.74,0.16544
2166.0,1069.85,0.16541
2168.0,1069.97,0.16536
2170.0,1070.08,0.1653
2172.0,1070.17,0.16523
2174.0,1070.27,0.16517
2176.0,1070.35,0.16512
2178.0,1070.43,0.16509
2180.0,1070.52,0.16508
2182.0,1070.58,0.16508
2184.0,1070.65,0.16509
2186.0,1070.73,0.16508
2188.0,1070.78,0.16506
2190.0,1070.84,0.16502
2192.0,1070.9,0.16499
2194.0,1070.96,0.16497
2196.0,1071.01,0.16496
2198.0,1071.06,0.16496
2200.0,1071.1,0.16495
2202.0,1071.14,0.16493
2204.0,1071.19,0.1649
2206.0,1071.24,0.16486
2208.0,1071.27,0.16481
2210.0,1071.31,0.16477
2212.0,1071.35,0.16473
2214.0,1071.38,0.16469
2216.0,1071.41,0.16463
2218.0,1071.45,0.16457
2220.0,1071.49,0.1645
2222.0,1071.51,0.16445
2224.0,1071.54,0.1644
2226.0,1071.57,0.16438
2228.0,1071.6,0.16436
2230.0,1071.62,0.16433
2232.0,1071.64,0.1643
2234.0,1071.68,0.16428
2236.0,1071.69,0.16426
2238.0,1071.72,0.16425
2240.0,1071.75,0.16423
2242.0,1071.77,0.16419
2244.0,1071.79,0.16413
2246.0,1071.81,0.16407
2248.0,1071.83,0.16401
2250.0,1071.85,0.16396
2252.0,1071.86,0.16391
2254.0,1071.88,0.16388
2256.0,1071.9,0.16387
2258.0,1071.92,0.16385
2260.0,1071.94,0.16384
2262.0,1071.95,0.16381
2264.0,1071.97,0.16378
2266.0,1071.98,0.16374
2268.0,1071.99,0.1637
2270.0,1072.01,0.16367
2272.0,1072.03,0.16366
2274.0,1072.04,0.16364
2276.0,1072.06,0.16361
2278.0,1072.06,0.16357
2280.0,1072.09,0.16352
2282.0,1072.09,0.16349
2284.0,1072.1,0.16347
2286.0,1072.12,0.16346
2288.0,1072.13,0.16345
2290.0,1072.14,0.16344
2292.0,1072.15,0.16342
2294.0,1072.16,0.1634
2296.0,1072.17,0.16338
2298.0,1072.18,0.16337
2300.0,1072.19,0.16333
2302.0,1072.2,0.16329
2304.0,1072.21,0.16323
2306.0,1072.22,0.16318
2308.0,1072.23,0.16314
2310.0,1072.23,0.16312
2312.0,1072.25,0.16311
2314.0,1072.25,0.16312
2316.0,1072.26,0.16312
2318.0,1072.27,0.16312
2320.0,1072.29,0.1631
2322.0,1072.29,0.16308
2324.0,1072.29,0.16307
2326.0,1072.29,0.16306
2328.0,1072.31,0.16306
2330.0,1072.31,0.16306
2332.0,1072.32,0.16305
2334.0,1072.33,0.16302
2336.0,1072.33,0.16299
2338.0,1072.34,0.16296
2340.0,1072.34,0.16294
2342.0,1072.34,0.16291
2344.0,1072.36,0.16288
2346.0,1072.36,0.16285
2348.0,1072.37,0.16282
2350.0,1072.37,0.16279
2352.0,1072.38,0.16277
2354.0,1072.38,0.16275
2356.0,1072.38,0.16272
2358.0,1072.39,0.1627
2360.0,1072.4,0.16266
2362.0,1072.4,0.16263
2364.0,1072.4,0.1626
2366.0,1072.42,0.16258
2368.0,1072.41,0.16258
2370.0,1072.42,0.16257
2372.0,1072.43,0.16257
2374.0,1072.43,0.16257
2376.0,1072.43,0.16256
2378.0,1072.43,0.16256
2380.0,1072.45,0.16254
2382.0,1072.44,0.16253
2384.0,1072.44,0.1625
2386.0,1072.45,0.16248
2388.0,1072.45,0.16244
2390.0,1072.45,0.16242
2392.0,1072.45,0.16239
2394.0,1072.46,0.16236
2396.0,1072.46,0.16234
2398.0,1072.46,0.16231
2400.0,1072.47,0.16229
2402.0,1072.47,0.16226
2404.0,1072.47,0.16224
2406.0,1072.47,0.16221
2408.0,1072.47,0.16219
2410.0,1072.48,0.16217
2412.0,1072.47,0.16216
2414.0,1072.47,0.16214
2416.0,1072.48,0.16212
2418.0,1072.47,0.1621
2420.0,1072.48,0.16208
