Time (s),Temperature (K),Mass (mg)
5809.8,1070,0.17834
5815.71,1070.5,0.17823
5820.0,1070.8,0.17812
5822.0,1070.93,0.17809
5824.0,1071.05,0.1781
5826.0,1071.15,0.17812
5828.0,1071.25,0.17816
5830.0,1071.34,0.17816
5832.0,1071.42,0.17812
5834.0,1071.5,0.17807
5836.0,1071.57,0.17801
5838.0,1071.64,0.17798
5840.0,1071.71,0.17796
5842.0,1071.76,0.17796
5844.0,1071.82,0.17794
5846.0,1071.86,0.17791
5848.0,1071.91,0.17787
5850.0,1071.95,0.17782
5852.0,1071.99,0.17777
5854.0,1072.04,0.17774
5856.0,1072.07,0.17772
5858.0,1072.11,0.17769
5860.0,1072.14,0.17767
5862.0,1072.16,0.17765
5864.0,1072.19,0.17763
5866.0,1072.22,0.17761
5868.0,1072.24,0.17759
5870.0,1072.27,0.17756
5872.0,1072.29,0.17755
5874.0,1072.31,0.17754
5876.0,1072.34,0.17754
5878.0,1072.35,0.17753
5880.0,1072.36,0.17751
5882.0,1072.38,0.17748
5884.0,1072.4,0.17745
5886.0,1072.41,0.17742
5888.0,1072.42,0.1774
5890.0,1072.43,0.17738
5892.0,1072.45,0.17734
5894.0,1072.45,0.17731
5896.0,1072.47,0.17726
5898.0,1072.48,0.17723
5900.0,1072.49,0.17725
5902.0,1072.5,0.17728
5904.0,1072.51,0.17733
5906.0,1072.52,0.17736
5908.0,1072.53,0.17736
5910.0,1072.54,0.17731
5912.0,1072.54,0.17722
5914.0,1072.54,0.17713
5916.0,1072.56,0.17707
5918.0,1072.56,0.17703
5920.0,1072.57,0.17701
5922.0,1072.57,0.177
5924.0,1072.57,0.177
5926.0,1072.59,0.17699
5928.0,1072.59,0.17698
5930.0,1072.6,0.17696
5932.0,1072.61,0.17694
5934.0,1072.6,0.17692
5936.0,1072.6,0.17689
5938.0,1072.62,0.17684
5940.0,1072.62,0.17678
5942.0,1072.62,0.17672
5944.0,1072.63,0.17668
5946.0,1072.63,0.17665
5948.0,1072.64,0.17662
5950.0,1072.63,0.1766
5952.0,1072.65,0.17658
5954.0,1072.65,0.17658
5956.0,1072.65,0.1766
5958.0,1072.66,0.17663
5960.0,1072.66,0.17665
5962.0,1072.67,0.17666
5964.0,1072.67,0.17665
5966.0,1072.67,0.17663
5968.0,1072.68,0.1766
5970.0,1072.68,0.17657
5972.0,1072.68,0.17654
5974.0,1072.69,0.17652
5976.0,1072.68,0.17651
5978.0,1072.69,0.17651
5980.0,1072.69,0.1765
5982.0,1072.7,0.17649
5984.0,1072.71,0.17645
5986.0,1072.7,0.17642
5988.0,1072.7,0.17642
5990.0,1072.71,0.17642
5992.0,1072.71,0.17641
5994.0,1072.71,0.17641
5996.0,1072.71,0.17644
5998.0,1072.71,0.17648
6000.0,1072.71,0.17652
6002.0,1072.72,0.17646
6004.0,1072.72,0.17626
6006.0,1072.72,0.17619
6008.0,1072.72,0.17628
6010.0,1072.73,0.17641
6012.0,1072.73,0.17656
6014.0,1072.73,0.17664
6016.0,1072.74,0.17662
6018.0,1072.73,0.17656
6020.0,1072.73,0.17649
6022.0,1072.74,0.17642
6024.0,1072.73,0.17635
6026.0,1072.73,0.17628
6028.0,1072.74,0.17622
6030.0,1072.74,0.17616
6032.0,1072.74,0.17613
6034.0,1072.74,0.17612
6036.0,1072.75,0.17613
6038.0,1072.74,0.17616
6040.0,1072.75,0.17622
6042.0,1072.75,0.17632
6044.0,1072.76,0.17647
6046.0,1072.76,0.1766
6048.0,1072.75,0.17669
6050.0,1072.76,0.17669
6052.0,1072.75,0.17656
6054.0,1072.76,0.17642
6056.0,1072.76,0.17626
6058.0,1072.77,0.17614
6060.0,1072.77,0.17605
6062.0,1072.77,0.17597
6064.0,1072.77,0.1759
6066.0,1072.77,0.17584
6068.0,1072.77,0.17578
6070.0,1072.77,0.17575
6072.0,1072.77,0.17575
6074.0,1072.77,0.17572
6076.0,1072.77,0.17564
6078.0,1072.78,0.17551
6080.0,1072.78,0.17536
6082.0,1072.79,0.17533
6084.0,1072.78,0.17547
6086.0,1072.78,0.17568
6088.0,1072.78,0.17595
6090.0,1072.78,0.17613
6092.0,1072.78,0.17617
6094.0,1072.79,0.17614
6096.0,1072.79,0.17602
6098.0,1072.79,0.1759
6100.0,1072.79,0.1758
6102.0,1072.79,0.17571
6104.0,1072.79,0.17567
6106.0,1072.79,0.17563
6108.0,1072.79,0.17562
6110.0,1072.79,0.17561
6112.0,1072.79,0.17561
6114.0,1072.79,0.17562
6116.0,1072.8,0.1756
