Time (s),Temperature (K),Mass (mg)
2148.0,1068.19,0.1783
2150.0,1068.43,0.17824
2152.0,1068.64,0.17827
2154.0,1068.84,0.17833
2156.0,1069.03,0.1784
2158.0,1069.2,0.17845
2160.0,1069.36,0.17848
2162.0,1069.5,0.17851
2164.0,1069.65,0.17852
2166.0,1069.78,0.1785
2168.0,1069.91,0.17844
2170.0,1070.03,0.17838
2172.0,1070.14,0.17834
2174.0,1070.24,0.17831
2176.0,1070.34,0.17828
2178.0,1070.43,0.17824
2180.0,1070.51,0.17821
2182.0,1070.6,0.17821
2184.0,1070.68,0.17824
2186.0,1070.75,0.17825
2188.0,1070.82,0.17824
2190.0,1070.89,0.17823
2192.0,1070.95,0.1782
2194.0,1071.01,0.17817
2196.0,1071.07,0.17811
2198.0,1071.12,0.17802
2200.0,1071.17,0.17789
2202.0,1071.22,0.17778
2204.0,1071.26,0.1777
2206.0,1071.31,0.17766
2208.0,1071.36,0.17768
2210.0,1071.39,0.17769
2212.0,1071.42,0.1777
2214.0,1071.47,0.17767
2216.0,1071.5,0.17759
2218.0,1071.53,0.1775
2220.0,1071.56,0.17741
2222.0,1071.59,0.17734
2224.0,1071.63,0.17732
2226.0,1071.65,0.1773
2228.0,1071.68,0.1773
2230.0,1071.71,0.17729
2232.0,1071.74,0.17728
2234.0,1071.76,0.17724
2236.0,1071.79,0.17716
2238.0,1071.82,0.17708
2240.0,1071.84,0.17702
2242.0,1071.86,0.17703
2244.0,1071.88,0.17712
2246.0,1071.89,0.17719
2248.0,1071.92,0.17722
2250.0,1071.93,0.17722
2252.0,1071.95,0.17717
2254.0,1071.97,0.17712
2256.0,1072,0.17707
2258.0,1072.01,0.17703
2260.0,1072.03,0.17702
2262.0,1072.05,0.17698
2264.0,1072.06,0.17688
2266.0,1072.08,0.17674
2268.0,1072.09,0.17657
2270.0,1072.11,0.17646
2272.0,1072.13,0.17645
2274.0,1072.13,0.17651
2276.0,1072.15,0.17664
2278.0,1072.16,0.1767
2280.0,1072.17,0.17666
2282.0,1072.19,0.17656
2284.0,1072.2,0.17641
2286.0,1072.21,0.17632
2288.0,1072.22,0.17629
2290.0,1072.23,0.17628
2292.0,1072.24,0.17629
2294.0,1072.27,0.17631
2296.0,1072.28,0.17634
2298.0,1072.28,0.17635
2300.0,1072.29,0.17635
2302.0,1072.31,0.17633
2304.0,1072.31,0.17631
2306.0,1072.31,0.17628
2308.0,1072.32,0.17624
2310.0,1072.33,0.1762
2312.0,1072.34,0.17617
2314.0,1072.35,0.17616
2316.0,1072.36,0.17618
2318.0,1072.37,0.1762
2320.0,1072.37,0.17623
2322.0,1072.38,0.17625
2324.0,1072.38,0.17624
2326.0,1072.39,0.17621
2328.0,1072.4,0.17615
2330.0,1072.4,0.17608
2332.0,1072.41,0.17601
2334.0,1072.4,0.17595
2336.0,1072.42,0.17589
2338.0,1072.43,0.17585
2340.0,1072.44,0.17582
2342.0,1072.44,0.1758
2344.0,1072.45,0.17578
2346.0,1072.45,0.17576
2348.0,1072.46,0.17574
2350.0,1072.46,0.17571
2352.0,1072.47,0.1757
2354.0,1072.48,0.17572
2356.0,1072.48,0.17574
2358.0,1072.48,0.17574
2360.0,1072.49,0.1757
2362.0,1072.49,0.17564
2364.0,1072.5,0.17557
2366.0,1072.5,0.17552
2368.0,1072.51,0.17549
2370.0,1072.51,0.17546
2372.0,1072.51,0.17544
2374.0,1072.52,0.17543
2376.0,1072.52,0.17544
2378.0,1072.52,0.17545
2380.0,1072.53,0.17545
2382.0,1072.53,0.17542
2384.0,1072.53,0.17538
2386.0,1072.54,0.17534
2388.0,1072.54,0.1753
2390.0,1072.54,0.17527
2392.0,1072.54,0.17524
2394.0,1072.55,0.17521
2396.0,1072.55,0.17522
2398.0,1072.55,0.17524
2400.0,1072.56,0.17526
2402.0,1072.55,0.17526
2404.0,1072.56,0.17523
2406.0,1072.56,0.17519
2408.0,1072.57,0.17515
2410.0,1072.57,0.17512
2412.0,1072.57,0.17511
2414.0,1072.58,0.1751
2416.0,1072.58,0.17508
2418.0,1072.58,0.17507
2420.0,1072.59,0.17507
