Time (s),Temperature (K),Mass (mg)
10403.5,1069.5,0.1824
10409.4,1070,0.18249
10415.4,1070.5,0.18248
10422.5,1071,0.18233
10431.5,1071.5,0.18213
10440.0,1071.84,0.18209
10442.0,1071.91,0.18211
10444.0,1071.97,0.18214
10446.0,1072.02,0.18216
10448.0,1072.08,0.18218
10450.0,1072.12,0.18218
10452.0,1072.17,0.18215
10454.0,1072.2,0.18209
10456.0,1072.25,0.18201
10458.0,1072.29,0.18194
10460.0,1072.32,0.18187
10462.0,1072.35,0.18181
10464.0,1072.37,0.18176
10466.0,1072.4,0.18173
10468.0,1072.42,0.18172
10470.0,1072.44,0.18171
10472.0,1072.47,0.18171
10474.0,1072.49,0.18173
10476.0,1072.51,0.18176
10478.0,1072.52,0.18178
10480.0,1072.55,0.1818
10482.0,1072.56,0.18181
10484.0,1072.57,0.18182
10486.0,1072.59,0.18184
10488.0,1072.6,0.18186
10490.0,1072.61,0.18188
10492.0,1072.62,0.18187
10494.0,1072.63,0.18184
10496.0,1072.64,0.1818
10498.0,1072.66,0.18176
10500.0,1072.66,0.18174
10502.0,1072.67,0.18172
10504.0,1072.67,0.1817
10506.0,1072.67,0.18168
10508.0,1072.69,0.18165
10510.0,1072.69,0.18163
10512.0,1072.7,0.1816
10514.0,1072.71,0.18157
10516.0,1072.71,0.18155
10518.0,1072.71,0.18153
10520.0,1072.72,0.18153
10522.0,1072.72,0.18155
10524.0,1072.73,0.18158
10526.0,1072.73,0.1816
10528.0,1072.73,0.1816
10530.0,1072.74,0.18158
10532.0,1072.75,0.18153
10534.0,1072.75,0.18148
10536.0,1072.76,0.18142
10538.0,1072.76,0.18136
10540.0,1072.76,0.18131
10542.0,1072.77,0.1813
10544.0,1072.77,0.18133
10546.0,1072.77,0.18136
10548.0,1072.78,0.18138
10550.0,1072.78,0.18137
10552.0,1072.77,0.18135
10554.0,1072.78,0.18133
10556.0,1072.78,0.18133
10558.0,1072.78,0.18134
10560.0,1072.79,0.18135
10562.0,1072.79,0.18137
10564.0,1072.79,0.18137
10566.0,1072.8,0.18136
10568.0,1072.79,0.18134
10570.0,1072.79,0.18132
10572.0,1072.8,0.18132
10574.0,1072.81,0.18132
10576.0,1072.81,0.18132
10578.0,1072.8,0.18132
10580.0,1072.8,0.18132
10582.0,1072.81,0.18135
10584.0,1072.81,0.18138
10586.0,1072.81,0.18138
10588.0,1072.81,0.18137
10590.0,1072.82,0.18135
10592.0,1072.81,0.18131
10594.0,1072.82,0.18128
10596.0,1072.81,0.18124
10598.0,1072.82,0.18121
10600.0,1072.82,0.18119
10602.0,1072.81,0.18116
10604.0,1072.83,0.18115
10606.0,1072.82,0.18113
10608.0,1072.82,0.18112
10610.0,1072.82,0.18112
10612.0,1072.83,0.18111
10614.0,1072.82,0.18109
10616.0,1072.83,0.18106
10618.0,1072.82,0.18103
10620.0,1072.82,0.18101
10622.0,1072.83,0.18097
10624.0,1072.83,0.18093
10626.0,1072.83,0.18088
10628.0,1072.84,0.18085
10630.0,1072.83,0.18083
10632.0,1072.83,0.18083
10634.0,1072.84,0.18087
10636.0,1072.84,0.18094
10638.0,1072.84,0.181
10640.0,1072.83,0.18105
10642.0,1072.84,0.18108
10644.0,1072.85,0.1811
10646.0,1072.83,0.18109
10648.0,1072.84,0.18107
10650.0,1072.85,0.18105
10652.0,1072.84,0.18103
10654.0,1072.84,0.18101
10656.0,1072.85,0.18098
10658.0,1072.85,0.18094
10660.0,1072.84,0.1809
10662.0,1072.84,0.18086
10664.0,1072.84,0.18084
10666.0,1072.85,0.18084
10668.0,1072.85,0.18086
10670.0,1072.85,0.18086
10672.0,1072.84,0.18086
10674.0,1072.85,0.18085
10676.0,1072.84,0.18084
10678.0,1072.85,0.18083
10680.0,1072.85,0.18084
10682.0,1072.85,0.18084
10684.0,1072.85,0.18082
10686.0,1072.86,0.18079
10688.0,1072.86,0.18075
10690.0,1072.86,0.18073
10692.0,1072.86,0.18072
10694.0,1072.86,0.18072
10696.0,1072.86,0.18069
10698.0,1072.85,0.18066
10700.0,1072.85,0.18062
10702.0,1072.86,0.18058
10704.0,1072.86,0.18056
10706.0,1072.87,0.18054
10708.0,1072.86,0.18055
10710.0,1072.86,0.18057
10712.0,1072.86,0.18058
10714.0,1072.86,0.18058
10716.0,1072.86,0.18055
10718.0,1072.86,0.18052
10720.0,1072.86,0.18049
10722.0,1072.87,0.18048
10724.0,1072.87,0.1805
10726.0,1072.87,0.18053
10728.0,1072.86,0.18056
10730.0,1072.86,0.18056
10732.0,1072.86,0.18053
10734.0,1072.87,0.18046
10736.0,1072.87,0.1804
