Time (s),Temperature (K),Mass (mg)
5005.0,593.83,0.29356
5006.0,593.81,0.29354
5007.0,593.82,0.29352
5008.0,593.81,0.2935
5009.0,593.81,0.29347
5010.0,593.82,0.29344
5011.0,593.82,0.29341
5012.0,593.82,0.29336
5013.0,593.82,0.29332
5014.0,593.81,0.29329
5015.0,593.81,0.29325
5016.0,593.82,0.29321
5017.0,593.81,0.29317
5018.0,593.82,0.29314
5019.0,593.81,0.29311
5020.0,593.82,0.29309
5021.0,593.82,0.29307
5022.0,593.82,0.29305
5023.0,593.82,0.29303
5024.0,593.82,0.293
5025.0,593.83,0.29298
5026.0,593.82,0.29294
5027.0,593.81,0.29291
5028.0,593.82,0.29287
5029.0,593.83,0.29284
5030.0,593.83,0.29281
5031.0,593.82,0.29278
5032.0,593.81,0.29275
5033.0,593.82,0.29271
5034.0,593.82,0.29268
5035.0,593.82,0.29264
5036.0,593.82,0.29261
5037.0,593.83,0.29257
5038.0,593.81,0.29254
5039.0,593.82,0.29251
5040.0,593.83,0.29249
5041.0,593.82,0.29246
5042.0,593.82,0.29244
5043.0,593.82,0.29241
5044.0,593.82,0.29238
5045.0,593.82,0.29235
5046.0,593.82,0.29231
5047.0,593.81,0.29227
5048.0,593.82,0.29222
5049.0,593.83,0.29218
5050.0,593.82,0.29215
5051.0,593.82,0.29211
5052.0,593.82,0.29208
5053.0,593.82,0.29205
5054.0,593.82,0.29201
5055.0,593.82,0.29197
5056.0,593.81,0.29193
5057.0,593.82,0.29188
5058.0,593.81,0.29184
5059.0,593.82,0.29179
5060.0,593.82,0.29173
5061.0,593.82,0.29169
5062.0,593.82,0.29165
5063.0,593.82,0.29162
5064.0,593.83,0.2916
5065.0,593.82,0.29158
5066.0,593.82,0.29156
5067.0,593.83,0.29155
5068.0,593.82,0.29155
5069.0,593.81,0.29155
5070.0,593.82,0.29154
5071.0,593.82,0.29153
5072.0,593.82,0.2915
5073.0,593.82,0.29148
5074.0,593.82,0.29144
5075.0,593.83,0.29141
5076.0,593.82,0.29135
5077.0,593.82,0.2913
5078.0,593.82,0.29125
5079.0,593.82,0.29119
5080.0,593.82,0.29113
5081.0,593.82,0.29107
5082.0,593.82,0.29102
5083.0,593.82,0.29098
5084.0,593.82,0.29094
5085.0,593.81,0.2909
5086.0,593.82,0.29087
5087.0,593.82,0.29084
5088.0,593.82,0.29082
5089.0,593.83,0.29078
5090.0,593.82,0.29075
5091.0,593.82,0.29072
5092.0,593.82,0.29069
5093.0,593.82,0.29066
5094.0,593.83,0.29064
5095.0,593.82,0.29063
5096.0,593.82,0.29063
5097.0,593.83,0.29063
5098.0,593.83,0.29062
5099.0,593.83,0.29061
5100.0,593.83,0.29061
5101.0,593.83,0.2906
5102.0,593.83,0.29059
5103.0,593.82,0.29058
5104.0,593.82,0.29057
5105.0,593.82,0.29056
5106.0,593.81,0.29055
5107.0,593.83,0.29054
5108.0,593.83,0.29053
5109.0,593.82,0.29052
5110.0,593.81,0.2905
5111.0,593.82,0.29048
5112.0,593.83,0.29045
5113.0,593.82,0.29042
5114.0,593.82,0.29038
5115.0,593.82,0.29034
5116.0,593.82,0.29028
5117.0,593.82,0.29022
5118.0,593.82,0.29017
5119.0,593.82,0.29012
5120.0,593.81,0.29006
5121.0,593.82,0.29002
5122.0,593.82,0.28997
5123.0,593.82,0.28993
5124.0,593.82,0.2899
5125.0,593.82,0.28986
5126.0,593.82,0.28983
5127.0,593.82,0.28981
5128.0,593.82,0.28979
5129.0,593.83,0.28977
5130.0,593.82,0.28974
5131.0,593.81,0.28971
5132.0,593.82,0.28968
5133.0,593.82,0.28964
5134.0,593.83,0.2896
5135.0,593.82,0.28956
5136.0,593.82,0.2895
5137.0,593.82,0.28946
5138.0,593.82,0.28942
5139.0,593.82,0.28938
5140.0,593.82,0.28936
5141.0,593.82,0.28933
5142.0,593.82,0.28931
5143.0,593.81,0.28928
5144.0,593.82,0.28928
5145.0,593.83,0.28926
5146.0,593.83,0.28925
5147.0,593.82,0.28925
5148.0,593.82,0.28924
5149.0,593.82,0.28924
5150.0,593.83,0.28923
5151.0,593.82,0.28922
5152.0,593.82,0.28919
5153.0,593.82,0.28917
5154.0,593.82,0.28914
5155.0,593.82,0.28911
5156.0,593.81,0.28908
5157.0,593.82,0.28905
5158.0,593.82,0.28903
5159.0,593.83,0.289
5160.0,593.82,0.28898
5161.0,593.83,0.28896
5162.0,593.82,0.28893
5163.0,593.83,0.2889
5164.0,593.83,0.28887
5165.0,593.82,0.28883
5166.0,593.82,0.2888
5167.0,593.82,0.28876
5168.0,593.83,0.28872
5169.0,593.83,0.28868
5170.0,593.81,0.28864
5171.0,593.82,0.28859
5172.0,593.82,0.28854
5173.0,593.82,0.28849
5174.0,593.82,0.28844
5175.0,593.82,0.2884
5176.0,593.82,0.28835
5177.0,593.81,0.28831
5178.0,593.82,0.28828
5179.0,593.83,0.28824
5180.0,593.82,0.28823
5181.0,593.82,0.28822
5182.0,593.82,0.2882
5183.0,593.82,0.28819
5184.0,593.82,0.28817
5185.0,593.83,0.28815
5186.0,593.82,0.28813
5187.0,593.82,0.2881
5188.0,593.81,0.28805
5189.0,593.82,0.28801
5190.0,593.81,0.28797
5191.0,593.83,0.28793
5192.0,593.82,0.28788
5193.0,593.83,0.28785
5194.0,593.82,0.28782
5195.0,593.83,0.2878
5196.0,593.83,0.28779
5197.0,593.82,0.28778
5198.0,593.82,0.28778
5199.0,593.82,0.28777
5200.0,593.82,0.28776
5201.0,593.82,0.28776
5202.0,593.82,0.28774
5203.0,593.81,0.28773
5204.0,593.81,0.28772
5205.0,593.81,0.28771
5206.0,593.82,0.2877
5207.0,593.82,0.28769
5208.0,593.81,0.28769
5209.0,593.81,0.28769
5210.0,593.82,0.28768
5211.0,593.82,0.28766
5212.0,593.81,0.28765
5213.0,593.81,0.28764
5214.0,593.82,0.28762
5215.0,593.81,0.2876
5216.0,593.81,0.28757
5217.0,593.82,0.28754
5218.0,593.82,0.28751
5219.0,593.81,0.28747
5220.0,593.81,0.28742
5221.0,593.82,0.28738
5222.0,593.81,0.28735
5223.0,593.81,0.28731
5224.0,593.81,0.28728
5225.0,593.81,0.28726
5226.0,593.81,0.28722
5227.0,593.82,0.28719
5228.0,593.82,0.28717
5229.0,593.81,0.28713
5230.0,593.81,0.2871
5231.0,593.82,0.28706
5232.0,593.81,0.28702
5233.0,593.82,0.28698
5234.0,593.81,0.28694
5235.0,593.81,0.28691
5236.0,593.82,0.28689
5237.0,593.82,0.28687
5238.0,593.82,0.28686
5239.0,593.82,0.28685
5240.0,593.81,0.28687
5241.0,593.82,0.28687
5242.0,593.82,0.28688
5243.0,593.82,0.28688
5244.0,593.82,0.28688
5245.0,593.82,0.28686
5246.0,593.82,0.28685
5247.0,593.82,0.28683
5248.0,593.82,0.28678
5249.0,593.82,0.28675
5250.0,593.82,0.28671
5251.0,593.82,0.28667
5252.0,593.81,0.28662
5253.0,593.82,0.28658
5254.0,593.82,0.28654
5255.0,593.82,0.28651
5256.0,593.82,0.28648
5257.0,593.82,0.28645
5258.0,593.82,0.28642
5259.0,593.82,0.28639
5260.0,593.82,0.28637
5261.0,593.82,0.28633
5262.0,593.82,0.2863
5263.0,593.82,0.28625
5264.0,593.82,0.28619
5265.0,593.82,0.28614
5266.0,593.82,0.28609
5267.0,593.82,0.28604
5268.0,593.82,0.286
5269.0,593.81,0.28597
5270.0,593.81,0.28594
5271.0,593.83,0.28592
5272.0,593.82,0.28592
5273.0,593.82,0.28591
5274.0,593.81,0.28591
5275.0,593.81,0.2859
5276.0,593.81,0.2859
5277.0,593.81,0.28588
5278.0,593.82,0.28587
5279.0,593.82,0.28585
5280.0,593.82,0.28582
5281.0,593.81,0.2858
5282.0,593.81,0.28578
5283.0,593.81,0.28575
5284.0,593.81,0.28572
5285.0,593.8,0.28569
5286.0,593.81,0.28566
5287.0,593.81,0.28563
5288.0,593.82,0.28559
5289.0,593.81,0.28555
5290.0,593.81,0.28552
5291.0,593.82,0.2855
5292.0,593.82,0.28548
5293.0,593.81,0.28547
5294.0,593.81,0.28545
5295.0,593.82,0.28543
5296.0,593.82,0.28541
5297.0,593.81,0.28539
5298.0,593.82,0.28536
5299.0,593.82,0.28534
5300.0,593.82,0.2853
5301.0,593.83,0.28527
5302.0,593.82,0.28524
5303.0,593.81,0.28521
5304.0,593.82,0.28518
5305.0,593.82,0.28516
5306.0,593.82,0.28514
5307.0,593.82,0.28512
5308.0,593.82,0.28511
5309.0,593.82,0.28509
5310.0,593.82,0.28507
5311.0,593.82,0.28506
5312.0,593.81,0.28503
5313.0,593.81,0.28501
5314.0,593.8,0.28498
5315.0,593.82,0.28495
5316.0,593.82,0.28491
5317.0,593.82,0.28487
5318.0,593.82,0.28484
5319.0,593.82,0.2848
5320.0,593.82,0.28477
5321.0,593.81,0.28473
5322.0,593.82,0.28469
5323.0,593.82,0.28465
5324.0,593.82,0.28461
5325.0,593.81,0.28457
5326.0,593.81,0.28454
5327.0,593.81,0.2845
5328.0,593.81,0.28448
5329.0,593.82,0.28446
5330.0,593.81,0.28444
5331.0,593.81,0.28442
5332.0,593.82,0.28441
5333.0,593.81,0.28439
5334.0,593.81,0.28437
5335.0,593.81,0.28435
5336.0,593.81,0.28433
5337.0,593.81,0.28431
5338.0,593.82,0.28429
5339.0,593.82,0.28427
5340.0,593.83,0.28426
5341.0,593.82,0.28425
5342.0,593.81,0.28423
5343.0,593.81,0.28422
5344.0,593.82,0.28422
5345.0,593.81,0.28421
5346.0,593.81,0.2842
5347.0,593.82,0.28419
5348.0,593.81,0.28418
5349.0,593.82,0.28417
5350.0,593.82,0.28416
5351.0,593.82,0.28415
5352.0,593.82,0.28414
5353.0,593.81,0.28412
5354.0,593.82,0.2841
5355.0,593.81,0.28409
5356.0,593.82,0.28406
5357.0,593.81,0.28403
5358.0,593.81,0.284
5359.0,593.81,0.28397
5360.0,593.82,0.28393
5361.0,593.82,0.2839
5362.0,593.81,0.28386
5363.0,593.81,0.28382
5364.0,593.82,0.28377
5365.0,593.81,0.28373
5366.0,593.82,0.28369
5367.0,593.82,0.28364
5368.0,593.82,0.28359
5369.0,593.82,0.28354
5370.0,593.81,0.2835
5371.0,593.82,0.28345
5372.0,593.81,0.2834
5373.0,593.82,0.28336
5374.0,593.82,0.28332
5375.0,593.82,0.28328
5376.0,593.82,0.28326
5377.0,593.83,0.28324
5378.0,593.82,0.28322
5379.0,593.81,0.28321
5380.0,593.82,0.2832
5381.0,593.81,0.28319
5382.0,593.82,0.28318
5383.0,593.82,0.28316
5384.0,593.81,0.28315
5385.0,593.8,0.28314
5386.0,593.81,0.28313
5387.0,593.82,0.28313
5388.0,593.81,0.28313
5389.0,593.82,0.28313
5390.0,593.81,0.28312
5391.0,593.82,0.28311
5392.0,593.82,0.28309
5393.0,593.81,0.28307
5394.0,593.81,0.28303
5395.0,593.82,0.283
5396.0,593.81,0.28294
5397.0,593.81,0.2829
5398.0,593.81,0.28285
5399.0,593.82,0.2828
5400.0,593.81,0.28274
5401.0,593.81,0.28268
5402.0,593.81,0.28263
5403.0,593.81,0.28258
5404.0,593.8,0.28255
5405.0,593.8,0.28251
5406.0,593.81,0.28248
5407.0,593.82,0.28244
5408.0,593.81,0.28243
5409.0,593.81,0.28241
5410.0,593.81,0.28239
5411.0,593.81,0.28237
5412.0,593.82,0.28236
5413.0,593.81,0.28234
5414.0,593.81,0.28233
5415.0,593.81,0.28231
5416.0,593.81,0.28231
5417.0,593.82,0.2823
5418.0,593.82,0.2823
5419.0,593.83,0.28229
5420.0,593.82,0.28229
5421.0,593.82,0.28228
5422.0,593.81,0.28227
5423.0,593.82,0.28226
5424.0,593.83,0.28224
5425.0,593.82,0.28222
5426.0,593.82,0.2822
5427.0,593.81,0.28217
5428.0,593.82,0.28214
5429.0,593.82,0.28211
5430.0,593.82,0.28207
5431.0,593.82,0.28203
5432.0,593.82,0.28199
5433.0,593.82,0.28196
5434.0,593.82,0.28192
5435.0,593.82,0.28189
5436.0,593.82,0.28186
5437.0,593.82,0.28184
5438.0,593.82,0.28182
5439.0,593.82,0.2818
5440.0,593.82,0.2818
5441.0,593.82,0.2818
5442.0,593.82,0.28179
5443.0,593.82,0.28178
5444.0,593.82,0.28178
5445.0,593.82,0.28178
5446.0,593.82,0.28176
5447.0,593.82,0.28174
5448.0,593.81,0.2817
5449.0,593.82,0.28166
5450.0,593.81,0.28162
5451.0,593.82,0.28158
5452.0,593.82,0.28153
5453.0,593.81,0.28149
5454.0,593.81,0.28146
5455.0,593.82,0.28142
5456.0,593.82,0.2814
5457.0,593.81,0.28138
5458.0,593.82,0.28135
5459.0,593.81,0.28132
5460.0,593.82,0.2813
5461.0,593.82,0.28127
5462.0,593.81,0.28125
5463.0,593.81,0.28124
5464.0,593.82,0.28123
5465.0,593.82,0.28122
5466.0,593.82,0.28121
5467.0,593.82,0.2812
5468.0,593.82,0.2812
5469.0,593.84,0.2812
5470.0,593.82,0.2812
5471.0,593.83,0.28121
5472.0,593.83,0.28122
5473.0,593.82,0.28123
5474.0,593.82,0.28123
5475.0,593.81,0.28124
5476.0,593.82,0.28123
5477.0,593.82,0.28121
5478.0,593.82,0.28119
5479.0,593.82,0.28117
5480.0,593.81,0.28112
5481.0,593.82,0.28109
5482.0,593.82,0.28106
5483.0,593.82,0.28103
5484.0,593.83,0.281
5485.0,593.82,0.28097
5486.0,593.82,0.28094
5487.0,593.83,0.2809
5488.0,593.82,0.28085
5489.0,593.83,0.28081
5490.0,593.82,0.28076
5491.0,593.81,0.28072
5492.0,593.82,0.28068
5493.0,593.83,0.28065
5494.0,593.82,0.28062
5495.0,593.83,0.2806
5496.0,593.83,0.2806
5497.0,593.82,0.28058
5498.0,593.83,0.28058
5499.0,593.81,0.28057
5500.0,593.82,0.28057
5501.0,593.81,0.28056
5502.0,593.82,0.28055
5503.0,593.82,0.28053
5504.0,593.82,0.2805
5505.0,593.81,0.28047
5506.0,593.81,0.28043
5507.0,593.81,0.28039
5508.0,593.82,0.28034
5509.0,593.82,0.2803
5510.0,593.82,0.28025
5511.0,593.81,0.28021
5512.0,593.81,0.28018
5513.0,593.82,0.28015
5514.0,593.82,0.28013
5515.0,593.82,0.28011
5516.0,593.81,0.28011
5517.0,593.82,0.2801
5518.0,593.82,0.28008
5519.0,593.81,0.28008
5520.0,593.82,0.28007
5521.0,593.81,0.28006
5522.0,593.82,0.28005
5523.0,593.82,0.28003
5524.0,593.82,0.28002
5525.0,593.82,0.28
5526.0,593.82,0.27999
5527.0,593.82,0.27998
5528.0,593.82,0.27997
5529.0,593.82,0.27996
5530.0,593.83,0.27994
5531.0,593.82,0.27993
5532.0,593.82,0.27992
5533.0,593.82,0.27991
5534.0,593.82,0.2799
5535.0,593.83,0.27988
5536.0,593.82,0.27986
5537.0,593.81,0.27985
5538.0,593.81,0.27984
5539.0,593.82,0.27982
5540.0,593.82,0.27981
5541.0,593.82,0.27981
5542.0,593.82,0.2798
5543.0,593.82,0.2798
5544.0,593.82,0.27981
5545.0,593.82,0.2798
5546.0,593.82,0.2798
5547.0,593.82,0.27979
5548.0,593.83,0.27976
5549.0,593.82,0.27974
5550.0,593.82,0.2797
5551.0,593.82,0.27966
5552.0,593.82,0.27959
5553.0,593.81,0.27954
5554.0,593.82,0.27949
5555.0,593.82,0.27944
5556.0,593.82,0.2794
5557.0,593.82,0.27936
5558.0,593.82,0.27934
5559.0,593.82,0.27932
5560.0,593.82,0.27932
5561.0,593.82,0.27931
5562.0,593.82,0.2793
5563.0,593.82,0.27928
5564.0,593.82,0.27926
5565.0,593.82,0.27923
5566.0,593.82,0.27919
5567.0,593.82,0.27915
5568.0,593.82,0.2791
5569.0,593.83,0.27906
5570.0,593.82,0.27902
5571.0,593.82,0.27898
5572.0,593.82,0.27895
5573.0,593.81,0.27892
5574.0,593.82,0.2789
5575.0,593.82,0.27887
5576.0,593.82,0.27886
5577.0,593.82,0.27886
5578.0,593.82,0.27885
5579.0,593.82,0.27884
5580.0,593.81,0.27885
5581.0,593.82,0.27885
5582.0,593.81,0.27884
5583.0,593.82,0.27883
5584.0,593.82,0.27881
5585.0,593.83,0.2788
5586.0,593.82,0.27878
5587.0,593.81,0.27877
5588.0,593.82,0.27875
5589.0,593.83,0.27873
5590.0,593.83,0.27872
5591.0,593.83,0.27871
5592.0,593.83,0.27871
5593.0,593.83,0.2787
5594.0,593.83,0.27869
5595.0,593.82,0.27868
5596.0,593.82,0.27866
5597.0,593.82,0.27864
5598.0,593.83,0.27862
5599.0,593.82,0.27859
5600.0,593.82,0.27856
5601.0,593.82,0.27854
5602.0,593.82,0.27852
5603.0,593.83,0.2785
5604.0,593.81,0.27849
5605.0,593.81,0.27847
5606.0,593.82,0.27845
5607.0,593.82,0.27843
5608.0,593.82,0.27841
5609.0,593.82,0.27839
5610.0,593.82,0.27838
5611.0,593.82,0.27837
5612.0,593.81,0.27838
5613.0,593.82,0.27838
5614.0,593.81,0.27837
5615.0,593.82,0.27837
5616.0,593.81,0.27837
5617.0,593.82,0.27836
5618.0,593.82,0.27834
5619.0,593.82,0.27833
5620.0,593.82,0.27829
5621.0,593.8,0.27826
5622.0,593.82,0.27823
5623.0,593.82,0.2782
5624.0,593.82,0.27816
5625.0,593.82,0.27813
5626.0,593.81,0.2781
5627.0,593.82,0.27808
5628.0,593.81,0.27806
5629.0,593.81,0.27804
5630.0,593.82,0.27802
5631.0,593.81,0.27801
5632.0,593.8,0.278
5633.0,593.81,0.27799
5634.0,593.81,0.27797
5635.0,593.81,0.27795
5636.0,593.81,0.27791
5637.0,593.81,0.27788
5638.0,593.81,0.27785
5639.0,593.81,0.27782
5640.0,593.82,0.27779
5641.0,593.82,0.27776
5642.0,593.8,0.27774
5643.0,593.81,0.27772
5644.0,593.81,0.27772
5645.0,593.82,0.27771
5646.0,593.81,0.2777
5647.0,593.81,0.27769
5648.0,593.82,0.27768
5649.0,593.82,0.27767
5650.0,593.81,0.27765
5651.0,593.82,0.27764
5652.0,593.81,0.27762
5653.0,593.82,0.27761
5654.0,593.82,0.2776
5655.0,593.81,0.27759
5656.0,593.81,0.27759
5657.0,593.82,0.27757
5658.0,593.82,0.27756
5659.0,593.81,0.27755
5660.0,593.82,0.27754
5661.0,593.82,0.27753
5662.0,593.82,0.27753
5663.0,593.81,0.27753
5664.0,593.81,0.27754
5665.0,593.82,0.27754
5666.0,593.81,0.27753
5667.0,593.82,0.27753
5668.0,593.82,0.27752
5669.0,593.82,0.27751
5670.0,593.82,0.2775
5671.0,593.83,0.27748
5672.0,593.81,0.27745
5673.0,593.82,0.27742
5674.0,593.81,0.27739
5675.0,593.82,0.27736
5676.0,593.81,0.2773
5677.0,593.81,0.27725
5678.0,593.82,0.2772
5679.0,593.81,0.27715
5680.0,593.81,0.27709
5681.0,593.82,0.27705
5682.0,593.81,0.27702
5683.0,593.82,0.27698
5684.0,593.81,0.27697
5685.0,593.81,0.27694
5686.0,593.81,0.27693
5687.0,593.81,0.27691
5688.0,593.82,0.27689
5689.0,593.82,0.27687
5690.0,593.82,0.27685
5691.0,593.82,0.27682
5692.0,593.82,0.27679
5693.0,593.81,0.27675
5694.0,593.82,0.2767
5695.0,593.82,0.27666
5696.0,593.83,0.27662
5697.0,593.82,0.27658
5698.0,593.82,0.27654
5699.0,593.83,0.27651
5700.0,593.82,0.2765
5701.0,593.81,0.27648
5702.0,593.81,0.27646
5703.0,593.82,0.27644
5704.0,593.81,0.27643
5705.0,593.82,0.27642
5706.0,593.82,0.27641
5707.0,593.82,0.2764
5708.0,593.82,0.2764
5709.0,593.82,0.2764
5710.0,593.82,0.2764
5711.0,593.83,0.2764
5712.0,593.82,0.2764
5713.0,593.83,0.27641
5714.0,593.82,0.27641
5715.0,593.82,0.27642
5716.0,593.82,0.27643
5717.0,593.82,0.27643
5718.0,593.82,0.27643
5719.0,593.82,0.27643
5720.0,593.81,0.27643
5721.0,593.82,0.27642
5722.0,593.82,0.27641
5723.0,593.82,0.2764
5724.0,593.81,0.27639
5725.0,593.82,0.27637
5726.0,593.82,0.27636
5727.0,593.81,0.27635
5728.0,593.81,0.27632
5729.0,593.81,0.2763
5730.0,593.82,0.27627
5731.0,593.82,0.27624
5732.0,593.81,0.2762
5733.0,593.81,0.27617
5734.0,593.82,0.27613
5735.0,593.82,0.2761
5736.0,593.82,0.27607
5737.0,593.82,0.27605
5738.0,593.82,0.27603
5739.0,593.82,0.27601
5740.0,593.81,0.276
5741.0,593.83,0.27599
5742.0,593.82,0.27597
5743.0,593.82,0.27595
5744.0,593.82,0.27594
5745.0,593.82,0.27592
5746.0,593.81,0.27591
5747.0,593.82,0.2759
5748.0,593.82,0.2759
5749.0,593.82,0.27589
5750.0,593.82,0.27589
5751.0,593.82,0.27589
5752.0,593.82,0.27588
5753.0,593.82,0.27587
5754.0,593.82,0.27586
5755.0,593.82,0.27585
5756.0,593.81,0.27582
5757.0,593.81,0.2758
5758.0,593.82,0.27578
5759.0,593.82,0.27576
5760.0,593.82,0.27574
5761.0,593.82,0.27572
5762.0,593.82,0.2757
5763.0,593.82,0.27569
5764.0,593.82,0.27568
5765.0,593.82,0.27566
5766.0,593.81,0.27564
5767.0,593.81,0.27562
5768.0,593.81,0.27559
5769.0,593.82,0.27555
5770.0,593.82,0.27551
5771.0,593.82,0.27547
5772.0,593.82,0.27542
5773.0,593.82,0.27538
5774.0,593.81,0.27535
5775.0,593.81,0.27532
5776.0,593.82,0.2753
5777.0,593.82,0.27528
5778.0,593.81,0.27527
5779.0,593.82,0.27526
5780.0,593.81,0.27527
5781.0,593.82,0.27526
5782.0,593.81,0.27526
5783.0,593.83,0.27525
5784.0,593.82,0.27525
5785.0,593.83,0.27524
5786.0,593.81,0.27524
5787.0,593.83,0.27524
5788.0,593.83,0.27523
5789.0,593.83,0.27522
5790.0,593.82,0.27521
5791.0,593.81,0.2752
5792.0,593.81,0.2752
5793.0,593.82,0.27519
5794.0,593.83,0.27519
5795.0,593.82,0.27518
5796.0,593.82,0.27518
5797.0,593.82,0.27518
5798.0,593.82,0.27517
5799.0,593.82,0.27517
5800.0,593.82,0.27516
5801.0,593.82,0.27516
5802.0,593.82,0.27516
5803.0,593.82,0.27515
5804.0,593.81,0.27515
5805.0,593.81,0.27515
5806.0,593.82,0.27514
5807.0,593.81,0.27513
5808.0,593.82,0.2751
5809.0,593.81,0.27508
5810.0,593.82,0.27504
5811.0,593.82,0.27501
5812.0,593.81,0.27497
5813.0,593.81,0.27494
5814.0,593.81,0.27492
5815.0,593.81,0.27489
5816.0,593.81,0.27488
5817.0,593.81,0.27486
5818.0,593.82,0.27483
5819.0,593.82,0.2748
5820.0,593.82,0.27478
5821.0,593.82,0.27475
5822.0,593.82,0.27472
5823.0,593.81,0.2747
5824.0,593.81,0.27467
5825.0,593.81,0.27464
5826.0,593.81,0.27461
5827.0,593.82,0.27458
5828.0,593.81,0.27455
5829.0,593.82,0.27452
5830.0,593.82,0.27449
5831.0,593.81,0.27446
5832.0,593.82,0.27443
5833.0,593.82,0.2744
5834.0,593.82,0.27438
5835.0,593.81,0.27436
5836.0,593.82,0.27435
5837.0,593.81,0.27435
5838.0,593.81,0.27435
5839.0,593.81,0.27436
5840.0,593.83,0.27438
5841.0,593.81,0.27439
5842.0,593.81,0.2744
5843.0,593.82,0.27441
5844.0,593.83,0.27442
5845.0,593.82,0.27443
5846.0,593.82,0.27443
5847.0,593.81,0.27444
5848.0,593.81,0.27443
5849.0,593.81,0.27442
5850.0,593.8,0.27441
5851.0,593.8,0.2744
5852.0,593.81,0.27439
5853.0,593.8,0.27437
5854.0,593.8,0.27434
5855.0,593.82,0.27431
5856.0,593.82,0.27427
5857.0,593.82,0.27424
5858.0,593.82,0.2742
5859.0,593.82,0.27416
5860.0,593.81,0.27413
5861.0,593.82,0.2741
5862.0,593.81,0.27408
5863.0,593.81,0.27406
5864.0,593.81,0.27406
5865.0,593.8,0.27404
5866.0,593.8,0.27403
5867.0,593.81,0.27401
5868.0,593.81,0.27399
5869.0,593.82,0.27398
5870.0,593.81,0.27397
5871.0,593.81,0.27396
5872.0,593.81,0.27396
5873.0,593.82,0.27396
5874.0,593.81,0.27396
5875.0,593.82,0.27396
5876.0,593.81,0.27396
5877.0,593.81,0.27396
5878.0,593.81,0.27396
5879.0,593.82,0.27396
5880.0,593.82,0.27395
5881.0,593.83,0.27394
5882.0,593.82,0.27393
5883.0,593.82,0.27391
5884.0,593.82,0.2739
5885.0,593.82,0.27389
5886.0,593.82,0.27387
5887.0,593.82,0.27386
5888.0,593.82,0.27385
5889.0,593.81,0.27384
5890.0,593.82,0.27382
5891.0,593.82,0.2738
5892.0,593.82,0.27377
5893.0,593.82,0.27374
5894.0,593.82,0.2737
5895.0,593.83,0.27366
5896.0,593.83,0.27361
5897.0,593.83,0.27357
5898.0,593.83,0.27353
5899.0,593.82,0.27349
5900.0,593.82,0.27346
5901.0,593.82,0.27342
5902.0,593.82,0.27338
5903.0,593.82,0.27334
5904.0,593.82,0.27331
5905.0,593.82,0.27328
5906.0,593.82,0.27325
5907.0,593.82,0.27323
5908.0,593.82,0.27321
5909.0,593.83,0.27318
5910.0,593.83,0.27316
5911.0,593.83,0.27314
5912.0,593.82,0.27312
5913.0,593.82,0.2731
5914.0,593.82,0.27309
5915.0,593.82,0.27308
5916.0,593.83,0.27309
5917.0,593.82,0.27309
5918.0,593.83,0.27309
5919.0,593.83,0.27309
5920.0,593.82,0.2731
5921.0,593.83,0.2731
5922.0,593.82,0.27311
5923.0,593.82,0.27312
5924.0,593.82,0.27313
5925.0,593.82,0.27314
5926.0,593.83,0.27315
5927.0,593.83,0.27316
5928.0,593.82,0.27317
5929.0,593.82,0.27318
5930.0,593.83,0.27319
5931.0,593.82,0.2732
5932.0,593.83,0.27321
5933.0,593.83,0.27321
5934.0,593.82,0.27321
5935.0,593.82,0.27321
5936.0,593.83,0.27321
5937.0,593.82,0.27321
5938.0,593.83,0.27321
5939.0,593.82,0.2732
5940.0,593.82,0.2732
5941.0,593.82,0.2732
5942.0,593.83,0.27319
5943.0,593.82,0.27318
5944.0,593.82,0.27316
5945.0,593.81,0.27315
5946.0,593.82,0.27313
5947.0,593.82,0.27312
5948.0,593.82,0.27309
5949.0,593.83,0.27307
5950.0,593.83,0.27304
5951.0,593.83,0.27302
5952.0,593.83,0.27298
5953.0,593.82,0.27295
5954.0,593.83,0.27292
5955.0,593.81,0.27289
5956.0,593.82,0.27286
5957.0,593.82,0.27283
5958.0,593.83,0.2728
5959.0,593.82,0.27277
5960.0,593.83,0.27275
5961.0,593.82,0.27273
5962.0,593.83,0.27271
5963.0,593.83,0.2727
5964.0,593.81,0.2727
5965.0,593.82,0.2727
5966.0,593.83,0.27269
5967.0,593.82,0.27269
5968.0,593.82,0.27269
5969.0,593.82,0.27269
5970.0,593.82,0.27269
5971.0,593.83,0.27268
5972.0,593.83,0.27268
5973.0,593.82,0.27268
5974.0,593.82,0.27268
5975.0,593.82,0.27268
5976.0,593.82,0.27268
5977.0,593.83,0.27268
5978.0,593.82,0.27268
5979.0,593.82,0.27267
5980.0,593.83,0.27266
5981.0,593.83,0.27265
5982.0,593.83,0.27264
5983.0,593.82,0.27262
5984.0,593.83,0.2726
5985.0,593.82,0.27258
5986.0,593.83,0.27255
5987.0,593.82,0.27253
5988.0,593.82,0.27249
5989.0,593.81,0.27247
5990.0,593.82,0.27245
5991.0,593.82,0.27243
5992.0,593.83,0.27241
5993.0,593.83,0.2724
5994.0,593.82,0.27238
5995.0,593.81,0.27236
5996.0,593.82,0.27234
5997.0,593.82,0.27232
5998.0,593.84,0.2723
5999.0,593.82,0.27229
6000.0,593.82,0.27229
6001.0,593.83,0.27229
6002.0,593.83,0.2723
6003.0,593.83,0.2723
