Time,Temperature,Heat Flow
14.13766,445.4571,-1.163273344
14.146,445.5382,-1.162811008
14.15434,445.6269,-1.162426485
14.16266,445.71,-1.162045541
14.171,445.796,-1.161743603
14.17934,445.8846,-1.16155337
14.18766,445.9674,-1.161306569
14.196,446.0492,-1.161024441
14.20434,446.1306,-1.16067405
14.21266,446.2151,-1.160338935
14.221,446.2982,-1.159954172
14.22934,446.3825,-1.15959304
14.23767,446.4644,-1.159222838
14.246,446.551,-1.158840462
14.25434,446.6369,-1.15842658
14.26266,446.7158,-1.157884046
14.271,446.8014,-1.157430304
14.27934,446.8855,-1.157011648
14.28766,446.9668,-1.156613997
14.296,447.0469,-1.156196773
14.30434,447.1359,-1.155803418
14.31266,447.2195,-1.155443002
14.321,447.3048,-1.15514345
14.32934,447.3849,-1.154773248
14.33766,447.4675,-1.154444577
14.346,447.5541,-1.154132137
14.35434,447.6376,-1.153766231
14.36267,447.7226,-1.153392687
14.371,447.8027,-1.152974508
14.37934,447.8878,-1.152562297
14.38766,447.9731,-1.152212622
14.396,448.0506,-1.151752673
14.40434,448.1356,-1.151288428
14.41266,448.2224,-1.150898892
14.421,448.3024,-1.150437273
14.42934,448.3855,-1.150021482
14.43766,448.4728,-1.149639345
14.446,448.5551,-1.149229998
14.45434,448.6377,-1.148780313
14.46266,448.7188,-1.1484557
14.471,448.8056,-1.148138008
14.47934,448.8899,-1.147853733
14.48767,448.9704,-1.1475327
14.496,449.0573,-1.147161543
14.50434,449.1385,-1.146707084
14.51266,449.2238,-1.146332824
14.521,449.3068,-1.14596477
14.52934,449.3871,-1.145543727
14.53766,449.474,-1.145204077
14.546,449.555,-1.14472933
14.55434,449.6401,-1.144290386
14.56266,449.7259,-1.143790815
14.571,449.8011,-1.143263557
14.57934,449.8901,-1.142864235
14.58766,449.9736,-1.1425
14.596,450.061,-1.142052225
14.60434,450.1445,-1.141543107
14.61267,450.2285,-1.141045446
14.621,450.3164,-1.140576905
14.62934,450.3986,-1.140128891
14.63766,450.4804,-1.139555089
14.646,450.5676,-1.139006588
14.65434,450.6531,-1.138432786
14.66266,450.7373,-1.137822465
14.671,450.8193,-1.137185173
14.67934,450.9055,-1.136506588
14.68766,450.983,-1.135840653
14.696,451.0724,-1.135270193
14.70434,451.1527,-1.13475654
14.71266,451.2373,-1.134208516
14.721,451.3141,-1.133672188
14.72934,451.4025,-1.133238973
14.73767,451.4885,-1.132764464
14.746,451.5746,-1.132271339
14.75434,451.6551,-1.131778451
14.76266,451.7418,-1.131430208
14.771,451.8274,-1.131032079
14.77934,451.9111,-1.130552797
14.78766,451.9912,-1.129949399
14.796,452.0749,-1.129481096
14.80434,452.1561,-1.128973172
14.81266,452.2396,-1.12842849
14.821,452.3223,-1.128054707
14.82934,452.4078,-1.127653475
14.83766,452.4918,-1.127214054
14.846,452.5753,-1.126711381
14.85434,452.6586,-1.126297499
14.86267,452.7405,-1.125942811
14.871,452.8293,-1.125630609
14.87934,452.9088,-1.125170899
14.88766,452.9897,-1.124737445
14.896,453.0725,-1.124345045
14.90434,453.1563,-1.123918751
14.91266,453.2401,-1.123433979
14.921,453.3252,-1.123062584
14.92934,453.4092,-1.122781172
14.93766,453.4942,-1.122383044
14.946,453.5762,-1.121900181
14.95434,453.6584,-1.121405862
14.96266,453.743,-1.121017997
14.971,453.828,-1.120632519
14.97934,453.9082,-1.120188562
14.98767,453.9946,-1.119663452
14.996,454.0808,-1.119237875
15.00434,454.1636,-1.118764321
15.01266,454.2467,-1.118219878
15.021,454.3295,-1.117731048
15.02934,454.4089,-1.117277783
15.03766,454.4936,-1.116792057
15.046,454.5793,-1.116213481
15.05434,454.6661,-1.115521768
15.06266,454.7495,-1.114778977
15.071,454.8319,-1.114044778
15.07934,454.9125,-1.113299599
15.08766,454.9971,-1.112462288
15.096,455.0794,-1.111610894
15.10434,455.1646,-1.110798883
15.11267,455.2482,-1.109884237
15.121,455.3356,-1.109041436
15.12934,455.4177,-1.108261171
15.13766,455.5,-1.10764536
15.146,455.5809,-1.107017854
15.15434,455.6652,-1.106305137
15.16266,455.7511,-1.105604831
15.171,455.8371,-1.10503628
15.17934,455.9212,-1.104448635
15.18766,456.0012,-1.103731621
15.196,456.0829,-1.103004105
15.20434,456.1704,-1.102296162
15.21266,456.2504,-1.101549551
15.221,456.3371,-1.100713672
15.22934,456.4222,-1.099855595
15.23767,456.5046,-1.09907342
15.246,456.5875,-1.098343995
15.25434,456.6696,-1.097528404
15.26266,456.7537,-1.096688705
15.271,456.8401,-1.095866431
15.27934,456.9246,-1.095055853
15.28766,457.0095,-1.094249332
15.296,457.0906,-1.093377172
15.30434,457.1725,-1.092616956
15.31266,457.2546,-1.091959614
15.321,457.341,-1.09128628
15.32934,457.4262,-1.090505538
15.33766,457.5059,-1.089691617
15.346,457.5928,-1.088930447
15.35434,457.6761,-1.088161161
15.36267,457.7618,-1.08744725
15.371,457.8402,-1.086655528
15.37934,457.9255,-1.085936128
15.38766,458.0105,-1.085225559
15.396,458.0938,-1.084494462
15.40434,458.1793,-1.083750477
15.41266,458.2628,-1.082960426
15.421,458.3431,-1.082244606
15.42934,458.4302,-1.081517329
15.43766,458.5135,-1.080898654
15.446,458.5981,-1.080318885
15.45434,458.6825,-1.079685411
15.46266,458.7658,-1.078952406
15.471,458.8476,-1.078239927
15.47934,458.9334,-1.077516469
15.48767,459.017,-1.076710665
15.496,459.0984,-1.076052129
15.50434,459.1819,-1.075297403
15.51266,459.2639,-1.074615238
15.521,459.348,-1.073858602
15.52934,459.4279,-1.073053991
15.53766,459.5148,-1.072486395
15.546,459.5966,-1.07194577
15.55434,459.685,-1.071362899
15.56266,459.7684,-1.070622016
15.571,459.8518,-1.070026494
15.57934,459.9345,-1.069345045
15.58766,460.0189,-1.068723983
15.596,460.0955,-1.068021768
15.60434,460.1837,-1.067347002
15.61267,460.2636,-1.066648129
15.621,460.3482,-1.065905337
15.62934,460.4297,-1.06519811
15.63766,460.5154,-1.064456273
15.646,460.6007,-1.063798692
15.65434,460.685,-1.063031793
15.66266,460.7657,-1.062253676
15.671,460.8535,-1.061504201
15.67934,460.9339,-1.06077764
15.68766,461.0213,-1.060086404
15.696,461.0999,-1.059395646
15.70434,461.1848,-1.058668608
15.71266,461.2688,-1.057877602
15.721,461.3552,-1.057098052
15.72934,461.4331,-1.05639345
15.73767,461.5221,-1.055839937
15.746,461.6041,-1.055266374
15.75434,461.6906,-1.054722169
15.76266,461.7707,-1.05402616
15.771,461.8591,-1.053329912
15.77934,461.9374,-1.052569219
15.78766,462.0267,-1.051921663
15.796,462.1064,-1.051214913
15.80434,462.1886,-1.050653046
15.81266,462.2687,-1.050033177
15.821,462.3539,-1.049418322
15.82934,462.4404,-1.048677201
15.83766,462.5224,-1.047903618
15.846,462.6094,-1.047297833
15.85434,462.689,-1.046703743
15.86267,462.7777,-1.046089603
15.871,462.8562,-1.045386194
15.87934,462.9391,-1.044759882
15.88766,463.0251,-1.043990596
15.896,463.11,-1.043159251
15.90434,463.1935,-1.042335545
15.91266,463.2748,-1.041597527
15.921,463.3601,-1.040865954
15.92934,463.4463,-1.04000358
15.93766,463.5265,-1.039096334
15.946,463.6147,-1.038189087
15.95434,463.6974,-1.037248425
15.96266,463.7793,-1.03629368
15.971,463.866,-1.035393355
15.97934,463.9509,-1.034557714
15.98767,464.0352,-1.033664312
15.996,464.1198,-1.032757304
16.00434,464.2006,-1.031813061
16.01266,464.2816,-1.030876933
16.021,464.3658,-1.029995942
16.02934,464.4485,-1.029147651
16.03766,464.533,-1.028349723
16.046,464.6175,-1.027552034
16.05434,464.6992,-1.026721644
16.06266,464.7852,-1.025922284
16.071,464.8739,-1.025104306
16.07934,464.9548,-1.024285851
16.08767,465.0402,-1.023551652
16.096,465.1255,-1.022918178
16.10434,465.2098,-1.022267997
16.11267,465.2894,-1.021585354
16.121,465.3746,-1.020845904
16.12934,465.4554,-1.020007161
16.13766,465.5402,-1.019281793
16.146,465.6261,-1.018543775
16.15434,465.7072,-1.017802416
16.16266,465.7974,-1.017120011
16.171,465.8789,-1.016308001
16.17934,465.9611,-1.015375931
16.18766,466.0405,-1.014422618
16.196,466.1262,-1.013457132
16.20434,466.2103,-1.012579721
16.21267,466.2978,-1.011795876
16.221,466.3844,-1.010855452
16.22934,466.4643,-1.009815734
16.23767,466.548,-1.008832824
16.246,466.6301,-1.00777258
16.25434,466.7134,-1.006845761
16.26266,466.799,-1.00595021
16.271,466.8816,-1.005146076
16.27934,466.9611,-1.004363185
16.28766,467.0439,-1.003558335
16.296,467.1258,-1.002660636
16.30434,467.2111,-1.001909013
16.31266,467.2936,-1.001182213
16.321,467.378,-1.000405528
16.32934,467.4612,-0.999728375
16.33767,467.54,-0.99892257
16.346,467.6287,-0.998270479
16.35434,467.7091,-0.99752363
16.36267,467.7936,-0.996823324
16.371,467.8772,-0.996097957
16.37934,467.9617,-0.995412927
16.38766,468.046,-0.994684934
16.396,468.1285,-0.994044061
16.40434,468.2106,-0.993338266
16.41266,468.2982,-0.992576857
16.421,468.3816,-0.991830962
16.42934,468.4628,-0.991069314
16.43766,468.5497,-0.990258259
16.446,468.634,-0.989411877
16.45434,468.713,-0.988585545
16.46267,468.7962,-0.987706941
16.471,468.8843,-0.986874642
16.47934,468.9656,-0.985867625
16.48767,469.05,-0.985036042
16.496,469.1312,-0.984254105
16.50434,469.2111,-0.983455222
16.51266,469.2925,-0.982648224
16.521,469.3796,-0.981913309
16.52934,469.465,-0.98117004
16.53766,469.5471,-0.980276637
16.546,469.6289,-0.979532652
16.55434,469.7139,-0.978785564
16.56266,469.7961,-0.978166412
16.571,469.8808,-0.977422427
16.57934,469.9651,-0.976662211
16.58767,470.0495,-0.975826809
16.596,470.1343,-0.974918847
16.60434,470.2112,-0.973974365
16.61267,470.2972,-0.973062106
16.621,470.3808,-0.972256063
16.62934,470.465,-0.971424957
16.63766,470.5484,-0.970562106
16.646,470.6375,-0.969565114
16.65434,470.7174,-0.968724938
16.66266,470.7982,-0.967829864
16.671,470.8851,-0.96699852
16.67934,470.9678,-0.966072656
16.68766,471.0484,-0.965151566
16.696,471.1341,-0.964369868
16.70434,471.2191,-0.963573611
16.71267,471.2994,-0.962718875
16.721,471.3832,-0.961886338
16.72934,471.468,-0.961171472
16.73767,471.5527,-0.960337264
16.746,471.6358,-0.959496372
16.75434,471.7206,-0.95863734
16.76266,471.8035,-0.957867099
16.771,471.8845,-0.956995895
16.77934,471.9711,-0.956103685
16.78766,472.0513,-0.955217682
16.796,472.1373,-0.954310674
16.80434,472.2219,-0.953387436
16.81266,472.3037,-0.952434839
16.821,472.3816,-0.951421138
16.82934,472.4672,-0.950493365
16.83767,472.551,-0.949638629
16.846,472.6351,-0.948822799
16.85434,472.7206,-0.94808693
16.86267,472.8016,-0.947250334
16.871,472.8855,-0.946402521
16.87934,472.9708,-0.945673095
16.88766,473.0515,-0.944983531
16.896,473.1396,-0.944238113
16.90434,473.2206,-0.943533273
16.91266,473.3023,-0.942769238
16.921,473.3861,-0.942034323
16.92934,473.4694,-0.941302272
16.93766,473.5545,-0.940509595
16.946,473.6378,-0.939758449
16.95434,473.7207,-0.938987254
16.96267,473.805,-0.938184791
16.971,473.8842,-0.937342944
16.97934,473.9658,-0.936547642
16.98767,474.049,-0.935838505
16.996,474.1336,-0.935100248
17.00434,474.2188,-0.934412832
17.01266,474.3018,-0.933596286
17.021,474.3866,-0.932880227
17.02934,474.4703,-0.932101155
17.03766,474.5547,-0.931225177
17.046,474.6385,-0.930352062
17.05434,474.7244,-0.929367481
17.06266,474.8008,-0.928500812
17.071,474.8856,-0.927606454
17.07934,474.9713,-0.92679683
17.08767,475.0528,-0.925821081
17.096,475.1354,-0.924859891
17.10434,475.2168,-0.923868627
17.11267,475.3028,-0.922911973
17.121,475.3861,-0.922019047
17.12934,475.4728,-0.921182213
17.13766,475.5567,-0.920452549
17.146,475.6412,-0.919513557
17.15434,475.7209,-0.918565973
17.16266,475.8076,-0.917597145
17.171,475.8885,-0.916672713
17.17934,475.9727,-0.915791006
17.18766,476.0574,-0.914924814
17.196,476.141,-0.91399704
17.20434,476.2236,-0.913094329
17.21267,476.3014,-0.912140061
17.221,476.3898,-0.911198205
17.22934,476.4736,-0.910339173
17.23767,476.562,-0.909342181
17.246,476.6411,-0.908348768
17.25434,476.7203,-0.907351776
17.26266,476.8111,-0.906531411
17.271,476.8908,-0.905626074
17.27934,476.9723,-0.904825043
17.28766,477.0556,-0.904068646
17.296,477.1385,-0.903254726
17.30434,477.2217,-0.902478041
17.31266,477.3031,-0.901652664
17.321,477.3898,-0.900951881
17.32934,477.4726,-0.9001962
17.33767,477.5595,-0.89947489
17.346,477.6387,-0.898668847
17.35434,477.7265,-0.89792152
17.36267,477.8066,-0.897093279
17.371,477.8926,-0.896219687
17.37934,477.9761,-0.895378795
17.38766,478.0604,-0.894632901
17.396,478.1408,-0.89380275
17.40434,478.2234,-0.893001002
17.41266,478.3086,-0.892295207
17.421,478.3955,-0.891542391
17.42934,478.4756,-0.890670708
17.43766,478.5622,-0.889751289
17.446,478.6414,-0.888896792
17.45434,478.7271,-0.888073324
17.46267,478.8086,-0.88721119
17.471,478.8951,-0.886191283
17.47934,478.9726,-0.885237015
17.48767,479.0598,-0.884295398
17.496,479.1438,-0.883357838
17.50434,479.2289,-0.882426246
17.51266,479.314,-0.881511839
17.521,479.3932,-0.880585259
17.52934,479.476,-0.879644357
17.53766,479.5607,-0.878695818
17.546,479.6465,-0.87783058
17.55434,479.7238,-0.877009261
17.56266,479.8139,-0.876213242
17.571,479.8977,-0.875304325
17.57934,479.9826,-0.874343135
17.58767,480.0634,-0.873406053
17.596,480.1446,-0.872403571
17.60434,480.2317,-0.871502291
17.61267,480.3156,-0.870602444
17.621,480.4003,-0.869699017
17.62934,480.484,-0.868770766
17.63766,480.5695,-0.867761123
17.646,480.6523,-0.86666794
17.65434,480.7372,-0.865736347
17.66266,480.8189,-0.864818837
17.671,480.8992,-0.863763128
17.67934,480.9863,-0.862834638
17.68766,481.0686,-0.861855547
17.696,481.1526,-0.860804134
17.70434,481.2354,-0.859794252
17.71267,481.3204,-0.858849532
17.721,481.3982,-0.857948253
17.72934,481.4794,-0.857020957
17.73767,481.5653,-0.856007256
17.746,481.6468,-0.855047737
17.75434,481.7328,-0.854171281
17.76266,481.818,-0.853274298
17.771,481.9012,-0.852356788
17.77934,481.9862,-0.851397269
17.78766,482.0712,-0.850390491
17.796,482.1544,-0.84932046
17.80434,482.2355,-0.848238018
17.81266,482.3241,-0.847318837
17.821,482.4046,-0.846342849
17.82934,482.4865,-0.845332729
17.83767,482.5718,-0.844345761
17.846,482.6553,-0.843461428
17.85434,482.7361,-0.842575425
17.86267,482.8241,-0.841792295
17.871,482.9074,-0.840934934
17.87934,482.9883,-0.839995465
17.88766,483.0728,-0.83903165
17.896,483.1556,-0.838078576
17.90434,483.24,-0.837215009
17.91266,483.3262,-0.836306569
17.921,483.4106,-0.835454697
17.92934,483.4904,-0.834490882
17.93766,483.5719,-0.833564541
17.946,483.6574,-0.832677344
17.95434,483.7408,-0.831809958
17.96267,483.8224,-0.830963815
17.971,483.9081,-0.830072083
17.97934,483.9936,-0.829133569
17.98767,484.0758,-0.828144692
17.996,484.1592,-0.827087073
18.00434,484.2454,-0.825979568
18.01266,484.3281,-0.824951785
18.021,484.4117,-0.823750239
18.02934,484.4976,-0.822571367
18.03766,484.5778,-0.821483674
18.046,484.6666,-0.820358029
18.05434,484.749,-0.819276542
18.06266,484.833,-0.81816307
18.071,484.9182,-0.817083731
18.07934,485.0023,-0.815965009
18.08767,485.082,-0.81485106
18.096,485.169,-0.813729234
18.10434,485.2528,-0.812763748
18.11267,485.3368,-0.811639775
18.121,485.4184,-0.810453504
18.12934,485.5033,-0.809356024
18.13766,485.5886,-0.808277401
18.146,485.6728,-0.807185411
18.15434,485.7561,-0.80609366
18.16266,485.8383,-0.805028642
18.171,485.9175,-0.803974365
18.17934,485.9986,-0.802915314
18.18766,486.0823,-0.801797785
18.196,486.1703,-0.800836118
18.20434,486.2541,-0.799864665
18.21267,486.3368,-0.79879726
18.221,486.4206,-0.797597384
18.22934,486.5068,-0.796492505
18.23767,486.5892,-0.79540696
18.246,486.673,-0.794340749
18.25434,486.7575,-0.793261171
18.26266,486.8418,-0.792174432
18.271,486.927,-0.791045446
18.27934,487.006,-0.789866336
18.28766,487.0919,-0.788749284
18.296,487.1756,-0.78764536
18.30434,487.2578,-0.786652664
18.31266,487.3412,-0.785647317
18.321,487.4293,-0.784611896
18.32934,487.508,-0.78357194
18.33767,487.5889,-0.78255084
18.346,487.6771,-0.781419706
18.35434,487.7637,-0.780264942
18.36267,487.8456,-0.779155528
18.371,487.9272,-0.77796687
18.37934,488.0098,-0.776769859
18.38766,488.0946,-0.775644692
18.396,488.1778,-0.774499236
18.40434,488.2623,-0.773347336
18.41266,488.3468,-0.772202358
18.421,488.4261,-0.771005824
18.42934,488.5138,-0.769864904
18.43766,488.5956,-0.768811342
18.446,488.6776,-0.767631755
18.45434,488.7636,-0.76648081
18.46267,488.8452,-0.765360178
18.471,488.9289,-0.764161256
18.47934,489.0132,-0.76288524
18.48767,489.0928,-0.761659824
18.496,489.1776,-0.760346095
18.50434,489.2606,-0.75900611
18.51266,489.3452,-0.757808383
18.521,489.4255,-0.756566259
18.52934,489.5084,-0.755368054
18.53766,489.5944,-0.754140252
18.546,489.6776,-0.752916746
18.55434,489.7582,-0.751728805
18.56266,489.848,-0.75059767
18.571,489.935,-0.749448396
18.57934,490.0165,-0.748344472
18.58767,490.1027,-0.747245322
18.596,490.1831,-0.746091274
18.60434,490.267,-0.744907628
18.61267,490.3526,-0.743814207
18.621,490.4363,-0.74277616
18.62934,490.5183,-0.741643594
18.63766,490.6014,-0.740464961
18.646,490.6828,-0.739310197
18.65434,490.765,-0.738115572
18.66266,490.8494,-0.737024537
18.671,490.9312,-0.73591751
18.67934,491.0119,-0.734671568
18.68766,491.0951,-0.733433741
18.696,491.1794,-0.732000191
18.70434,491.2616,-0.730609127
18.71267,491.3432,-0.729223315
18.721,491.4278,-0.727981669
18.72934,491.515,-0.726692286
18.73767,491.5931,-0.7253597
18.746,491.677,-0.723960283
18.75434,491.7612,-0.722672093
18.76266,491.8428,-0.721419945
18.771,491.9294,-0.720217921
18.77934,492.0102,-0.719085354
18.78766,492.0941,-0.71781793
18.796,492.1762,-0.716575807
18.80434,492.2647,-0.715197632
18.81266,492.3447,-0.713807523
18.821,492.4256,-0.712433884
18.82934,492.5115,-0.711010836
18.83767,492.5969,-0.70956392
18.846,492.6786,-0.708142543
18.85434,492.7627,-0.70671329
18.86267,492.8481,-0.705242744
18.871,492.93,-0.703848816
18.87934,493.0142,-0.702493794
18.88766,493.0966,-0.701234008
18.896,493.1783,-0.700001671
18.90434,493.2628,-0.698645694
18.91266,493.348,-0.697352492
18.921,493.433,-0.696015133
18.92934,493.5174,-0.694635287
18.93766,493.6003,-0.693333492
18.946,493.685,-0.692072752
18.95434,493.767,-0.690763319
18.96267,493.8517,-0.689556044
18.971,493.9305,-0.688221071
18.97934,494.014,-0.686914264
18.98767,494.0939,-0.685641111
18.996,494.1814,-0.68438037
19.00434,494.2657,-0.683006731
19.01266,494.3468,-0.681598721
19.021,494.4297,-0.680187607
19.02934,494.5159,-0.678934266
19.03766,494.5984,-0.677640348
19.046,494.6816,-0.676140443
19.05434,494.7663,-0.674715725
19.06266,494.849,-0.67327573
19.071,494.9366,-0.671828814
19.07934,495.0167,-0.670381898
19.08767,495.1027,-0.668989641
19.096,495.1852,-0.667681402
19.10434,495.2681,-0.666373878
19.11267,495.3525,-0.66505442
19.121,495.4356,-0.663693431
19.12934,495.5197,-0.662335784
19.13766,495.6036,-0.66105929
19.146,495.6888,-0.659828385
19.15434,495.7733,-0.658657628
19.16266,495.8546,-0.657496181
19.171,495.9362,-0.656364331
19.17934,496.0175,-0.65517257
19.18766,496.1014,-0.653938085
19.196,496.1849,-0.652552511
19.20434,496.2684,-0.651164789
19.21267,496.3518,-0.649883282
19.221,496.4366,-0.648493651
19.22934,496.5213,-0.64702215
19.23767,496.5952,-0.64552511
19.246,496.6822,-0.64402616
19.25434,496.7708,-0.642485201
19.26266,496.8525,-0.640999618
19.271,496.9338,-0.639473697
19.27934,497.0153,-0.637962097
19.28766,497.099,-0.636512555
19.296,497.1825,-0.634958469
19.30434,497.2644,-0.633476227
19.31266,497.3483,-0.632050076
19.321,497.4287,-0.630585975
19.32934,497.5131,-0.629151232
19.33767,497.5992,-0.627759213
19.346,497.6827,-0.6263481
19.35434,497.7664,-0.624911686
19.36267,497.851,-0.623508927
19.371,497.936,-0.6222057
19.37934,498.0245,-0.620989355
19.38766,498.1022,-0.619708803
19.396,498.1889,-0.618399609
19.40434,498.2697,-0.617106645
19.41266,498.3542,-0.615782652
19.421,498.436,-0.614585641
19.42934,498.5227,-0.613378365
19.43766,498.6054,-0.612193049
19.446,498.6891,-0.610951881
19.45434,498.772,-0.609677296
19.46267,498.8547,-0.608399847
19.471,498.9392,-0.607066068
19.47934,499.0237,-0.605805566
19.48767,499.1094,-0.604544348
19.496,499.1951,-0.603274776
19.50434,499.2736,-0.601888963
19.51266,499.3598,-0.600531316
19.521,499.441,-0.599162689
19.52934,499.5242,-0.597897413
19.53766,499.607,-0.596592753
19.546,499.6913,-0.59535254
19.55434,499.7763,-0.594096572
19.56266,499.8577,-0.592816021
19.571,499.9389,-0.591569601
19.57934,500.0202,-0.590331297
19.58767,500.1052,-0.589129511
19.596,500.1898,-0.588011743
19.60434,500.2735,-0.58694768
19.61267,500.3565,-0.585795541
19.621,500.4406,-0.584658201
19.62934,500.524,-0.583429444
19.63766,500.6098,-0.582274203
19.646,500.6952,-0.581144023
19.65434,500.7763,-0.579864188
19.66266,500.8582,-0.578580055
19.671,500.9433,-0.577264655
19.67934,501.0244,-0.575806282
19.68766,501.1091,-0.574369391
19.696,501.1933,-0.573037044
19.70434,501.2748,-0.571688467
19.71267,501.36,-0.570386194
19.721,501.4436,-0.569098482
19.72934,501.5276,-0.567710044
19.73767,501.6127,-0.566468875
19.746,501.696,-0.565231048
19.75434,501.7772,-0.563964102
19.76266,501.859,-0.562726275
19.771,501.9455,-0.561558621
19.77934,502.0278,-0.56030528
19.78766,502.1116,-0.559008497
19.796,502.1961,-0.557653714
19.80434,502.276,-0.556239259
19.81266,502.3604,-0.554959423
19.821,502.4421,-0.553718255
19.82934,502.5265,-0.552530074
19.83767,502.6111,-0.551289622
19.846,502.694,-0.549910731
19.85434,502.7816,-0.548399609
19.86267,502.8692,-0.546959614
19.871,502.9496,-0.54559958
19.87934,503.0318,-0.544299217
19.88766,503.116,-0.542993842
19.896,503.1958,-0.541717586
19.90434,503.2826,-0.540291675
19.91266,503.3643,-0.538781745
19.921,503.4485,-0.537384953
19.92934,503.5314,-0.536154764
19.93766,503.6156,-0.534956082
19.946,503.7008,-0.533608698
19.95434,503.7846,-0.532144835
19.96267,503.8671,-0.530685507
19.971,503.9528,-0.529238352
19.97934,504.0348,-0.527626265
19.98767,504.115,-0.526190328
19.996,504.1938,-0.524906196
20.00434,504.2808,-0.523627077
20.01266,504.3639,-0.522272293
20.021,504.4462,-0.520981478
20.02934,504.5314,-0.519742935
20.03766,504.6121,-0.518619439
20.046,504.6944,-0.517478518
20.05434,504.7806,-0.516330915
20.06266,504.8623,-0.515175434
20.071,504.947,-0.513936414
20.07934,505.028,-0.51260168
20.08767,505.1072,-0.511346191
20.096,505.1934,-0.510109796
20.10434,505.283,-0.508826857
20.11267,505.3644,-0.507536996
20.121,505.4497,-0.50621539
20.12934,505.5272,-0.505003819
20.13766,505.614,-0.503852874
20.146,505.7017,-0.502694768
20.15434,505.782,-0.501438562
20.16266,505.8623,-0.500284514
20.171,505.9446,-0.49902974
20.17934,506.031,-0.497842992
20.18766,506.1125,-0.496629511
20.196,506.1943,-0.49543059
20.20434,506.273,-0.49422427
20.21267,506.3566,-0.492989307
20.221,506.4434,-0.49168966
20.22934,506.5266,-0.490302654
20.23767,506.6124,-0.489034275
20.246,506.6933,-0.487742983
20.25434,506.7753,-0.486421377
20.26266,506.8579,-0.485095952
20.271,506.9386,-0.483744749
20.27934,507.0238,-0.482476131
20.28766,507.1087,-0.481163834
20.296,507.1912,-0.479844854
20.30434,507.2732,-0.478627554
20.31266,507.3559,-0.477582347
20.321,507.4376,-0.476521864
20.32934,507.5242,-0.475382375
20.33767,507.6042,-0.474259357
20.346,507.6896,-0.473164025
20.35434,507.7737,-0.472144835
20.36267,507.8572,-0.471185793
20.371,507.94,-0.470208134
20.37934,508.0258,-0.469128079
20.38766,508.1076,-0.468095045
20.396,508.187,-0.466988018
20.40434,508.2706,-0.46589388
20.41266,508.353,-0.464846763
20.421,508.4364,-0.46375358
20.42934,508.52,-0.462621253
20.43766,508.6033,-0.461452645
20.446,508.6902,-0.460201929
20.45434,508.7741,-0.458924241
20.46267,508.8541,-0.457734867
20.471,508.944,-0.456434982
20.47934,509.0246,-0.455078528
20.48767,509.1055,-0.453820174
20.496,509.1922,-0.452509786
20.50434,509.2703,-0.451230428
20.51266,509.3527,-0.44992553
20.521,509.4365,-0.448623258
20.52934,509.5259,-0.447312393
20.53766,509.6068,-0.446034944
20.546,509.6904,-0.444606168
20.55434,509.7729,-0.443256874
20.56266,509.8533,-0.441847909
20.571,509.9373,-0.440388343
20.57934,510.0238,-0.438977945
20.58767,510.1069,-0.437513844
20.596,510.1879,-0.436085784
20.60434,510.271,-0.434748186
20.61267,510.3564,-0.43342658
20.621,510.44,-0.43205127
20.62934,510.518,-0.430818217
20.63766,510.6022,-0.42961476
20.646,510.6868,-0.428497709
20.65434,510.769,-0.427305471
20.66266,510.8506,-0.425981239
20.671,510.9324,-0.424799504
20.67934,511.0198,-0.423673859
20.68766,511.103,-0.422451785
20.696,511.1813,-0.421258593
20.70434,511.2668,-0.42011266
20.71267,511.3514,-0.418966488
20.721,511.4303,-0.417711476
20.72934,511.5168,-0.416607313
20.73767,511.5974,-0.415378318
20.746,511.6815,-0.414163405
20.75434,511.7664,-0.412927964
20.76266,511.8464,-0.411547642
20.771,511.9317,-0.410207657
20.77934,512.0167,-0.408859796
20.78766,512.0998,-0.407631755
20.796,512.1803,-0.406315639
20.80434,512.2635,-0.405040099
20.81266,512.3454,-0.403676485
20.821,512.4296,-0.402440328
20.82934,512.5116,-0.401251671
20.83767,512.5931,-0.400042486
20.846,512.6828,-0.399019238
20.85434,512.762,-0.39784156
20.86267,512.8442,-0.396811151
20.871,512.9283,-0.395767854
20.87934,513.0194,-0.394771577
20.88766,513.0983,-0.393716584
20.896,513.1798,-0.392700735
20.90434,513.2628,-0.391628318
20.91266,513.3444,-0.390580962
20.921,513.4268,-0.38951308
20.92934,513.5101,-0.38830676
20.93766,513.5918,-0.387223124
20.946,513.6765,-0.38587383
20.95434,513.7573,-0.384481573
20.96267,513.8412,-0.383188133
20.971,513.9252,-0.381940042
20.97934,514.0066,-0.380675005
20.98767,514.09,-0.379455557
20.996,514.171,-0.378247088
21.00434,514.2554,-0.377015228
21.01266,514.3402,-0.375780504
21.021,514.4243,-0.374514273
21.02934,514.5092,-0.373364522
21.03766,514.5911,-0.372164884
21.046,514.6742,-0.370894596
21.05434,514.7564,-0.369659872
21.06266,514.838,-0.368416317
21.071,514.928,-0.367269429
21.07934,515.0108,-0.366038285
21.08767,515.0924,-0.364852492
21.096,515.1758,-0.363734724
21.10434,515.2566,-0.362704077
21.11267,515.3388,-0.361584161
21.121,515.4211,-0.360516756
21.12934,515.5066,-0.359428108
21.13766,515.589,-0.358348052
21.146,515.6738,-0.35733292
21.15434,515.7558,-0.356280552
21.16266,515.8362,-0.355233196
21.171,515.9207,-0.354053132
