Time,Temperature,Mass
1578.76,567.158,3.6357
1579.26,567.236,3.6345
1579.76,567.317,3.6332
1580.26,567.403,3.632
1580.76,567.489,3.6307
1581.26,567.575,3.6294
1581.76,567.659,3.6281
1582.26,567.739,3.6268
1582.76,567.823,3.6255
1583.26,567.906,3.6242
1583.76,567.986,3.6229
1584.26,568.073,3.6215
1584.76,568.153,3.6201
1585.26,568.238,3.6187
1585.76,568.323,3.6173
1586.26,568.404,3.6159
1586.76,568.49,3.6145
1587.26,568.57,3.613
1587.76,568.658,3.6116
1588.26,568.74,3.6101
1588.76,568.825,3.6087
1589.26,568.905,3.6072
1589.76,568.989,3.6057
1590.26,569.071,3.6042
1590.76,569.15,3.6027
1591.26,569.239,3.6011
1591.76,569.317,3.5996
1592.26,569.403,3.598
1592.76,569.486,3.5964
1593.26,569.569,3.5948
1593.76,569.655,3.5932
1594.26,569.737,3.5915
1594.76,569.818,3.5899
1595.26,569.907,3.5882
1595.76,569.99,3.5865
1596.26,570.072,3.5848
1596.76,570.152,3.5831
1597.26,570.236,3.5813
1597.76,570.317,3.5796
1598.26,570.401,3.5778
1598.76,570.487,3.576
1599.26,570.57,3.5741
1599.76,570.651,3.5723
1600.26,570.733,3.5704
1600.76,570.817,3.5685
1601.26,570.899,3.5666
1601.76,570.982,3.5646
1602.26,571.065,3.5627
1602.76,571.15,3.5607
1603.26,571.233,3.5587
1603.76,571.319,3.5566
1604.26,571.402,3.5546
1604.76,571.484,3.5525
1605.26,571.568,3.5504
1605.76,571.649,3.5483
1606.26,571.738,3.5461
1606.76,571.819,3.5439
1607.26,571.902,3.5417
1607.76,571.985,3.5395
1608.26,572.067,3.5372
1608.76,572.152,3.5349
1609.26,572.233,3.5325
1609.76,572.316,3.5302
1610.26,572.401,3.5278
1610.76,572.487,3.5254
1611.26,572.569,3.5229
1611.76,572.648,3.5204
1612.26,572.736,3.5179
1612.76,572.82,3.5153
1613.26,572.904,3.5127
1613.76,572.988,3.51
1614.26,573.073,3.5074
1614.76,573.155,3.5046
1615.26,573.242,3.5018
1615.76,573.321,3.499
1616.26,573.404,3.4961
1616.76,573.49,3.4932
1617.26,573.571,3.4903
1617.76,573.656,3.4873
1618.26,573.74,3.4843
1618.76,573.827,3.4812
1619.26,573.906,3.478
1619.76,573.987,3.4748
1620.26,574.07,3.4716
1620.76,574.155,3.4684
1621.26,574.236,3.4651
1621.76,574.322,3.4618
1622.26,574.404,3.4583
1622.76,574.489,3.4549
1623.26,574.57,3.4513
1623.76,574.657,3.4477
1624.26,574.74,3.4441
1624.76,574.822,3.4404
1625.26,574.909,3.4366
1625.76,574.994,3.4328
1626.26,575.072,3.4289
1626.76,575.157,3.425
1627.26,575.236,3.421
1627.76,575.32,3.417
1628.26,575.406,3.4129
1628.76,575.488,3.4088
1629.26,575.572,3.4047
1629.76,575.66,3.4004
1630.26,575.741,3.3961
1630.76,575.823,3.3918
1631.26,575.905,3.3874
1631.76,575.989,3.3829
1632.26,576.068,3.3784
1632.76,576.152,3.3738
1633.26,576.234,3.3692
1633.76,576.319,3.3646
1634.26,576.401,3.3599
1634.76,576.483,3.3552
1635.26,576.568,3.3505
1635.76,576.652,3.3457
1636.26,576.735,3.341
1636.76,576.819,3.3361
1637.26,576.899,3.3313
1637.76,576.983,3.3264
1638.26,577.066,3.3215
1638.76,577.152,3.3165
1639.26,577.233,3.3116
1639.76,577.315,3.3065
1640.26,577.397,3.3016
1640.76,577.479,3.2966
1641.26,577.563,3.2915
1641.76,577.645,3.2866
1642.26,577.725,3.2816
1642.76,577.808,3.2766
1643.26,577.892,3.2716
1643.76,577.974,3.2666
1644.26,578.058,3.2616
1644.76,578.136,3.2566
1645.26,578.218,3.2516
1645.76,578.301,3.2466
1646.26,578.38,3.2416
1646.76,578.461,3.2366
1647.26,578.543,3.2316
1647.76,578.623,3.2266
1648.26,578.704,3.2217
1648.76,578.786,3.2168
1649.26,578.872,3.2119
1649.76,578.956,3.2071
1650.26,579.039,3.2022
1650.76,579.121,3.1974
1651.26,579.202,3.1925
1651.76,579.284,3.1877
1652.26,579.357,3.1829
1652.76,579.44,3.1781
1653.26,579.521,3.1733
1653.76,579.602,3.1686
1654.26,579.683,3.1638
1654.76,579.765,3.1591
1655.26,579.851,3.1544
1655.76,579.933,3.1497
1656.26,580.02,3.1451
1656.76,580.098,3.1405
1657.26,580.177,3.1359
1657.76,580.259,3.1313
1658.26,580.345,3.1267
1658.76,580.425,3.1222
1659.26,580.507,3.1176
1659.76,580.591,3.1131
1660.26,580.671,3.1086
1660.76,580.75,3.1041
1661.26,580.839,3.0996
1661.76,580.918,3.0952
1662.26,581.003,3.0908
1662.76,581.089,3.0863
1663.26,581.17,3.0819
1663.76,581.249,3.0774
1664.26,581.328,3.073
1664.76,581.41,3.0686
1665.26,581.493,3.0642
1665.76,581.574,3.0598
1666.26,581.66,3.0554
1666.76,581.741,3.051
1667.26,581.824,3.0467
1667.76,581.904,3.0424
1668.26,581.986,3.0381
1668.76,582.07,3.0339
1669.26,582.149,3.0297
1669.76,582.234,3.0255
1670.26,582.313,3.0213
1670.76,582.4,3.0171
1671.26,582.484,3.0129
1671.76,582.565,3.0087
1672.26,582.647,3.0046
1672.76,582.727,3.0004
1673.26,582.809,2.9962
1673.76,582.889,2.992
1674.26,582.972,2.9879
1674.76,583.053,2.9837
1675.26,583.138,2.9796
1675.76,583.22,2.9754
1676.26,583.301,2.9713
1676.76,583.382,2.9672
1677.26,583.463,2.9631
1677.76,583.543,2.9591
1678.26,583.625,2.955
1678.76,583.713,2.9509
1679.26,583.794,2.9468
1679.76,583.878,2.9427
1680.26,583.961,2.9386
1680.76,584.046,2.9345
1681.26,584.124,2.9304
1681.76,584.207,2.9263
1682.26,584.288,2.9222
1682.76,584.37,2.918
1683.26,584.455,2.9139
1683.76,584.538,2.9098
1684.26,584.622,2.9056
1684.76,584.707,2.9015
1685.26,584.793,2.8973
1685.76,584.871,2.8932
1686.26,584.953,2.889
1686.76,585.035,2.8848
1687.26,585.118,2.8806
1687.76,585.2,2.8764
1688.26,585.298,2.872
1688.76,585.391,2.8674
1689.26,585.467,2.8629
1689.76,585.543,2.8582
1690.26,585.622,2.8536
1690.76,585.706,2.8489
1691.26,585.782,2.8443
1691.76,585.864,2.8397
1692.26,585.95,2.8351
1692.76,586.031,2.8307
1693.26,586.112,2.8262
1693.76,586.191,2.822
1694.26,586.274,2.8178
1694.76,586.354,2.8139
1695.26,586.433,2.81
1695.76,586.51,2.8061
1696.26,586.589,2.8023
1696.76,586.674,2.7984
1697.26,586.753,2.7946
1697.76,586.832,2.7908
1698.26,586.916,2.787
1698.76,586.994,2.7833
1699.26,587.077,2.7796
1699.76,587.156,2.7759
1700.26,587.24,2.7722
1700.76,587.32,2.7685
1701.26,587.402,2.7648
1701.76,587.485,2.761
1702.26,587.567,2.7573
1702.76,587.646,2.7536
1703.26,587.728,2.7499
1703.76,587.81,2.7461
1704.26,587.89,2.7424
1704.76,587.972,2.7386
1705.26,588.054,2.7348
1705.76,588.142,2.7309
1706.26,588.222,2.7271
1706.76,588.3,2.7234
1707.26,588.383,2.7195
1707.76,588.464,2.7156
1708.26,588.546,2.7117
1708.76,588.631,2.7078
1709.26,588.707,2.704
1709.76,588.791,2.7001
1710.26,588.875,2.6961
1710.76,588.955,2.6922
1711.26,589.037,2.6883
1711.76,589.119,2.6843
1712.26,589.204,2.6803
1712.76,589.29,2.6762
1713.26,589.369,2.6723
1713.76,589.453,2.6683
1714.26,589.533,2.6643
1714.76,589.621,2.6601
1715.26,589.702,2.6561
1715.76,589.785,2.652
1716.26,589.867,2.648
1716.76,589.948,2.644
1717.26,590.031,2.6399
1717.76,590.11,2.6359
1718.26,590.19,2.6319
1718.76,590.275,2.6277
1719.26,590.355,2.6237
1719.76,590.441,2.6196
1720.26,590.521,2.6156
1720.76,590.607,2.6114
1721.26,590.688,2.6073
1721.76,590.771,2.6032
1722.26,590.849,2.5992
1722.76,590.932,2.595
1723.26,591.017,2.5908
1723.76,591.102,2.5866
1724.26,591.186,2.5823
1724.76,591.269,2.5781
1725.26,591.347,2.574
1725.76,591.428,2.5698
1726.26,591.519,2.5652
1726.76,591.603,2.5609
1727.26,591.696,2.5563
1727.76,591.783,2.5517
1728.26,591.86,2.5474
1728.76,591.94,2.543
1729.26,592.02,2.5385
1729.76,592.097,2.5342
1730.26,592.177,2.5297
1730.76,592.264,2.5251
1731.26,592.346,2.5205
1731.76,592.434,2.5158
1732.26,592.514,2.5113
1732.76,592.595,2.5068
1733.26,592.675,2.5024
1733.76,592.752,2.4981
1734.26,592.834,2.4937
1734.76,592.918,2.4892
1735.26,592.996,2.4849
1735.76,593.075,2.4805
1736.26,593.157,2.476
1736.76,593.24,2.4715
1737.26,593.322,2.4671
1737.76,593.403,2.4627
1738.26,593.486,2.4581
1738.76,593.567,2.4537
1739.26,593.65,2.4492
1739.76,593.733,2.4446
1740.26,593.814,2.4401
1740.76,593.897,2.4355
1741.26,593.979,2.4309
1741.76,594.064,2.4262
1742.26,594.14,2.4218
1742.76,594.221,2.4172
1743.26,594.308,2.4123
1743.76,594.39,2.4076
1744.26,594.473,2.4027
1744.76,594.558,2.3979
1745.26,594.639,2.3931
1745.76,594.722,2.3882
1746.26,594.801,2.3835
1746.76,594.884,2.3786
1747.26,594.97,2.3735
1747.76,595.052,2.3686
1748.26,595.135,2.3636
1748.76,595.221,2.3584
1749.26,595.303,2.3533
1749.76,595.385,2.3483
1750.26,595.467,2.3433
1750.76,595.548,2.3382
1751.26,595.635,2.3328
1751.76,595.72,2.3276
1752.26,595.801,2.3225
1752.76,595.882,2.3173
1753.26,595.961,2.3123
1753.76,596.045,2.307
1754.26,596.13,2.3016
1754.76,596.211,2.2964
1755.26,596.294,2.2912
1755.76,596.378,2.2857
1756.26,596.458,2.2806
1756.76,596.539,2.2754
1757.26,596.621,2.27
1757.76,596.705,2.2646
1758.26,596.786,2.2594
1758.76,596.865,2.2542
1759.26,596.945,2.2489
1759.76,597.025,2.2437
1760.26,597.104,2.2385
1760.76,597.186,2.2331
1761.26,597.27,2.2276
1761.76,597.351,2.2222
1762.26,597.436,2.2166
1762.76,597.521,2.2109
1763.26,597.603,2.2054
1763.76,597.684,2.2
1764.26,597.767,2.1945
1764.76,597.85,2.1889
1765.26,597.929,2.1835
1765.76,598.008,2.1783
1766.26,598.088,2.1728
1766.76,598.17,2.1673
1767.26,598.248,2.162
1767.76,598.332,2.1563
1768.26,598.414,2.1507
1768.76,598.494,2.1453
1769.26,598.574,2.1398
1769.76,598.658,2.134
1770.26,598.741,2.1283
1770.76,598.819,2.1229
1771.26,598.899,2.1173
1771.76,598.983,2.1115
1772.26,599.066,2.1058
1772.76,599.149,2.0999
1773.26,599.243,2.0933
1773.76,599.322,2.0878
1774.26,599.401,2.0822
1774.76,599.481,2.0766
1775.26,599.569,2.0704
1775.76,599.649,2.0648
1776.26,599.729,2.0591
1776.76,599.814,2.053
1777.26,599.893,2.0474
1777.76,599.975,2.0416
1778.26,600.052,2.036
1778.76,600.136,2.03
1779.26,600.218,2.0241
1779.76,600.303,2.018
1780.26,600.388,2.0119
1780.76,600.469,2.006
1781.26,600.553,2
1781.76,600.63,1.9944
1782.26,600.714,1.9883
1782.76,600.795,1.9824
1783.26,600.879,1.9764
1783.76,600.961,1.9704
1784.26,601.044,1.9644
1784.76,601.125,1.9584
1785.26,601.206,1.9525
1785.76,601.291,1.9463
1786.26,601.372,1.9405
1786.76,601.459,1.9341
1787.26,601.544,1.9278
1787.76,601.627,1.9218
1788.26,601.712,1.9156
1788.76,601.792,1.9097
1789.26,601.887,1.9027
1789.76,601.979,1.896
1790.26,602.053,1.8906
1790.76,602.129,1.885
1791.26,602.208,1.8792
1791.76,602.293,1.8729
1792.26,602.376,1.8668
1792.76,602.46,1.8606
1793.26,602.542,1.8547
1793.76,602.626,1.8485
1794.26,602.706,1.8426
1794.76,602.792,1.8363
1795.26,602.875,1.8302
1795.76,602.959,1.824
1796.26,603.041,1.818
1796.76,603.124,1.8119
1797.26,603.209,1.8057
1797.76,603.299,1.799
1798.26,603.377,1.7934
1798.76,603.458,1.7874
1799.26,603.54,1.7813
1799.76,603.629,1.7748
1800.26,603.713,1.7687
1800.76,603.799,1.7623
1801.26,603.88,1.7564
1801.76,603.963,1.7503
1802.26,604.045,1.7443
1802.76,604.13,1.738
1803.26,604.21,1.7322
1803.76,604.299,1.7256
1804.26,604.382,1.7195
1804.76,604.47,1.7131
1805.26,604.551,1.7071
1805.76,604.639,1.7007
1806.26,604.72,1.6947
1806.76,604.801,1.6888
1807.26,604.885,1.6826
1807.76,604.971,1.6762
1808.26,605.053,1.6703
1808.76,605.136,1.6642
1809.26,605.221,1.6579
1809.76,605.307,1.6516
1810.26,605.392,1.6454
1810.76,605.478,1.6391
1811.26,605.565,1.6327
1811.76,605.65,1.6264
1812.26,605.733,1.6203
1812.76,605.816,1.6142
1813.26,605.902,1.6079
1813.76,605.985,1.6018
1814.26,606.069,1.5957
1814.76,606.151,1.5896
1815.26,606.241,1.583
1815.76,606.324,1.5769
1816.26,606.41,1.5706
1816.76,606.496,1.5643
1817.26,606.579,1.5582
1817.76,606.663,1.552
1818.26,606.747,1.5459
1818.76,606.835,1.5394
1819.26,606.919,1.5332
1819.76,607.007,1.5267
1820.26,607.095,1.5203
1820.76,607.18,1.5141
1821.26,607.264,1.5079
1821.76,607.352,1.5014
1822.26,607.434,1.4954
1822.76,607.517,1.4893
1823.26,607.603,1.483
1823.76,607.693,1.4764
1824.26,607.778,1.4701
1824.76,607.859,1.4642
1825.26,607.943,1.458
1825.76,608.03,1.4517
1826.26,608.113,1.4455
1826.76,608.201,1.4391
1827.26,608.292,1.4324
1827.76,608.396,1.4247
1828.26,608.485,1.4182
1828.76,608.57,1.412
1829.26,608.654,1.4058
1829.76,608.742,1.3993
1830.26,608.826,1.3932
1830.76,608.908,1.3872
1831.26,608.993,1.3809
1831.76,609.078,1.3747
1832.26,609.162,1.3685
1832.76,609.246,1.3624
1833.26,609.332,1.3561
1833.76,609.414,1.35
1834.26,609.495,1.344
1834.76,609.584,1.3375
1835.26,609.668,1.3314
1835.76,609.751,1.3253
1836.26,609.839,1.3188
1836.76,609.919,1.3129
1837.26,610.007,1.3065
1837.76,610.092,1.3002
1838.26,610.176,1.2941
1838.76,610.26,1.2879
1839.26,610.348,1.2814
1839.76,610.434,1.2752
1840.26,610.517,1.2693
1840.76,610.603,1.2631
1841.26,610.687,1.2571
1841.76,610.773,1.2511
1842.26,610.856,1.2452
1842.76,610.942,1.2391
1843.26,611.029,1.233
1843.76,611.111,1.2273
1844.26,611.198,1.2213
1844.76,611.28,1.2157
1845.26,611.364,1.21
1845.76,611.448,1.2043
1846.26,611.532,1.1986
1846.76,611.613,1.1931
1847.26,611.697,1.1875
1847.76,611.782,1.1819
1848.26,611.864,1.1766
1848.76,611.951,1.1708
1849.26,612.033,1.1654
1849.76,612.117,1.1601
1850.26,612.2,1.1548
1850.76,612.282,1.1495
1851.26,612.36,1.1446
1851.76,612.445,1.1392
1852.26,612.529,1.1339
1852.76,612.61,1.1289
1853.26,612.695,1.1237
1853.76,612.78,1.1184
1854.26,612.861,1.1134
1854.76,612.943,1.1085
1855.26,613.029,1.1033
1855.76,613.112,1.0983
1856.26,613.195,1.0934
1856.76,613.277,1.0886
1857.26,613.361,1.0836
1857.76,613.444,1.0788
1858.26,613.529,1.0739
1858.76,613.613,1.0691
1859.26,613.693,1.0645
1859.76,613.776,1.0598
1860.26,613.859,1.0551
1860.76,613.943,1.0505
1861.26,614.024,1.046
1861.76,614.107,1.0415
1862.26,614.191,1.0369
1862.76,614.27,1.0327
1863.26,614.355,1.0279
1863.76,614.438,1.0233
1864.26,614.516,1.0194
1864.76,614.6,1.0149
1865.26,614.682,1.0106
1865.76,614.764,1.0062
1866.26,614.849,1.0018
1866.76,614.93,0.9976
1867.26,615.011,0.9935
1867.76,615.097,0.9892
1868.26,615.175,0.9852
1868.76,615.26,0.981
1869.26,615.343,0.977
1869.76,615.428,0.9729
1870.26,615.504,0.9693
1870.76,615.587,0.9654
1871.26,615.669,0.9616
1871.76,615.753,0.9577
1872.26,615.838,0.9539
1872.76,615.918,0.9503
1873.26,616,0.9467
1873.76,616.083,0.9431
1874.26,616.164,0.9396
1874.76,616.24,0.9363
1875.26,616.325,0.9327
1875.76,616.408,0.9293
1876.26,616.494,0.9258
1876.76,616.574,0.9225
1877.26,616.657,0.9192
1877.76,616.738,0.916
1878.26,616.822,0.9128
1878.76,616.902,0.9097
1879.26,616.984,0.9066
1879.76,617.066,0.9035
1880.26,617.146,0.9005
1880.76,617.229,0.8975
1881.26,617.313,0.8945
1881.76,617.393,0.8917
1882.26,617.474,0.8888
1882.76,617.556,0.886
1883.26,617.638,0.8832
1883.76,617.721,0.8804
1884.26,617.801,0.8778
1884.76,617.884,0.8751
1885.26,617.967,0.8724
1885.76,618.045,0.8699
1886.26,618.126,0.8673
1886.76,618.209,0.8648
1887.26,618.291,0.8623
1887.76,618.376,0.8598
1888.26,618.457,0.8574
1888.76,618.539,0.855
1889.26,618.622,0.8526
1889.76,618.706,0.8502
1890.26,618.788,0.8478
1890.76,618.87,0.8455
1891.26,618.952,0.8432
1891.76,619.035,0.8408
1892.26,619.117,0.8385
1892.76,619.196,0.8363
1893.26,619.279,0.834
1893.76,619.361,0.8317
1894.26,619.442,0.8295
1894.76,619.524,0.8272
1895.26,619.604,0.825
1895.76,619.689,0.8228
1896.26,619.766,0.8206
1896.76,619.852,0.8184
1897.26,619.929,0.8163
1897.76,620.011,0.8141
1898.26,620.093,0.8119
1898.76,620.175,0.8098
1899.26,620.257,0.8076
1899.76,620.336,0.8056
1900.26,620.42,0.8034
1900.76,620.503,0.8013
1901.26,620.584,0.7992
1901.76,620.668,0.7971
1902.26,620.752,0.795
1902.76,620.832,0.793
1903.26,620.912,0.791
1903.76,620.994,0.7889
1904.26,621.075,0.7869
1904.76,621.159,0.7849
1905.26,621.241,0.7828
1905.76,621.322,0.7809
1906.26,621.405,0.7789
1906.76,621.487,0.777
1907.26,621.566,0.775
1907.76,621.65,0.7731
1908.26,621.731,0.7711
1908.76,621.812,0.7692
1909.26,621.895,0.7673
1909.76,621.98,0.7654
1910.26,622.059,0.7635
1910.76,622.144,0.7616
1911.26,622.228,0.7597
1911.76,622.309,0.7578
1912.26,622.39,0.756
1912.76,622.472,0.7542
1913.26,622.556,0.7523
1913.76,622.638,0.7505
1914.26,622.719,0.7487
1914.76,622.798,0.7469
1915.26,622.882,0.7451
1915.76,622.965,0.7434
1916.26,623.049,0.7416
1916.76,623.129,0.7398
1917.26,623.21,0.7381
1917.76,623.288,0.7364
1918.26,623.374,0.7347
1918.76,623.456,0.7329
1919.26,623.534,0.7313
1919.76,623.618,0.7296
1920.26,623.701,0.7279
1920.76,623.783,0.7262
1921.26,623.865,0.7245
1921.76,623.947,0.7229
1922.26,624.03,0.7212
1922.76,624.112,0.7196
1923.26,624.197,0.718
1923.76,624.279,0.7164
1924.26,624.361,0.7148
1924.76,624.442,0.7132
1925.26,624.524,0.7116
1925.76,624.609,0.71
1926.26,624.691,0.7084
1926.76,624.772,0.7068
1927.26,624.856,0.7053
1927.76,624.938,0.7037
1928.26,625.02,0.7022
1928.76,625.103,0.7007
1929.26,625.184,0.6992
1929.76,625.267,0.6977
1930.26,625.35,0.6962
1930.76,625.433,0.6947
1931.26,625.515,0.6932
1931.76,625.599,0.6917
1932.26,625.683,0.6903
1932.76,625.763,0.6888
1933.26,625.844,0.6874
1933.76,625.926,0.6859
1934.26,626.011,0.6845
1934.76,626.093,0.6831
1935.26,626.173,0.6817
1935.76,626.256,0.6803
1936.26,626.338,0.6789
1936.76,626.42,0.6775
1937.26,626.499,0.6761
1937.76,626.584,0.6747
1938.26,626.668,0.6733
1938.76,626.746,0.6719
1939.26,626.832,0.6705
1939.76,626.913,0.6692
1940.26,626.997,0.6679
1940.76,627.082,0.6665
1941.26,627.165,0.6652
1941.76,627.249,0.6639
1942.26,627.326,0.6626
1942.76,627.412,0.6613
1943.26,627.494,0.66
1943.76,627.579,0.6587
1944.26,627.661,0.6574
1944.76,627.742,0.6562
1945.26,627.83,0.6549
1945.76,627.91,0.6536
1946.26,627.99,0.6524
1946.76,628.074,0.6511
1947.26,628.155,0.6499
1947.76,628.236,0.6486
1948.26,628.323,0.6474
1948.76,628.402,0.6462
1949.26,628.482,0.645
1949.76,628.562,0.6438
1950.26,628.649,0.6426
1950.76,628.729,0.6414
1951.26,628.815,0.6401
1951.76,628.898,0.6389
1952.26,628.98,0.6378
1952.76,629.063,0.6366
1953.26,629.145,0.6354
1953.76,629.231,0.6343
1954.26,629.311,0.6331
1954.76,629.396,0.6319
1955.26,629.48,0.6308
1955.76,629.561,0.6297
1956.26,629.645,0.6286
1956.76,629.728,0.6275
1957.26,629.81,0.6264
1957.76,629.894,0.6253
1958.26,629.975,0.6242
1958.76,630.056,0.6231
1959.26,630.141,0.6221
1959.76,630.222,0.621
1960.26,630.307,0.6199
1960.76,630.388,0.6188
1961.26,630.472,0.6178
1961.76,630.556,0.6167
1962.26,630.64,0.6157
1962.76,630.724,0.6147
1963.26,630.803,0.6136
1963.76,630.885,0.6126
1964.26,630.966,0.6115
1964.76,631.047,0.6105
1965.26,631.131,0.6096
1965.76,631.216,0.6086
1966.26,631.295,0.6076
1966.76,631.381,0.6065
1967.26,631.465,0.6055
1967.76,631.544,0.6046
1968.26,631.626,0.6036
1968.76,631.71,0.6026
1969.26,631.796,0.6017
1969.76,631.88,0.6007
1970.26,631.959,0.5997
1970.76,632.041,0.5988
1971.26,632.127,0.5978
1971.76,632.211,0.5969
1972.26,632.291,0.5959
1972.76,632.372,0.595
1973.26,632.455,0.5941
1973.76,632.536,0.5931
1974.26,632.618,0.5922
1974.76,632.707,0.5913
1975.26,632.791,0.5904
1975.76,632.871,0.5895
1976.26,632.953,0.5886
1976.76,633.036,0.5877
1977.26,633.119,0.5868
1977.76,633.199,0.5859
1978.26,633.285,0.5851
1978.76,633.365,0.5842
1979.26,633.446,0.5833
1979.76,633.531,0.5824
1980.26,633.612,0.5815
1980.76,633.696,0.5807
1981.26,633.781,0.5798
1981.76,633.863,0.579
1982.26,633.944,0.5781
1982.76,634.027,0.5772
1983.26,634.112,0.5763
1983.76,634.198,0.5755
1984.26,634.275,0.5746
1984.76,634.358,0.5738
1985.26,634.442,0.573
1985.76,634.525,0.5722
1986.26,634.607,0.5713
1986.76,634.691,0.5705
1987.26,634.771,0.5696
1987.76,634.854,0.5688
1988.26,634.94,0.568
1988.76,635.02,0.5672
1989.26,635.108,0.5664
1989.76,635.191,0.5656
1990.26,635.271,0.5648
1990.76,635.352,0.564
1991.26,635.433,0.5632
1991.76,635.52,0.5624
1992.26,635.601,0.5616
1992.76,635.682,0.5608
1993.26,635.761,0.5601
1993.76,635.846,0.5593
1994.26,635.927,0.5586
1994.76,636.013,0.5578
1995.26,636.098,0.557
1995.76,636.18,0.5563
1996.26,636.263,0.5556
1996.76,636.348,0.5548
1997.26,636.427,0.5541
1997.76,636.51,0.5533
1998.26,636.591,0.5526
1998.76,636.676,0.5519
1999.26,636.753,0.5511
1999.76,636.836,0.5504
2000.26,636.916,0.5497
2000.76,637.001,0.549
2001.26,637.082,0.5482
2001.76,637.165,0.5475
2002.26,637.25,0.5467
2002.76,637.328,0.546
2003.26,637.412,0.5453
2003.76,637.498,0.5446
2004.26,637.578,0.5439
2004.76,637.658,0.5432
2005.26,637.741,0.5425
2005.76,637.825,0.5418
2006.26,637.908,0.5412
2006.76,637.989,0.5405
2007.26,638.071,0.5398
2007.76,638.15,0.5391
2008.26,638.235,0.5385
2008.76,638.321,0.5378
2009.26,638.402,0.5371
2009.76,638.484,0.5364
2010.26,638.568,0.5358
2010.76,638.65,0.5351
2011.26,638.73,0.5345
2011.76,638.815,0.5338
2012.26,638.895,0.5332
2012.76,638.979,0.5325
2013.26,639.06,0.5319
2013.76,639.145,0.5313
2014.26,639.228,0.5306
2014.76,639.308,0.53
2015.26,639.388,0.5294
2015.76,639.474,0.5287
2016.26,639.557,0.5281
2016.76,639.638,0.5274
2017.26,639.719,0.5268
2017.76,639.803,0.5262
2018.26,639.884,0.5255
2018.76,639.967,0.5249
2019.26,640.049,0.5243
2019.76,640.133,0.5237
2020.26,640.215,0.523
2020.76,640.296,0.5224
2021.26,640.381,0.5218
2021.76,640.464,0.5212
2022.26,640.546,0.5206
2022.76,640.623,0.52
2023.26,640.704,0.5194
2023.76,640.79,0.5188
2024.26,640.869,0.5182
2024.76,640.953,0.5175
2025.26,641.038,0.5169
2025.76,641.122,0.5164
2026.26,641.203,0.5158
2026.76,641.285,0.5152
2027.26,641.363,0.5147
2027.76,641.449,0.5141
2028.26,641.531,0.5136
2028.76,641.616,0.513
2029.26,641.698,0.5124
2029.76,641.777,0.5119
2030.26,641.858,0.5114
2030.76,641.945,0.5108
2031.26,642.028,0.5102
2031.76,642.111,0.5096
2032.26,642.194,0.5091
2032.76,642.28,0.5085
2033.26,642.358,0.5079
2033.76,642.441,0.5074
2034.26,642.522,0.5068
2034.76,642.604,0.5062
2035.26,642.686,0.5057
2035.76,642.769,0.5051
2036.26,642.85,0.5046
2036.76,642.935,0.5041
2037.26,643.014,0.5037
2037.76,643.096,0.5032
2038.26,643.182,0.5027
2038.76,643.263,0.5022
2039.26,643.345,0.5018
2039.76,643.428,0.5012
2040.26,643.51,0.5008
2040.76,643.597,0.5004
2041.26,643.677,0.4998
2041.76,643.758,0.4993
2042.26,643.838,0.4988
2042.76,643.919,0.4983
2043.26,644.005,0.4978
2043.76,644.087,0.4972
2044.26,644.171,0.4967
2044.76,644.252,0.4962
2045.26,644.33,0.4957
2045.76,644.417,0.4952
2046.26,644.496,0.4947
2046.76,644.577,0.4942
2047.26,644.661,0.4937
2047.76,644.746,0.4932
2048.26,644.828,0.4928
2048.76,644.912,0.4922
2049.26,644.991,0.4918
2049.76,645.075,0.4913
2050.26,645.156,0.4909
2050.76,645.239,0.4904
2051.26,645.323,0.4899
2051.76,645.407,0.4894
2052.26,645.49,0.4889
2052.76,645.573,0.4885
2053.26,645.655,0.488
2053.76,645.735,0.4875
2054.26,645.816,0.487
2054.76,645.899,0.4865
2055.26,645.981,0.4861
2055.76,646.063,0.4856
2056.26,646.144,0.4852
2056.76,646.229,0.4847
2057.26,646.311,0.4843
2057.76,646.394,0.4838
2058.26,646.476,0.4833
2058.76,646.555,0.4829
2059.26,646.636,0.4825
2059.76,646.719,0.4821
2060.26,646.802,0.4816
2060.76,646.883,0.4812
2061.26,646.964,0.4808
2061.76,647.046,0.4803
2062.26,647.131,0.4799
2062.76,647.214,0.4795
2063.26,647.295,0.4791
2063.76,647.377,0.4786
2064.26,647.462,0.4782
2064.76,647.544,0.4778
2065.26,647.625,0.4774
2065.76,647.706,0.477
2066.26,647.79,0.4765
2066.76,647.873,0.4761
2067.26,647.952,0.4757
2067.76,648.037,0.4753
2068.26,648.12,0.4749
2068.76,648.202,0.4745
2069.26,648.282,0.4741
2069.76,648.364,0.4736
2070.26,648.45,0.4732
2070.76,648.533,0.4728
2071.26,648.615,0.4724
2071.76,648.696,0.4721
2072.26,648.78,0.4717
2072.76,648.863,0.4712
2073.26,648.946,0.4708
2073.76,649.03,0.4704
2074.26,649.112,0.4701
2074.76,649.193,0.4697
2075.26,649.274,0.4693
2075.76,649.359,0.4689
2076.26,649.442,0.4685
2076.76,649.523,0.4681
2077.26,649.602,0.4676
2077.76,649.685,0.4673
2078.26,649.767,0.4669
2078.76,649.854,0.4665
2079.26,649.936,0.4661
2079.76,650.021,0.4657
2080.26,650.102,0.4653
2080.76,650.187,0.4649
