Time,Temperature,Heat Flow
1434.76,538.8,1.559823959
1435.26,538.882,1.561422575
1435.76,538.966,1.562949706
1436.26,539.047,1.564468697
1436.76,539.132,1.566015925
1437.26,539.214,1.56762955
1437.76,539.299,1.569229947
1438.26,539.382,1.570678471
1438.76,539.464,1.572176346
1439.26,539.551,1.573709837
1439.76,539.635,1.5752446
1440.26,539.718,1.576834567
1440.76,539.8,1.578452772
1441.26,539.883,1.579991351
1441.76,539.967,1.581541123
1442.26,540.052,1.583081737
1442.76,540.136,1.584575034
1443.26,540.217,1.586153807
1443.76,540.298,1.587772011
1444.26,540.38,1.589358925
1444.76,540.467,1.590931593
1445.26,540.547,1.59254242
1445.76,540.631,1.59411229
1446.26,540.714,1.595716503
1446.76,540.795,1.597375665
1447.26,540.881,1.599054924
1447.76,540.966,1.600699077
1448.26,541.048,1.602315246
1448.76,541.128,1.603830675
1449.26,541.212,1.605306673
1449.76,541.294,1.606820321
1450.26,541.376,1.608302424
1450.76,541.459,1.609884759
1451.26,541.542,1.611427663
1451.76,541.626,1.612904933
1452.26,541.707,1.614390089
1452.76,541.786,1.615790531
1453.26,541.872,1.617253301
1453.76,541.956,1.618765168
1454.26,542.038,1.620348012
1454.76,542.12,1.62186395
1455.26,542.205,1.623376835
1455.76,542.288,1.624818744
1456.26,542.371,1.626310514
1456.76,542.455,1.627756239
1457.26,542.539,1.629232746
1457.76,542.621,1.630730621
1458.26,542.706,1.632159302
1458.76,542.79,1.633598413
1459.26,542.87,1.635032435
1459.76,542.955,1.63652446
1460.26,543.036,1.637935842
1460.76,543.114,1.639286423
1461.26,543.196,1.640678216
1461.76,543.282,1.642244015
1462.26,543.365,1.64375512
1462.76,543.451,1.645285558
1463.26,543.531,1.646821593
1463.76,543.621,1.6484197
1464.26,543.698,1.649948867
1464.76,543.782,1.651511868
1465.26,543.865,1.653148134
1465.76,543.949,1.654817217
1466.26,544.029,1.656378946
1466.76,544.116,1.657812206
1467.26,544.199,1.659220535
1467.76,544.28,1.660703401
1468.26,544.368,1.662265385
1468.76,544.446,1.663713653
1469.26,544.53,1.665219161
1469.76,544.614,1.666627744
1470.26,544.699,1.667951105
1470.76,544.78,1.669317714
1471.26,544.861,1.670749701
1471.76,544.947,1.672227225
1472.26,545.032,1.673688468
1472.76,545.112,1.675126053
1473.26,545.195,1.676506398
1473.76,545.276,1.677921341
1474.26,545.359,1.67931924
1474.76,545.437,1.680683813
1475.26,545.521,1.682163118
1475.76,545.606,1.683461803
1476.26,545.687,1.684810603
1476.76,545.776,1.68627439
1477.26,545.857,1.687704343
1477.76,545.942,1.689173217
1478.26,546.028,1.690758859
1478.76,546.106,1.692246051
1479.26,546.193,1.693699916
1479.76,546.275,1.695314305
1480.26,546.358,1.696839909
1480.76,546.443,1.698531125
1481.26,546.523,1.700211911
1481.76,546.608,1.701824519
1482.26,546.692,1.703390827
1482.76,546.777,1.704880816
1483.26,546.862,1.70627668
1483.76,546.94,1.707781933
1484.26,547.025,1.709357145
1484.76,547.103,1.710775649
1485.26,547.189,1.712185505
1485.76,547.273,1.713654125
1486.26,547.357,1.715100613
1486.76,547.436,1.716392938
1487.26,547.52,1.717763362
1487.76,547.604,1.719116487
1488.26,547.69,1.72057137
1488.76,547.773,1.721991147
1489.26,547.855,1.723369203
1489.76,547.938,1.72476583
1490.26,548.017,1.726135236
1490.76,548.098,1.727430359
1491.26,548.181,1.72880638
1491.76,548.265,1.730244728
1492.26,548.349,1.731704699
1492.76,548.433,1.733226488
1493.26,548.518,1.734560533
1493.76,548.602,1.735869139
1494.26,548.683,1.737133226
1494.76,548.763,1.738440052
1495.26,548.847,1.739856521
1495.76,548.927,1.741311659
1496.26,549.014,1.742730672
1496.76,549.096,1.744071841
1497.26,549.176,1.745373833
1497.76,549.26,1.746621893
1498.26,549.346,1.748042433
1498.76,549.427,1.749510545
1499.26,549.509,1.75106973
1499.76,549.593,1.752560228
1500.26,549.676,1.753975425
1500.76,549.757,1.755313541
1501.26,549.841,1.756594164
1501.76,549.924,1.758024625
1502.26,550.008,1.759435498
1502.76,550.091,1.760986543
1503.26,550.175,1.76239767
1503.76,550.258,1.763750286
1504.26,550.336,1.765000382
1504.76,550.421,1.766445343
1505.26,550.503,1.767882164
1505.76,550.586,1.7693256
1506.26,550.669,1.770682286
1506.76,550.754,1.771894477
1507.26,550.835,1.773230303
1507.76,550.916,1.774522374
1508.26,550.998,1.775823603
1508.76,551.078,1.777096594
1509.26,551.165,1.778460403
1509.76,551.245,1.779688112
1510.26,551.331,1.780969752
1510.76,551.413,1.782208146
1511.26,551.49,1.783572464
1511.76,551.576,1.785015645
1512.26,551.656,1.7863502
1512.76,551.738,1.787566461
1513.26,551.822,1.788848864
1513.76,551.905,1.79024371
1514.26,551.988,1.791580808
1514.76,552.071,1.79301127
1515.26,552.153,1.794396194
1515.76,552.237,1.795762294
1516.26,552.323,1.797101173
1516.76,552.402,1.798416393
1517.26,552.487,1.79977715
1517.76,552.568,1.801195146
1518.26,552.649,1.80257829
1518.76,552.732,1.803890458
1519.26,552.814,1.805161922
1519.76,552.896,1.806305935
1520.26,552.983,1.807598514
1520.76,553.069,1.808992343
1521.26,553.147,1.810272457
1521.76,553.228,1.811551553
1522.26,553.308,1.812764252
1522.76,553.391,1.814010786
1523.26,553.475,1.815312015
1523.76,553.561,1.816609173
1524.26,553.639,1.817927955
1524.76,553.727,1.819367066
1525.26,553.81,1.820786843
1525.76,553.893,1.822169478
1526.26,553.971,1.823663792
1526.76,554.055,1.825183037
1527.26,554.137,1.826614261
1527.76,554.223,1.82794271
1528.26,554.306,1.829227149
1528.76,554.39,1.830583073
1529.26,554.471,1.831962655
1529.76,554.557,1.833267191
1530.26,554.639,1.8346165
1530.76,554.722,1.835829199
1531.26,554.806,1.837064286
1531.76,554.887,1.838464983
1532.26,554.971,1.839955481
1532.76,555.05,1.841474471
1533.26,555.134,1.842925284
1533.76,555.217,1.844366176
1534.26,555.297,1.845870411
1534.76,555.381,1.84728917
1535.26,555.464,1.848639243
1535.76,555.55,1.850114478
1536.26,555.628,1.851612353
1536.76,555.713,1.852961408
1537.26,555.795,1.854308174
1537.76,555.88,1.855741688
1538.26,555.965,1.857184869
1538.76,556.048,1.858654761
1539.26,556.124,1.859949121
1539.76,556.206,1.861248315
1540.26,556.291,1.862535552
1540.76,556.374,1.863866036
1541.26,556.452,1.865006233
1541.76,556.54,1.866275916
1542.26,556.621,1.867591137
1542.76,556.704,1.868813758
1543.26,556.789,1.870166883
1543.76,556.871,1.871433514
1544.26,556.955,1.872789946
1544.76,557.036,1.874250935
1545.26,557.117,1.875684958
1545.76,557.2,1.877146709
1546.26,557.288,1.878635427
1546.76,557.371,1.880079626
1547.26,557.45,1.881422575
1547.76,557.536,1.882860922
1548.26,557.617,1.884275866
1548.76,557.7,1.88565443
1549.26,557.782,1.887116945
1549.76,557.866,1.888555038
1550.26,557.949,1.889977359
1550.76,558.034,1.891405531
1551.26,558.119,1.892783841
1551.76,558.195,1.894189626
1552.26,558.278,1.895631789
1552.76,558.359,1.897101936
1553.26,558.444,1.898480755
1553.76,558.528,1.899903839
1554.26,558.609,1.90131522
1554.76,558.693,1.902712865
1555.26,558.776,1.904134931
1555.76,558.859,1.90541708
1556.26,558.945,1.906868656
1556.76,559.027,1.908359154
1557.26,559.106,1.909685823
1557.76,559.193,1.91099392
1558.26,559.278,1.912302272
1558.76,559.353,1.913523875
1559.26,559.44,1.914714188
1559.76,559.521,1.915899921
1560.26,559.601,1.917023582
1560.76,559.684,1.918288433
1561.26,559.769,1.919504948
1561.76,559.853,1.920598082
1562.26,559.935,1.922008192
1562.76,560.017,1.92337887
1563.26,560.099,1.924781093
1563.76,560.181,1.926204177
1564.26,560.265,1.927632603
1564.76,560.349,1.929067135
1565.26,560.434,1.930468341
1565.76,560.515,1.931869038
1566.26,560.597,1.933284998
1566.76,560.679,1.934722328
1567.26,560.763,1.935911878
1567.76,560.844,1.937097357
1568.26,560.928,1.938261976
1568.76,561.011,1.939471368
1569.26,561.098,1.940700857
1569.76,561.177,1.941924496
1570.26,561.257,1.943233611
1570.76,561.345,1.944452415
1571.26,561.427,1.945605587
1571.76,561.508,1.946837111
1572.26,561.594,1.948192526
1572.76,561.676,1.949542344
1573.26,561.755,1.950840774
1573.76,561.839,1.952183978
1574.26,561.923,1.953507594
1574.76,562.008,1.954800682
1575.26,562.09,1.956115393
1575.76,562.173,1.957418149
1576.26,562.258,1.958747869
1576.76,562.343,1.959948358
1577.26,562.425,1.961037676
1577.76,562.505,1.962244779
1578.26,562.589,1.963512682
1578.76,562.671,1.964758707
1579.26,562.754,1.965993793
1579.76,562.834,1.967252283
1580.26,562.917,1.968399603
1580.76,563,1.969603144
1581.26,563.085,1.970796764
1581.76,563.167,1.971932636
1582.26,563.25,1.9732214
1582.76,563.331,1.974387545
1583.26,563.415,1.975585235
1583.76,563.496,1.976694904
1584.26,563.576,1.977792617
1584.76,563.662,1.978932306
1585.26,563.746,1.980087257
1585.76,563.831,1.981219059
1586.26,563.913,1.982400468
1586.76,563.998,1.983658704
1587.26,564.076,1.984797375
1587.76,564.165,1.985957923
1588.26,564.248,1.987114656
1588.76,564.33,1.988276985
1589.26,564.411,1.989274721
1589.76,564.496,1.990383882
1590.26,564.578,1.991584116
1590.76,564.664,1.992807245
1591.26,564.743,1.993870106
1591.76,564.827,1.994877509
1592.26,564.91,1.995843191
1592.76,564.993,1.996869419
1593.26,565.076,1.997832303
1593.76,565.159,1.998745325
1594.26,565.242,1.999889593
1594.76,565.321,2.001023939
1595.26,565.403,2.001923987
1595.76,565.49,2.002825816
1596.26,565.572,2.003806507
1596.76,565.655,2.004788725
1597.26,565.737,2.005805032
1597.76,565.822,2.006710931
1598.26,565.903,2.007748098
1598.76,565.986,2.008794678
1599.26,566.068,2.00965555
1599.76,566.155,2.010426111
1600.26,566.235,2.011376275
1600.76,566.322,2.012240963
1601.26,566.403,2.013059096
1601.76,566.485,2.01402834
1602.26,566.567,2.014925335
1602.76,566.651,2.01584141
1603.26,566.735,2.016707624
1603.76,566.818,2.017669236
1604.26,566.901,2.018628304
1604.76,566.983,2.019481289
1605.26,567.064,2.020270167
1605.76,567.145,2.021173523
1606.26,567.23,2.022018113
1606.76,567.31,2.022742883
1607.26,567.393,2.023529726
1607.76,567.476,2.024376606
1608.26,567.562,2.025152255
1608.76,567.643,2.025741688
1609.26,567.724,2.026470274
1609.76,567.807,2.027182579
1610.26,567.889,2.027874024
1610.76,567.975,2.028587601
1611.26,568.053,2.029356381
1611.76,568.141,2.030112442
1612.26,568.218,2.030780228
1612.76,568.302,2.031384161
1613.26,568.388,2.031873108
1613.76,568.473,2.032533008
1614.26,568.556,2.033125747
1614.76,568.637,2.033789972
1615.26,568.715,2.034340227
1615.76,568.803,2.034804752
1616.26,568.882,2.035219161
1616.76,568.969,2.035591849
1617.26,569.052,2.036109797
1617.76,569.131,2.036510468
1618.26,569.215,2.037006792
1618.76,569.295,2.037496248
1619.26,569.379,2.037860541
1619.76,569.465,2.038185912
1620.26,569.544,2.038631611
1620.76,569.625,2.039087995
1621.26,569.712,2.039529879
1621.76,569.789,2.040009158
1622.26,569.875,2.040384645
1622.76,569.955,2.040792185
1623.26,570.039,2.041250095
1623.76,570.122,2.041541123
1624.26,570.205,2.041901091
1624.76,570.287,2.042155232
1625.26,570.369,2.042328474
1625.76,570.453,2.042556158
1626.26,570.538,2.042757129
1626.76,570.622,2.042922995
1627.26,570.699,2.043075123
1627.76,570.781,2.043179425
1628.26,570.864,2.04315195
1628.76,570.951,2.043250146
1629.26,571.031,2.043333333
1629.76,571.112,2.043539393
1630.26,571.197,2.043743672
1630.76,571.283,2.043848991
1631.26,571.364,2.043895291
1631.76,571.446,2.043929126
1632.26,571.526,2.043846956
1632.76,571.61,2.043734259
1633.26,571.691,2.043713145
1633.76,571.778,2.043532524
1634.26,571.862,2.043375563
1634.76,571.943,2.043083518
1635.26,572.025,2.042680048
1635.76,572.107,2.042303289
1636.26,572.192,2.042016332
1636.76,572.273,2.04164517
1637.26,572.354,2.04132794
1637.76,572.442,2.041049887
1638.26,572.522,2.040704419
1638.76,572.604,2.04030909
1639.26,572.689,2.039891373
1639.76,572.77,2.03931695
1640.26,572.851,2.038868961
1640.76,572.935,2.038335496
1641.26,573.018,2.037703834
1641.76,573.097,2.037073189
1642.26,573.182,2.036409474
1642.76,573.265,2.035722099
1643.26,573.346,2.034949248
1643.76,573.43,2.034190643
1644.26,573.514,2.033464855
1644.76,573.594,2.032766288
1645.26,573.675,2.031919917
1645.76,573.758,2.031036404
1646.26,573.844,2.030087003
1646.76,573.923,2.029044239
1647.26,574.005,2.027992317
1647.76,574.09,2.026922079
1648.26,574.173,2.025785444
1648.76,574.255,2.02454298
1649.26,574.336,2.023262866
1649.76,574.418,2.022135643
1650.26,574.504,2.02090361
1650.76,574.588,2.01978987
1651.26,574.67,2.018701061
1651.76,574.754,2.017571549
1652.26,574.835,2.0163039
1652.76,574.918,2.015014373
1653.26,575.003,2.013531507
1653.76,575.08,2.012051693
1654.26,575.16,2.010455621
1654.76,575.244,2.00878145
1655.26,575.327,2.007030451
1655.76,575.412,2.005197792
1656.26,575.495,2.00323819
1656.76,575.58,2.001228726
1657.26,575.662,1.999167112
1657.76,575.744,1.996980844
1658.26,575.827,1.994875219
1658.76,575.911,1.992749243
1659.26,575.992,1.990377522
1659.76,576.071,1.987960009
1660.26,576.152,1.985639421
1660.76,576.238,1.983100053
1661.26,576.319,1.980550001
1661.76,576.404,1.978012414
1662.26,576.486,1.975410211
1662.76,576.569,1.972721769
1663.26,576.653,1.969962604
1663.76,576.733,1.967061996
1664.26,576.815,1.964284515
1664.76,576.9,1.961349564
1665.26,576.982,1.958109848
1665.76,577.063,1.954674502
1666.26,577.145,1.950981709
1666.76,577.229,1.947128647
1667.26,577.308,1.943111756
1667.76,577.391,1.939138111
1668.26,577.47,1.935115877
1668.76,577.557,1.93100842
1669.26,577.637,1.926528785
1669.76,577.714,1.921674171
1670.26,577.8,1.916752143
1670.76,577.883,1.911847668
1671.26,577.965,1.906891043
1671.76,578.045,1.901824519
1672.26,578.125,1.896809891
1672.76,578.212,1.891694523
1673.26,578.289,1.886366481
1673.76,578.372,1.881051413
1674.26,578.451,1.875847261
1674.76,578.53,1.870686611
1675.26,578.611,1.865361622
1675.76,578.689,1.859737973
1676.26,578.772,1.853970846
1676.76,578.853,1.84799537
1677.26,578.934,1.841822483
1677.76,579.013,1.835659518
1678.26,579.095,1.829459157
1678.76,579.174,1.82303213
1679.26,579.259,1.816672009
1679.76,579.335,1.810474446
1680.26,579.416,1.804364395
1680.76,579.499,1.798240606
1681.26,579.579,1.79198555
1681.76,579.663,1.785966064
1682.26,579.743,1.780323081
1682.76,579.826,1.774685187
1683.26,579.903,1.768822407
1683.76,579.988,1.763120405
1684.26,580.063,1.757220993
1684.76,580.146,1.751120863
1685.26,580.228,1.745145387
1685.76,580.307,1.739543107
1686.26,580.389,1.734378895
1686.76,580.468,1.729056959
1687.26,580.55,1.723412704
1687.76,580.633,1.717741993
1688.26,580.712,1.712286754
1688.76,580.793,1.706863314
1689.26,580.87,1.701358468
1689.76,580.952,1.695916457
1690.26,581.027,1.69023328
1690.76,581.109,1.684184792
1691.26,581.189,1.677921087
1691.76,581.269,1.671680786
1692.26,581.351,1.665590832
1692.76,581.43,1.659459666
1693.26,581.506,1.653524129
1693.76,581.592,1.648100689
1694.26,581.672,1.643276349
1694.76,581.753,1.638744054
1695.26,581.836,1.634639396
1695.76,581.915,1.630806685
1696.26,581.995,1.627236002
1696.76,582.078,1.623920476
1697.26,582.16,1.620764202
1697.76,582.241,1.61790913
1698.26,582.319,1.61519652
1698.76,582.399,1.612296421
1699.26,582.484,1.609133786
1699.76,582.563,1.605870157
1700.26,582.644,1.60268946
1700.76,582.727,1.599814801
1701.26,582.81,1.596968124
1701.76,582.893,1.594484978
1702.26,582.971,1.592016587
1702.76,583.053,1.589416419
1703.26,583.132,1.586874253
1703.76,583.216,1.584256532
1704.26,583.295,1.58167468
1704.76,583.377,1.579436007
1705.26,583.459,1.577234221
1705.76,583.539,1.574934493
1706.26,583.618,1.57278435
1706.76,583.697,1.570392531
1707.26,583.781,1.568078048
1707.76,583.864,1.565891272
1708.26,583.943,1.563678038
1708.76,584.025,1.561745147
1709.26,584.104,1.560084968
1709.76,584.189,1.558580478
1710.26,584.291,1.560905136
1710.76,584.372,1.567691114
1711.26,584.454,1.574667633
1711.76,584.533,1.580775649
1712.26,584.614,1.586174413
1712.76,584.694,1.591123661
1713.26,584.776,1.595801979
1713.76,584.858,1.600437559
1714.26,584.955,1.607629296
1714.76,585.039,1.618242642
1715.26,585.119,1.624928642
1715.76,585.198,1.625921799
1716.26,585.275,1.625645526
1716.76,585.351,1.625242311
1717.26,585.433,1.624515505
1717.76,585.508,1.623501488
1718.26,585.59,1.622223664
1718.76,585.671,1.620564756
1719.26,585.75,1.616037294
1719.76,585.829,1.607704851
1720.26,585.913,1.600323336
1720.76,585.998,1.595245364
1721.26,586.081,1.591763464
1721.76,586.159,1.589715332
1722.26,586.239,1.58862347
1722.76,586.323,1.588128418
1723.26,586.402,1.58798087
1723.76,586.481,1.587860286
1724.26,586.564,1.587841461
1724.76,586.644,1.588089242
1725.26,586.723,1.587635656
1725.76,586.805,1.586376657
1726.26,586.886,1.584842911
1726.76,586.968,1.582983541
1727.26,587.052,1.581542395
1727.76,587.135,1.580683813
1728.26,587.212,1.580283396
1728.76,587.294,1.580341652
1729.26,587.377,1.580578493
1729.76,587.458,1.580817624
1730.26,587.54,1.581235849
1730.76,587.627,1.582511893
1731.26,587.712,1.585190669
1731.76,587.798,1.588178025
1732.26,587.877,1.590769798
1732.76,587.954,1.592763744
1733.26,588.038,1.594710117
1733.76,588.128,1.597916508
1734.26,588.21,1.602708794
1734.76,588.292,1.607609708
1735.26,588.376,1.612012516
1735.76,588.457,1.615018444
1736.26,588.535,1.616105726
1736.76,588.614,1.616759521
1737.26,588.695,1.617334961
1737.76,588.782,1.618128673
1738.26,588.871,1.620351573
1738.76,588.953,1.621716401
1739.26,589.033,1.621064387
1739.76,589.112,1.619878145
1740.26,589.195,1.619047546
1740.76,589.275,1.618751431
1741.26,589.354,1.618835381
1741.76,589.438,1.619028467
1742.26,589.518,1.619412857
1742.76,589.601,1.619815309
1743.26,589.679,1.61875601
1743.76,589.763,1.617271872
1744.26,589.842,1.616316365
1744.76,589.926,1.615715231
1745.26,590.009,1.615327788
1745.76,590.096,1.615311761
1746.26,590.175,1.61638785
1746.76,590.257,1.617759292
1747.26,590.341,1.619041695
1747.76,590.422,1.62003587
1748.26,590.502,1.620852477
1748.76,590.586,1.621440383
1749.26,590.664,1.621865222
1749.76,590.745,1.622418276
1750.26,590.841,1.624277901
1750.76,590.943,1.631544176
1751.26,591.046,1.643157547
1751.76,591.134,1.658933069
1752.26,591.214,1.674580885
1752.76,591.29,1.689037625
1753.26,591.368,1.702332799
1753.76,591.447,1.714741662
1754.26,591.524,1.726261162
1754.76,591.606,1.736900964
1755.26,591.684,1.745482968
1755.76,591.766,1.747729273
1756.26,591.848,1.744040042
1756.76,591.927,1.735419878
1757.26,592.007,1.726570505
1757.76,592.088,1.718951131
1758.26,592.168,1.71220433
1758.76,592.252,1.706166527
1759.26,592.329,1.700735709
1759.76,592.411,1.695660027
1760.26,592.492,1.690780228
1760.76,592.576,1.685887201
1761.26,592.655,1.680721972
1761.76,592.735,1.675580147
1762.26,592.817,1.670692462
1762.76,592.897,1.665657483
1763.26,592.979,1.660887074
1763.76,593.064,1.65639014
1764.26,593.144,1.652057035
1764.76,593.223,1.648033784
1765.26,593.307,1.644505075
1765.76,593.392,1.641416978
1766.26,593.473,1.639022107
1766.76,593.554,1.637246432
1767.26,593.635,1.635693098
1767.76,593.72,1.63485207
1768.26,593.803,1.634293928
1768.76,593.887,1.633957872
1769.26,593.97,1.633897072
1769.76,594.064,1.634752347
1770.26,594.156,1.638454552
1770.76,594.237,1.64344196
1771.26,594.316,1.64808975
1771.76,594.398,1.65205907
1772.26,594.482,1.655446844
1772.76,594.562,1.657958228
1773.26,594.64,1.659851688
1773.76,594.719,1.661184207
1774.26,594.801,1.661599634
1774.76,594.88,1.66063039
1775.26,594.962,1.656692106
1775.76,595.046,1.651462769
1776.26,595.129,1.646359358
1776.76,595.211,1.64169783
1777.26,595.286,1.63750795
1777.76,595.37,1.633862729
1778.26,595.455,1.630782264
1778.76,595.54,1.628392989
1779.26,595.623,1.626785723
1779.76,595.707,1.625755171
1780.26,595.79,1.6247236
1780.76,595.871,1.623920222
1781.26,595.959,1.623346053
1781.76,596.039,1.622964715
1782.26,596.119,1.622740848
1782.76,596.203,1.622627897
1783.26,596.288,1.622466611
1783.76,596.37,1.622054491
1784.26,596.453,1.621329975
1784.76,596.535,1.620348775
1785.26,596.614,1.619183139
1785.76,596.699,1.617605892
1786.26,596.78,1.615687502
1786.76,596.863,1.613492584
1787.26,596.945,1.610967972
1787.76,597.025,1.608169885
1788.26,597.11,1.605123
1788.76,597.191,1.601840291
1789.26,597.274,1.598754484
1789.76,597.354,1.595738889
1790.26,597.434,1.592568877
1790.76,597.518,1.589344679
1791.26,597.596,1.58606833
1791.76,597.684,1.582600677
1792.26,597.765,1.579137602
1792.76,597.846,1.575589305
1793.26,597.929,1.572126231
1793.76,598.013,1.568557328
1794.26,598.096,1.564743443
1794.76,598.179,1.560732657
1795.26,598.264,1.556556514
1795.76,598.342,1.552287008
1796.26,598.424,1.547861813
1796.76,598.505,1.543266428
1797.26,598.583,1.538291485
1797.76,598.665,1.533152968
1798.26,598.745,1.527506169
1798.76,598.828,1.521455901
1799.26,598.91,1.515225012
1799.76,598.993,1.508911191
1800.26,599.075,1.502673179
1800.76,599.153,1.496410491
1801.26,599.234,1.490146277
1801.76,599.317,1.483867308
1802.26,599.397,1.477792109
1802.76,599.477,1.471675952
1803.26,599.56,1.465588542
1803.76,599.641,1.459444402
1804.26,599.718,1.453206136
1804.76,599.802,1.446951589
1805.26,599.882,1.440532194
1805.76,599.962,1.433992216
1806.26,600.045,1.427404411
1806.76,600.126,1.421212699
1807.26,600.205,1.414222951
1807.76,600.283,1.406653438
1808.26,600.366,1.398951894
1808.76,600.448,1.391465313
1809.26,600.526,1.384002137
1809.76,600.607,1.376524206
1810.26,600.69,1.369197894
1810.76,600.77,1.362027526
1811.26,600.852,1.35511664
1811.76,600.933,1.348034038
1812.26,601.015,1.341755832
1812.76,601.1,1.336077997
1813.26,601.181,1.330529395
1813.76,601.261,1.325366201
1814.26,601.348,1.322701417
1814.76,601.426,1.319764176
1815.26,601.504,1.315444046
1815.76,601.586,1.310918619
1816.26,601.67,1.306554987
1816.76,601.752,1.302415986
1817.26,601.831,1.298463456
1817.76,601.918,1.295142334
1818.26,602.021,1.296258872
1818.76,602.102,1.305083314
1819.26,602.183,1.308270371
1819.76,602.266,1.315425475
1820.26,602.332,1.319201201
1820.76,602.405,1.31865934
1821.26,602.479,1.315683686
1821.76,602.561,1.311456918
1822.26,602.644,1.306887481
1822.76,602.725,1.30197105
1823.26,602.809,1.293280674
1823.76,602.89,1.276942939
1824.26,602.968,1.264320639
1824.76,603.053,1.248604645
1825.26,603.138,1.238094584
1825.76,603.22,1.232457198
1826.26,603.303,1.229735684
1826.76,603.385,1.228626269
1827.26,603.466,1.228305986
1827.76,603.551,1.228393752
1828.26,603.636,1.228569539
1828.76,603.72,1.228940955
1829.26,603.797,1.229414638
1829.76,603.883,1.229945305
1830.26,603.966,1.230560177
1830.76,604.05,1.231366099
1831.26,604.132,1.232046859
1831.76,604.213,1.232462795
1832.26,604.297,1.2326223
1832.76,604.376,1.232627897
1833.26,604.463,1.232612888
1833.76,604.545,1.232551579
1834.26,604.625,1.232455672
1834.76,604.708,1.232345773
1835.26,604.79,1.232101554
1835.76,604.874,1.231723524
1836.26,604.958,1.231232033
1836.76,605.038,1.230727569
1837.26,605.116,1.230089038
1837.76,605.199,1.229362233
1838.26,605.282,1.22851866
1838.76,605.365,1.227681701
1839.26,605.445,1.226754687
1839.76,605.528,1.225706072
1840.26,605.608,1.224609377
1840.76,605.692,1.223511155
1841.26,605.773,1.22221883
1841.76,605.854,1.221023175
1842.26,605.935,1.220112697
1842.76,606.023,1.220321809
1843.26,606.104,1.222104861
1843.76,606.181,1.221614389
1844.26,606.262,1.22004223
1844.76,606.347,1.218252563
1845.26,606.429,1.216519372
1845.76,606.512,1.214948231
1846.26,606.59,1.213484953
1846.76,606.673,1.212049149
1847.26,606.755,1.210817879
1847.76,606.836,1.208802056
1848.26,606.919,1.205420896
1848.76,607.002,1.204434099
1849.26,607.085,1.204846218
1849.76,607.17,1.206015416
1850.26,607.255,1.207393727
1850.76,607.336,1.208918059
1851.26,607.417,1.210557379
1851.76,607.502,1.212315755
1852.26,607.582,1.213922003
1852.76,607.666,1.215280979
1853.26,607.749,1.216330103
1853.76,607.828,1.217324277
1854.26,607.913,1.218272151
1854.76,607.993,1.219021344
1855.26,608.079,1.219760869
1855.76,608.161,1.220354117
1856.26,608.241,1.221076598
1856.76,608.328,1.221931619
1857.26,608.411,1.222889415
1857.76,608.492,1.224094737
1858.26,608.576,1.22559363
1858.76,608.657,1.22698873
1859.26,608.741,1.228137831
1859.76,608.822,1.228946552
1860.26,608.907,1.229846091
1860.76,608.988,1.230775649
1861.26,609.07,1.231706225
1861.76,609.151,1.232567605
1862.26,609.232,1.233335877
1862.76,609.314,1.234189626
1863.26,609.397,1.23534585
1863.76,609.477,1.236666667
1864.26,609.563,1.238344908
1864.76,609.642,1.240538299
1865.26,609.727,1.242765016
1865.76,609.81,1.245121982
1866.26,609.892,1.247472843
1866.76,609.976,1.249902058
1867.26,610.059,1.252460505
1867.76,610.148,1.255732021
1868.26,610.229,1.259158462
1868.76,610.305,1.260605205
1869.26,610.385,1.260814826
1869.76,610.464,1.260475718
1870.26,610.547,1.260188506
1870.76,610.631,1.260157725
1871.26,610.711,1.260450787
1871.76,610.8,1.260965173
1872.26,610.883,1.261603195
1872.76,610.966,1.261692488
1873.26,611.045,1.261602686
1873.76,611.129,1.263575771
1874.26,611.215,1.266946501
1874.76,611.295,1.27080058
1875.26,611.377,1.274697652
1875.76,611.46,1.278412068
1876.26,611.543,1.281910504
1876.76,611.628,1.285160141
1877.26,611.709,1.288468544
1877.76,611.793,1.291802641
1878.26,611.875,1.295090183
1878.76,611.957,1.298434201
1879.26,612.04,1.301648477
1879.76,612.126,1.304767356
1880.26,612.21,1.307834593
1880.76,612.288,1.310917602
1881.26,612.372,1.314052761
1881.76,612.456,1.317321733
1882.26,612.537,1.320303493
1882.76,612.623,1.323093185
1883.26,612.704,1.326054084
1883.76,612.79,1.329094864
1884.26,612.877,1.332254191
1884.76,612.954,1.335537154
1885.26,613.038,1.339053143
1885.76,613.124,1.342580834
1886.26,613.206,1.346099367
1886.76,613.29,1.349606451
1887.26,613.369,1.353215803
1887.76,613.45,1.357102699
1888.26,613.533,1.360896487
1888.76,613.619,1.364867333
1889.26,613.705,1.368859294
1889.76,613.786,1.373011015
1890.26,613.872,1.377254064
1890.76,613.956,1.381793991
1891.26,614.037,1.386609173
1891.76,614.124,1.391742095
1892.26,614.216,1.399290239
1892.76,614.307,1.408779669
1893.26,614.389,1.418530616
1893.76,614.473,1.427950342
1894.26,614.547,1.437251011
1894.76,614.633,1.446657
1895.26,614.714,1.456212572
1895.76,614.801,1.466179755
1896.26,614.884,1.476603831
1896.76,614.974,1.48749523
1897.26,615.056,1.496813452
1897.76,615.141,1.504857666
1898.26,615.225,1.513484444
1898.76,615.311,1.52317917
1899.26,615.394,1.533714162
1899.76,615.479,1.544928134
1900.26,615.566,1.556778855
