Time,Temperature,Heat Flow
962.26,463.469,0.038110039
962.76,463.554,0.039249488
963.26,463.638,0.04037924
963.76,463.721,0.041554264
964.26,463.807,0.042715351
964.76,463.891,0.043873246
965.26,463.975,0.044961891
965.76,464.06,0.046104873
966.26,464.145,0.0471298
966.76,464.227,0.048183455
967.26,464.307,0.049236842
967.76,464.39,0.050332651
968.26,464.475,0.051378095
968.76,464.559,0.052394834
969.26,464.641,0.053447904
969.76,464.727,0.054510356
970.26,464.81,0.055653338
970.76,464.891,0.056764717
971.26,464.975,0.057908504
971.76,465.054,0.059065205
972.26,465.141,0.060232018
972.76,465.227,0.061326023
973.26,465.313,0.062475634
973.76,465.395,0.063682018
974.26,465.477,0.06482115
974.76,465.563,0.065949561
975.26,465.648,0.067037865
975.76,465.733,0.068150926
976.26,465.816,0.069284308
976.76,465.898,0.070481384
977.26,465.982,0.071651754
977.76,466.063,0.072864571
978.26,466.148,0.073937768
978.76,466.234,0.075006384
979.26,466.313,0.076176803
979.76,466.398,0.077407627
980.26,466.482,0.078616642
980.76,466.567,0.079809405
981.26,466.651,0.08098884
981.76,466.734,0.082067495
982.26,466.814,0.083289571
982.76,466.903,0.084469761
983.26,466.983,0.085784308
983.76,467.067,0.086996223
984.26,467.146,0.088195517
984.76,467.231,0.089339279
985.26,467.312,0.090523075
985.76,467.395,0.091640984
986.26,467.478,0.092874464
986.76,467.565,0.0941
987.26,467.654,0.095309722
987.76,467.737,0.096533674
988.26,467.815,0.097756384
988.76,467.9,0.09915078
989.26,467.983,0.100309211
989.76,468.07,0.101461306
990.26,468.155,0.102600049
990.76,468.239,0.103788523
991.26,468.321,0.10492902
991.76,468.407,0.106079483
992.26,468.488,0.107139084
992.76,468.567,0.10824598
993.26,468.652,0.109311793
993.76,468.736,0.110308017
994.26,468.823,0.111444834
994.76,468.907,0.112632554
995.26,468.989,0.113762646
995.76,469.074,0.114878265
996.26,469.16,0.116050244
996.76,469.238,0.117156043
997.26,469.322,0.118276559
997.76,469.409,0.119373026
998.26,469.489,0.120534113
998.76,469.573,0.121760746
999.26,469.659,0.123027632
999.76,469.74,0.124282554
1000.26,469.826,0.125567105
1000.76,469.907,0.126865741
1001.26,469.991,0.128063938
1001.76,470.076,0.129338596
1002.26,470.158,0.130577924
1002.76,470.242,0.131846662
1003.26,470.325,0.133110161
1003.76,470.41,0.134255434
1004.26,470.496,0.135445029
1004.76,470.579,0.136569639
1005.26,470.66,0.137715497
1005.76,470.742,0.138880604
1006.26,470.824,0.140012403
1006.76,470.906,0.141162086
1007.26,470.989,0.142285697
1007.76,471.074,0.143453947
1008.26,471.159,0.144685429
1008.76,471.243,0.145877583
1009.26,471.326,0.147018031
1009.76,471.409,0.148120663
1010.26,471.489,0.149287768
1010.76,471.572,0.150455531
1011.26,471.657,0.151642934
1011.76,471.74,0.152866569
1012.26,471.825,0.15411116
1012.76,471.91,0.155323538
1013.26,471.996,0.156419786
1013.76,472.078,0.157579703
1014.26,472.159,0.158708577
1014.76,472.243,0.159978752
1015.26,472.328,0.161210039
1015.76,472.406,0.162385867
1016.26,472.489,0.163634527
1016.76,472.573,0.164745322
1017.26,472.659,0.165919761
1017.76,472.742,0.167100828
1018.26,472.826,0.168326803
1018.76,472.908,0.169522856
1019.26,472.994,0.170796589
1019.76,473.075,0.172028509
1020.26,473.159,0.173234576
1020.76,473.242,0.174499805
1021.26,473.325,0.175744298
1021.76,473.409,0.177073928
1022.26,473.498,0.178318713
1022.76,473.58,0.179575292
1023.26,473.659,0.180760063
1023.76,473.747,0.181990205
1024.26,473.821,0.1831846
1024.76,473.906,0.184382456
1025.26,473.989,0.185561574
1025.76,474.074,0.18675424
1026.26,474.161,0.187957481
1026.76,474.234,0.189079313
1027.26,474.326,0.190319347
1027.76,474.408,0.191482602
1028.26,474.49,0.192679776
1028.76,474.571,0.193843884
1029.26,474.657,0.194997953
1029.76,474.739,0.196144591
1030.26,474.825,0.197332602
1030.76,474.908,0.198548587
1031.26,474.993,0.199663255
1031.76,475.076,0.200761672
1032.26,475.158,0.201851925
1032.76,475.243,0.203001852
1033.26,475.326,0.204140692
1033.76,475.411,0.20533287
1034.26,475.499,0.206593811
1034.76,475.579,0.207876681
1035.26,475.661,0.209119591
1035.76,475.747,0.210247636
1036.26,475.829,0.211493445
1036.76,475.912,0.21285463
1037.26,475.992,0.214100902
1037.76,476.078,0.215311696
1038.26,476.16,0.21655597
1038.76,476.24,0.217781896
1039.26,476.326,0.218945687
1039.76,476.413,0.220082822
1040.26,476.493,0.221190497
1040.76,476.577,0.222346442
1041.26,476.658,0.223527583
1041.76,476.742,0.224657578
1042.26,476.825,0.225770175
1042.76,476.909,0.226905604
1043.26,476.994,0.228087256
1043.76,477.08,0.229220249
1044.26,477.16,0.230345395
1044.76,477.243,0.23153577
1045.26,477.325,0.232813109
1045.76,477.41,0.234120517
1046.26,477.489,0.23537366
1046.76,477.573,0.236568007
1047.26,477.66,0.23788019
1047.76,477.744,0.239197661
1048.26,477.83,0.240441009
1048.76,477.911,0.24172578
1049.26,477.998,0.243067154
1049.76,478.078,0.244308236
1050.26,478.16,0.245503655
1050.76,478.248,0.246690058
1051.26,478.333,0.24789425
1051.76,478.414,0.249168616
1052.26,478.495,0.250408869
1052.76,478.58,0.251653752
1053.26,478.663,0.252873294
1053.76,478.748,0.254128411
1054.26,478.834,0.255352339
1054.76,478.919,0.256601121
1055.26,479.002,0.257921784
1055.76,479.086,0.259127924
1056.26,479.165,0.260368177
1056.76,479.251,0.261625244
1057.26,479.337,0.262947125
1057.76,479.419,0.264200049
1058.26,479.498,0.265486842
1058.76,479.584,0.266708577
1059.26,479.664,0.267985624
1059.76,479.75,0.269290205
1060.26,479.832,0.270501706
1060.76,479.915,0.271916179
1061.26,479.994,0.273295322
1061.76,480.086,0.274663986
1062.26,480.168,0.275912037
1062.76,480.254,0.27725
1063.26,480.34,0.27857115
1063.76,480.424,0.279961501
1064.26,480.505,0.281292398
1064.76,480.59,0.282662768
1065.26,480.677,0.284091618
1065.76,480.761,0.285536062
1066.26,480.845,0.286890838
1066.76,480.924,0.28817617
1067.26,481.009,0.28951194
1067.76,481.095,0.29081652
1068.26,481.173,0.292139133
1068.76,481.26,0.29347271
1069.26,481.342,0.294801901
1069.76,481.428,0.296105263
1070.26,481.511,0.297475146
1070.76,481.598,0.298707359
1071.26,481.674,0.299980263
1071.76,481.76,0.301365497
1072.26,481.847,0.302800195
1072.76,481.93,0.304181043
1073.26,482.012,0.305565302
1073.76,482.098,0.306872076
1074.26,482.181,0.308281676
1074.76,482.262,0.30963499
1075.26,482.344,0.310919347
1075.76,482.427,0.312280214
1076.26,482.512,0.313623782
1076.76,482.593,0.314873782
1077.26,482.677,0.316177144
1077.76,482.762,0.317538499
1078.26,482.849,0.318955897
1078.76,482.934,0.320399366
1079.26,483.015,0.321831871
1079.76,483.098,0.32325268
1080.26,483.183,0.324561891
1080.76,483.267,0.325910575
1081.26,483.348,0.327267544
1081.76,483.429,0.328739766
1082.26,483.514,0.330148635
1082.76,483.6,0.331499269
1083.26,483.683,0.332820663
1083.76,483.764,0.334223928
1084.26,483.847,0.335484893
1084.76,483.93,0.336852827
1085.26,484.017,0.338324805
1085.76,484.101,0.339731481
1086.26,484.182,0.34122271
1086.76,484.264,0.342620858
1087.26,484.351,0.344061647
1087.76,484.432,0.345592105
1088.26,484.515,0.347118908
1088.76,484.6,0.34856847
1089.26,484.681,0.350009747
1089.76,484.762,0.351434211
1090.26,484.847,0.352846735
1090.76,484.931,0.354248051
1091.26,485.014,0.355536062
1091.76,485.097,0.356988304
1092.26,485.182,0.358441033
1092.76,485.271,0.359883772
1093.26,485.349,0.361335039
1093.76,485.431,0.362745614
1094.26,485.517,0.364207115
1094.76,485.596,0.365623294
1095.26,485.683,0.367131335
1095.76,485.77,0.36870809
1096.26,485.852,0.370353314
1096.76,485.932,0.371892057
1097.26,486.013,0.373355994
1097.76,486.097,0.374737573
1098.26,486.182,0.376146199
1098.76,486.265,0.377555799
1099.26,486.349,0.379014864
1099.76,486.432,0.380405945
1100.26,486.516,0.381787768
1100.76,486.601,0.383112329
1101.26,486.681,0.384446881
1101.76,486.763,0.38581116
1102.26,486.848,0.387255848
1102.76,486.927,0.388740253
1103.26,487.012,0.390209064
1103.76,487.099,0.391759503
1104.26,487.18,0.393257797
1104.76,487.264,0.394883528
1105.26,487.348,0.396469786
1105.76,487.426,0.398058236
1106.26,487.518,0.399656433
1106.76,487.596,0.401270955
1107.26,487.682,0.40281652
1107.76,487.768,0.404406433
1108.26,487.849,0.405946394
1108.76,487.936,0.407603801
1109.26,488.019,0.409274366
1109.76,488.1,0.410871345
1110.26,488.18,0.412399854
1110.76,488.268,0.413915448
1111.26,488.346,0.415493177
1111.76,488.435,0.417032895
1112.26,488.518,0.418728558
1112.76,488.599,0.420371589
1113.26,488.682,0.421964669
1113.76,488.765,0.42348075
1114.26,488.853,0.424965156
1114.76,488.933,0.426462963
1115.26,489.017,0.428023635
1115.76,489.1,0.429598928
1116.26,489.183,0.431115741
1116.76,489.269,0.43269347
1117.26,489.351,0.434181043
1117.76,489.435,0.435623538
1118.26,489.518,0.437116959
1118.76,489.6,0.438576267
1119.26,489.68,0.440063109
1119.76,489.77,0.441598928
1120.26,489.859,0.44317422
1120.76,489.942,0.444752924
1121.26,490.026,0.446346248
1121.76,490.104,0.447779727
1122.26,490.186,0.449165936
1122.76,490.273,0.450633041
1123.26,490.357,0.452183723
1123.76,490.441,0.453703704
1124.26,490.525,0.455285575
1124.76,490.601,0.456768762
1125.26,490.688,0.458214669
1125.76,490.773,0.459680799
1126.26,490.859,0.461129142
1126.76,490.938,0.462717105
1127.26,491.022,0.464388889
1127.76,491.106,0.466050439
1128.26,491.191,0.467624025
1128.76,491.274,0.469250487
1129.26,491.356,0.470818957
1129.76,491.438,0.472453704
1130.26,491.522,0.474087232
1130.76,491.606,0.475684942
1131.26,491.688,0.477353558
1131.76,491.771,0.478943957
1132.26,491.855,0.480498294
1132.76,491.938,0.482101852
1133.26,492.021,0.483663986
1133.76,492.109,0.485206871
1134.26,492.19,0.486793372
1134.76,492.277,0.488320175
1135.26,492.357,0.489891326
1135.76,492.443,0.49153923
1136.26,492.524,0.493042885
1136.76,492.605,0.494574561
1137.26,492.688,0.49610039
1137.76,492.777,0.497613548
1138.26,492.86,0.499236355
1138.76,492.94,0.50084771
1139.26,493.029,0.50237963
1139.76,493.111,0.504053606
1140.26,493.194,0.505742203
1140.76,493.279,0.507378411
1141.26,493.359,0.509022661
1141.76,493.443,0.510651316
1142.26,493.53,0.512377924
1142.76,493.609,0.514046053
1143.26,493.691,0.515651559
1143.76,493.777,0.51733577
1144.26,493.861,0.519019981
1144.76,493.942,0.520608187
1145.26,494.031,0.522155214
1145.76,494.112,0.523767057
1146.26,494.194,0.52536501
1146.76,494.275,0.52691423
1147.26,494.365,0.528487086
1147.76,494.442,0.53013694
1148.26,494.53,0.531838694
1148.76,494.613,0.533464912
1149.26,494.696,0.535166179
1149.76,494.782,0.536829191
1150.26,494.861,0.53846077
1150.76,494.943,0.540098684
1151.26,495.026,0.541797758
1151.76,495.108,0.543574561
1152.26,495.191,0.545187135
1152.76,495.276,0.546763158
1153.26,495.356,0.548304094
1153.76,495.442,0.549856481
1154.26,495.523,0.551368421
1154.76,495.607,0.552917154
1155.26,495.693,0.554572125
1155.76,495.779,0.556187622
1156.26,495.864,0.557815058
1156.76,495.946,0.559407895
1157.26,496.028,0.561084308
1157.76,496.113,0.562785819
1158.26,496.198,0.564478558
1158.76,496.276,0.566161062
1159.26,496.365,0.567852339
1159.76,496.446,0.569569932
1160.26,496.531,0.571143031
1160.76,496.614,0.572723684
1161.26,496.698,0.574234405
1161.76,496.78,0.575851121
1162.26,496.865,0.5774096
1162.76,496.947,0.578955409
1163.26,497.03,0.580514133
1163.76,497.109,0.582077729
1164.26,497.197,0.583675926
1164.76,497.278,0.585222953
1165.26,497.362,0.586937378
1165.76,497.445,0.588533626
1166.26,497.526,0.590181287
1166.76,497.611,0.591712232
1167.26,497.692,0.59321345
1167.76,497.778,0.594670565
1168.26,497.864,0.596213207
1168.76,497.941,0.597701267
1169.26,498.026,0.599214669
1169.76,498.114,0.600711745
1170.26,498.195,0.602161306
1170.76,498.278,0.603729532
1171.26,498.36,0.605221004
1171.76,498.446,0.606755848
1172.26,498.526,0.608320663
1172.76,498.614,0.609948099
1173.26,498.697,0.611538499
1173.76,498.78,0.613138889
1174.26,498.859,0.614757797
1174.76,498.945,0.616465156
1175.26,499.025,0.618160819
1175.76,499.112,0.619810429
1176.26,499.195,0.621424951
1176.76,499.281,0.623076998
1177.26,499.364,0.624748051
1177.76,499.453,0.626447368
1178.26,499.531,0.628042885
1178.76,499.614,0.629710526
1179.26,499.691,0.631354776
1179.76,499.78,0.632922515
1180.26,499.865,0.634431043
1180.76,499.95,0.635986355
1181.26,500.029,0.637578216
1181.76,500.112,0.639127193
1182.26,500.194,0.64075731
1182.76,500.282,0.642395712
1183.26,500.365,0.644085283
1183.76,500.451,0.645679337
1184.26,500.532,0.647170322
1184.76,500.614,0.648804825
1185.26,500.698,0.65049732
1185.76,500.786,0.652126462
1186.26,500.866,0.653730263
1186.76,500.949,0.655328704
1187.26,501.032,0.656849415
1187.76,501.12,0.658312378
1188.26,501.199,0.659729532
1188.76,501.284,0.661230019
1189.26,501.368,0.662788986
1189.76,501.453,0.664253411
1190.26,501.537,0.665672027
1190.76,501.619,0.667208577
1191.26,501.701,0.66875
1191.76,501.79,0.670394737
1192.26,501.87,0.671966131
1192.76,501.95,0.673514376
1193.26,502.035,0.675038012
1193.76,502.115,0.676581384
1194.26,502.2,0.678076511
1194.76,502.283,0.679622807
1195.26,502.365,0.681202729
1195.76,502.449,0.68268348
1196.26,502.533,0.684119639
1196.76,502.614,0.685549708
1197.26,502.699,0.687018031
1197.76,502.784,0.688512183
1198.26,502.868,0.690011209
1198.76,502.951,0.691475634
1199.26,503.035,0.692971004
1199.76,503.116,0.694429581
1200.26,503.201,0.695884259
1200.76,503.285,0.697351608
1201.26,503.364,0.698834552
1201.76,503.448,0.700289961
1202.26,503.526,0.701816277
1202.76,503.611,0.70342617
1203.26,503.692,0.704954678
1203.76,503.781,0.706514376
1204.26,503.863,0.708079191
1204.76,503.953,0.709672758
1205.26,504.031,0.711266813
1205.76,504.115,0.712815789
1206.26,504.197,0.714387183
1206.76,504.283,0.716031189
1207.26,504.364,0.71756384
1207.76,504.447,0.719078704
1208.26,504.529,0.720689084
1208.76,504.615,0.722304094
1209.26,504.697,0.723849903
1209.76,504.781,0.725388402
1210.26,504.859,0.726778752
1210.76,504.943,0.72822807
1211.26,505.024,0.729727096
1211.76,505.107,0.73119883
1212.26,505.191,0.732673489
1212.76,505.278,0.734141326
1213.26,505.357,0.735652047
1213.76,505.44,0.737124269
1214.26,505.525,0.738615984
1214.76,505.603,0.740116959
1215.26,505.687,0.741726365
1215.76,505.772,0.74328655
1216.26,505.853,0.744818226
1216.76,505.938,0.74636501
1217.26,506.019,0.747987817
1217.76,506.103,0.749550682
1218.26,506.186,0.750962719
1218.76,506.273,0.752460039
1219.26,506.352,0.75392885
1219.76,506.439,0.755309211
1220.26,506.522,0.756716131
1220.76,506.606,0.758222953
1221.26,506.688,0.759741472
1221.76,506.771,0.761204678
1222.26,506.853,0.762627924
1222.76,506.938,0.764126949
1223.26,507.021,0.765625
1223.76,507.105,0.767100634
1224.26,507.183,0.768608187
1224.76,507.269,0.770131579
1225.26,507.355,0.771614522
1225.76,507.434,0.773121345
1226.26,507.518,0.774569688
1226.76,507.604,0.776057749
1227.26,507.685,0.777527778
1227.76,507.77,0.778957115
1228.26,507.852,0.780572612
1228.76,507.936,0.78214693
1229.26,508.02,0.783700049
1229.76,508.102,0.785310673
1230.26,508.185,0.786941033
1230.76,508.265,0.788423002
1231.26,508.348,0.789936404
1231.76,508.431,0.791398148
1232.26,508.513,0.792906676
1232.76,508.597,0.794415205
1233.26,508.681,0.795730507
1233.76,508.763,0.797130848
1234.26,508.847,0.798587232
1234.76,508.93,0.800022417
1235.26,509.015,0.801433723
1235.76,509.096,0.802945906
1236.26,509.177,0.804441277
1236.76,509.26,0.805978801
1237.26,509.347,0.807462719
1237.76,509.43,0.808969542
1238.26,509.512,0.810471735
1238.76,509.603,0.811846491
1239.26,509.682,0.813289961
1239.76,509.765,0.814766082
1240.26,509.847,0.816195175
1240.76,509.931,0.81757115
1241.26,510.013,0.8189654
1241.76,510.095,0.820205897
1242.26,510.18,0.821471735
1242.76,510.261,0.822771686
1243.26,510.345,0.824233674
1243.76,510.43,0.825788499
1244.26,510.508,0.82719883
1244.76,510.597,0.828563596
1245.26,510.678,0.830037524
1245.76,510.768,0.831485136
1246.26,510.849,0.832954922
1246.76,510.93,0.83453923
1247.26,511.013,0.836020712
1247.76,511.096,0.837560673
1248.26,511.178,0.838999269
1248.76,511.264,0.840377437
1249.26,511.347,0.841703704
1249.76,511.428,0.843098928
1250.26,511.509,0.844403509
1250.76,511.591,0.845762671
1251.26,511.677,0.847110867
1251.76,511.759,0.848437865
1252.26,511.844,0.849905458
1252.76,511.924,0.851245614
1253.26,512.003,0.852701754
1253.76,512.091,0.854162037
1254.26,512.174,0.855679581
1254.76,512.258,0.857248538
1255.26,512.339,0.858720517
1255.76,512.424,0.860134503
1256.26,512.507,0.861570663
1256.76,512.598,0.863104045
1257.26,512.676,0.864602339
1257.76,512.759,0.866053119
1258.26,512.843,0.867434698
1258.76,512.929,0.868842349
1259.26,513.008,0.870287524
1259.76,513.088,0.8716423
1260.26,513.171,0.873019981
1260.76,513.255,0.874442251
1261.26,513.34,0.875911306
1261.76,513.422,0.877253899
1262.26,513.503,0.878590643
1262.76,513.588,0.879952729
1263.26,513.675,0.881394737
1263.76,513.756,0.882809454
1264.26,513.843,0.884164717
1264.76,513.924,0.88555385
1265.26,514.006,0.887019981
1265.76,514.089,0.88858845
1266.26,514.168,0.88994615
1266.76,514.257,0.891357212
1267.26,514.338,0.892710526
1267.76,514.424,0.894194932
1268.26,514.504,0.895559942
1268.76,514.588,0.89702729
1269.26,514.668,0.898510721
1269.76,514.749,0.899953704
1270.26,514.835,0.901383285
1270.76,514.921,0.902669347
1271.26,515.007,0.904080897
1271.76,515.084,0.905584795
1272.26,515.168,0.907061891
1272.76,515.251,0.908396686
1273.26,515.332,0.909750731
1273.76,515.417,0.911114035
1274.26,515.498,0.912410819
1274.76,515.58,0.913809454
1275.26,515.665,0.915145224
1275.76,515.748,0.916522904
1276.26,515.827,0.917886209
1276.76,515.914,0.919174464
1277.26,516,0.920451754
1277.76,516.085,0.921779727
1278.26,516.165,0.923114766
1278.76,516.248,0.924476608
1279.26,516.326,0.925768031
1279.76,516.414,0.927061891
1280.26,516.496,0.928400097
1280.76,516.583,0.929642057
1281.26,516.664,0.930974659
1281.76,516.748,0.932276559
1282.26,516.829,0.933653996
1282.76,516.909,0.935060916
1283.26,516.994,0.936471979
1283.76,517.078,0.937744152
1284.26,517.156,0.939154483
1284.76,517.242,0.940491715
1285.26,517.325,0.941869639
1285.76,517.408,0.943445906
1286.26,517.49,0.944866472
1286.76,517.568,0.946262183
1287.26,517.653,0.947641813
1287.76,517.738,0.948911062
1288.26,517.821,0.950205166
1288.76,517.904,0.951604776
1289.26,517.986,0.952858674
1289.76,518.07,0.954155945
1290.26,518.153,0.955462476
1290.76,518.235,0.956736111
1291.26,518.32,0.958011696
1291.76,518.4,0.959277534
1292.26,518.486,0.96065229
1292.76,518.567,0.962038255
1293.26,518.653,0.96333577
1293.76,518.737,0.964712719
1294.26,518.819,0.966089912
1294.76,518.903,0.9674654
1295.26,518.985,0.968866959
1295.76,519.067,0.970325536
1296.26,519.145,0.971780458
1296.76,519.233,0.973258285
1297.26,519.317,0.974580409
1297.76,519.402,0.976014133
1298.26,519.482,0.977410088
1298.76,519.57,0.978790205
1299.26,519.651,0.980210039
1299.76,519.733,0.98155848
1300.26,519.815,0.982852827
1300.76,519.903,0.984071637
1301.26,519.982,0.985371101
1301.76,520.067,0.986730019
1302.26,520.146,0.988084552
1302.76,520.233,0.989392057
1303.26,520.313,0.990786306
1303.76,520.398,0.992062865
1304.26,520.482,0.993379142
1304.76,520.563,0.994766813
1305.26,520.643,0.996178119
1305.76,520.723,0.997643519
1306.26,520.808,0.999059698
1306.76,520.891,1.000415692
1307.26,520.973,1.001775585
1307.76,521.059,1.003171053
1308.26,521.141,1.00453923
1308.76,521.229,1.005967349
1309.26,521.308,1.007379386
1309.76,521.394,1.008701998
1310.26,521.475,1.009986842
1310.76,521.559,1.01133577
1311.26,521.642,1.012597466
1311.76,521.727,1.013942495
1312.26,521.809,1.015312378
1312.76,521.893,1.016760965
1313.26,521.973,1.018137671
1313.76,522.061,1.019503899
1314.26,522.142,1.020763402
1314.76,522.225,1.022143762
1315.26,522.308,1.023478558
1315.76,522.393,1.024756335
1316.26,522.475,1.026109649
1316.76,522.562,1.027461501
1317.26,522.646,1.028805556
1317.76,522.727,1.030047515
1318.26,522.808,1.031264133
1318.76,522.892,1.032545322
1319.26,522.976,1.033887671
1319.76,523.058,1.035163499
1320.26,523.14,1.036453704
1320.76,523.222,1.037658138
1321.26,523.307,1.03888499
1321.76,523.388,1.040089181
1322.26,523.472,1.041320663
1322.76,523.557,1.042584308
1323.26,523.636,1.043837719
1323.76,523.718,1.045036062
1324.26,523.802,1.046301901
1324.76,523.883,1.047652778
1325.26,523.966,1.04895078
1325.76,524.052,1.050240253
1326.26,524.132,1.051499513
1326.76,524.217,1.052853314
1327.26,524.302,1.054265351
1327.76,524.385,1.055609162
1328.26,524.468,1.057007797
1328.76,524.557,1.058414961
1329.26,524.642,1.05972271
1329.76,524.72,1.061070419
1330.26,524.801,1.062416179
1330.76,524.883,1.063794103
1331.26,524.964,1.065174464
1331.76,525.052,1.066473441
1332.26,525.133,1.067760234
1332.76,525.219,1.069088938
1333.26,525.294,1.070346004
1333.76,525.386,1.071746101
1334.26,525.466,1.07310575
1334.76,525.55,1.074332359
1335.26,525.633,1.07562963
1335.76,525.716,1.076970273
1336.26,525.797,1.078269737
1336.76,525.882,1.079704191
1337.26,525.966,1.080969786
1337.76,526.052,1.082276316
1338.26,526.127,1.083596491
1338.76,526.212,1.084890838
1339.26,526.294,1.086122563
1339.76,526.378,1.087459552
1340.26,526.457,1.088743665
1340.76,526.545,1.090018031
1341.26,526.629,1.091344786
1341.76,526.714,1.092525341
1342.26,526.792,1.093750975
1342.76,526.876,1.094935916
1343.26,526.961,1.096165448
1343.76,527.046,1.097391813
1344.26,527.126,1.098606238
1344.76,527.208,1.099872076
1345.26,527.292,1.101183723
1345.76,527.376,1.1025
1346.26,527.459,1.103738304
1346.76,527.544,1.105038986
1347.26,527.624,1.106366959
1347.76,527.71,1.107744396
1348.26,527.79,1.109103314
1348.76,527.875,1.110377437
1349.26,527.961,1.11179922
1349.76,528.044,1.113119639
1350.26,528.126,1.114391326
1350.76,528.206,1.115640351
1351.26,528.291,1.116911793
1351.76,528.377,1.118177875
1352.26,528.457,1.119390838
1352.76,528.543,1.120691277
1353.26,528.622,1.121894737
1353.76,528.705,1.123202242
1354.26,528.788,1.124479532
1354.76,528.869,1.125694688
1355.26,528.955,1.126981238
1355.76,529.037,1.128252924
1356.26,529.12,1.12948538
1356.76,529.203,1.130766569
1357.26,529.285,1.131979045
1357.76,529.366,1.133064815
1358.26,529.455,1.134212232
1358.76,529.54,1.135305312
1359.26,529.622,1.136418372
1359.76,529.702,1.13758577
1360.26,529.783,1.138754873
1360.76,529.869,1.13991423
1361.26,529.949,1.141148879
1361.76,530.033,1.142332602
1362.26,530.118,1.143533138
1362.76,530.205,1.144857212
1363.26,530.286,1.146206871
1363.76,530.37,1.147506335
1364.26,530.455,1.14875
1364.76,530.537,1.149953704
1365.26,530.621,1.151044834
1365.76,530.704,1.152289474
1366.26,530.79,1.153478558
1366.76,530.868,1.154663499
1367.26,530.956,1.155888889
1367.76,531.037,1.156981725
1368.26,531.117,1.157977583
1368.76,531.202,1.159067251
1369.26,531.283,1.160133041
1369.76,531.365,1.161200292
1370.26,531.445,1.162397417
1370.76,531.528,1.163526803
1371.26,531.613,1.164684698
1371.76,531.695,1.16587232
1372.26,531.779,1.167138402
1372.76,531.864,1.1683923
1373.26,531.943,1.169609162
1373.76,532.027,1.170890838
1374.26,532.108,1.17222271
1374.76,532.188,1.17363499
1375.26,532.274,1.174994639
1375.76,532.36,1.176276803
1376.26,532.44,1.177485136
1376.76,532.521,1.178664961
1377.26,532.607,1.179830409
1377.76,532.689,1.180976852
1378.26,532.774,1.182259747
1378.76,532.855,1.183437865
1379.26,532.938,1.184545809
1379.76,533.023,1.185640107
1380.26,533.102,1.186754386
1380.76,533.189,1.187873782
1381.26,533.268,1.18903923
1381.76,533.351,1.190262914
1382.26,533.429,1.191472466
1382.76,533.516,1.192711501
1383.26,533.598,1.193785819
1383.76,533.681,1.194953704
1384.26,533.765,1.19624732
1384.76,533.85,1.197441033
1385.26,533.931,1.198576754
1385.76,534.011,1.199753899
1386.26,534.095,1.200973928
1386.76,534.177,1.202125731
1387.26,534.263,1.203303119
1387.76,534.342,1.204552632
1388.26,534.428,1.205933967
1388.76,534.514,1.207247563
1389.26,534.598,1.208524366
1389.76,534.678,1.209708577
1390.26,534.763,1.210954922
1390.76,534.846,1.21216423
1391.26,534.926,1.213259747
1391.76,535.012,1.214427875
1392.26,535.094,1.215545322
1392.76,535.176,1.216605263
1393.26,535.257,1.21767885
1393.76,535.342,1.21881847
1394.26,535.424,1.219915936
1394.76,535.507,1.22113962
1395.26,535.592,1.222301657
1395.76,535.673,1.223471735
1396.26,535.755,1.224731481
1396.76,535.838,1.225935185
1397.26,535.918,1.22717154
1397.76,536.001,1.228502193
1398.26,536.084,1.229748294
1398.76,536.169,1.230910575
1399.26,536.255,1.232059454
1399.76,536.335,1.233214912
1400.26,536.419,1.234451754
1400.76,536.502,1.23565692
1401.26,536.585,1.23680653
1401.76,536.664,1.237912768
1402.26,536.75,1.238997076
1402.76,536.83,1.239963207
1403.26,536.912,1.240994396
1403.76,536.994,1.242020468
1404.26,537.08,1.243140838
1404.76,537.166,1.244225146
1405.26,537.243,1.245221979
1405.76,537.328,1.246275585
1406.26,537.412,1.247338207
1406.76,537.494,1.248535331
1407.26,537.576,1.249728558
1407.76,537.662,1.250973928
1408.26,537.742,1.25218616
1408.76,537.827,1.253511696
1409.26,537.909,1.254747076
1409.76,537.992,1.255916667
1410.26,538.072,1.257118908
1410.76,538.158,1.258298733
1411.26,538.241,1.259617934
1411.76,538.32,1.260839912
1412.26,538.402,1.262008528
1412.76,538.487,1.263110136
1413.26,538.569,1.264280945
1413.76,538.652,1.26534308
1414.26,538.733,1.266414717
1414.76,538.817,1.267530214
1415.26,538.899,1.2686077
1415.76,538.986,1.269721735
1416.26,539.065,1.270690302
1416.76,539.152,1.271579435
1417.26,539.238,1.272643762
1417.76,539.317,1.27375
1418.26,539.402,1.274800439
1418.76,539.483,1.275871101
1419.26,539.564,1.276835039
1419.76,539.648,1.277913255
1420.26,539.73,1.279042398
1420.76,539.811,1.28014693
1421.26,539.896,1.281298002
1421.76,539.977,1.282458333
1422.26,540.058,1.283590156
1422.76,540.146,1.28482846
1423.26,540.227,1.286035575
1423.76,540.313,1.287222222
1424.26,540.394,1.288448587
1424.76,540.476,1.289584064
1425.26,540.559,1.290668129
1425.76,540.641,1.291726121
1426.26,540.728,1.292814815
1426.76,540.807,1.293945419
1427.26,540.89,1.295007554
1427.76,540.978,1.295934698
1428.26,541.061,1.296912037
1428.76,541.141,1.297890838
1429.26,541.222,1.298954191
1429.76,541.306,1.299996589
1430.26,541.391,1.301083821
1430.76,541.475,1.302257066
