Time,Temperature,Mass
[s],[k],[mg]
2913.76,783.484,0.2867
2914.26,783.569,0.2867
2914.76,783.652,0.2867
2915.26,783.734,0.2867
2915.76,783.817,0.2867
2916.26,783.899,0.2867
2916.76,783.981,0.2867
2917.26,784.062,0.2867
2917.76,784.147,0.2867
2918.26,784.229,0.2867
2918.76,784.311,0.2867
2919.26,784.395,0.2867
2919.76,784.476,0.2867
2920.26,784.561,0.2867
2920.76,784.642,0.2868
2921.26,784.726,0.2867
2921.76,784.808,0.2868
2922.26,784.89,0.2868
2922.76,784.974,0.2868
2923.26,785.058,0.2868
2923.76,785.139,0.2868
2924.26,785.222,0.2868
2924.76,785.305,0.2868
2925.26,785.389,0.2868
2925.76,785.472,0.2868
2926.26,785.553,0.2868
2926.76,785.64,0.2869
2927.26,785.72,0.2869
2927.76,785.802,0.2869
2928.26,785.881,0.2869
2928.76,785.968,0.287
2929.26,786.049,0.287
2929.76,786.134,0.287
2930.26,786.214,0.2869
2930.76,786.3,0.2869
2931.26,786.381,0.2869
2931.76,786.463,0.287
2932.26,786.547,0.287
2932.76,786.628,0.2869
2933.26,786.709,0.2869
2933.76,786.793,0.2869
2934.26,786.874,0.2869
2934.76,786.958,0.2869
2935.26,787.041,0.287
2935.76,787.128,0.287
2936.26,787.206,0.287
2936.76,787.289,0.287
2937.26,787.37,0.287
2937.76,787.454,0.287
2938.26,787.539,0.287
2938.76,787.621,0.287
2939.26,787.703,0.287
2939.76,787.782,0.287
2940.26,787.865,0.287
2940.76,787.951,0.287
2941.26,788.033,0.287
2941.76,788.115,0.287
2942.26,788.199,0.287
2942.76,788.279,0.287
2943.26,788.361,0.287
2943.76,788.442,0.287
2944.26,788.525,0.2871
2944.76,788.608,0.287
2945.26,788.693,0.287
2945.76,788.777,0.2871
2946.26,788.862,0.2871
2946.76,788.944,0.2871
2947.26,789.025,0.2871
2947.76,789.106,0.2871
2948.26,789.191,0.2871
2948.76,789.272,0.2871
2949.26,789.354,0.2871
2949.76,789.436,0.2871
2950.26,789.521,0.2872
2950.76,789.602,0.2871
2951.26,789.687,0.2872
2951.76,789.766,0.2872
2952.26,789.851,0.2872
2952.76,789.933,0.2872
2953.26,790.017,0.2872
2953.76,790.099,0.2872
2954.26,790.184,0.2872
2954.76,790.265,0.2872
2955.26,790.349,0.2872
2955.76,790.429,0.2872
2956.26,790.515,0.2872
2956.76,790.593,0.2873
2957.26,790.675,0.2873
2957.76,790.764,0.2872
2958.26,790.848,0.2872
2958.76,790.934,0.2872
2959.26,791.011,0.2872
2959.76,791.094,0.2873
2960.26,791.177,0.2873
2960.76,791.258,0.2873
2961.26,791.337,0.2873
2961.76,791.423,0.2873
2962.26,791.505,0.2873
2962.76,791.589,0.2873
2963.26,791.671,0.2873
2963.76,791.754,0.2873
2964.26,791.837,0.2873
2964.76,791.92,0.2873
2965.26,792.005,0.2873
2965.76,792.088,0.2873
2966.26,792.17,0.2873
2966.76,792.255,0.2873
2967.26,792.334,0.2873
2967.76,792.418,0.2873
2968.26,792.503,0.2873
2968.76,792.585,0.2873
2969.26,792.669,0.2873
2969.76,792.754,0.2874
2970.26,792.834,0.2874
2970.76,792.915,0.2874
2971.26,792.997,0.2874
2971.76,793.08,0.2874
2972.26,793.164,0.2874
2972.76,793.244,0.2874
2973.26,793.324,0.2874
2973.76,793.408,0.2874
2974.26,793.489,0.2874
2974.76,793.572,0.2874
2975.26,793.657,0.2874
2975.76,793.74,0.2874
2976.26,793.822,0.2874
2976.76,793.907,0.2874
2977.26,793.987,0.2874
2977.76,794.07,0.2875
2978.26,794.155,0.2875
2978.76,794.236,0.2875
2979.26,794.316,0.2875
2979.76,794.401,0.2875
2980.26,794.485,0.2875
2980.76,794.566,0.2875
2981.26,794.654,0.2875
2981.76,794.735,0.2875
2982.26,794.816,0.2875
2982.76,794.898,0.2875
2983.26,794.983,0.2875
2983.76,795.064,0.2875
2984.26,795.148,0.2875
2984.76,795.23,0.2875
2985.26,795.316,0.2875
2985.76,795.401,0.2875
2986.26,795.483,0.2875
2986.76,795.564,0.2875
2987.26,795.644,0.2875
2987.76,795.727,0.2875
2988.26,795.811,0.2875
2988.76,795.897,0.2875
2989.26,795.976,0.2875
2989.76,796.062,0.2875
2990.26,796.143,0.2876
2990.76,796.223,0.2876
2991.26,796.304,0.2876
2991.76,796.39,0.2876
2992.26,796.472,0.2877
2992.76,796.558,0.2877
2993.26,796.638,0.2877
2993.76,796.721,0.2877
2994.26,796.802,0.2877
2994.76,796.884,0.2877
2995.26,796.969,0.2877
2995.76,797.054,0.2877
2996.26,797.138,0.2877
2996.76,797.222,0.2877
2997.26,797.303,0.2877
2997.76,797.385,0.2877
2998.26,797.466,0.2876
2998.76,797.546,0.2877
2999.26,797.631,0.2877
2999.76,797.714,0.2877
3000.26,797.795,0.2877
3000.76,797.879,0.2877
3001.26,797.962,0.2877
3001.76,798.044,0.2877
3002.26,798.125,0.2877
3002.76,798.208,0.2877
3003.26,798.293,0.2877
3003.76,798.374,0.2878
3004.26,798.455,0.2878
3004.76,798.541,0.2878
3005.26,798.622,0.2878
3005.76,798.709,0.2878
3006.26,798.791,0.2878
3006.76,798.873,0.2878
3007.26,798.954,0.2878
3007.76,799.038,0.2878
3008.26,799.123,0.2878
3008.76,799.209,0.2878
3009.26,799.286,0.2878
3009.76,799.369,0.2878
3010.26,799.449,0.2878
3010.76,799.534,0.2878
3011.26,799.62,0.2878
3011.76,799.703,0.2878
3012.26,799.783,0.2878
3012.76,799.867,0.2878
3013.26,799.948,0.2878
3013.76,800.03,0.2878
