Time,Temperature,Mass
23.90434,543.149,3.991492
23.91266,543.232,3.991286
23.921,543.3183,3.991055
23.92934,543.3984,3.990844
23.93766,543.483,3.990626
23.946,543.5633,3.990369
23.95434,543.6492,3.990156
23.96267,543.732,3.989941
23.971,543.8164,3.989728
23.97934,543.8963,3.989522
23.98767,543.9821,3.98931
23.996,544.0646,3.98907
24.00434,544.1463,3.988869
24.01266,544.2266,3.98863
24.021,544.31,3.988412
24.02934,544.3933,3.988208
24.03766,544.48,3.988008
24.046,544.5594,3.98778
24.05434,544.6461,3.987539
24.06266,544.729,3.987323
24.071,544.8154,3.98711
24.07934,544.895,3.98691
24.08767,544.9766,3.98668
24.096,545.0562,3.986463
24.10434,545.143,3.986252
24.11267,545.2225,3.986053
24.121,545.3064,3.985828
24.12934,545.3914,3.985603
24.13766,545.474,3.985379
24.146,545.5582,3.985122
24.15434,545.6393,3.984855
24.16266,545.7159,3.984594
24.171,545.8047,3.984363
24.17934,545.8863,3.984118
24.18766,545.9697,3.983882
24.196,546.0513,3.983625
24.20434,546.135,3.983372
24.21267,546.2169,3.983159
24.221,546.2998,3.982926
24.22934,546.3856,3.982706
24.23767,546.4647,3.982483
24.246,546.5488,3.982225
24.25434,546.6312,3.981972
24.26266,546.7137,3.981723
24.271,546.7998,3.98146
24.27934,546.8822,3.981209
24.28766,546.9674,3.980958
24.296,547.0466,3.980706
24.30434,547.1346,3.980456
24.31266,547.2137,3.98021
24.321,547.3004,3.979956
24.32934,547.3787,3.979739
24.33767,547.4627,3.979504
24.346,547.547,3.979271
24.35434,547.6277,3.979012
24.36267,547.7115,3.978732
24.371,547.7936,3.978463
24.37934,547.8764,3.978182
24.38766,547.9568,3.977916
24.396,548.0402,3.977646
24.40434,548.1224,3.977399
24.41266,548.2006,3.977116
24.421,548.2894,3.976836
24.42934,548.3737,3.97659
24.43766,548.4595,3.976346
24.446,548.5416,3.976088
24.45434,548.6271,3.97581
24.46267,548.7022,3.975542
24.471,548.7868,3.975296
24.47934,548.8718,3.975041
24.48767,548.955,3.974743
24.496,549.0379,3.97448
24.50434,549.1212,3.97421
24.51266,549.2031,3.973909
24.521,549.2881,3.973624
24.52934,549.3692,3.973369
24.53766,549.4544,3.973114
24.546,549.5331,3.972844
24.55434,549.617,3.972524
24.56266,549.699,3.972222
24.571,549.7834,3.971942
24.57934,549.8654,3.971652
24.58767,549.9538,3.971334
24.596,550.0336,3.97105
24.60434,550.1178,3.970728
24.61267,550.2016,3.970433
24.621,550.2854,3.970144
24.62934,550.3648,3.969831
24.63766,550.4462,3.96957
24.646,550.5282,3.969289
24.65434,550.6125,3.969015
24.66266,550.6936,3.968704
24.671,550.779,3.968425
24.67934,550.8604,3.968114
24.68766,550.9415,3.967833
24.696,551.0235,3.967511
24.70434,551.1105,3.967186
24.71267,551.1869,3.9669
24.721,551.2708,3.966583
24.72934,551.3516,3.966261
24.73767,551.4384,3.965941
24.746,551.5205,3.96562
24.75434,551.6032,3.965316
24.76266,551.6866,3.964978
24.771,551.771,3.964652
24.77934,551.8502,3.964329
24.78766,551.932,3.964061
24.796,552.018,3.96375
24.80434,552.1016,3.963446
24.81266,552.1818,3.963141
24.821,552.2691,3.96281
24.82934,552.3524,3.962534
24.83767,552.433,3.962194
24.846,552.5133,3.961907
24.85434,552.5955,3.961604
24.86267,552.6796,3.961328
24.871,552.7648,3.960964
24.87934,552.8438,3.96063
24.88766,552.9286,3.960294
24.896,553.0133,3.95995
24.90434,553.0976,3.959622
24.91266,553.1788,3.959278
24.921,553.2642,3.958966
24.92934,553.3481,3.958638
24.93766,553.4332,3.958305
24.946,553.5108,3.95795
24.95434,553.5938,3.957619
24.96267,553.6717,3.957288
24.971,553.7579,3.956934
24.97934,553.8402,3.956582
24.98767,553.9272,3.956226
24.996,554.0078,3.955862
25.00434,554.0913,3.95551
25.01266,554.173,3.955145
25.021,554.2622,3.954798
25.02934,554.3415,3.954436
25.03766,554.426,3.954105
25.046,554.508,3.953724
25.05434,554.5941,3.953395
25.06266,554.6754,3.953056
25.071,554.7568,3.952711
25.07934,554.8404,3.952383
25.08767,554.9244,3.952029
25.096,555.007,3.9517
25.10434,555.0894,3.951355
25.11267,555.1728,3.951029
25.121,555.2541,3.950683
25.12934,555.3356,3.950328
25.13766,555.422,3.949956
25.146,555.5016,3.949596
25.15434,555.5792,3.949274
25.16266,555.6641,3.94893
25.171,555.747,3.948582
25.17934,555.829,3.948182
25.18766,555.9138,3.947801
25.196,555.996,3.947416
25.20434,556.0798,3.947021
25.21267,556.1598,3.946659
25.221,556.244,3.946298
25.22934,556.3268,3.945958
25.23767,556.4108,3.945584
25.246,556.4946,3.945211
25.25434,556.5751,3.944826
25.26266,556.6618,3.944478
25.271,556.7409,3.944104
25.27934,556.8238,3.943714
25.28766,556.9095,3.943341
25.296,556.9949,3.942968
25.30434,557.0739,3.94257
25.31266,557.1584,3.942163
25.321,557.2401,3.941758
25.32934,557.3256,3.941356
25.33767,557.4065,3.940991
25.346,557.4891,3.940611
25.35434,557.5702,3.940237
25.36267,557.6526,3.93986
25.371,557.7344,3.939485
25.37934,557.816,3.939111
25.38766,557.9002,3.93874
25.396,557.9832,3.938374
25.40434,558.0648,3.937981
25.41266,558.1459,3.937586
25.421,558.2286,3.937198
25.42934,558.3123,3.936811
25.43766,558.3941,3.936422
25.446,558.4773,3.936047
25.45434,558.559,3.935656
25.46267,558.6433,3.935266
25.471,558.728,3.934874
25.47934,558.8104,3.934454
25.48767,558.893,3.934084
25.496,558.9747,3.9337
25.50434,559.0585,3.933282
25.51266,559.1382,3.932895
25.521,559.2275,3.932465
25.52934,559.3046,3.932061
25.53766,559.3885,3.931654
25.546,559.4694,3.93123
25.55434,559.5552,3.930811
25.56266,559.6392,3.930426
25.571,559.7168,3.929962
25.57934,559.8023,3.929528
25.58767,559.8856,3.929102
25.596,559.9712,3.92866
25.60434,560.0542,3.928256
25.61267,560.1355,3.9278
25.621,560.2174,3.927389
25.62934,560.3009,3.926981
25.63767,560.379,3.926578
25.646,560.4655,3.926117
25.65434,560.5479,3.925742
25.66266,560.632,3.925339
25.671,560.7104,3.924934
25.67934,560.7932,3.924522
25.68766,560.8798,3.924116
25.696,560.9607,3.923728
25.70434,561.042,3.923274
25.71267,561.1244,3.92284
25.721,561.2062,3.922405
25.72934,561.291,3.922034
25.73767,561.374,3.921593
25.746,561.4542,3.92117
25.75434,561.5392,3.920758
25.76267,561.6242,3.920321
25.771,561.7076,3.919882
25.77934,561.7882,3.919437
25.78766,561.871,3.919035
25.796,561.953,3.918624
25.80434,562.0375,3.918187
25.81266,562.121,3.917741
25.821,562.2068,3.917324
25.82934,562.285,3.91688
25.83767,562.3674,3.916435
25.846,562.4497,3.91604
25.85434,562.5328,3.915626
25.86267,562.6174,3.915205
25.871,562.695,3.914765
25.87934,562.7788,3.914324
25.88767,562.865,3.913881
25.896,562.9448,3.913419
25.90434,563.0307,3.912983
25.91266,563.1119,3.912552
25.921,563.194,3.912111
25.92934,563.2768,3.911618
25.93766,563.3606,3.911132
25.946,563.4437,3.910689
25.95434,563.5269,3.910232
25.96267,563.6124,3.909782
25.971,563.689,3.909338
25.97934,563.7726,3.908885
25.98767,563.8562,3.908416
25.996,563.9389,3.907952
26.00434,564.0208,3.907504
26.01267,564.1016,3.90707
26.021,564.1844,3.906624
26.02934,564.2669,3.90616
26.03766,564.3511,3.905701
26.046,564.4371,3.905247
26.05434,564.5171,3.904773
26.06266,564.5994,3.90431
26.071,564.679,3.903847
26.07934,564.7688,3.903374
26.08767,564.8454,3.902891
26.096,564.9291,3.902402
26.10434,565.0115,3.901947
26.11267,565.0963,3.901486
26.121,565.1764,3.90101
26.12934,565.2602,3.900528
26.13767,565.343,3.900082
26.146,565.425,3.899612
26.15434,565.5092,3.899134
26.16266,565.5896,3.898657
26.171,565.6752,3.898176
26.17934,565.7611,3.897692
26.18766,565.8459,3.897182
26.196,565.9256,3.896706
26.20434,566.0033,3.896228
26.21267,566.087,3.895754
26.221,566.1709,3.895234
26.22934,566.253,3.894772
26.23767,566.3361,3.894316
26.246,566.4175,3.893828
26.25434,566.5002,3.893369
26.26267,566.5804,3.892932
26.271,566.6691,3.892479
26.27934,566.7529,3.89196
26.28766,566.8359,3.891482
26.296,566.9156,3.890992
26.30434,566.9989,3.890518
26.31266,567.0835,3.890012
26.321,567.1654,3.8895
26.32934,567.2492,3.889026
26.33767,567.335,3.888538
26.346,567.4182,3.888035
26.35434,567.4998,3.887546
26.36267,567.5841,3.887075
26.371,567.6678,3.886596
26.37934,567.749,3.886084
26.38767,567.8305,3.885598
26.396,567.9117,3.885097
26.40434,567.9948,3.884633
26.41266,568.0775,3.884134
26.421,568.1564,3.883637
26.42934,568.2403,3.883128
26.43766,568.3233,3.882611
26.446,568.406,3.882114
26.45434,568.4944,3.881604
26.46267,568.5756,3.881128
26.471,568.6575,3.880654
26.47934,568.7385,3.880164
26.48767,568.8215,3.87966
26.496,568.9025,3.879165
26.50434,568.985,3.878665
26.51267,569.0692,3.878166
26.521,569.1526,3.877675
26.52934,569.2377,3.877149
26.53766,569.3166,3.876634
26.546,569.3985,3.876122
26.55434,569.483,3.875597
26.56266,569.5634,3.875093
26.571,569.6481,3.87456
26.57934,569.7305,3.874055
26.58767,569.8144,3.873526
26.596,569.8972,3.873015
26.60434,569.975,3.872501
26.61267,570.0596,3.871984
26.621,570.1444,3.871456
26.62934,570.2259,3.870909
26.63767,570.3094,3.870395
26.646,570.3954,3.869861
26.65434,570.4762,3.86933
26.66266,570.5572,3.868789
26.671,570.6396,3.868265
26.67934,570.7247,3.867726
26.68766,570.8043,3.86719
26.696,570.8868,3.866682
26.70434,570.9655,3.866133
26.71267,571.0532,3.865606
26.721,571.1354,3.865056
26.72934,571.2188,3.864543
26.73767,571.2984,3.864026
26.746,571.3853,3.863489
26.75434,571.4672,3.862925
26.76267,571.5479,3.86241
26.771,571.6292,3.861881
26.77934,571.7169,3.861344
26.78766,571.7984,3.860858
26.796,571.8826,3.860361
26.80434,571.9629,3.859874
26.81266,572.0444,3.859341
26.821,572.1268,3.858776
26.82934,572.2094,3.85825
26.83767,572.2942,3.857745
26.846,572.3746,3.8572
26.85434,572.4589,3.856654
26.86267,572.5398,3.856139
26.871,572.6258,3.85558
26.87934,572.7084,3.85501
26.88767,572.7935,3.854432
26.896,572.8737,3.85386
26.90434,572.9535,3.85333
26.91266,573.0382,3.852769
26.921,573.1214,3.852205
26.92934,573.2026,3.851638
26.93766,573.2872,3.851094
26.946,573.3676,3.850514
26.95434,573.4524,3.849951
26.96267,573.5421,3.849411
26.971,573.6223,3.848864
26.97934,573.705,3.848335
26.98767,573.7837,3.84779
26.996,573.8688,3.847264
27.00434,573.9528,3.846721
27.01267,574.0357,3.846144
27.021,574.1146,3.84559
27.02934,574.1962,3.845053
27.03766,574.2802,3.844512
27.046,574.3605,3.843949
27.05434,574.4404,3.843374
27.06266,574.5254,3.842802
27.071,574.6119,3.842212
27.07934,574.6951,3.841598
27.08767,574.7751,3.841012
27.096,574.8568,3.840465
27.10434,574.9431,3.839866
27.11267,575.0215,3.83926
27.121,575.1104,3.838648
27.12934,575.1908,3.838032
27.13767,575.2744,3.83744
27.146,575.3564,3.836818
27.15434,575.4405,3.836215
27.16266,575.5252,3.835656
27.171,575.6064,3.835103
27.17934,575.6871,3.834492
27.18766,575.768,3.833933
27.196,575.8516,3.833339
27.20434,575.9362,3.832771
27.21267,576.0204,3.832217
27.221,576.1024,3.83162
27.22934,576.1798,3.83103
27.23767,576.2685,3.830455
27.246,576.3489,3.829836
27.25434,576.433,3.829194
27.26267,576.5185,3.828613
27.271,576.6046,3.827976
27.27934,576.684,3.827387
27.28766,576.7631,3.826784
27.296,576.8459,3.82616
27.30434,576.9295,3.825546
27.31266,577.0136,3.824966
27.321,577.095,3.824363
27.32934,577.174,3.823754
27.33767,577.2596,3.823169
27.346,577.3432,3.822531
27.35434,577.421,3.821933
27.36267,577.5065,3.821309
27.371,577.589,3.820676
27.37934,577.6732,3.82004
27.38767,577.7581,3.81943
27.396,577.837,3.818804
27.40434,577.914,3.818169
27.41266,578.0007,3.817559
27.421,578.0818,3.816904
27.42934,578.1654,3.816306
27.43766,578.2497,3.815678
27.446,578.33,3.815028
27.45434,578.4137,3.814381
27.46267,578.4947,3.813711
27.471,578.5775,3.813045
27.47934,578.6618,3.812381
27.48767,578.7467,3.811733
27.496,578.8275,3.811061
27.50434,578.91,3.810406
27.51267,578.9952,3.809704
27.521,579.0764,3.80903
27.52934,579.1591,3.808352
27.53766,579.2447,3.807683
27.546,579.3266,3.80707
27.55434,579.4096,3.806409
27.56266,579.4887,3.805757
27.571,579.5718,3.805095
27.57934,579.6581,3.804425
27.58767,579.7396,3.803744
27.596,579.819,3.803089
27.60434,579.9031,3.802429
27.61267,579.9859,3.801782
27.621,580.0694,3.801136
27.62934,580.1492,3.80041
27.63767,580.2341,3.79975
27.646,580.318,3.79904
27.65434,580.3977,3.798342
27.66266,580.4826,3.797644
27.671,580.5624,3.796978
27.67934,580.6428,3.796287
27.68766,580.7274,3.79558
27.696,580.8128,3.794876
27.70434,580.8935,3.794136
27.71267,580.9736,3.793444
27.721,581.0589,3.792718
27.72934,581.1411,3.792016
27.73767,581.225,3.791307
27.746,581.3074,3.790604
27.75434,581.3884,3.789856
27.76267,581.4735,3.789126
27.771,581.554,3.7884
27.77934,581.6336,3.787666
27.78766,581.7169,3.786958
27.796,581.8024,3.786264
27.80434,581.8912,3.785513
27.81266,581.9704,3.784763
27.821,582.0515,3.784006
27.82934,582.1332,3.783247
27.83767,582.2127,3.782512
27.846,582.2968,3.78178
27.85434,582.3838,3.781035
27.86267,582.4613,3.780267
27.871,582.5471,3.779492
27.87934,582.6275,3.778684
27.88767,582.713,3.777939
27.896,582.7965,3.777189
27.90434,582.8754,3.776416
27.91266,582.96,3.775647
27.921,583.045,3.774853
27.92934,583.1268,3.77404
27.93766,583.2086,3.77324
27.946,583.295,3.77247
27.95434,583.3756,3.771672
27.96267,583.4544,3.770916
27.971,583.5389,3.770124
27.97934,583.6213,3.769316
27.98767,583.7028,3.76854
27.996,583.785,3.767748
28.00434,583.87,3.766957
28.01267,583.9494,3.766167
28.021,584.0326,3.76537
28.02934,584.1191,3.764566
28.03766,584.1997,3.763786
28.046,584.2824,3.762954
28.05434,584.365,3.762113
28.06266,584.4441,3.761299
28.071,584.525,3.760454
28.07934,584.6102,3.759616
28.08767,584.6941,3.75877
28.096,584.7727,3.75794
28.10434,584.8572,3.757059
28.11267,584.9432,3.756218
28.121,585.0281,3.755369
28.12934,585.1053,3.754515
28.13767,585.189,3.753684
28.146,585.2716,3.752815
28.15434,585.3534,3.751968
28.16266,585.439,3.751052
28.171,585.5236,3.750177
28.17934,585.6031,3.749301
28.18766,585.6835,3.748454
28.196,585.7648,3.747539
28.20434,585.8492,3.74665
28.21267,585.9314,3.745761
28.221,586.015,3.74487
28.22934,586.0974,3.743985
28.23767,586.183,3.743083
28.246,586.2631,3.74225
28.25434,586.3463,3.741351
28.26267,586.4243,3.740432
28.271,586.509,3.739522
28.27934,586.5917,3.738612
28.28766,586.6789,3.737676
28.296,586.7546,3.736713
28.30434,586.8362,3.73574
28.31266,586.92,3.734769
28.321,587.0045,3.733795
28.32934,587.0858,3.732799
28.33767,587.1682,3.731863
28.346,587.2529,3.730934
28.35434,587.3377,3.729964
28.36267,587.4178,3.729004
28.371,587.5026,3.728004
28.37934,587.584,3.727066
28.38767,587.6654,3.726108
28.396,587.749,3.72517
28.40434,587.8326,3.72424
28.41266,587.9118,3.723282
28.421,587.9986,3.72229
28.42934,588.0769,3.721272
28.43766,588.1601,3.720289
28.446,588.2435,3.719281
28.45434,588.3306,3.718312
28.46267,588.4126,3.7173
28.471,588.498,3.716301
28.47934,588.579,3.71526
28.48767,588.6642,3.7142
28.496,588.7425,3.713178
28.50434,588.8245,3.712168
28.51267,588.9077,3.711163
28.521,588.9935,3.710122
28.52934,589.0702,3.709091
28.53766,589.1532,3.708056
28.546,589.2354,3.707019
28.55434,589.3186,3.705963
28.56266,589.4026,3.704924
28.571,589.485,3.703876
28.57934,589.5668,3.702795
28.58767,589.651,3.701718
28.596,589.7334,3.700615
28.60434,589.8174,3.699514
28.61267,589.8985,3.698428
28.621,589.9833,3.69732
28.62934,590.063,3.69624
28.63767,590.1467,3.695148
28.646,590.2256,3.694022
28.65434,590.3105,3.692888
28.66266,590.3893,3.691778
28.671,590.4713,3.69063
28.67934,590.5574,3.689498
28.68766,590.6412,3.688388
28.696,590.7224,3.687274
28.70434,590.8058,3.686139
28.71267,590.8878,3.684988
28.721,590.9688,3.683833
28.72934,591.0518,3.682676
28.73767,591.1325,3.68153
28.746,591.2167,3.68037
28.75434,591.2992,3.6792
28.76267,591.381,3.678068
28.771,591.4633,3.676857
28.77934,591.5472,3.675662
28.78766,591.6273,3.674456
28.796,591.7127,3.673209
28.80434,591.794,3.671985
28.81266,591.8743,3.670792
28.821,591.9571,3.669575
28.82934,592.0374,3.668361
28.83767,592.123,3.667126
28.846,592.2033,3.665878
28.85434,592.2918,3.664679
28.86267,592.3697,3.663439
28.871,592.4555,3.662208
28.87934,592.5354,3.660982
28.88767,592.6178,3.659736
28.896,592.7016,3.65845
28.90434,592.7864,3.65718
28.91266,592.8654,3.655925
28.921,592.9454,3.654652
28.92934,593.0328,3.653333
28.93766,593.1109,3.652038
28.946,593.1962,3.650748
28.95434,593.2766,3.649454
28.96267,593.359,3.648142
28.971,593.4418,3.646841
28.97934,593.526,3.645531
28.98767,593.6048,3.644205
28.996,593.6914,3.642822
29.00434,593.7718,3.641504
29.01267,593.8506,3.640165
29.021,593.9309,3.638808
29.02934,594.0146,3.637459
29.03766,594.0963,3.636087
29.046,594.1794,3.634766
29.05434,594.2616,3.633388
29.06266,594.3444,3.632037
29.071,594.4309,3.630684
29.07934,594.5089,3.629318
29.08767,594.5959,3.627932
29.096,594.6748,3.626544
29.10434,594.7577,3.625138
29.11267,594.8406,3.623696
29.121,594.9257,3.622307
29.12934,595.0075,3.620824
29.13767,595.0897,3.619388
29.146,595.1685,3.617932
29.15434,595.255,3.616452
29.16266,595.3365,3.61501
29.171,595.418,3.613539
29.17934,595.5035,3.612087
29.18766,595.5841,3.610614
29.196,595.6661,3.609134
29.20434,595.7463,3.607586
29.21267,595.8316,3.606107
29.221,595.9144,3.604613
29.22934,595.9965,3.603096
29.23767,596.0784,3.601605
29.246,596.1575,3.600094
29.25434,596.2406,3.598542
29.26267,596.3228,3.596996
29.271,596.4039,3.595456
29.27934,596.491,3.593902
29.28766,596.5711,3.592368
29.296,596.6548,3.590819
29.30434,596.7345,3.589238
29.31266,596.818,3.587661
29.321,596.899,3.58604
29.32934,596.981,3.584425
29.33767,597.0617,3.582864
29.346,597.1454,3.581264
29.35434,597.2265,3.579626
29.36267,597.3066,3.578002
29.371,597.3898,3.576384
29.37934,597.4713,3.574744
29.38767,597.5525,3.573109
29.396,597.6365,3.571488
29.40434,597.7178,3.569861
29.41266,597.801,3.5682
29.421,597.8785,3.566497
29.42934,597.9617,3.56483
29.43766,598.0452,3.563153
29.446,598.1237,3.561488
29.45434,598.2086,3.559782
29.46267,598.2921,3.558064
29.471,598.3742,3.556331
29.47934,598.454,3.554596
29.48767,598.5354,3.552856
29.496,598.6211,3.551118
29.50434,598.6997,3.549385
29.51267,598.7824,3.54763
29.521,598.866,3.545876
29.52934,598.9498,3.544088
29.53766,599.0332,3.542292
29.546,599.1159,3.540502
29.55434,599.1969,3.538715
29.56266,599.2798,3.53689
29.571,599.3609,3.535092
29.57934,599.4413,3.533274
29.58767,599.522,3.531434
29.596,599.606,3.529603
29.60434,599.6914,3.527774
29.61267,599.7758,3.525902
29.621,599.8548,3.524054
29.62934,599.9362,3.522185
29.63767,600.017,3.520287
29.646,600.0992,3.518428
29.65434,600.1821,3.516506
29.66266,600.2666,3.514594
29.671,600.3467,3.51266
29.67934,600.4262,3.510738
29.68766,600.5077,3.508816
29.696,600.5872,3.506892
29.70434,600.6725,3.504931
29.71267,600.7538,3.502962
29.721,600.8365,3.501029
29.72934,600.9178,3.49903
29.73767,601.0008,3.497061
29.746,601.0856,3.495056
29.75434,601.1693,3.49308
29.76267,601.2489,3.491054
29.771,601.3302,3.488978
29.77934,601.4102,3.486937
29.78766,601.4946,3.484918
29.796,601.5758,3.4829
29.80434,601.6546,3.48085
29.81266,601.7371,3.478782
29.821,601.8199,3.47672
29.82934,601.904,3.474672
29.83767,601.984,3.472572
29.846,602.0667,3.470449
29.85434,602.1478,3.468394
29.86267,602.2288,3.466298
29.871,602.3088,3.464168
29.87934,602.3914,3.462011
29.88767,602.4736,3.45985
29.896,602.5533,3.45769
29.90434,602.6354,3.455504
29.91266,602.7168,3.453303
29.921,602.8014,3.45111
29.92934,602.8818,3.448922
29.93766,602.9654,3.446672
29.946,603.0425,3.444425
29.95434,603.1285,3.442178
29.96267,603.2084,3.439929
29.971,603.292,3.437639
29.97934,603.3705,3.435391
29.98767,603.4526,3.433138
29.996,603.5358,3.43084
30.00434,603.6232,3.428554
30.01267,603.6988,3.426255
30.021,603.7846,3.42395
30.02934,603.8638,3.42162
30.03766,603.9464,3.419285
30.046,604.0274,3.416958
30.05434,604.1104,3.41465
30.06266,604.192,3.412253
30.071,604.2732,3.409832
30.07934,604.3557,3.407471
30.08767,604.4335,3.405062
30.096,604.52,3.402664
30.10434,604.6016,3.400277
30.11267,604.681,3.397879
30.121,604.7671,3.395431
30.12934,604.8489,3.392947
30.13767,604.9354,3.390452
30.146,605.0119,3.388024
30.15434,605.0955,3.385575
30.16266,605.1788,3.383072
30.171,605.2617,3.380605
30.17934,605.336,3.378078
30.18766,605.4178,3.375506
30.196,605.5035,3.372937
30.20434,605.5897,3.370379
30.21267,605.6709,3.367839
30.221,605.7533,3.365266
30.22934,605.8346,3.362657
30.23767,605.9197,3.36004
30.246,605.9975,3.3574
30.25434,606.0787,3.35476
30.26267,606.1585,3.352114
30.271,606.2375,3.349475
30.27934,606.3225,3.346824
30.28766,606.401,3.344195
30.296,606.4854,3.341512
30.30434,606.5682,3.338825
30.31266,606.6473,3.336116
30.321,606.7312,3.333417
30.32934,606.8116,3.330718
30.33767,606.8955,3.327984
30.346,606.9762,3.325244
30.35434,607.0598,3.322511
30.36267,607.1383,3.319762
30.371,607.221,3.31695
30.37934,607.3028,3.314166
30.38767,607.3878,3.31136
30.396,607.4665,3.308575
30.40434,607.5474,3.305752
30.41266,607.6274,3.302906
30.421,607.7118,3.300066
30.42934,607.7925,3.297234
30.43766,607.8709,3.294351
30.446,607.952,3.291449
30.45434,608.0372,3.288568
30.46267,608.1172,3.285627
30.471,608.2012,3.28271
30.47934,608.2824,3.279736
30.48767,608.3649,3.27678
30.496,608.4473,3.2738
30.50434,608.531,3.2708
30.51267,608.6129,3.26779
30.521,608.6922,3.264764
30.52934,608.7739,3.261772
30.53766,608.8546,3.258742
30.546,608.9388,3.255729
30.55434,609.018,3.252686
30.56266,609.1015,3.249626
30.571,609.1822,3.246552
30.57934,609.2639,3.243442
30.58767,609.3466,3.240325
30.596,609.4334,3.237205
30.60434,609.516,3.234059
30.61267,609.5962,3.230902
30.621,609.6806,3.227728
30.62934,609.7576,3.224545
30.63767,609.8426,3.221345
30.646,609.9241,3.218176
30.65434,610.0038,3.214957
30.66266,610.085,3.211755
30.671,610.1684,3.208525
30.67934,610.2472,3.205273
30.68766,610.3304,3.202009
30.696,610.4146,3.198728
30.70434,610.4966,3.195434
30.71267,610.5788,3.19212
30.721,610.6618,3.188776
30.72934,610.7391,3.1854
30.73767,610.8215,3.18204
30.746,610.9042,3.178656
30.75434,610.9852,3.175263
30.76267,611.0653,3.171858
30.771,611.1475,3.168478
30.77934,611.225,3.165052
30.78766,611.3109,3.161643
30.796,611.3938,3.158205
30.80434,611.476,3.15477
30.81266,611.5538,3.151294
30.821,611.6387,3.147824
30.82934,611.716,3.144339
30.83767,611.803,3.140845
30.846,611.883,3.137297
30.85434,611.9639,3.133737
30.86267,612.0447,3.130171
30.871,612.1275,3.126598
30.87934,612.2032,3.123026
30.88767,612.2892,3.119454
30.896,612.3672,3.115888
30.90434,612.4496,3.112252
30.91266,612.5297,3.108644
30.921,612.6136,3.105004
30.92934,612.6962,3.10136
30.93766,612.7762,3.097708
30.946,612.8609,3.093991
30.95434,612.9403,3.090262
30.96267,613.0232,3.086519
30.971,613.1081,3.082742
30.97934,613.189,3.079
30.98767,613.2705,3.075244
30.996,613.3512,3.071453
31.00434,613.4324,3.067636
31.01267,613.5121,3.063852
31.021,613.5992,3.06002
31.02934,613.6762,3.056212
31.03766,613.759,3.052365
31.046,613.843,3.04851
31.05434,613.9217,3.044668
31.06266,614.0044,3.040731
31.071,614.0877,3.03682
31.07934,614.171,3.032905
31.08767,614.2513,3.028984
31.096,614.3318,3.025054
31.10434,614.4138,3.021069
31.11267,614.4956,3.017097
31.121,614.5754,3.013113
31.12934,614.6569,3.009112
31.13767,614.7365,3.005077
31.146,614.8202,3.001044
31.15434,614.9003,2.997026
31.16266,614.9843,2.992974
31.171,615.0656,2.988867
31.17934,615.1466,2.984738
31.18766,615.2259,2.980664
31.196,615.3103,2.976532
31.20434,615.3919,2.972391
31.21267,615.4755,2.968235
31.221,615.5525,2.964094
31.22934,615.6362,2.959944
31.23767,615.7183,2.955718
31.246,615.7989,2.951494
31.25434,615.8794,2.947305
31.26267,615.9605,2.943081
31.271,616.0455,2.938826
31.27934,616.1276,2.934594
31.28766,616.205,2.93034
31.296,616.2876,2.926056
31.30434,616.3725,2.921749
31.31266,616.4534,2.917426
31.321,616.5332,2.913094
31.32934,616.61,2.908765
31.33767,616.6895,2.904392
31.346,616.7726,2.899972
31.35434,616.8539,2.895566
31.36267,616.9378,2.891162
31.371,617.0224,2.886725
31.37934,617.1034,2.882322
31.38767,617.1846,2.877844
31.396,617.2656,2.873354
31.40434,617.347,2.868916
31.41266,617.4314,2.864406
31.421,617.509,2.859904
31.42934,617.5928,2.855404
31.43766,617.6741,2.850887
31.446,617.755,2.846339
31.45434,617.8356,2.841788
31.46267,617.9145,2.837156
31.471,617.9972,2.832594
31.47934,618.0785,2.827997
31.48767,618.16,2.82336
31.496,618.2428,2.818735
31.50434,618.3254,2.81411
31.51267,618.4086,2.809488
31.521,618.4834,2.804811
31.52934,618.5668,2.800115
31.53766,618.6487,2.795404
31.546,618.7332,2.790731
31.55434,618.8105,2.786015
31.56266,618.895,2.781306
31.571,618.976,2.776565
31.57934,619.0553,2.771802
31.58767,619.1368,2.767015
31.596,619.219,2.762194
31.60434,619.3016,2.75739
31.61267,619.3845,2.752563
31.621,619.4634,2.74775
31.62934,619.5416,2.742885
31.63767,619.6225,2.738015
31.646,619.7037,2.733132
31.65434,619.7855,2.728238
31.66266,619.8648,2.72332
31.671,619.9483,2.718388
31.67934,620.0252,2.713462
31.68766,620.1094,2.708524
31.696,620.1909,2.703554
31.70434,620.2738,2.698564
31.71267,620.3562,2.693584
31.721,620.4367,2.688569
31.72934,620.516,2.68355
31.73767,620.602,2.678506
31.746,620.6789,2.673474
31.75434,620.759,2.668453
31.76267,620.8428,2.663398
31.771,620.9198,2.658329
31.77934,621.0022,2.65323
31.78766,621.0866,2.648146
31.796,621.1681,2.643012
31.80434,621.2492,2.637875
31.81266,621.3313,2.632728
31.821,621.4126,2.627596
31.82934,621.493,2.622436
31.83767,621.5761,2.617235
31.846,621.6598,2.61205
31.85434,621.7409,2.606836
31.86267,621.8204,2.601635
31.871,621.9026,2.596367
31.87934,621.9815,2.59114
31.88767,622.0667,2.58589
31.896,622.1478,2.580612
31.90434,622.2258,2.575305
31.91266,622.3078,2.569977
31.921,622.3883,2.564684
