Time (s),Temperature (K),Mass (mg)
4252.7502,704.891,1.10209967
4253.0502,704.93799,1.101899933
4253.3502,704.99399,1.101699701
4253.6502,705.033,1.101599832
4253.9502,705.081,1.101199862
4254.2502,705.137,1.10099963
4254.5502,705.18799,1.100799893
4254.8502,705.22901,1.100799893
4255.1502,705.297,1.100599661
4255.4502,705.33399,1.100399923
4255.7502,705.39301,1.100099822
4256.0502,705.43601,1.09989959
4256.3502,705.482,1.099699853
4256.6502,705.53699,1.099499621
4256.9502,705.58701,1.099299883
4257.2502,705.63599,1.099200014
4257.5502,705.67399,1.098999782
4257.8502,705.72101,1.098899914
4258.1502,705.78199,1.098699682
4258.4502,705.831,1.098499944
4258.7502,705.88199,1.098399581
4259.0502,705.94001,1.098299712
4259.3502,705.973,1.098099974
4259.6502,706.029,1.097899742
4259.9502,706.07999,1.097700005
4260.2502,706.133,1.097499773
4260.5502,706.17701,1.097399904
4260.8502,706.22901,1.097199672
4261.1502,706.275,1.097099803
4261.4502,706.32599,1.096900066
4261.7502,706.374,1.096699834
4262.0502,706.42499,1.096599965
4262.3502,706.47599,1.096399733
4262.6502,706.52,1.096299864
4262.9502,706.577,1.096099632
4263.2502,706.61899,1.095899894
4263.5502,706.672,1.095699662
4263.8502,706.73099,1.095499925
4264.1502,706.77201,1.095400056
4264.4502,706.82899,1.095099955
4264.7502,706.86399,1.094699986
4265.0502,706.92301,1.094499754
4265.3502,706.978,1.094199653
4265.6502,707.02601,1.093900046
4265.9502,707.07001,1.093599946
4266.2502,707.12501,1.093399714
4266.5502,707.17399,1.093199976
4266.8502,707.22401,1.093099613
4267.1502,707.27601,1.092999744
4267.4502,707.33201,1.092899875
4267.7502,707.37601,1.092800006
4268.0502,707.43,1.092800006
4268.3502,707.47901,1.092699643
4268.6502,707.525,1.092599774
4268.9502,707.57401,1.092499906
4269.2502,707.615,1.092299674
4269.5502,707.66401,1.092199805
4269.8502,707.715,1.092099936
4270.1502,707.76499,1.092099936
4270.4502,707.82599,1.091899704
4270.7502,707.87,1.091799835
4271.0502,707.91901,1.091599603
4271.3502,707.969,1.091499734
4271.6502,708.01099,1.091399866
4271.9502,708.059,1.091199634
4272.2502,708.10901,1.090900027
4272.5502,708.146,1.090799664
4272.8502,708.20499,1.090599926
4273.1502,708.26499,1.090500058
4273.4502,708.32401,1.090399694
4273.7502,708.36399,1.090199957
4274.0502,708.41401,1.089799987
4274.3502,708.46,1.089599755
4274.6502,708.512,1.089499886
4274.9502,708.55601,1.089299654
4275.2502,708.607,1.089099917
4275.5502,708.65201,1.089099917
4275.8502,708.70099,1.088899685
4276.1502,708.75501,1.088799816
4276.4502,708.809,1.088599584
4276.7502,708.865,1.088499715
4277.0502,708.91099,1.088399846
4277.3502,708.95701,1.088199614
4277.6502,709.016,1.088099746
4277.9502,709.05701,1.087900008
4278.2502,709.10999,1.087699776
4278.5502,709.15601,1.087500038
4278.8502,709.20499,1.087399675
4279.1502,709.258,1.087199938
4279.4502,709.30701,1.087199938
4279.7502,709.35901,1.087099574
4280.0502,709.404,1.086999706
4280.3502,709.44901,1.086799968
4280.6502,709.49299,1.086699605
4280.9502,709.55399,1.086499867
4281.2502,709.59501,1.086399998
4281.5502,709.65299,1.086299635
4281.8502,709.702,1.086099898
4282.1502,709.73899,1.086000029
4282.4502,709.80302,1.085799797
4282.7502,709.85099,1.085799797
4283.0502,709.895,1.085600059
4283.3502,709.95099,1.085399827
4283.6502,709.99601,1.085199595
4283.9502,710.051,1.084999858
4284.2502,710.10801,1.084799626
4284.5502,710.15299,1.084599888
4284.8502,710.19401,1.084399656
4285.1502,710.25199,1.08410005
4285.4502,710.296,1.083899818
4285.7502,710.35099,1.083799949
4286.0502,710.39301,1.083599717
4286.3502,710.45099,1.083499848
4286.6502,710.49799,1.083299616
4286.9502,710.54899,1.083199747
4287.2502,710.60001,1.08300001
4287.5502,710.654,1.082799778
4287.8502,710.69999,1.082699909
4288.1502,710.749,1.082499677
4288.4502,710.80201,1.082199576
4288.7502,710.84501,1.08189997
4289.0502,710.89899,1.081699738
4289.3502,710.939,1.081399637
4289.6502,710.98899,1.08110003
4289.9502,711.04301,1.080899798
4290.2502,711.102,1.080599698
4290.5502,711.15101,1.080299597
4290.8502,711.18799,1.080199728
4291.1502,711.24299,1.080099859
4291.4502,711.28901,1.07999999
4291.7502,711.34601,1.079899627
4292.0502,711.38999,1.079799758
4292.3502,711.43799,1.079799758
4292.6502,711.48401,1.07969989
4292.9502,711.54499,1.079600021
4293.2502,711.59,1.079399789
4293.5502,711.63901,1.07929992
4293.8502,711.68201,1.079099688
4294.1502,711.745,1.078999819
4294.4502,711.79099,1.078799587
4294.7502,711.83701,1.078699718
4295.0502,711.89399,1.078499981
4295.3502,711.94099,1.078499981
4295.6502,711.982,1.078299749
4295.9502,712.042,1.078100011
4296.2502,712.09,1.077999648
4296.5502,712.142,1.07779991
4296.8502,712.19001,1.077599678
4297.1502,712.23801,1.07749981
4297.4502,712.28699,1.077299578
4297.7502,712.33701,1.076899608
4298.0502,712.38999,1.076600002
4298.3502,712.43601,1.07639977
4298.6502,712.486,1.076299901
4298.9502,712.53599,1.076099669
4299.2502,712.58301,1.075800062
4299.5502,712.628,1.07559983
4299.8502,712.69199,1.075399598
4300.1502,712.73301,1.075099992
4300.4502,712.77601,1.07489976
4300.7502,712.839,1.074799891
4301.0502,712.883,1.074599659
4301.3502,712.93101,1.074399922
4301.6502,712.982,1.074300053
4301.9502,713.033,1.074099821
4302.2502,713.09,1.073899589
4302.5502,713.13199,1.07379972
4302.8502,713.18,1.073599982
4303.1502,713.23899,1.073499619
4303.4502,713.279,1.073299882
4303.7502,713.33201,1.07309965
4304.0502,713.383,1.072999781
4304.3502,713.43201,1.072800043
4304.6502,713.49201,1.072599811
4304.9502,713.53101,1.072599811
4305.2502,713.58201,1.072399579
4305.5502,713.637,1.072199842
4305.8502,713.68,1.07199961
4306.1502,713.73499,1.071700003
4306.4502,713.77201,1.071499771
4306.7502,713.83201,1.071300034
4307.0502,713.87299,1.071099802
4307.3502,713.92499,1.070999933
4307.6502,713.97001,1.070900064
4307.9502,714.03,1.070699832
4308.2502,714.07801,1.070699832
4308.5502,714.12198,1.0704996
4308.8502,714.18101,1.070299862
4309.1502,714.21699,1.07009963
4309.4502,714.28199,1.069699661
4309.7502,714.33399,1.069400054
4310.0502,714.37501,1.069099954
4310.3502,714.42802,1.068799853
4310.6502,714.48701,1.068499752
4310.9502,714.53599,1.068300014
4311.2502,714.57899,1.068099782
4311.5502,714.63599,1.067999914
4311.8502,714.67899,1.067999914
4312.1502,714.736,1.067999914
4312.4502,714.78699,1.067999914
4312.7502,714.83399,1.067900045
4313.0502,714.88401,1.067900045
4313.3502,714.92701,1.067699813
4313.6502,714.978,1.067599944
4313.9502,715.02201,1.067399712
4314.2502,715.077,1.067399712
4314.5502,715.13001,1.067199974
4314.8502,715.17301,1.066999742
4315.1502,715.23099,1.066899874
4315.4502,715.27399,1.066699642
4315.7502,715.331,1.066599773
4316.0502,715.38599,1.066499904
4316.3502,715.435,1.066499904
4316.6502,715.47999,1.066299672
4316.9502,715.52299,1.066099934
4317.2502,715.57899,1.065999571
4317.5502,715.62699,1.065799834
4317.8502,715.67899,1.065799834
4318.1502,715.73301,1.065499733
4318.4502,715.766,1.065199632
4318.7502,715.823,1.064999894
4319.0502,715.87501,1.064900026
4319.3502,715.91999,1.064699794
4319.6502,715.96799,1.064599925
4319.9502,716.02299,1.064299824
4320.2502,716.06101,1.064099592
4320.5502,716.12,1.063899854
4320.8502,716.171,1.063699622
4321.1502,716.21299,1.063499885
4321.4502,716.24799,1.063499885
4321.7502,716.30601,1.063299653
4322.0502,716.35801,1.063199784
4322.3502,716.41501,1.063000046
4322.6502,716.465,1.062799814
4322.9502,716.51801,1.062699946
4323.2502,716.56599,1.062599582
4323.5502,716.611,1.062399845
4323.8502,716.655,1.062299976
4324.1502,716.70499,1.062099744
4324.4502,716.76801,1.061900006
4324.7502,716.814,1.061799643
4325.0502,716.861,1.061599906
4325.3502,716.90601,1.061599906
4325.6502,716.96299,1.061399674
4325.9502,717.012,1.061199936
4326.2502,717.059,1.061099573
4326.5502,717.111,1.060899835
4326.8502,717.16501,1.060399997
4327.1502,717.20301,1.060099896
4327.4502,717.25999,1.059799795
4327.7502,717.31101,1.059499694
4328.0502,717.36399,1.059099725
4328.3502,717.40101,1.058799624
4328.6502,717.46299,1.058599886
4328.9502,717.50699,1.058399654
4329.2502,717.55799,1.058399654
4329.5502,717.60401,1.058299786
4329.8502,717.65601,1.058299786
4330.1502,717.71,1.058199917
4330.4502,717.74799,1.058100048
4330.7502,717.80701,1.057999685
4331.0502,717.848,1.057899816
4331.3502,717.904,1.057799947
4331.6502,717.956,1.057599715
4331.9502,717.99799,1.057499846
4332.2502,718.05399,1.057299614
4332.5502,718.10499,1.057199746
4332.8502,718.15699,1.057099877
4333.1502,718.20701,1.057000008
4333.4502,718.26099,1.056799776
4333.7502,718.30399,1.056699907
4334.0502,718.34699,1.056499675
4334.3502,718.4,1.056299938
4334.6502,718.45499,1.056199574
4334.9502,718.499,1.056099706
4335.2502,718.55201,1.055899968
4335.5502,718.598,1.055799605
4335.8502,718.64799,1.055599867
4336.1502,718.69401,1.055399635
4336.4502,718.74399,1.055299766
4336.7502,718.80601,1.055199898
4337.0502,718.85499,1.054999666
4337.3502,718.905,1.054899797
4337.6502,718.95399,1.054700059
4337.9502,718.99698,1.054599696
4338.2502,719.04801,1.054499827
4338.5502,719.10099,1.054399958
4338.8502,719.146,1.054299595
4339.1502,719.20899,1.054099858
4339.4502,719.25101,1.053999989
4339.7502,719.296,1.053799757
4340.0502,719.357,1.053699888
4340.3502,719.40299,1.053399787
4340.6502,719.45099,1.053299918
4340.9502,719.504,1.05320005
4341.2502,719.551,1.052999818
4341.5502,719.602,1.052899949
4341.8502,719.655,1.052799586
4342.1502,719.70399,1.052499979
4342.4502,719.753,1.052399616
4342.7502,719.79301,1.052199878
4343.0502,719.84901,1.05210001
4343.3502,719.896,1.051899778
4343.6502,719.947,1.05170004
4343.9502,719.99299,1.051599677
4344.2502,720.05302,1.051599677
4344.5502,720.10499,1.051399939
4344.8502,720.15,1.051299576
4345.1502,720.20099,1.051099838
4345.4502,720.245,1.05099997
4345.7502,720.29899,1.050799738
4346.0502,720.357,1.050699869
4346.3502,720.395,1.0506
4346.6502,720.45701,1.050499637
4346.9502,720.503,1.050299899
4347.2502,720.55701,1.05020003
4347.5502,720.602,1.049999798
4347.8502,720.65699,1.04989993
4348.1502,720.702,1.049800061
4348.4502,720.75999,1.049699698
4348.7502,720.80799,1.04949996
4349.0502,720.85801,1.049399597
4349.3502,720.90299,1.049199859
4349.6502,720.952,1.048999627
4349.9502,721.003,1.048700021
4350.2502,721.05799,1.048599658
4350.5502,721.10801,1.04839992
4350.8502,721.158,1.048199688
4351.1502,721.19401,1.048099819
4351.4502,721.25001,1.047899587
4351.7502,721.29499,1.04769985
4352.0502,721.344,1.047499618
4352.3502,721.404,1.04729988
4352.6502,721.44999,1.047099648
4352.9502,721.495,1.046999779
4353.2502,721.55201,1.046800042
4353.5502,721.60599,1.046699678
4353.8502,721.641,1.046499941
4354.1502,721.702,1.046299709
4354.4502,721.75001,1.04619984
4354.7502,721.796,1.045899739
4355.0502,721.83799,1.045599638
4355.3502,721.896,1.045300032
4355.6502,721.94501,1.044999931
4355.9502,721.99299,1.04469983
4356.2502,722.047,1.044499598
4356.5502,722.09101,1.044199992
4356.8502,722.14399,1.043899891
4357.1502,722.189,1.043699659
4357.4502,722.24698,1.04359979
4357.7502,722.292,1.043499922
4358.0502,722.35499,1.043499922
4358.3502,722.39899,1.043400053
4358.6502,722.448,1.04329969
4358.9502,722.49601,1.043199821
4359.2502,722.53199,1.043099952
4359.5502,722.60001,1.042999589
4359.8502,722.63999,1.042799851
4360.1502,722.68,1.042699982
4360.4502,722.74201,1.042599619
4360.7502,722.79001,1.04249975
4361.0502,722.84101,1.042300013
4361.3502,722.892,1.04219965
4361.6502,722.93601,1.041999912
4361.9502,722.986,1.041900043
4362.2502,723.033,1.041699811
4362.5502,723.086,1.041599942
4362.8502,723.137,1.041599942
4363.1502,723.17499,1.041499579
4363.4502,723.228,1.04139971
4363.7502,723.28599,1.041299842
4364.0502,723.344,1.04109961
4364.3502,723.38499,1.040999741
4364.6502,723.44001,1.040599771
4364.9502,723.47999,1.04029967
4365.2502,723.53199,1.040099933
4365.5502,723.57801,1.039899701
4365.8502,723.633,1.039699963
4366.1502,723.68101,1.039499731
4366.4502,723.73401,1.039399862
4366.7502,723.78,1.03919963
4367.0502,723.83301,1.038999893
4367.3502,723.88901,1.038999893
4367.6502,723.935,1.038799661
4367.9502,723.98499,1.038599923
4368.2502,724.033,1.038500054
4368.5502,724.08701,1.038299822
4368.8502,724.13401,1.038199954
4369.1502,724.18201,1.037999722
4369.4502,724.22401,1.037999722
4369.7502,724.27299,1.037799984
4370.0502,724.335,1.037699621
4370.3502,724.37699,1.037499883
4370.6502,724.426,1.037299651
4370.9502,724.473,1.037199782
4371.2502,724.53699,1.037000045
4371.5502,724.57499,1.036799813
4371.8502,724.633,1.036599581
4372.1502,724.684,1.036399843
4372.4502,724.73499,1.036199611
4372.7502,724.78599,1.035999874
4373.0502,724.844,1.035799642
4373.3502,724.88099,1.035699773
4373.6502,724.93699,1.035500035
4373.9502,724.98401,1.035399672
4374.2502,725.03,1.035199934
4374.5502,725.085,1.034999702
4374.8502,725.12601,1.034899834
4375.1502,725.17399,1.034699602
4375.4502,725.22001,1.034599733
4375.7502,725.27201,1.034399995
4376.0502,725.34501,1.034299632
4376.3502,725.38199,1.034199763
4376.6502,725.434,1.034000026
4376.9502,725.48401,1.033699925
4377.2502,725.53901,1.033299955
4377.5502,725.572,1.033099723
4377.8502,725.62601,1.032799622
4378.1502,725.676,1.032500016
4378.4502,725.72401,1.032299784
4378.7502,725.77399,1.032100046
4379.0502,725.82401,1.031799946
4379.3502,725.878,1.031599714
4379.6502,725.92399,1.031499845
4379.9502,725.97999,1.031399976
4380.2502,726.021,1.031299613
4380.5502,726.07401,1.031299613
4380.8502,726.12699,1.031199744
4381.1502,726.17399,1.031000006
4381.4502,726.228,1.030799774
4381.7502,726.28,1.030699906
4382.0502,726.32599,1.030499674
4382.3502,726.38001,1.030399805
4382.6502,726.41901,1.030199573
4382.9502,726.469,1.030099704
4383.2502,726.52299,1.029899966
4383.5502,726.57999,1.029799603
4383.8502,726.62501,1.029599866
4384.1502,726.67399,1.029499997
4384.4502,726.723,1.029299765
4384.7502,726.77601,1.029100027
4385.0502,726.82099,1.029100027
4385.3502,726.87101,1.028899795
4385.6502,726.91801,1.028499826
4385.9502,726.97199,1.028199725
4386.2502,727.02799,1.027999987
4386.5502,727.07499,1.027799755
4386.8502,727.116,1.027600018
4387.1502,727.171,1.027499654
4387.4502,727.23099,1.027399786
4387.7502,727.27201,1.027299917
4388.0502,727.31,1.027200048
4388.3502,727.36701,1.027099685
4388.6502,727.41901,1.026899947
4388.9502,727.47101,1.026899947
4389.2502,727.51801,1.026799584
4389.5502,727.57099,1.026699715
4389.8502,727.61701,1.026599846
4390.1502,727.671,1.026499978
4390.4502,727.719,1.026299746
4390.7502,727.77201,1.026199877
4391.0502,727.823,1.026100008
4391.3502,727.87,1.025899776
4391.6502,727.91401,1.025799907
4391.9502,727.96699,1.025700038
4392.2502,728.01499,1.025499806
4392.5502,728.064,1.025199706
4392.8502,728.12101,1.024999968
4393.1502,728.16801,1.024899605
4393.4502,728.22101,1.024699867
4393.7502,728.267,1.024499635
4394.0502,728.31199,1.024299898
4394.3502,728.35801,1.024200029
4394.6502,728.417,1.024200029
4394.9502,728.461,1.023999797
4395.2502,728.51401,1.023800059
4395.5502,728.551,1.023699696
4395.8502,728.61201,1.023499958
4396.1502,728.66599,1.023199858
4396.4502,728.714,1.022799888
4396.7502,728.762,1.022599656
4397.0502,728.80799,1.022199686
4397.3502,728.852,1.021899586
4397.6502,728.91199,1.021699848
4397.9502,728.965,1.021399747
4398.2502,729.00599,1.021299878
4398.5502,729.055,1.02120001
4398.8502,729.10401,1.020999778
4399.1502,729.16099,1.020999778
4399.4502,729.20899,1.02080004
4399.7502,729.26099,1.020599808
4400.0502,729.30799,1.020399576
4400.3502,729.36201,1.02009997
4400.6502,729.409,1.019899738
4400.9502,729.45399,1.019799869
4401.2502,729.49698,1.019599637
4401.5502,729.55701,1.019399899
4401.8502,729.616,1.019199667
4402.1502,729.654,1.01899993
4402.4502,729.70399,1.018799698
4402.7502,729.74698,1.01859996
4403.0502,729.809,1.01819999
4403.3502,729.861,1.017800021
4403.6502,729.9,1.017599789
4403.9502,729.95899,1.01749992
4404.2502,730.008,1.01709995
4404.5502,730.059,1.01679985
4404.8502,730.10801,1.016599618
4405.1502,730.15299,1.016300011
4405.4502,730.20801,1.016099779
4405.7502,730.25699,1.01599991
4406.0502,730.305,1.015900042
4406.3502,730.357,1.01569981
4406.6502,730.40601,1.015499578
4406.9502,730.45701,1.01529984
4407.2502,730.50999,1.015199971
4407.5502,730.555,1.015099608
4407.8502,730.603,1.01489987
4408.1502,730.65299,1.014800002
4408.4502,730.70499,1.01459977
4408.7502,730.753,1.014499901
4409.0502,730.80799,1.014400032
4409.3502,730.84901,1.0141998
4409.6502,730.89899,1.013999568
4409.9502,730.948,1.013899699
4410.2502,731.00199,1.01379983
4410.5502,731.04301,1.013599598
4410.8502,731.103,1.013399861
4411.1502,731.15201,1.01309976
4411.4502,731.19501,1.012900022
4411.7502,731.25501,1.012599922
4412.0502,731.30201,1.012500053
4412.3502,731.353,1.01239969
4412.6502,731.408,1.012099589
4412.9502,731.44901,1.011699619
4413.2502,731.49799,1.011400013
4413.5502,731.555,1.011199781
4413.8502,731.598,1.01089968
4414.1502,731.64899,1.010599579
4414.4502,731.69001,1.010299973
4414.7502,731.74399,1.010099741
4415.0502,731.80302,1.01019961
4415.3502,731.86399,1.010099741
4415.6502,731.895,1.009999872
4415.9502,731.94099,1.009900003
4416.2502,731.99399,1.009900003
4416.5502,732.04801,1.00979964
4416.8502,732.102,1.00979964
4417.1502,732.146,1.009599902
4417.4502,732.19199,1.009500034
4417.7502,732.25001,1.00939967
4418.0502,732.29899,1.009199933
4418.3502,732.34,1.008899832
4418.6502,732.39301,1.008599731
4418.9502,732.44199,1.008499862
4419.2502,732.49299,1.00829963
4419.5502,732.55302,1.008099893
4419.8502,732.59601,1.007899661
4420.1502,732.64399,1.007899661
4420.4502,732.69001,1.007799792
4420.7502,732.74399,1.007600054
4421.0502,732.79801,1.007499691
4421.3502,732.85001,1.007299954
4421.6502,732.90101,1.00719959
4421.9502,732.95399,1.006999853
4422.2502,732.999,1.006799621
4422.5502,733.05201,1.006599883
4422.8502,733.10499,1.006500014
4423.1502,733.15299,1.006299782
4423.4502,733.19599,1.006100045
4423.7502,733.241,1.005999682
4424.0502,733.29899,1.005799944
4424.3502,733.34,1.005599712
4424.6502,733.39399,1.005499843
4424.9502,733.45099,1.005299611
4425.2502,733.49399,1.005000005
4425.5502,733.546,1.004799773
4425.8502,733.586,1.004600035
4426.1502,733.63599,1.004399803
4426.4502,733.689,1.004199571
4426.7502,733.74,1.003999834
4427.0502,733.79401,1.003899965
4427.3502,733.84101,1.003799602
4427.6502,733.89399,1.003599864
4427.9502,733.93799,1.003399632
4428.2502,733.98401,1.003299763
4428.5502,734.046,1.003100026
4428.8502,734.08799,1.002899794
4429.1502,734.14301,1.002799925
4429.4502,734.193,1.002599693
4429.7502,734.24201,1.002399955
4430.0502,734.29401,1.002299592
4430.3502,734.33799,1.002099854
4430.6502,734.38901,1.001899622
4430.9502,734.447,1.001499653
4431.2502,734.495,1.001299915
4431.5502,734.54001,1.000999814
4431.8502,734.589,1.000699714
4432.1502,734.637,1.000399613
4432.4502,734.685,1.000199875
4432.7502,734.73801,0.999899774
4433.0502,734.78901,0.999700037
4433.3502,734.84299,0.999599674
4433.6502,734.892,0.999499805
4433.9502,734.94099,0.999399936
4434.2502,734.99698,0.999299573
4434.5502,735.04499,0.999199704
4434.8502,735.09,0.999099835
4435.1502,735.137,0.998999966
4435.4502,735.18101,0.998899603
4435.7502,735.22901,0.998699866
4436.0502,735.28699,0.998599997
4436.3502,735.33301,0.998399765
4436.6502,735.38599,0.998299896
4436.9502,735.43201,0.998099664
4437.2502,735.48401,0.997999795
4437.5502,735.53901,0.997800058
4437.8502,735.58701,0.997699694
4438.1502,735.637,0.997499957
4438.4502,735.68699,0.997299725
4438.7502,735.73499,0.997099987
4439.0502,735.78599,0.996999624
4439.3502,735.827,0.996799886
4439.6502,735.88999,0.996499786
4439.9502,735.935,0.995999947
4440.2502,735.986,0.995799715
4440.5502,736.03101,0.995599978
4440.8502,736.08799,0.995399746
4441.1502,736.13099,0.995200008
4441.4502,736.17399,0.994999776
4441.7502,736.23899,0.994899907
4442.0502,736.279,0.994800038
4442.3502,736.33399,0.994599806
4442.6502,736.379,0.994399574
4442.9502,736.43101,0.994299706
4443.2502,736.486,0.994099968
4443.5502,736.529,0.993999605
4443.8502,736.589,0.993899736
4444.1502,736.63199,0.993699998
4444.4502,736.67899,0.993599635
4444.7502,736.728,0.993499766
4445.0502,736.78,0.993300029
4445.3502,736.82999,0.993199666
4445.6502,736.88401,0.993099797
4445.9502,736.93,0.992999928
4446.2502,736.97901,0.992900059
4446.5502,737.02299,0.992799696
4446.8502,737.072,0.992599958
4447.1502,737.133,0.992499595
4447.4502,737.176,0.992399726
4447.7502,737.232,0.992199989
4448.0502,737.27399,0.991999757
4448.3502,737.32599,0.991800019
4448.6502,737.378,0.991699656
4448.9502,737.41901,0.991599787
4449.2502,737.47199,0.99140005
4449.5502,737.525,0.991299686
4449.8502,737.57999,0.991099949
4450.1502,737.63001,0.991099949
4450.4502,737.672,0.990899717
4450.7502,737.727,0.990799848
4451.0502,737.78,0.990699979
4451.3502,737.82801,0.990499747
4451.6502,737.87699,0.990499747
4451.9502,737.92701,0.990399878
4452.2502,737.978,0.990199646
4452.5502,738.01801,0.990099778
4452.8502,738.07401,0.98990004
4453.1502,738.12,0.989799677
4453.4502,738.16599,0.989599939
4453.7502,738.215,0.989499576
4454.0502,738.271,0.989299838
4454.3502,738.318,0.98919997
4454.6502,738.36701,0.989099606
4454.9502,738.41901,0.988999738
4455.2502,738.47501,0.9888
4455.5502,738.52399,0.988599768
4455.8502,738.57599,0.98809993
4456.1502,738.62198,0.987799829
4456.4502,738.66801,0.987499728
4456.7502,738.72599,0.987099758
4457.0502,738.77399,0.986799658
4457.3502,738.82599,0.98659992
4457.6502,738.86799,0.986399688
4457.9502,738.926,0.986299819
4458.2502,738.97001,0.986099587
4458.5502,739.02299,0.985999718
4458.8502,739.06699,0.98589985
4459.1502,739.12601,0.985799981
4459.4502,739.16901,0.985799981
4459.7502,739.21699,0.985699618
4460.0502,739.262,0.985699618
4460.3502,739.32001,0.985599749
4460.6502,739.37101,0.985400011
4460.9502,739.41501,0.985299648
4461.2502,739.47199,0.985199779
4461.5502,739.52299,0.985000042
4461.8502,739.57401,0.984899678
4462.1502,739.61899,0.98479981
4462.4502,739.663,0.984599578
4462.7502,739.71299,0.984499709
4463.0502,739.76401,0.98439984
4463.3502,739.81599,0.984099739
4463.6502,739.85901,0.983900002
4463.9502,739.90699,0.98369977
4464.2502,739.96,0.983599901
4464.5502,740.003,0.983399669
4464.8502,740.06199,0.982999699
4465.1502,740.111,0.982699598
4465.4502,740.16099,0.982499861
4465.7502,740.20899,0.982399992
4466.0502,740.25001,0.98219976
4466.3502,740.29899,0.982000022
4466.6502,740.361,0.98179979
4466.9502,740.40601,0.981699922
4467.2502,740.44599,0.98149969
4467.5502,740.50599,0.981399821
4467.8502,740.559,0.981199589
4468.1502,740.60901,0.98109972
4468.4502,740.64899,0.980999851
4468.7502,740.70701,0.980799619
4469.0502,740.75501,0.980599882
4469.3502,740.796,0.98039965
4469.6502,740.848,0.980299781
4469.9502,740.90299,0.97999968
4470.2502,740.95099,0.979799942
4470.5502,741.004,0.97959971
4470.8502,741.05399,0.979399973
4471.1502,741.10901,0.97929961
4471.4502,741.15101,0.979099872
4471.7502,741.193,0.978799771
4472.0502,741.24201,0.978399802
4472.3502,741.30399,0.978099701
4472.6502,741.34901,0.9777996
4472.9502,741.395,0.977499994
4473.2502,741.45099,0.977199893
4473.5502,741.50599,0.976899792
4473.8502,741.55601,0.976700054
4474.1502,741.603,0.976700054
4474.4502,741.63901,0.976599691
4474.7502,741.70099,0.976499822
4475.0502,741.75199,0.976399954
4475.3502,741.801,0.976399954
4475.6502,741.84,0.97629959
4475.9502,741.89899,0.97629959
4476.2502,741.96,0.976199722
4476.5502,741.99299,0.976099853
4476.8502,742.042,0.975999984
4477.1502,742.09199,0.975899621
4477.4502,742.15101,0.975799752
4477.7502,742.19999,0.975699883
4478.0502,742.24601,0.975499651
4478.3502,742.297,0.975399782
4478.6502,742.34199,0.975299914
4478.9502,742.395,0.975099682
4479.2502,742.44199,0.974999813
4479.5502,742.482,0.974799581
4479.8502,742.54801,0.974599843
4480.1502,742.594,0.974399611
4480.4502,742.64701,0.974199874
4480.7502,742.70499,0.973999642
4481.0502,742.754,0.973799904
4481.3502,742.797,0.973399934
4481.6502,742.84299,0.973199702
4481.9502,742.88999,0.972999965
4482.2502,742.94001,0.972799733
4482.5502,742.98401,0.972699864
4482.8502,743.034,0.972499632
4483.1502,743.08301,0.972299894
4483.4502,743.15,0.972200026
4483.7502,743.19999,0.971999794
4484.0502,743.24399,0.971800056
4484.3502,743.29099,0.971599824
4484.6502,743.33399,0.971299723
4484.9502,743.396,0.971099986
4485.2502,743.439,0.970999622
4485.5502,743.49,0.970700016
4485.8502,743.54001,0.970499784
4486.1502,743.59,0.970300046
4486.4502,743.63599,0.970099814
4486.7502,743.68699,0.969899582
4487.0502,743.73701,0.969699845
4487.3502,743.79001,0.969499613
4487.6502,743.839,0.969299875
4487.9502,743.88199,0.969299875
4488.2502,743.947,0.969099643
4488.5502,743.97401,0.968899906
4488.8502,744.029,0.968699674
4489.1502,744.08701,0.968599805
4489.4502,744.13801,0.968399573
4489.7502,744.17701,0.968199835
4490.0502,744.22999,0.968099966
4490.3502,744.29099,0.967899734
4490.6502,744.33799,0.967699997
4490.9502,744.378,0.967599634
4491.2502,744.439,0.967399896
4491.5502,744.482,0.967300027
4491.8502,744.54099,0.967099795
4492.1502,744.589,0.966900058
4492.4502,744.645,0.966699826
4492.7502,744.68699,0.966299856
4493.0502,744.73401,0.965999755
4493.3502,744.784,0.965699654
4493.6502,744.831,0.965499917
4493.9502,744.874,0.965199816
4494.2502,744.92399,0.964899715
4494.5502,744.973,0.964599614
4494.8502,745.02701,0.964399877
4495.1502,745.07899,0.964300008
4495.4502,745.12198,0.964199645
4495.7502,745.172,0.964199645
4496.0502,745.22199,0.964099776
4496.3502,745.27201,0.964099776
4496.6502,745.33201,0.963999907
4496.9502,745.383,0.963900038
4497.2502,745.426,0.963799675
4497.5502,745.477,0.963599938
4497.8502,745.529,0.963499574
4498.1502,745.577,0.963299837
4498.4502,745.62299,0.963199968
4498.7502,745.67301,0.963099605
4499.0502,745.727,0.962899867
4499.3502,745.77601,0.962899867
4499.6502,745.82401,0.962699635
4499.9502,745.874,0.962499898
4500.2502,745.91001,0.962299666
4500.5502,745.97401,0.962199797
4500.8502,746.01801,0.962000059
4501.1502,746.073,0.961799827
4501.4502,746.124,0.961699958
4501.7502,746.167,0.961499726
4502.0502,746.22199,0.961299989
4502.3502,746.28,0.961099757
4502.6502,746.323,0.960799656
4502.9502,746.378,0.960699787
4503.2502,746.42899,0.96050005
4503.5502,746.47199,0.960399686
4503.8502,746.52299,0.960199949
4504.1502,746.57499,0.960099586
