Time (s),Temperature (K),Mass (mg)
4538.6502,752.26401,0.959500045
4538.9502,752.322,0.959500045
4539.2502,752.366,0.959299855
4539.5502,752.42399,0.959299855
4539.8502,752.473,0.959099665
4540.1502,752.52399,0.95899957
4540.4502,752.57099,0.958799864
4540.7502,752.62699,0.958599675
4541.0502,752.68,0.958599675
4541.3502,752.728,0.958399968
4541.6502,752.77299,0.958199779
4541.9502,752.82099,0.958099684
4542.2502,752.87299,0.957999589
4542.5502,752.93,0.957799883
4542.8502,752.98301,0.957799883
4543.1502,753.02299,0.957699788
4543.4502,753.073,0.957599693
4543.7502,753.128,0.957599693
4544.0502,753.172,0.957699788
4544.3502,753.22401,0.957599693
4544.6502,753.26801,0.957599693
4544.9502,753.31901,0.957499598
4545.2502,753.36399,0.957399987
4545.5502,753.421,0.957299892
4545.8502,753.473,0.957199797
4546.1502,753.51899,0.957099702
4546.4502,753.56101,0.956999608
4546.7502,753.62299,0.956899996
4547.0502,753.67499,0.956799901
4547.3502,753.728,0.956699807
4547.6502,753.775,0.956599712
4547.9502,753.82099,0.956499617
4548.2502,753.86899,0.956400006
4548.5502,753.92802,0.956299911
4548.8502,753.96799,0.956199816
4549.1502,754.03,0.956099721
4549.4502,754.06901,0.955999626
4549.7502,754.11799,0.955900015
4550.0502,754.16599,0.95579992
4550.3502,754.214,0.955699825
4550.6502,754.26301,0.955699825
4550.9502,754.31901,0.955699825
4551.2502,754.36399,0.95559973
4551.5502,754.41099,0.95559973
4551.8502,754.46601,0.95559973
4552.1502,754.51499,0.95559973
4552.4502,754.56501,0.95559973
4552.7502,754.62,0.955499636
4553.0502,754.654,0.955499636
4553.3502,754.711,0.955499636
4553.6502,754.76301,0.955499636
4553.9502,754.805,0.955499636
4554.2502,754.853,0.955499636
4554.5502,754.913,0.955499636
4554.8502,754.96201,0.955499636
4555.1502,755.00999,0.955499636
4555.4502,755.06101,0.955400024
4555.7502,755.10599,0.955400024
4556.0502,755.154,0.955299929
4556.3502,755.21299,0.955299929
4556.6502,755.25699,0.955199835
4556.9502,755.322,0.955199835
4557.2502,755.35801,0.95509974
4557.5502,755.40601,0.95509974
4557.8502,755.45801,0.954999645
4558.1502,755.512,0.954999645
4558.4502,755.56299,0.954900034
4558.7502,755.60001,0.954900034
4559.0502,755.655,0.954799939
4559.3502,755.70301,0.954699844
4559.6502,755.74601,0.954699844
4559.9502,755.79999,0.954599749
4560.2502,755.85499,0.954599749
4560.5502,755.904,0.954499654
4560.8502,755.95301,0.954400043
4561.1502,756.004,0.954400043
4561.4502,756.046,0.954299948
4561.7502,756.098,0.954299948
4562.0502,756.141,0.954199853
4562.3502,756.202,0.954099758
4562.6502,756.258,0.954099758
4562.9502,756.30701,0.953999663
4563.2502,756.35099,0.953999663
4563.5502,756.39301,0.953899569
4563.8502,756.44901,0.953799957
4564.1502,756.49299,0.953799957
4564.4502,756.54999,0.953699862
4564.7502,756.59101,0.953699862
4565.0502,756.65201,0.953699862
4565.3502,756.702,0.953699862
4565.6502,756.75199,0.953699862
4565.9502,756.80601,0.953699862
4566.2502,756.85001,0.953699862
4566.5502,756.9,0.953699862
4566.8502,756.948,0.953599768
4567.1502,756.999,0.953599768
4567.4502,757.046,0.953599768
4567.7502,757.09299,0.953599768
4568.0502,757.14399,0.953599768
4568.3502,757.198,0.953699862
4568.6502,757.24399,0.953699862
4568.9502,757.305,0.953699862
4569.2502,757.34299,0.953699862
4569.5502,757.39899,0.953699862
4569.8502,757.45701,0.953699862
4570.1502,757.495,0.953699862
4570.4502,757.54999,0.953699862
4570.7502,757.59299,0.953599768
4571.0502,757.65101,0.953599768
4571.3502,757.698,0.953599768
4571.6502,757.74601,0.953699862
4571.9502,757.805,0.953599768
4572.2502,757.844,0.953599768
4572.5502,757.89701,0.953299967
4572.8502,757.94599,0.953099777
4573.1502,757.99799,0.952999682
4573.4502,758.04401,0.952799976
4573.7502,758.09901,0.952599786
4574.0502,758.15299,0.952499691
4574.3502,758.202,0.952299985
4574.6502,758.23701,0.95219989
4574.9502,758.296,0.952099795
4575.2502,758.34199,0.951999701
4575.5502,758.391,0.951799994
4575.8502,758.44001,0.9516999
4576.1502,758.48801,0.95149971
4576.4502,758.546,0.951399615
4576.7502,758.58399,0.951199909
4577.0502,758.64399,0.950999719
4577.3502,758.68201,0.950899624
4577.6502,758.73401,0.950699918
4577.9502,758.79099,0.950599823
4578.2502,758.84299,0.950499729
4578.5502,758.883,0.950300022
4578.8502,758.939,0.950099833
4579.1502,758.982,0.949899643
4579.4502,759.03699,0.949699937
4579.7502,759.09,0.949499747
4580.0502,759.137,0.949300041
4580.3502,759.18601,0.949199946
4580.6502,759.23401,0.948999756
4580.9502,759.28199,0.948899662
4581.2502,759.34,0.94880005
4581.5502,759.396,0.948699955
4581.8502,759.434,0.948499766
4582.1502,759.48899,0.948399671
4582.4502,759.53901,0.948199965
4582.7502,759.58301,0.94809987
4583.0502,759.63901,0.94789968
4583.3502,759.685,0.947799585
4583.6502,759.73401,0.947599879
4583.9502,759.78101,0.947499784
4584.2502,759.83799,0.947299595
4584.5502,759.892,0.947299595
4584.8502,759.94099,0.947099888
4585.1502,759.991,0.946999794
4585.4502,760.03101,0.946799604
4585.7502,760.07801,0.946599898
4586.0502,760.13599,0.946399708
4586.3502,760.17899,0.946200002
4586.6502,760.23801,0.945999812
4586.9502,760.275,0.945899717
4587.2502,760.32999,0.945700011
4587.5502,760.37601,0.945399727
4587.8502,760.42802,0.945299632
4588.1502,760.47999,0.945099926
4588.4502,760.533,0.944899736
4588.7502,760.58399,0.944799641
4589.0502,760.63599,0.944599935
4589.3502,760.67899,0.944399745
4589.6502,760.73499,0.943999849
4589.9502,760.77799,0.943700048
4590.2502,760.83301,0.943399764
4590.5502,760.87601,0.943199574
4590.8502,760.93,0.942999868
4591.1502,760.986,0.942699583
4591.4502,761.02201,0.942399782
4591.7502,761.08399,0.942199593
4592.0502,761.129,0.942099981
4592.3502,761.18,0.941899792
4592.6502,761.23701,0.941799697
4592.9502,761.27601,0.941699602
4593.2502,761.323,0.941499896
4593.5502,761.378,0.941299706
4593.8502,761.43201,0.941199611
4594.1502,761.47599,0.9411
4594.4502,761.52201,0.94089981
4594.7502,761.56501,0.940699621
4595.0502,761.62,0.940600009
4595.3502,761.67802,0.94039982
4595.6502,761.72901,0.94019963
4595.9502,761.784,0.939999924
4596.2502,761.82899,0.939899829
4596.5502,761.878,0.939699639
4596.8502,761.921,0.939600028
4597.1502,761.97101,0.939399838
4597.4502,762.034,0.939199649
4597.7502,762.08301,0.938999942
4598.0502,762.13901,0.938899848
4598.3502,762.18601,0.938699658
4598.6502,762.22501,0.938499952
4598.9502,762.27,0.938299762
4599.2502,762.331,0.938099572
4599.5502,762.378,0.937899866
4599.8502,762.42899,0.937699676
4600.1502,762.482,0.93749997
4600.4502,762.51801,0.937299781
4600.7502,762.56699,0.937099591
4601.0502,762.629,0.936699695
4601.3502,762.66599,0.936399894
4601.6502,762.71699,0.936199704
4601.9502,762.77399,0.935999998
4602.2502,762.82401,0.935799809
4602.5502,762.87198,0.935599619
4602.8502,762.91801,0.935399913
4603.1502,762.97101,0.935299818
4603.4502,763.01401,0.935099628
4603.7502,763.077,0.934899922
4604.0502,763.11799,0.934699732
4604.3502,763.17399,0.934599637
4604.6502,763.21799,0.934399931
4604.9502,763.26801,0.934299836
4605.2502,763.31699,0.934199742
4605.5502,763.36701,0.934099647
4605.8502,763.41801,0.933899941
4606.1502,763.465,0.933799846
4606.4502,763.52,0.933699751
4606.7502,763.568,0.933500045
4607.0502,763.62,0.93339995
4607.3502,763.66599,0.93319976
4607.6502,763.71601,0.933099665
4607.9502,763.76801,0.932899959
4608.2502,763.81599,0.932799864
4608.5502,763.85999,0.932599675
4608.8502,763.92399,0.93249958
4609.1502,763.96799,0.932399968
4609.4502,764.017,0.932299874
4609.7502,764.07001,0.932199779
4610.0502,764.12,0.932099684
4610.3502,764.16999,0.931899978
4610.6502,764.206,0.931799883
4610.9502,764.26401,0.931699788
4611.2502,764.31901,0.931599693
4611.5502,764.37299,0.931399987
4611.8502,764.417,0.931299892
4612.1502,764.46601,0.931299892
4612.4502,764.51401,0.931199797
4612.7502,764.56501,0.931099703
4613.0502,764.61301,0.930999608
4613.3502,764.66801,0.930899996
4613.6502,764.719,0.930799902
4613.9502,764.762,0.930699807
4614.2502,764.81501,0.930599712
4614.5502,764.85901,0.930499617
4614.8502,764.908,0.930400006
4615.1502,764.96201,0.930299911
4615.4502,765.00199,0.930199816
4615.7502,765.055,0.930199816
4616.0502,765.10499,0.930099721
4616.3502,765.14899,0.930099721
4616.6502,765.20301,0.929999626
4616.9502,765.25699,0.929900015
4617.2502,765.30799,0.92979992
4617.5502,765.35001,0.929699825
4617.8502,765.40101,0.929699825
4618.1502,765.45899,0.92959973
4618.4502,765.50001,0.929400024
4618.7502,765.555,0.929299929
4619.0502,765.60901,0.929199835
4619.3502,765.64799,0.92909974
4619.6502,765.70399,0.928900034
4619.9502,765.754,0.928799939
4620.2502,765.80601,0.928699844
4620.5502,765.857,0.928599749
4620.8502,765.905,0.928499654
4621.1502,765.95899,0.928400043
4621.4502,765.99799,0.928099758
4621.7502,766.04899,0.927899569
4622.0502,766.10499,0.927699862
4622.3502,766.154,0.927499673
4622.6502,766.20801,0.927299967
4622.9502,766.25101,0.927099777
4623.2502,766.30201,0.926999682
4623.5502,766.35099,0.926799976
4623.8502,766.39899,0.926599786
4624.1502,766.44901,0.926399597
4624.4502,766.503,0.92619989
4624.7502,766.54801,0.926099796
4625.0502,766.60001,0.925999701
4625.3502,766.658,0.925899606
4625.6502,766.706,0.925799995
4625.9502,766.75199,0.925799995
4626.2502,766.81,0.9256999
4626.5502,766.85499,0.925599805
4626.8502,766.895,0.92549971
4627.1502,766.94599,0.92549971
4627.4502,766.98801,0.925399615
4627.7502,767.04899,0.925300004
4628.0502,767.098,0.925199909
4628.3502,767.14799,0.925099814
4628.6502,767.19901,0.924999719
4628.9502,767.24698,0.924800013
4629.2502,767.292,0.924699918
4629.5502,767.34199,0.924599823
4629.8502,767.395,0.924499729
4630.1502,767.448,0.924399634
4630.4502,767.50101,0.924300022
4630.7502,767.54899,0.924199928
4631.0502,767.60499,0.923999738
4631.3502,767.65201,0.923899643
4631.6502,767.69401,0.923899643
4631.9502,767.75001,0.923800032
4632.2502,767.79499,0.923800032
4632.5502,767.839,0.923699937
4632.8502,767.895,0.923599842
4633.1502,767.94501,0.923499747
4633.4502,767.97901,0.923399652
4633.7502,768.04401,0.923300041
4634.0502,768.09299,0.923199946
4634.3502,768.142,0.923199946
4634.6502,768.189,0.923099851
4634.9502,768.23801,0.923099851
4635.2502,768.28599,0.922999756
4635.5502,768.336,0.922899662
4635.8502,768.38801,0.92280005
4636.1502,768.43299,0.922699955
4636.4502,768.49,0.922599861
4636.7502,768.53699,0.922499766
4637.0502,768.59199,0.922399671
4637.3502,768.645,0.922299576
4637.6502,768.67899,0.922199965
4637.9502,768.73899,0.92209987
4638.2502,768.79001,0.921999775
4638.5502,768.836,0.92189968
4638.8502,768.887,0.92189968
4639.1502,768.93,0.921799585
4639.4502,768.986,0.921799585
4639.7502,769.03699,0.921799585
4640.0502,769.086,0.921699974
4640.3502,769.12699,0.921699974
4640.6502,769.17701,0.921699974
4640.9502,769.23499,0.921699974
4641.2502,769.284,0.921599879
4641.5502,769.32401,0.921599879
4641.8502,769.37601,0.921699974
4642.1502,769.42499,0.921599879
4642.4502,769.486,0.921599879
4642.7502,769.52799,0.921499784
4643.0502,769.58201,0.921499784
4643.3502,769.628,0.92139969
4643.6502,769.67802,0.92139969
4643.9502,769.732,0.921299595
4644.2502,769.77799,0.921299595
4644.5502,769.83301,0.921199983
4644.8502,769.88199,0.921099889
4645.1502,769.92802,0.921099889
4645.4502,769.97999,0.920999794
4645.7502,770.02701,0.920599898
4646.0502,770.07499,0.920399708
4646.3502,770.12198,0.920200002
4646.6502,770.172,0.920099907
4646.9502,770.22501,0.919899717
4647.2502,770.27399,0.919700011
4647.5502,770.33301,0.919499822
4647.8502,770.37299,0.919200021
4648.1502,770.41901,0.918999831
4648.4502,770.46799,0.918799641
4648.7502,770.52399,0.91870003
4649.0502,770.56101,0.91849984
4649.3502,770.62,0.918399745
4649.6502,770.66901,0.918200039
4649.9502,770.71699,0.917999849
4650.2502,770.77299,0.917899755
4650.5502,770.82899,0.917700048
4650.8502,770.874,0.917599954
4651.1502,770.92399,0.917499859
4651.4502,770.978,0.917299669
4651.7502,771.021,0.917199574
4652.0502,771.06901,0.917099963
4652.3502,771.116,0.916899773
4652.6502,771.16999,0.916799678
4652.9502,771.22101,0.916699584
4653.2502,771.27,0.916699584
4653.5502,771.314,0.916599972
4653.8502,771.36899,0.916499877
4654.1502,771.422,0.916399783
4654.4502,771.46699,0.916399783
4654.7502,771.51401,0.916299688
4655.0502,771.581,0.916199593
4655.3502,771.616,0.916099982
4655.6502,771.66801,0.916099982
4655.9502,771.71601,0.915999887
4656.2502,771.766,0.915999887
4656.5502,771.81599,0.915899792
4656.8502,771.86399,0.915799697
4657.1502,771.91501,0.915699602
4657.4502,771.97501,0.915699602
4657.7502,772.01801,0.915599991
4658.0502,772.064,0.915599991
4658.3502,772.115,0.915599991
4658.6502,772.16401,0.915499896
4658.9502,772.21201,0.915499896
4659.2502,772.262,0.915499896
4659.5502,772.31199,0.915499896
4659.8502,772.366,0.915399801
4660.1502,772.41401,0.915399801
4660.4502,772.464,0.915399801
4660.7502,772.512,0.915299706
4661.0502,772.56599,0.915299706
4661.3502,772.61201,0.915299706
4661.6502,772.66401,0.915299706
4661.9502,772.711,0.915299706
4662.2502,772.77,0.915299706
4662.5502,772.81599,0.915299706
4662.8502,772.857,0.915199611
4663.1502,772.90601,0.915199611
4663.4502,772.96,0.9151
4663.7502,773.01499,0.914999905
4664.0502,773.055,0.914999905
4664.3502,773.10401,0.91489981
4664.6502,773.159,0.91489981
4664.9502,773.20399,0.914799716
4665.2502,773.253,0.914600009
4665.5502,773.309,0.91439982
4665.8502,773.35499,0.914299725
4666.1502,773.41401,0.914299725
4666.4502,773.44901,0.914100019
4666.7502,773.50999,0.913899829
4667.0502,773.56199,0.913699639
4667.3502,773.607,0.913499933
4667.6502,773.66599,0.913399838
4667.9502,773.69999,0.913199649
4668.2502,773.75901,0.912999942
4668.5502,773.81199,0.912899848
4668.8502,773.86301,0.912799753
4669.1502,773.90601,0.912699658
4669.4502,773.96201,0.912499952
4669.7502,774.00699,0.912399857
4670.0502,774.064,0.912299762
4670.3502,774.10401,0.912099572
4670.6502,774.154,0.911999961
4670.9502,774.202,0.911799771
4671.2502,774.25001,0.911699677
4671.5502,774.29801,0.911699677
4671.8502,774.35401,0.91149997
4672.1502,774.40201,0.911299781
4672.4502,774.45099,0.911099591
4672.7502,774.50599,0.910899885
4673.0502,774.55799,0.910699695
4673.3502,774.60599,0.910499989
4673.6502,774.64899,0.910299799
4673.9502,774.70399,0.91009961
4674.2502,774.75999,0.909899903
4674.5502,774.80601,0.909699714
4674.8502,774.852,0.909599619
4675.1502,774.90299,0.909500008
4675.4502,774.956,0.909399913
4675.7502,775.003,0.909299818
4676.0502,775.046,0.909199723
4676.3502,775.09,0.909199723
4676.6502,775.142,0.909099628
4676.9502,775.19199,0.909099628
4677.2502,775.23401,0.909000017
4677.5502,775.28501,0.909000017
4677.8502,775.336,0.909000017
4678.1502,775.39301,0.908899922
4678.4502,775.44901,0.908899922
4678.7502,775.49601,0.908799827
4679.0502,775.54301,0.908799827
4679.3502,775.59101,0.908699732
4679.6502,775.63901,0.908699732
4679.9502,775.68201,0.908699732
4680.2502,775.73301,0.908599637
4680.5502,775.79099,0.908599637
4680.8502,775.84199,0.908500026
4681.1502,775.88599,0.908500026
4681.4502,775.948,0.908399931
4681.7502,775.99399,0.908299836
4682.0502,776.038,0.908299836
4682.3502,776.08301,0.908199742
4682.6502,776.13901,0.908099647
4682.9502,776.18299,0.907899941
4683.2502,776.23801,0.907899941
4683.5502,776.28901,0.907799846
4683.8502,776.34199,0.907699751
4684.1502,776.39899,0.907599656
4684.4502,776.44001,0.90739995
4684.7502,776.48499,0.90739995
4685.0502,776.53699,0.907299855
4685.3502,776.59299,0.90719976
4685.6502,776.64399,0.907099665
4685.9502,776.68799,0.906899959
4686.2502,776.74601,0.906799864
4686.5502,776.796,0.906599675
4686.8502,776.844,0.906399969
4687.1502,776.88801,0.906299874
4687.4502,776.93799,0.906099684
4687.7502,776.982,0.905899978
4688.0502,777.03699,0.905899978
4688.3502,777.08701,0.905699788
4688.6502,777.13999,0.905299892
4688.9502,777.18699,0.905099703
4689.2502,777.23301,0.904899996
4689.5502,777.28199,0.904699807
4689.8502,777.32999,0.904599712
4690.1502,777.38801,0.904400006
4690.4502,777.43699,0.904199816
4690.7502,777.47901,0.903999626
4691.0502,777.52601,0.903900015
4691.3502,777.58201,0.90379992
4691.6502,777.63401,0.90359973
4691.9502,777.685,0.903400024
4692.2502,777.73301,0.903299929
4692.5502,777.77601,0.90309974
4692.8502,777.83301,0.902999645
4693.1502,777.88099,0.902900034
4693.4502,777.934,0.902799939
4693.7502,777.978,0.902599749
4694.0502,778.02799,0.902400043
4694.3502,778.09299,0.902199853
4694.6502,778.133,0.901999664
4694.9502,778.18101,0.901999664
4695.2502,778.23401,0.901799957
4695.5502,778.27399,0.901599768
4695.8502,778.33201,0.901499673
4696.1502,778.38401,0.901299967
4696.4502,778.43,0.901199872
4696.7502,778.478,0.901099777
4697.0502,778.53,0.900999682
4697.3502,778.58799,0.900799976
4697.6502,778.63901,0.900699881
4697.9502,778.68,0.900499691
4698.2502,778.73401,0.90019989
4698.5502,778.77601,0.899999701
4698.8502,778.831,0.8996999
4699.1502,778.883,0.89949971
4699.4502,778.93,0.899199909
4699.7502,778.97501,0.898999719
4700.0502,779.03,0.898699918
4700.3502,779.07599,0.898499729
4700.6502,779.12699,0.898300022
4700.9502,779.184,0.898199928
4701.2502,779.223,0.897999738
4701.5502,779.266,0.897899643
4701.8502,779.32599,0.897899643
4702.1502,779.374,0.897800032
4702.4502,779.43101,0.897699937
4702.7502,779.48099,0.897699937
4703.0502,779.529,0.897599842
4703.3502,779.57899,0.897599842
4703.6502,779.633,0.897599842
4703.9502,779.676,0.897499747
4704.2502,779.728,0.897399652
4704.5502,779.783,0.897399652
4704.8502,779.82899,0.897300041
4705.1502,779.88999,0.897199946
4705.4502,779.93201,0.897099851
4705.7502,779.982,0.896999757
4706.0502,780.02799,0.896899662
4706.3502,780.073,0.896799567
4706.6502,780.13199,0.896699956
4706.9502,780.172,0.896599861
4707.2502,780.21299,0.896499766
4707.5502,780.279,0.896399671
4707.8502,780.32499,0.896299576
4708.1502,780.37501,0.896199965
4708.4502,780.421,0.89609987
4708.7502,780.47101,0.89589968
4709.0502,780.52299,0.895799585
4709.3502,780.57001,0.895699974
4709.6502,780.616,0.895599879
4709.9502,780.67802,0.89539969
4710.2502,780.72901,0.895299595
4710.5502,780.775,0.895199983
4710.8502,780.82401,0.895099889
4711.1502,780.86701,0.894999794
4711.4502,780.921,0.894899699
4711.7502,780.977,0.894699993
4712.0502,781.01499,0.894599898
4712.3502,781.081,0.894499803
4712.6502,781.124,0.894200002
4712.9502,781.17499,0.893999812
4713.2502,781.22199,0.893799623
4713.5502,781.26899,0.893599916
4713.8502,781.32401,0.893499822
4714.1502,781.37101,0.893299632
4714.4502,781.41999,0.893099926
4714.7502,781.47401,0.892999831
4715.0502,781.52799,0.89270003
4715.3502,781.56599,0.89249984
4715.6502,781.62601,0.892399745
4715.9502,781.66599,0.892200039
4716.2502,781.727,0.89199985
4716.5502,781.77399,0.891899755
4716.8502,781.82401,0.891700049
4717.1502,781.861,0.891599954
4717.4502,781.91901,0.891499859
4717.7502,781.973,0.891399764
4718.0502,782.02299,0.891299669
4718.3502,782.07099,0.891199574
4718.6502,782.11799,0.891099963
4718.9502,782.17499,0.890999868
4719.2502,782.219,0.890899773
4719.5502,782.26899,0.890699584
4719.8502,782.314,0.890599972
4720.1502,782.365,0.890499877
4720.4502,782.413,0.890399783
4720.7502,782.465,0.890299688
4721.0502,782.51899,0.890299688
4721.3502,782.564,0.890199593
4721.6502,782.62,0.890099982
4721.9502,782.671,0.889999887
4722.2502,782.71799,0.889899792
4722.5502,782.77299,0.889799697
4722.8502,782.81599,0.889699602
4723.1502,782.86799,0.889599991
4723.4502,782.917,0.889399801
4723.7502,782.96201,0.889399801
4724.0502,783.01401,0.889299706
4724.3502,783.06699,0.8891
4724.6502,783.11799,0.888999905
4724.9502,783.16599,0.88889981
4725.2502,783.21799,0.888799716
4725.5502,783.266,0.888600009
4725.8502,783.314,0.888499915
4726.1502,783.366,0.88839982
4726.4502,783.40699,0.888299725
4726.7502,783.461,0.88819963
4727.0502,783.525,0.888100019
4727.3502,783.55701,0.887999924
4727.6502,783.62101,0.887899829
4727.9502,783.66199,0.887799734
4728.2502,783.711,0.887699639
4728.5502,783.767,0.887499933
4728.8502,783.814,0.887399838
4729.1502,783.865,0.887299744
4729.4502,783.91801,0.887100037
4729.7502,783.964,0.886999943
4730.0502,784.017,0.886899848
4730.3502,784.068,0.886699658
4730.6502,784.10599,0.886600047
4730.9502,784.16901,0.886399857
4731.2502,784.219,0.886299762
4731.5502,784.26301,0.886199667
4731.8502,784.30302,0.885999961
4732.1502,784.365,0.885999961
4732.4502,784.408,0.885799771
4732.7502,784.45801,0.885699677
4733.0502,784.503,0.88549997
4733.3502,784.559,0.885399876
4733.6502,784.60901,0.885199686
4733.9502,784.66401,0.885099591
4734.2502,784.69999,0.88479979
4734.5502,784.75699,0.884499989
4734.8502,784.80302,0.884199704
4735.1502,784.852,0.883999998
4735.4502,784.89799,0.883699714
4735.7502,784.94999,0.883399913
4736.0502,785.003,0.883099628
4736.3502,785.05701,0.883000017
4736.6502,785.107,0.882799827
4736.9502,785.163,0.882599638
4737.2502,785.19498,0.882500026
4737.5502,785.25498,0.882399931
4737.8502,785.30698,0.882299837
4738.1502,785.35801,0.882199742
4738.4502,785.395,0.882099647
4738.7502,785.45798,0.882000036
4739.0502,785.50303,0.881899941
4739.3502,785.55503,0.881799846
4739.6502,785.59598,0.881599656
4739.9502,785.66099,0.881500045
4740.2502,785.71,0.881500045
4740.5502,785.75999,0.881299855
4740.8502,785.80698,0.88119976
4741.1502,785.86198,0.881099665
4741.4502,785.908,0.880899959
4741.7502,785.95499,0.880799864
4742.0502,786.00303,0.880599675
4742.3502,786.05802,0.880399969
4742.6502,786.11002,0.880199779
4742.9502,786.15403,0.880099684
4743.2502,786.21702,0.879899978
4743.5502,786.25303,0.879799883
4743.8502,786.301,0.879599693
4744.1502,786.35203,0.879399987
4744.4502,786.408,0.879199797
4744.7502,786.44999,0.878999608
4745.0502,786.50498,0.878899996
4745.3502,786.54398,0.878699807
4745.6502,786.61002,0.878499617
4745.9502,786.66501,0.878400006
4746.2502,786.70499,0.878199816
4746.5502,786.75602,0.877999626
4746.8502,786.80503,0.87779992
4747.1502,786.85898,0.877599731
4747.4502,786.90098,0.877499636
4747.7502,786.95298,0.87729993
4748.0502,787.00303,0.87709974
4748.3502,787.05198,0.876999645
4748.6502,787.10001,0.876900034
4748.9502,787.14103,0.876799939
4749.2502,787.19999,0.876599749
4749.5502,787.24198,0.876499654
4749.8502,787.28397,0.876299948
4750.1502,787.34299,0.876199853
4750.4502,787.38798,0.876199853
4750.7502,787.44498,0.876099758
4751.0502,787.49497,0.875999664
4751.3502,787.54001,0.875999664
4751.6502,787.58298,0.875799957
4751.9502,787.63999,0.875699863
4752.2502,787.68998,0.875699863
4752.5502,787.74302,0.875599768
4752.8502,787.796,0.875399578
4753.1502,787.84702,0.875299967
4753.4502,787.88999,0.875199872
4753.7502,787.93302,0.875099777
4754.0502,787.99698,0.875099777
4754.3502,788.04398,0.874899587
4754.6502,788.09897,0.874799976
4754.9502,788.14902,0.874699881
4755.2502,788.19999,0.874499691
4755.5502,788.24302,0.874399597
4755.8502,788.283,0.874299985
4756.1502,788.33597,0.874099796
4756.4502,788.38901,0.874099796
4756.7502,788.44102,0.873899606
4757.0502,788.49003,0.873799995
4757.3502,788.54301,0.873599805
4757.6502,788.58903,0.87349971
4757.9502,788.64298,0.873399615
4758.2502,788.689,0.873399615
4758.5502,788.74003,0.873300004
4758.8502,788.79203,0.873300004
4759.1502,788.84299,0.873199909
4759.4502,788.89103,0.873199909
4759.7502,788.94498,0.872999719
4760.0502,788.986,0.872999719
4760.3502,789.03898,0.872899625
4760.6502,789.09,0.872800013
4760.9502,789.13901,0.872800013
4761.2502,789.19303,0.872699918
4761.5502,789.24003,0.872599824
4761.8502,789.28397,0.872499729
4762.1502,789.33701,0.872399634
4762.4502,789.38901,0.872300023
4762.7502,789.44102,0.872300023
4763.0502,789.49399,0.872099833
4763.3502,789.53702,0.872099833
4763.6502,789.59501,0.871899643
4763.9502,789.63499,0.871699937
4764.2502,789.689,0.871499747
4764.5502,789.73899,0.871300041
4764.8502,789.79203,0.871199946
4765.1502,789.84098,0.870999757
4765.4502,789.88901,0.870699956
4765.7502,789.93302,0.870499766
4766.0502,789.99198,0.870299576
4766.3502,790.03898,0.870199965
4766.6502,790.08799,0.87009987
4766.9502,790.14298,0.869999775
4767.2502,790.18699,0.86989968
4767.5502,790.23801,0.869799585
4767.8502,790.29502,0.869799585
4768.1502,790.34098,0.869699974
4768.4502,790.39402,0.869699974
4768.7502,790.44303,0.869599879
4769.0502,790.478,0.869599879
4769.3502,790.52402,0.869599879
4769.6502,790.58799,0.869599879
4769.9502,790.63199,0.869499784
4770.2502,790.68699,0.86939969
4770.5502,790.73301,0.86939969
4770.8502,790.79502,0.869299595
4771.1502,790.83298,0.869199983
4771.4502,790.88999,0.869099889
4771.7502,790.93101,0.869099889
4772.0502,790.98899,0.868999794
4772.3502,791.038,0.868899699
4772.6502,791.08402,0.868799604
4772.9502,791.13901,0.868699993
4773.2502,791.184,0.868599898
4773.5502,791.22898,0.868499803
4773.8502,791.283,0.868399708
4774.1502,791.335,0.868299613
4774.4502,791.395,0.868200002
4774.7502,791.43802,0.868099907
4775.0502,791.491,0.868099907
4775.3502,791.53397,0.867999812
4775.6502,791.58799,0.867899718
4775.9502,791.62699,0.867899718
4776.2502,791.684,0.867799623
4776.5502,791.73502,0.867799623
4776.8502,791.78702,0.867799623
4777.1502,791.83402,0.867700011
4777.4502,791.88199,0.867700011
4777.7502,791.92698,0.867599917
4778.0502,791.98899,0.867499822
4778.3502,792.033,0.867399727
4778.6502,792.07499,0.867499822
4778.9502,792.13999,0.867399727
4779.2502,792.18003,0.867299632
4779.5502,792.23698,0.867200021
4779.8502,792.29099,0.867099926
4780.1502,792.32999,0.867099926
4780.4502,792.38102,0.867099926
4780.7502,792.439,0.866999831
4781.0502,792.48002,0.866799641
4781.3502,792.533,0.86649984
4781.6502,792.58903,0.866299651
4781.9502,792.63999,0.866299651
4782.2502,792.68101,0.866099944
4782.5502,792.72202,0.86599985
4782.8502,792.77903,0.86579966
4783.1502,792.82999,0.865699565
4783.4502,792.88401,0.865599954
4783.7502,792.92698,0.865499859
4784.0502,792.99003,0.865399764
4784.3502,793.033,0.865199574
4784.6502,793.08103,0.865099963
4784.9502,793.13999,0.864999868
4785.2502,793.189,0.864799678
4785.5502,793.22599,0.864599972
4785.8502,793.28501,0.864499877
4786.1502,793.33103,0.864299688
4786.4502,793.36997,0.864099982
4786.7502,793.42197,0.863899792
4787.0502,793.47001,0.863599991
4787.3502,793.53,0.863399801
4787.6502,793.58103,0.8631
4787.9502,793.62601,0.862899811
4788.2502,793.67698,0.862799716
4788.5502,793.72703,0.86260001
4788.8502,793.783,0.86239982
4789.1502,793.83402,0.862299725
4789.4502,793.88401,0.862100019
